date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.3,8.3,8.19,8.11,61253.86,-0.16,-1.92,8.326,8.251,8.016,68403.09,74035.46,78037.65,1.18
2016-10-13,8.29,8.37,8.36,8.26,37180.27,0.0,0.0,8.372,8.24,7.985,74917.21,79000.86,77376.22,0.71
2016-10-12,8.33,8.4,8.35,8.25,56843.82,0.02,0.24,8.324,8.206,7.942,76257.55,85695.0,77342.98,1.09
2016-10-11,8.4,8.47,8.33,8.29,80262.16,-0.08,-0.95,8.274,8.149,7.897,74254.41,89376.82,77244.47,1.54
2016-10-10,8.47,8.68,8.4,8.36,106475.32,-0.03,-0.36,8.238,8.109,7.856,74269.07,97977.95,75854.14,2.05
2016-09-30,8.06,8.44,8.42,8.05,93824.48,0.3,3.69,8.176,8.036,7.82,79667.83,93274.99,74965.4,1.8
2016-09-29,8.1,8.2,8.12,7.98,43881.96,0.02,0.25,8.108,7.962,7.783,83084.51,89257.86,74562.26,0.84
2016-09-28,8.17,8.28,8.1,8.08,46828.13,-0.05,-0.61,8.088,7.906,7.755,95132.45,88819.87,73460.1,0.9
2016-09-27,8.04,8.32,8.15,8.04,80335.45,0.06,0.74,8.024,7.851,7.729,104499.24,89093.28,72140.98,1.54
2016-09-26,8.15,8.36,8.09,8.07,133469.12,0.01,0.12,7.98,7.818,7.697,121686.82,88334.61,69345.71,2.57
2016-09-23,8.02,8.23,8.08,7.96,110907.91,0.07,0.87,7.896,7.781,7.663,106882.15,82039.85,64081.54,2.13
2016-09-22,7.81,8.02,8.02,7.79,104121.63,0.24,3.08,7.816,7.73,7.639,95431.21,75751.57,59960.5,2.0
2016-09-21,7.85,7.88,7.78,7.76,93662.08,-0.14,-1.77,7.724,7.677,7.615,82507.29,68990.96,55570.33,1.8
2016-09-20,7.64,8.01,7.93,7.63,166273.38,0.24,3.12,7.678,7.644,7.601,73687.32,65112.11,52087.08,3.2
2016-09-19,7.64,7.75,7.67,7.57,59445.73,0.0,0.0,7.656,7.602,7.584,54982.4,53730.34,44782.86,1.14
2016-09-14,7.52,7.8,7.68,7.45,53653.25,0.13,1.72,7.666,7.604,7.579,57197.56,56655.82,43315.77,1.03
2016-09-13,7.54,7.67,7.56,7.5,39502.0,0.03,0.4,7.644,7.603,7.572,56071.92,59866.66,41853.45,0.76
2016-09-12,7.65,7.85,7.55,7.45,49562.26,-0.26,-3.33,7.63,7.604,7.57,55474.64,58100.33,41513.06,0.95
2016-09-09,7.71,7.85,7.82,7.64,72748.76,0.1,1.29,7.61,7.606,7.568,56536.9,55188.68,40437.39,1.4
2016-09-08,7.57,7.74,7.72,7.53,70521.52,0.15,1.98,7.548,7.575,7.546,52478.28,50356.8,37862.42,1.36
