date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,22.88,25.3,24.16,22.65,53006.12,1.1,4.77,23.22,22.618,22.358,26512.65,21077.73,21769.99,2.56
2016-10-13,23.26,23.26,23.06,22.7,21760.26,-0.2,-0.86,22.858,22.442,22.31,18976.95,18161.05,22431.13,1.05
2016-10-12,23.07,23.35,23.26,22.81,21002.88,0.31,1.35,22.676,22.341,22.272,17218.12,17277.67,25041.88,1.01
2016-10-11,22.67,23.2,22.95,22.4,21056.73,0.28,1.24,22.446,22.213,22.187,15710.41,16476.73,25310.71,1.02
2016-10-10,22.35,22.72,22.67,22.25,15737.24,0.32,1.43,22.214,22.124,22.117,14490.93,15654.9,25684.38,0.76
2016-09-30,22.14,22.48,22.35,21.88,15327.65,0.2,0.9,22.016,22.061,22.088,15642.82,15904.57,26105.12,0.74
2016-09-29,22.2,22.36,22.15,22.0,12966.09,0.04,0.18,22.026,21.963,22.087,17345.15,15499.83,27240.39,0.63
2016-09-28,21.9,22.28,22.11,21.12,13464.35,0.32,1.47,22.006,21.901,22.065,17337.23,17203.28,27816.91,0.65
2016-09-27,21.59,21.8,21.79,21.12,14959.33,0.11,0.51,21.98,21.875,22.06,17243.04,19259.54,29272.66,0.72
2016-09-26,22.4,22.77,21.68,21.68,21496.66,-0.72,-3.21,22.034,21.974,22.048,16818.87,21337.92,30038.87,1.04
2016-09-23,22.25,22.63,22.4,22.05,23839.32,0.35,1.59,22.106,22.097,22.032,16166.33,22462.26,30578.29,1.15
2016-09-22,22.11,22.25,22.05,21.9,12926.48,0.07,0.32,21.9,22.177,21.99,13654.5,26701.21,31856.9,0.62
2016-09-21,22.0,22.28,21.98,21.89,12993.41,-0.08,-0.36,21.796,22.202,21.948,17069.34,32806.09,33034.41,0.63
2016-09-20,22.3,22.37,22.06,21.8,12838.48,0.02,0.09,21.77,22.161,21.924,21276.04,34144.7,35233.62,0.62
2016-09-19,21.36,22.17,22.04,21.36,18233.94,0.67,3.13,21.914,22.11,21.892,25856.97,35713.87,40237.77,0.88
2016-09-14,21.28,21.68,21.37,21.28,11280.19,-0.16,-0.74,22.088,22.115,21.793,28758.19,36305.67,40355.07,0.54
2016-09-13,21.95,22.08,21.53,21.4,30000.68,-0.32,-1.47,22.454,22.21,21.729,39747.93,38980.95,40935.45,1.45
2016-09-12,21.88,22.19,21.85,21.58,34026.92,-0.93,-4.08,22.608,22.228,21.671,48542.84,38430.54,40735.56,1.64
2016-09-09,22.91,23.56,22.78,22.66,35743.14,-0.13,-0.57,22.552,22.245,21.59,47013.36,39285.78,40346.65,1.72
2016-09-08,23.3,23.41,22.91,22.65,32740.01,-0.29,-1.25,22.306,22.122,21.444,45570.76,38739.81,39869.16,1.58
2016-09-07,22.63,23.8,23.2,22.52,66228.88,0.9,4.04,22.142,21.967,21.281,43853.15,38694.33,39865.7,3.19
2016-09-06,21.63,23.45,22.3,21.63,73975.27,0.73,3.38,21.966,21.802,21.144,38213.98,37012.58,38219.71,3.57
2016-09-05,21.55,22.25,21.57,21.05,26379.48,0.02,0.09,21.848,21.694,21.05,28318.24,33262.72,36102.95,1.27
2016-09-02,21.8,22.07,21.55,21.4,28530.17,-0.54,-2.44,21.938,21.686,20.997,31558.2,36322.54,36692.58,1.38
2016-09-01,22.14,22.28,22.09,21.97,24151.95,-0.23,-1.03,21.938,21.674,20.939,31908.85,44761.68,36859.3,1.16
2016-08-31,21.78,22.55,22.32,21.66,38033.03,0.61,2.81,21.792,21.471,20.856,33535.51,44404.47,37108.09,1.83
2016-08-30,22.0,22.05,21.71,21.68,24496.57,-0.31,-1.41,21.638,21.248,20.771,35811.18,42889.96,37382.11,1.18
2016-08-29,21.4,22.3,22.02,21.12,42579.28,0.47,2.18,21.54,21.114,20.657,38207.21,43040.57,37001.95,2.05
2016-08-26,21.47,21.8,21.55,21.12,30283.44,0.19,0.89,21.434,20.935,20.526,41086.87,41407.53,36155.87,1.46
2016-08-25,21.3,21.55,21.36,20.3,32285.22,-0.19,-0.88,21.41,20.765,20.449,57614.5,40998.52,35749.62,1.56
2016-08-24,21.23,22.08,21.55,21.23,49411.38,0.33,1.55,21.15,20.594,20.394,55273.42,41037.07,35506.44,2.38
2016-08-23,21.25,21.42,21.22,21.1,36476.72,-0.27,-1.26,20.858,20.485,20.341,49968.73,39426.84,35895.08,1.76
2016-08-22,21.2,21.66,21.49,20.98,56977.61,0.06,0.28,20.688,20.406,20.337,47873.94,38943.18,35833.79,2.75
2016-08-19,20.1,22.07,21.43,19.98,112921.58,1.37,6.83,20.436,20.307,20.283,41728.19,37062.63,34519.92,5.45
2016-08-18,20.16,20.2,20.06,20.01,20579.83,-0.03,-0.15,20.12,20.204,20.246,24382.53,28956.92,30711.45,0.99
2016-08-17,20.25,20.36,20.09,20.01,22887.93,-0.28,-1.38,20.038,20.24,20.286,26800.72,29811.71,31925.46,1.1
2016-08-16,20.21,20.49,20.37,20.04,26002.73,0.14,0.69,20.112,20.294,20.341,28884.94,31874.26,34402.9,1.25
2016-08-15,19.81,20.3,20.23,19.49,26248.86,0.38,1.91,20.124,20.2,20.382,30012.43,30963.33,36396.93,1.27
2016-08-12,19.68,19.91,19.85,19.45,26193.32,0.2,1.02,20.178,20.117,20.442,32397.08,30904.21,42212.9,1.26
2016-08-11,20.46,20.47,19.65,19.63,32670.76,-0.81,-3.96,20.288,20.133,20.519,33531.3,30500.71,46072.12,1.58
2016-08-10,20.46,20.92,20.46,20.34,33309.03,0.03,0.15,20.442,20.193,20.508,32822.7,29975.81,45687.03,1.61
2016-08-09,20.55,20.68,20.43,20.31,31640.16,-0.07,-0.34,20.476,20.197,20.47,34863.58,32363.33,45920.11,1.53
2016-08-08,20.45,20.92,20.5,20.21,38172.12,0.1,0.49,20.276,20.268,20.413,31914.23,32724.41,45820.98,1.84
2016-08-05,20.32,20.8,20.4,20.16,31864.45,-0.02,-0.1,20.056,20.258,20.337,29411.33,31977.21,45303.46,1.54
