date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.69,14.75,14.7,14.52,91255.91,-0.09,-0.61,14.674,14.345,14.201,107264.1,89163.01,82989.04,3.29
2016-10-13,14.62,14.92,14.79,14.56,131188.62,0.19,1.3,14.59,14.288,14.185,103856.17,87056.56,84003.6,4.73
2016-10-12,14.53,14.7,14.6,14.52,79735.29,-0.02,-0.14,14.492,14.24,14.174,95879.94,84493.92,84626.94,2.87
2016-10-11,14.64,14.65,14.62,14.51,111230.85,-0.04,-0.27,14.37,14.209,14.146,90952.17,86162.45,84735.01,4.01
2016-10-10,14.33,14.69,14.66,14.24,122909.85,0.38,2.66,14.216,14.148,14.122,78927.16,80004.79,85601.46,4.43
2016-09-30,14.2,14.44,14.28,14.18,74216.23,-0.02,-0.14,14.016,14.092,14.083,71061.91,75604.91,85026.0,2.67
2016-09-29,14.08,14.43,14.3,14.02,91307.49,0.31,2.22,13.986,14.043,14.056,70256.96,73779.51,83736.42,3.29
2016-09-28,13.86,14.06,13.99,13.74,55096.45,0.14,1.01,13.988,13.985,14.028,73107.9,69342.31,81919.7,1.99
2016-09-27,13.66,13.88,13.85,13.61,51105.8,0.19,1.39,14.048,13.947,14.014,81372.72,72662.67,81548.81,1.84
2016-09-26,14.15,14.16,13.66,13.65,83583.6,-0.47,-3.33,14.08,13.974,14.008,81082.41,76972.97,82132.54,3.01
2016-09-23,14.28,14.35,14.13,14.12,70191.47,-0.18,-1.26,14.168,14.056,14.01,80147.91,76815.07,81974.39,2.53
2016-09-22,14.5,14.58,14.31,14.27,105562.2,0.02,0.14,14.1,14.081,14.0,77302.07,80950.63,84469.62,3.8
2016-09-21,14.01,14.39,14.29,13.96,96420.54,0.28,2.0,13.982,14.108,13.993,65576.73,84759.96,82794.71,3.47
2016-09-20,14.03,14.11,14.01,13.92,49654.23,-0.09,-0.64,13.846,14.083,13.985,63952.62,83307.58,82737.08,1.79
