date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,9.3,9.66,9.61,9.17,614902.88,0.25,2.67,9.448,12.25,27.442,475429.04,412004.6,274051.61,10.56
2016-10-13,9.42,9.64,9.36,9.33,399141.84,-0.03,-0.32,9.342,15.238,29.18,431296.06,369030.8,253135.82,6.86
2016-10-12,9.34,9.55,9.39,9.29,469950.94,-0.11,-1.16,9.284,18.457,31.056,421070.34,339567.19,238338.02,8.07
2016-10-11,9.38,9.64,9.5,9.22,478206.34,0.12,1.28,9.246,21.695,32.902,396452.95,306486.09,220642.93,8.22
2016-10-10,9.1,9.44,9.38,9.1,414943.19,0.3,3.3,9.212,25.09,34.724,405159.14,276390.33,204774.3,7.13
2016-09-30,9.05,9.22,9.08,8.9,394237.97,0.01,0.11,15.052,28.471,36.643,348580.15,244787.23,191498.94,6.77
2016-09-29,9.27,9.34,9.07,9.03,348013.28,-0.13,-1.41,21.134,31.905,38.64,306765.55,221878.76,182789.39,5.98
2016-09-28,9.26,9.49,9.2,9.07,346863.97,-0.13,-1.39,27.63,35.387,40.757,258064.03,203533.82,177064.66,5.96
2016-09-27,9.51,9.7,9.33,9.03,521737.31,-0.32,-3.32,34.144,38.714,42.842,216519.23,178710.8,175848.83,8.96
2016-09-26,39.45,40.15,38.58,38.21,132048.23,-0.91,-2.3,40.968,42.071,45.11,147621.51,139560.5,167404.31,9.08
2016-09-23,41.24,41.39,39.49,39.26,185164.95,-2.06,-4.96,41.89,42.633,45.877,140994.31,136098.62,178360.98,12.73
2016-09-22,41.84,42.75,41.55,41.5,104505.71,-0.22,-0.53,42.676,43.122,46.353,136991.97,137240.84,179775.94,7.18
2016-09-21,42.85,42.86,41.77,41.55,139139.94,-1.68,-3.87,43.144,43.655,46.673,149003.6,137108.86,182227.12,9.56
2016-09-20,44.15,44.95,43.45,43.37,177248.7,0.26,0.6,43.284,44.108,46.89,140902.37,134799.76,187845.49,12.18
2016-09-19,43.2,43.44,43.19,42.17,98912.24,-0.23,-0.53,43.174,44.358,47.262,131499.49,133158.27,193085.79,6.8
2016-09-14,43.1,44.46,43.42,42.75,165153.27,-0.47,-1.07,43.376,44.814,47.523,131202.94,138210.66,198557.42,11.35
