date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,25.9,26.06,26.04,25.2,79079.8,0.02,0.08,25.002,24.329,24.572,75271.59,60913.8,62432.44,2.35
2016-10-13,24.3,26.53,26.02,24.28,172116.94,1.9,7.88,24.554,24.2,24.59,67800.61,58250.83,66855.31,5.12
2016-10-12,24.25,24.5,24.12,24.09,33553.82,-0.15,-0.62,24.014,24.073,24.617,37881.75,47336.71,65700.6,1.0
2016-10-11,24.75,24.78,24.27,24.2,37131.29,-0.29,-1.18,23.862,24.143,24.664,38379.74,48985.11,67253.22,1.1
2016-10-10,23.95,24.8,24.56,23.95,54476.12,0.76,3.19,23.728,24.223,24.68,48737.17,54671.22,68896.7,1.62
2016-09-30,23.36,23.99,23.8,23.21,41724.89,0.48,2.06,23.656,24.199,24.72,46556.01,53735.77,69240.96,1.24
2016-09-29,23.3,23.65,23.32,23.18,22522.62,-0.04,-0.17,23.846,24.219,24.797,48701.05,54250.05,70957.15,0.67
2016-09-28,23.28,23.5,23.36,23.0,36043.77,-0.24,-1.02,24.132,24.327,24.891,56791.67,58698.54,75658.74,1.07
2016-09-27,24.38,24.39,23.6,22.8,88918.45,-0.6,-2.48,24.424,24.464,25.036,59590.48,64006.84,88845.32,2.64
2016-09-26,25.3,25.3,24.2,24.17,43570.33,-0.55,-2.22,24.718,24.634,25.169,60605.27,61030.0,90223.79,1.3
2016-09-23,24.7,25.05,24.75,24.38,52450.09,0.0,0.0,24.742,24.814,25.152,60915.53,63951.07,90410.59,1.56
2016-09-22,25.0,25.15,24.75,24.3,62975.7,-0.07,-0.28,24.592,24.98,25.098,59799.04,75459.78,92649.59,1.87
2016-09-21,24.88,25.0,24.82,24.4,50037.84,-0.25,-1.0,24.522,25.16,25.098,60605.41,84064.49,91520.05,1.5
2016-09-20,24.83,25.8,25.07,24.76,93992.37,0.75,3.08,24.504,25.185,25.087,68423.2,85521.33,93882.64,2.82
2016-09-19,24.02,24.69,24.32,24.02,45121.64,0.32,1.33,24.55,25.136,25.099,61454.73,83122.19,93826.83,1.36
2016-09-14,24.12,24.93,24.0,23.98,46867.66,-0.4,-1.64,24.886,25.24,25.143,66986.61,84746.15,97092.54,1.41
2016-09-13,25.3,25.43,24.4,24.11,67007.52,-0.33,-1.33,25.368,25.375,25.227,91120.51,87664.25,104373.13,2.01
2016-09-12,24.8,26.1,24.73,24.4,89126.83,-0.57,-2.25,25.798,25.454,25.247,107523.57,92618.95,110613.5,2.68
2016-09-09,26.08,26.08,25.3,25.3,59149.99,-0.7,-2.69,25.866,25.607,25.205,102619.45,113683.8,114713.63,1.78
2016-09-08,26.1,26.37,26.0,25.6,72781.03,-0.41,-1.55,25.722,25.703,25.119,104789.65,119417.58,122124.99,2.19
2016-09-07,26.58,28.18,26.41,26.29,167537.2,-0.14,-0.53,25.594,25.49,24.968,102505.7,116870.1,132592.01,5.03
2016-09-06,25.07,27.1,26.55,24.9,149022.81,1.48,5.9,25.382,25.215,24.72,84207.98,109839.41,124463.37,4.48
2016-09-05,24.9,25.85,25.07,24.6,64606.21,0.49,1.99,25.11,25.036,24.367,77714.33,98975.61,119167.95,1.94
2016-09-02,25.16,25.43,24.58,24.38,70000.99,-0.78,-3.08,25.348,24.989,24.061,124748.16,102243.96,117881.71,2.1
