date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,16.84,17.15,16.99,16.73,58329.53,0.15,0.89,16.754,16.166,16.016,58283.9,47933.8,45065.32,1.11
2016-10-13,16.81,17.0,16.84,16.7,44363.06,0.05,0.3,16.498,16.051,15.936,52322.82,45854.19,44637.73,0.84
2016-10-12,16.73,16.98,16.79,16.4,51370.19,0.04,0.24,16.264,15.963,15.873,50273.74,45155.93,44722.25,0.97
2016-10-11,16.39,16.93,16.75,16.28,66080.92,0.35,2.13,16.044,15.884,15.795,49519.22,43798.99,44392.34,1.25
2016-10-10,15.88,16.5,16.4,15.73,71275.78,0.69,4.39,15.76,15.81,15.718,44238.52,42045.07,43622.26,1.35
2016-09-30,15.52,15.74,15.71,15.52,28524.17,0.04,0.26,15.578,15.761,15.654,37583.71,37721.34,41645.79,0.54
2016-09-29,15.69,15.82,15.67,15.54,34117.63,-0.02,-0.13,15.604,15.763,15.626,39385.55,38062.67,42154.96,0.65
2016-09-28,15.52,15.71,15.69,15.22,47597.59,0.36,2.35,15.662,15.791,15.601,40038.11,39709.19,42038.34,0.9
2016-09-27,15.32,15.69,15.33,15.18,39677.42,-0.16,-1.03,15.724,15.802,15.574,38078.76,40797.14,42098.18,0.75
2016-09-26,15.8,15.8,15.49,15.32,38001.75,-0.35,-2.21,15.86,15.85,15.556,39851.62,42746.49,42218.43,0.72
2016-09-23,16.04,16.09,15.84,15.6,37533.35,-0.12,-0.75,15.944,15.866,15.531,37858.97,42196.83,44078.68,0.71
2016-09-22,16.04,16.2,15.96,15.95,37380.46,-0.04,-0.25,15.922,15.821,15.513,36739.8,43421.27,43362.48,0.71
2016-09-21,15.9,16.13,16.0,15.82,37800.83,-0.01,-0.06,15.92,15.782,15.489,39380.27,44288.57,43886.9,0.72
2016-09-20,15.91,16.01,16.01,15.48,48541.73,0.1,0.63,15.88,15.705,15.46,43515.51,44985.69,45679.27,0.92
2016-09-19,15.72,16.09,15.91,15.65,28038.46,0.18,1.14,15.84,15.626,15.469,45641.36,45199.45,44520.98,0.53
2016-09-14,15.8,15.95,15.73,15.64,31937.51,-0.22,-1.38,15.788,15.546,15.484,46534.69,45570.24,44781.79,0.61
