date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.14,7.15,7.1,7.06,73639.53,-0.05,-0.7,7.14,7.077,7.015,87295.79,90509.72,92630.81,0.81
2016-10-13,7.13,7.17,7.14,7.1,81139.68,0.01,0.14,7.144,7.076,7.015,108137.09,101811.61,95670.94,0.89
2016-10-12,7.13,7.14,7.13,7.09,63576.27,-0.01,-0.14,7.112,7.061,7.012,100398.96,100772.74,96726.04,0.7
2016-10-11,7.19,7.19,7.14,7.11,95692.99,-0.05,-0.69,7.084,7.045,7.008,96821.08,102800.06,96976.47,1.05
2016-10-10,7.16,7.23,7.19,7.13,122430.47,0.07,0.98,7.062,7.033,7.004,94608.59,108988.42,98379.78,1.35
2016-09-30,7.0,7.15,7.12,6.99,177846.06,0.14,2.01,7.014,7.0,7.002,93723.65,101673.35,107649.68,1.96
2016-09-29,6.97,7.03,6.98,6.97,42449.0,-0.01,-0.14,7.008,6.97,7.005,95486.13,88410.45,106152.1,0.47
2016-09-28,7.02,7.02,6.99,6.97,45686.88,-0.04,-0.57,7.01,6.958,7.015,101146.53,90471.4,117863.89,0.5
2016-09-27,6.91,7.04,7.03,6.87,84630.54,0.09,1.3,7.006,6.941,7.02,108779.04,97191.27,119623.72,0.93
2016-09-26,7.05,7.05,6.95,6.93,118005.76,-0.13,-1.84,7.004,6.939,7.02,123368.24,97746.81,118552.82,1.3
2016-09-23,7.0,7.15,7.09,7.0,186658.47,0.11,1.58,6.986,6.952,7.023,109623.06,94751.9,116860.4,2.06
2016-09-22,7.0,7.04,6.99,6.98,70750.99,0.02,0.29,6.932,6.953,7.023,81334.77,89530.28,110027.37,0.78
2016-09-21,6.97,7.03,6.97,6.9,83849.46,-0.05,-0.71,6.906,6.962,7.028,79796.28,92679.35,109233.63,0.92
2016-09-20,6.85,7.16,7.02,6.81,157576.53,0.16,2.33,6.876,6.97,7.035,85603.5,91152.89,108430.6,1.74
2016-09-19,6.84,6.86,6.86,6.82,49279.85,0.04,0.59,6.874,6.974,7.041,72125.38,87771.15,104739.7,0.54
2016-09-14,6.84,6.86,6.82,6.8,45217.0,-0.04,-0.58,6.918,7.003,7.056,79880.73,113626.01,107521.66,0.5
2016-09-13,6.85,6.87,6.86,6.8,63058.54,0.04,0.59,6.974,7.04,7.073,97725.78,123893.76,110243.32,0.69
2016-09-12,6.92,6.92,6.82,6.8,112885.58,-0.19,-2.71,7.018,7.071,7.089,105562.42,145256.38,113758.14,1.24
2016-09-09,7.09,7.09,7.01,7.0,90185.91,-0.07,-0.99,7.064,7.099,7.106,96702.27,142056.17,116272.52,0.99
2016-09-08,7.08,7.1,7.08,7.04,88056.62,-0.02,-0.28,7.074,7.101,7.108,103416.92,139358.82,117046.93,0.97
2016-09-07,7.06,7.16,7.1,7.05,134442.27,0.02,0.28,7.088,7.094,7.106,147371.3,138968.91,121966.27,1.48
2016-09-06,7.05,7.08,7.08,6.96,102241.7,0.03,0.43,7.106,7.093,7.1,150061.73,130524.46,118838.33,1.13
2016-09-05,7.06,7.09,7.05,7.03,68584.86,-0.01,-0.14,7.124,7.094,7.097,184950.34,125787.91,118938.6,0.76
2016-09-02,7.1,7.12,7.06,7.03,123759.16,-0.09,-1.26,7.134,7.099,7.095,187410.07,125708.31,119116.98,1.36
2016-09-01,7.32,7.46,7.15,7.14,307828.5,-0.04,-0.56,7.128,7.107,7.087,175300.73,121708.25,115898.73,3.39
2016-08-31,7.15,7.21,7.19,7.09,147894.44,0.03,0.42,7.1,7.108,7.076,130566.51,101417.32,105353.51,1.63
2016-08-30,7.1,7.28,7.17,7.07,276684.75,0.07,0.99,7.08,7.106,7.064,110987.19,96592.88,101910.93,3.05
2016-08-29,7.03,7.1,7.1,7.0,80883.49,0.08,1.14,7.064,7.106,7.049,66625.49,82259.9,90196.51,0.89
2016-08-26,7.04,7.09,7.03,6.99,63212.45,0.01,0.14,7.064,7.112,7.034,64006.56,90488.88,90512.45,0.7
2016-08-25,7.09,7.09,7.01,6.97,84157.44,-0.08,-1.13,7.086,7.114,7.027,68115.77,94735.04,92135.59,0.93
2016-08-24,7.09,7.11,7.09,7.06,49997.84,0.0,0.0,7.116,7.118,7.027,72268.12,104963.64,93315.23,0.55
2016-08-23,7.09,7.12,7.09,7.05,54876.21,0.0,0.0,7.132,7.106,7.023,82198.56,107152.2,101345.02,0.6
2016-08-22,7.16,7.17,7.1,7.09,67788.86,-0.04,-0.56,7.148,7.1,7.03,97894.31,112089.29,103067.37,0.75
2016-08-19,7.17,7.18,7.14,7.11,83758.52,-0.02,-0.28,7.16,7.09,7.035,116971.19,112525.65,103691.09,0.92
2016-08-18,7.18,7.2,7.16,7.13,104919.15,-0.02,-0.28,7.142,7.067,7.038,121354.31,110089.21,104749.72,1.16
2016-08-17,7.22,7.22,7.17,7.13,99650.07,-0.01,-0.14,7.12,7.044,7.045,137659.16,109289.71,109119.26,1.1
