date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,34.05,34.47,34.35,34.05,12961.31,0.14,0.41,34.508,33.551,33.903,19554.85,16639.7,15869.55,1.59
2016-10-13,34.79,34.79,34.21,34.08,17223.58,-0.2,-0.58,34.176,33.456,33.955,18700.65,16940.26,16213.9,2.11
2016-10-12,34.39,34.5,34.41,34.12,15949.23,-0.16,-0.46,33.85,33.45,34.041,17381.14,16530.38,16615.03,1.95
2016-10-11,35.07,35.07,34.57,34.3,22392.76,-0.43,-1.23,33.474,33.406,34.074,16721.99,15988.21,16634.14,2.74
2016-10-10,32.94,35.1,35.0,32.7,29247.38,2.31,7.07,33.142,33.341,34.09,15644.56,15104.18,16305.3,3.58
2016-09-30,32.45,32.82,32.69,32.45,8690.28,0.11,0.34,32.594,33.265,34.11,13724.55,13587.59,15521.59,1.06
2016-09-29,32.88,32.93,32.58,32.5,10626.03,0.05,0.15,32.736,33.384,34.255,15179.88,13935.13,15850.63,1.3
2016-09-28,32.5,32.95,32.53,32.5,12653.49,-0.38,-1.16,33.05,33.518,34.42,15679.62,14360.69,16034.37,1.55
2016-09-27,32.26,33.08,32.91,32.13,17005.63,0.65,2.02,33.338,33.67,34.579,15254.43,15453.07,16053.79,2.08
2016-09-26,33.2,33.41,32.26,32.25,19647.34,-1.14,-3.41,33.54,33.898,34.729,14563.8,15627.79,16167.52,2.41
2016-09-23,34.27,34.27,33.4,33.4,15966.89,-0.75,-2.2,33.936,34.254,34.903,13450.63,15099.39,16418.27,1.96
2016-09-22,34.1,34.28,34.15,34.05,13124.75,0.18,0.53,34.032,34.454,35.06,12690.38,15487.54,17296.75,1.61
2016-09-21,33.73,34.19,33.97,33.73,10527.54,0.05,0.15,33.986,34.632,35.134,13041.75,16699.68,17418.9,1.29
2016-09-20,34.21,34.24,33.92,33.77,13552.48,-0.32,-0.94,34.002,34.742,35.188,15651.71,17280.07,18096.32,1.66
2016-09-19,34.08,34.55,34.24,33.92,14081.48,0.36,1.06,34.256,34.838,35.313,16691.78,17506.42,18268.54,1.73
2016-09-14,33.93,34.38,33.88,33.69,12165.66,-0.04,-0.12,34.572,34.954,35.427,16748.15,17455.59,18718.69,1.49
2016-09-13,34.15,34.44,33.92,33.79,14881.6,-0.13,-0.38,34.876,35.125,35.588,18284.69,17766.13,19238.16,1.82
2016-09-12,34.46,34.68,34.05,34.05,23577.32,-1.14,-3.24,35.278,35.322,35.732,20357.6,17708.05,20259.02,2.89
2016-09-09,35.9,35.9,35.19,35.15,18752.85,-0.63,-1.76,35.482,35.488,35.867,18908.43,16654.51,20986.56,2.3
2016-09-08,35.5,35.85,35.82,35.31,14363.33,0.42,1.19,35.42,35.559,35.851,18321.07,16707.26,20896.97,1.76
2016-09-07,36.03,36.05,35.4,35.35,19848.34,-0.53,-1.48,35.336,35.551,35.785,18163.04,17737.15,20973.71,2.43
2016-09-06,34.88,36.36,35.93,34.58,25246.17,0.86,2.45,35.374,35.665,35.78,17247.56,19105.97,20967.64,3.09
2016-09-05,35.0,35.75,35.07,34.92,16331.48,0.19,0.55,35.366,35.635,35.759,15058.49,18138.12,20797.95,2.0
