date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.65,7.65,7.64,7.54,2153.89,-0.05,-0.65,7.688,7.591,7.532,2454.3,1918.86,2169.43,0.12
2016-10-13,7.68,7.7,7.69,7.6,1887.0,0.0,0.0,7.676,7.577,7.528,2321.39,1817.7,2223.96,0.1
2016-10-12,7.79,7.79,7.69,7.65,2705.33,-0.06,-0.77,7.644,7.558,7.518,2410.25,1778.48,2276.16,0.15
2016-10-11,7.61,7.75,7.75,7.61,2795.34,0.08,1.04,7.6,7.538,7.505,2058.65,1884.55,2198.47,0.15
2016-10-10,7.53,7.76,7.67,7.53,2729.95,0.09,1.19,7.542,7.502,7.487,1624.98,1676.55,2131.54,0.15
2016-09-30,7.46,7.58,7.58,7.46,1489.34,0.05,0.66,7.494,7.477,7.472,1383.41,1591.52,2029.89,0.08
2016-09-29,7.46,7.57,7.53,7.46,2331.3,0.06,0.8,7.478,7.453,7.462,1314.01,1738.69,2007.18,0.13
2016-09-28,7.46,7.51,7.47,7.46,947.33,0.01,0.13,7.472,7.441,7.457,1146.71,1908.16,1924.71,0.05
2016-09-27,7.42,7.52,7.46,7.42,627.0,0.03,0.4,7.476,7.442,7.455,1710.45,2136.57,1953.99,0.03
2016-09-26,7.44,7.49,7.43,7.42,1522.09,-0.07,-0.93,7.462,7.457,7.454,1728.12,2388.21,1991.09,0.08
2016-09-23,7.44,7.53,7.5,7.42,1142.32,0.0,0.0,7.46,7.472,7.452,1799.63,2420.0,1991.43,0.06
2016-09-22,7.56,7.56,7.5,7.44,1494.83,0.01,0.13,7.428,7.479,7.448,2163.37,2630.22,2029.42,0.08
2016-09-21,7.4,7.5,7.49,7.38,3766.02,0.1,1.35,7.41,7.478,7.439,2669.6,2773.84,2016.54,0.2
2016-09-20,7.4,7.41,7.39,7.36,715.33,-0.03,-0.4,7.408,7.471,7.432,2562.7,2512.38,1892.43,0.04
2016-09-19,7.3,7.44,7.42,7.3,1879.67,0.08,1.09,7.452,7.471,7.432,3048.3,2586.54,1932.05,0.1
2016-09-14,7.35,7.37,7.34,7.3,2961.0,-0.07,-0.94,7.484,7.466,7.43,3040.36,2468.25,2000.42,0.16
2016-09-13,7.49,7.49,7.41,7.34,4026.0,-0.07,-0.94,7.53,7.471,7.435,3097.07,2275.68,2057.3,0.22
2016-09-12,7.58,7.58,7.48,7.39,3231.48,-0.13,-1.71,7.546,7.473,7.436,2878.07,1941.26,2033.86,0.17
2016-09-09,7.53,7.65,7.61,7.53,3143.34,0.03,0.4,7.534,7.468,7.434,2462.07,1771.4,2385.21,0.17
2016-09-08,7.62,7.62,7.58,7.53,1840.0,0.01,0.13,7.49,7.45,7.418,2124.77,1593.96,2344.71,0.1
2016-09-07,7.49,7.63,7.57,7.43,3244.55,0.08,1.07,7.448,7.431,7.403,1896.14,1562.86,2304.81,0.18
2016-09-06,7.42,7.49,7.49,7.36,2930.97,0.07,0.94,7.412,7.416,7.391,1454.29,1428.61,2187.72,0.16
2016-09-05,7.41,7.42,7.42,7.38,1151.5,0.03,0.41,7.4,7.4,7.384,1004.46,1259.25,2177.22,0.06
2016-09-02,7.34,7.42,7.39,7.34,1456.85,0.02,0.27,7.402,7.393,7.377,1080.72,1272.47,2212.5,0.08
2016-09-01,7.34,7.42,7.37,7.31,696.83,-0.02,-0.27,7.41,7.392,7.367,1063.15,1277.57,2274.21,0.04
2016-08-31,7.47,7.47,7.39,7.36,1035.28,-0.04,-0.54,7.414,7.394,7.361,1229.58,1532.59,2531.2,0.06
2016-08-30,7.48,7.48,7.43,7.38,681.83,0.0,0.0,7.42,7.398,7.358,1402.94,1838.93,2685.0,0.04
2016-08-29,7.39,7.47,7.43,7.38,1532.83,0.0,0.0,7.4,7.398,7.352,1514.04,2126.46,2742.94,0.08
2016-08-26,7.39,7.5,7.43,7.39,1368.99,0.04,0.54,7.384,7.399,7.345,1464.21,2999.03,2755.28,0.07
2016-08-25,7.37,7.4,7.39,7.34,1528.96,-0.03,-0.4,7.374,7.385,7.344,1491.99,3095.46,2848.95,0.08
2016-08-24,7.36,7.45,7.42,7.3,1902.07,0.09,1.23,7.374,7.375,7.349,1835.61,3046.77,2961.73,0.1
2016-08-23,7.35,7.37,7.33,7.27,1237.34,-0.02,-0.27,7.376,7.366,7.354,2274.91,2946.84,3144.87,0.07
2016-08-22,7.25,7.36,7.35,7.25,1283.69,-0.03,-0.41,7.396,7.368,7.378,2738.88,3095.18,3123.9,0.07
2016-08-19,7.4,7.4,7.38,7.33,1507.87,-0.01,-0.14,7.414,7.36,7.399,4533.85,3152.54,3164.83,0.08
2016-08-18,7.43,7.43,7.39,7.36,3247.07,-0.04,-0.54,7.396,7.341,7.422,4698.93,3270.86,3178.33,0.18
2016-08-17,7.43,7.43,7.43,7.35,4098.6,0.0,0.0,7.376,7.328,7.445,4257.93,3529.8,3113.75,0.22
2016-08-16,7.47,7.47,7.43,7.35,3557.19,-0.01,-0.13,7.356,7.317,7.464,3618.76,3531.08,3178.02,0.19
2016-08-15,7.25,7.47,7.44,7.25,10258.5,0.15,2.06,7.34,7.306,7.49,3451.48,3359.41,3216.64,0.55
2016-08-12,7.29,7.31,7.29,7.22,2333.29,0.0,0.0,7.306,7.291,7.507,1771.23,2511.53,2822.94,0.13
2016-08-11,7.33,7.33,7.29,7.25,1042.07,-0.04,-0.55,7.286,7.302,7.531,1842.79,2602.44,2793.26,0.06
2016-08-10,7.34,7.37,7.33,7.26,902.73,-0.02,-0.27,7.28,7.322,7.553,2801.67,2876.69,2766.83,0.05
2016-08-09,7.25,7.37,7.35,7.21,2720.82,0.08,1.1,7.278,7.342,7.573,3443.39,3342.9,2796.41,0.15
2016-08-08,7.2,7.28,7.27,7.17,1857.24,0.08,1.11,7.272,7.388,7.59,3267.34,3152.61,2715.95,0.1
2016-08-05,7.19,7.29,7.19,7.18,2691.08,-0.07,-0.96,7.276,7.437,7.609,3251.82,3177.12,2660.03,0.15
2016-08-04,7.35,7.35,7.26,7.15,5836.46,-0.06,-0.82,7.318,7.502,7.632,3362.1,3085.8,2568.22,0.31
2016-08-03,7.32,7.36,7.32,7.26,4111.37,0.0,0.0,7.364,7.561,7.655,2951.72,2697.71,2359.6,0.22
2016-08-02,7.28,7.34,7.32,7.24,1840.56,0.03,0.41,7.406,7.611,7.676,3242.41,2824.97,2241.17,0.1
2016-08-01,7.33,7.37,7.29,7.22,1779.65,-0.11,-1.49,7.504,7.673,7.697,3037.88,3073.87,2221.99,0.1
2016-07-29,7.41,7.48,7.4,7.35,3242.44,-0.09,-1.2,7.598,7.722,7.719,3102.42,3134.34,2219.01,0.17
2016-07-28,7.53,7.55,7.49,7.37,3784.59,-0.04,-0.53,7.686,7.76,7.73,2809.5,2984.08,2145.9,0.2
2016-07-27,7.76,7.76,7.53,7.45,5564.8,-0.28,-3.58,7.758,7.783,7.735,2443.69,2656.97,2007.47,0.3
2016-07-26,7.7,7.84,7.81,7.7,817.9,0.05,0.64,7.816,7.804,7.739,2407.53,2249.92,1813.68,0.04
2016-07-25,7.82,7.83,7.76,7.72,2102.35,-0.08,-1.02,7.842,7.791,7.731,3109.87,2279.28,1856.28,0.11
2016-07-22,7.86,7.92,7.84,7.81,1777.88,-0.01,-0.13,7.846,7.78,7.726,3166.27,2142.95,1888.01,0.1
2016-07-21,7.82,7.91,7.85,7.81,1955.51,0.03,0.38,7.834,7.762,7.708,3158.65,2050.64,1945.09,0.11
2016-07-20,7.85,7.99,7.82,7.82,5384.0,-0.12,-1.51,7.808,7.748,7.686,2870.26,2021.49,1889.08,0.29
2016-07-19,7.81,7.99,7.94,7.7,4329.59,0.16,2.06,7.792,7.74,7.669,2092.31,1657.37,1689.99,0.23
2016-07-18,7.72,7.83,7.78,7.7,2384.38,0.0,0.0,7.74,7.72,7.641,1448.7,1370.11,1534.32,0.13
2016-07-15,7.75,7.8,7.78,7.7,1739.78,0.06,0.78,7.714,7.715,7.616,1119.63,1303.67,1450.91,0.09
2016-07-14,7.78,7.78,7.72,7.7,513.55,-0.02,-0.26,7.69,7.699,7.594,942.64,1307.73,1425.68,0.03
2016-07-13,7.73,7.79,7.74,7.68,1494.27,0.06,0.78,7.688,7.687,7.573,1172.73,1357.97,1426.34,0.08
2016-07-12,7.71,7.71,7.68,7.58,1111.51,0.03,0.39,7.688,7.673,7.552,1222.42,1377.44,1451.04,0.06
2016-07-11,7.63,7.71,7.65,7.63,739.03,-0.01,-0.13,7.7,7.671,7.528,1291.52,1433.29,1471.62,0.04
2016-07-08,7.75,7.75,7.66,7.64,854.83,-0.05,-0.65,7.716,7.671,7.506,1487.71,1633.08,1525.03,0.05
2016-07-07,7.74,7.78,7.71,7.7,1664.0,-0.03,-0.39,7.708,7.654,7.496,1672.81,1839.54,1562.25,0.09
2016-07-06,7.72,7.77,7.74,7.65,1742.74,0.0,0.0,7.686,7.624,7.483,1543.21,1756.66,1559.65,0.09
2016-07-05,7.77,7.78,7.74,7.63,1457.0,0.01,0.13,7.658,7.597,7.469,1532.45,1722.62,1523.18,0.08
2016-07-04,7.7,7.78,7.73,7.61,1720.0,0.11,1.44,7.642,7.561,7.455,1575.05,1698.53,1509.98,0.09
2016-07-01,7.6,7.69,7.62,7.6,1780.33,0.02,0.26,7.626,7.517,7.441,1778.44,1598.16,1542.58,0.1
2016-06-30,7.55,7.6,7.6,7.55,1016.0,0.0,0.0,7.6,7.488,7.433,2006.27,1543.63,1574.35,0.05
2016-06-29,7.68,7.68,7.6,7.57,1688.93,-0.06,-0.78,7.562,7.458,7.426,1970.11,1494.71,1815.12,0.09
2016-06-28,7.59,7.7,7.66,7.52,1670.0,0.01,0.13,7.536,7.43,7.403,1912.78,1524.64,1792.43,0.09
2016-06-27,7.34,7.65,7.65,7.34,2736.94,0.16,2.14,7.48,7.385,7.379,1822.0,1509.96,1748.28,0.15
2016-06-24,7.41,7.53,7.49,7.13,2919.5,0.08,1.08,7.408,7.341,7.356,1417.88,1416.98,1670.05,0.16
2016-06-23,7.39,7.45,7.41,7.33,835.17,0.06,0.82,7.376,7.338,7.341,1080.98,1284.95,1601.74,0.05
2016-06-22,7.41,7.47,7.47,7.33,1402.3,0.09,1.22,7.354,7.342,7.325,1019.31,1362.63,1616.21,0.08
2016-06-21,7.31,7.46,7.38,7.3,1216.08,0.09,1.24,7.324,7.34,7.306,1136.49,1323.74,1702.74,0.07
2016-06-20,7.35,7.38,7.29,7.23,716.33,-0.04,-0.55,7.29,7.348,7.283,1197.91,1321.43,1710.32,0.04
2016-06-17,7.39,7.46,7.33,7.3,1235.0,0.03,0.41,7.274,7.365,7.269,1416.08,1486.99,1734.74,0.07
2016-06-16,7.27,7.32,7.3,7.27,526.83,-0.02,-0.27,7.3,7.377,7.255,1488.92,1605.08,1936.06,0.03
2016-06-15,7.21,7.36,7.32,7.21,1988.2,0.11,1.53,7.33,7.394,7.263,1705.96,2135.53,1978.97,0.11
2016-06-14,7.25,7.25,7.21,7.1,1523.21,0.0,0.0,7.356,7.376,7.275,1510.98,2060.22,1978.49,0.08
2016-06-13,7.32,7.32,7.21,7.17,1807.15,-0.25,-3.35,7.406,7.373,7.293,1444.94,1986.6,1972.07,0.1
2016-06-08,7.45,7.46,7.46,7.38,1599.22,0.01,0.13,7.456,7.371,7.316,1557.91,1923.12,1979.35,0.09
2016-06-07,7.38,7.47,7.45,7.35,1612.0,0.0,0.0,7.454,7.344,7.333,1721.23,1918.53,1993.13,0.09
2016-06-06,7.47,7.5,7.45,7.39,1013.34,-0.01,-0.13,7.458,7.307,7.36,2565.1,1869.79,1971.84,0.05
2016-06-03,7.48,7.48,7.46,7.43,1192.99,0.0,0.0,7.396,7.271,7.387,2609.46,2081.75,2051.51,0.06
2016-06-02,7.36,7.49,7.46,7.35,2371.99,0.01,0.13,7.34,7.218,7.429,2528.27,2099.21,2095.96,0.13
2016-06-01,7.46,7.49,7.45,7.39,2415.84,-0.02,-0.27,7.286,7.172,7.481,2288.33,1982.49,2031.94,0.13
2016-05-31,7.2,7.47,7.47,7.18,5831.33,0.33,4.62,7.234,7.132,7.534,2115.82,2267.04,1951.85,0.31
2016-05-30,6.92,7.14,7.14,6.92,1235.17,-0.04,-0.56,7.156,7.132,7.588,1174.48,1822.41,1759.98,0.07
2016-05-27,7.24,7.24,7.18,7.08,787.0,-0.01,-0.14,7.146,7.174,7.653,1554.03,1896.76,1761.98,0.04
2016-05-26,7.23,7.23,7.19,6.98,1172.31,0.0,0.0,7.096,7.212,7.717,1670.16,1957.53,1778.85,0.06
2016-05-25,7.22,7.28,7.19,7.07,1553.3,0.11,1.55,7.058,7.261,7.783,1676.64,2035.58,1777.49,0.08
2016-05-24,7.09,7.09,7.08,6.93,1124.61,-0.01,-0.14,7.03,7.322,7.849,2418.27,2067.72,1737.62,0.06
2016-05-23,6.93,7.12,7.09,6.93,3132.95,0.16,2.31,7.108,7.412,7.92,2470.34,2073.89,1724.64,0.17
