date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,9.78,9.82,9.76,9.61,160868.33,-0.07,-0.71,9.62,9.264,8.611,272729.19,361102.97,235508.42,1.01
2016-10-13,9.7,9.91,9.83,9.56,230277.8,0.16,1.66,9.474,9.111,8.534,302204.41,372841.67,234958.59,1.45
2016-10-12,9.6,10.09,9.67,9.56,369984.56,0.03,0.31,9.314,8.929,8.456,327460.93,362056.8,232341.35,2.33
2016-10-11,9.16,9.87,9.64,9.15,353004.12,0.44,4.78,9.182,8.751,8.385,322781.88,331596.2,220571.09,2.22
2016-10-10,9.06,9.24,9.2,9.06,249511.14,0.17,1.88,9.02,8.577,8.318,349680.71,303312.49,215258.09,1.57
2016-09-30,9.05,9.08,9.03,8.87,308244.44,0.0,0.0,8.908,8.445,8.268,449476.76,284264.9,208552.13,1.94
2016-09-29,8.92,9.17,9.03,8.86,356560.38,0.02,0.22,8.748,8.322,8.232,443478.93,260367.68,203623.7,2.24
2016-09-28,8.86,9.04,9.01,8.68,346589.31,0.18,2.04,8.544,8.202,8.195,396652.67,232854.94,204058.1,2.18
2016-09-27,8.6,8.95,8.83,8.56,487498.28,0.19,2.2,8.32,8.075,8.141,340410.52,214056.25,189901.21,3.07
2016-09-26,8.27,8.95,8.64,8.21,748491.38,0.41,4.98,8.134,8.001,8.096,256944.27,175366.34,169380.15,4.71
2016-09-23,7.98,8.29,8.23,7.98,278255.28,0.22,2.75,7.982,7.958,8.06,119053.05,109913.87,136233.98,1.75
2016-09-22,7.95,8.01,8.01,7.89,122429.08,0.12,1.52,7.896,7.957,8.049,77256.43,97075.51,125757.19,0.77
2016-09-21,7.86,7.93,7.89,7.85,65378.6,-0.01,-0.13,7.86,7.983,8.048,69057.21,102625.91,123199.58,0.41
2016-09-20,7.9,7.97,7.9,7.87,70167.0,0.02,0.25,7.83,8.019,8.053,87701.98,109545.98,124784.83,0.44
2016-09-19,7.85,7.93,7.88,7.81,59035.28,0.08,1.03,7.868,8.059,8.064,93788.41,127203.69,125240.15,0.37
2016-09-14,7.78,7.84,7.8,7.76,69272.17,-0.03,-0.38,7.934,8.091,8.075,100774.68,132839.36,127768.27,0.44
2016-09-13,7.79,7.85,7.83,7.75,81433.0,0.09,1.16,8.018,8.141,8.094,116894.59,146879.73,129490.01,0.51
2016-09-12,7.97,8.01,7.74,7.73,158602.44,-0.35,-4.33,8.106,8.188,8.11,136194.61,175261.26,131030.82,1.0
2016-09-09,8.21,8.24,8.09,8.06,100599.14,-0.12,-1.46,8.208,8.207,8.13,131389.99,165746.16,134924.22,0.63
2016-09-08,8.19,8.26,8.21,8.16,93966.66,-0.01,-0.12,8.25,8.19,8.128,160618.97,163393.96,134669.83,0.59
2016-09-07,8.27,8.37,8.22,8.18,149871.7,-0.05,-0.6,8.248,8.161,8.111,164904.04,162554.09,133426.32,0.94
2016-09-06,8.23,8.28,8.27,8.02,177933.11,0.02,0.24,8.264,8.14,8.098,176864.87,154438.87,131118.46,1.12
2016-09-05,8.3,8.36,8.25,8.21,134579.33,-0.05,-0.6,8.27,8.113,8.083,214327.91,143773.25,127561.2,0.85
2016-09-02,8.22,8.43,8.3,8.21,246744.06,0.1,1.22,8.206,8.086,8.065,200102.33,140023.67,124891.33,1.55
2016-09-01,8.28,8.29,8.2,8.18,115392.01,-0.1,-1.21,8.13,8.068,8.04,166168.95,123276.62,116448.24,0.73
2016-08-31,8.24,8.36,8.3,8.17,209675.83,0.0,0.0,8.074,8.058,8.022,160204.14,122697.17,113948.18,1.32
2016-08-30,7.96,8.32,8.3,7.95,365248.31,0.37,4.67,8.016,8.047,7.997,132012.88,112100.29,107607.14,2.3
2016-08-29,7.92,7.99,7.93,7.9,63451.45,0.01,0.13,7.956,8.031,7.971,73218.6,86800.39,93098.88,0.4
2016-08-26,7.92,8.05,7.92,7.9,77077.14,0.0,0.0,7.966,8.052,7.961,79945.0,104102.29,94955.35,0.49
2016-08-25,7.97,7.98,7.92,7.83,85567.98,-0.09,-1.12,8.006,8.065,7.955,80384.29,105945.7,97566.36,0.54
2016-08-24,8.03,8.06,8.01,7.99,68719.53,0.01,0.12,8.042,8.061,7.951,85190.2,104298.55,104688.28,0.43
2016-08-23,7.92,8.06,8.0,7.92,71276.91,0.02,0.25,8.078,8.056,7.951,92187.7,107798.05,113093.36,0.45
2016-08-22,8.12,8.14,7.98,7.97,97083.46,-0.14,-1.72,8.106,8.052,7.976,100382.17,111349.15,114718.37,0.61
2016-08-19,8.1,8.14,8.12,8.05,79273.55,0.02,0.25,8.138,8.044,7.997,128259.57,109758.99,114206.16,0.5
2016-08-18,8.18,8.2,8.1,8.06,109597.57,-0.09,-1.1,8.124,8.012,8.009,131507.11,109619.87,117598.06,0.69
2016-08-17,8.16,8.21,8.19,8.1,103707.03,0.05,0.61,8.08,7.985,8.031,123406.89,105199.19,117530.18,0.65
2016-08-16,8.12,8.19,8.14,8.1,112249.24,0.0,0.0,8.034,7.947,8.046,123408.4,103113.98,119399.1,0.71
2016-08-15,8.05,8.19,8.14,7.98,236470.44,0.09,1.12,7.998,7.911,8.071,122316.14,99397.37,120016.39,1.49
2016-08-12,7.91,8.06,8.05,7.87,95511.28,0.17,2.16,7.95,7.869,8.091,91258.41,85808.41,116805.42,0.6
2016-08-11,7.92,8.02,7.88,7.88,69096.46,-0.08,-1.0,7.9,7.844,8.123,87732.63,89187.03,119445.67,0.44
2016-08-10,7.95,8.12,7.96,7.93,103714.6,0.0,0.0,7.89,7.84,8.162,86991.48,105078.01,125345.22,0.65
2016-08-09,7.86,8.01,7.96,7.84,106787.9,0.06,0.76,7.86,7.846,8.202,82819.56,118388.67,135077.33,0.67
2016-08-08,7.81,7.9,7.9,7.72,81181.83,0.1,1.28,7.824,7.9,8.231,76478.61,118087.59,139409.06,0.51
2016-08-05,7.81,7.87,7.8,7.77,77882.37,-0.03,-0.38,7.788,7.949,8.261,80358.4,118653.32,148922.11,0.49
2016-08-04,7.82,7.84,7.83,7.75,65390.72,0.02,0.26,7.788,8.005,8.293,90641.42,125576.26,152928.85,0.41
2016-08-03,7.75,7.81,7.81,7.71,82854.97,0.03,0.39,7.79,8.076,8.332,123164.53,129861.18,163448.03,0.52
2016-08-02,7.69,7.82,7.78,7.69,75083.17,0.06,0.78,7.832,8.145,8.363,153957.79,135684.22,168373.02,0.47
2016-08-01,7.79,7.79,7.72,7.58,100580.75,-0.08,-1.03,7.976,8.23,8.395,159696.58,140635.41,174900.99,0.63
2016-07-29,7.84,7.87,7.8,7.74,129297.49,-0.04,-0.51,8.11,8.312,8.429,156948.25,147802.43,180729.21,0.81
2016-07-28,8.01,8.08,7.84,7.68,228006.25,-0.18,-2.24,8.222,8.402,8.452,160511.09,149704.31,183696.86,1.44
2016-07-27,8.51,8.55,8.02,7.9,236821.27,-0.48,-5.65,8.362,8.484,8.479,136557.83,145612.44,181512.06,1.49
2016-07-26,8.38,8.51,8.5,8.38,103777.12,0.11,1.31,8.458,8.558,8.493,117410.66,151765.98,181231.09,0.65
2016-07-25,8.35,8.45,8.39,8.33,86839.1,0.03,0.36,8.484,8.562,8.486,121574.24,160730.52,186896.58,0.55
2016-07-22,8.54,8.59,8.36,8.31,147111.73,-0.18,-2.11,8.514,8.573,8.484,138656.62,179190.89,194383.71,0.93
2016-07-21,8.53,8.61,8.54,8.49,108239.92,0.04,0.47,8.582,8.581,8.472,138897.53,180281.45,203551.17,0.68
2016-07-20,8.62,8.66,8.5,8.5,141085.44,-0.13,-1.51,8.606,8.587,8.462,154667.06,197034.89,217805.46,0.89
2016-07-19,8.49,8.64,8.63,8.49,124595.03,0.09,1.05,8.658,8.581,8.436,186121.3,201061.82,219046.56,0.78
2016-07-18,8.66,8.68,8.54,8.43,172250.97,-0.16,-1.84,8.64,8.56,8.396,199886.8,209166.57,223590.9,1.08
2016-07-15,8.69,8.76,8.7,8.6,148316.31,0.04,0.46,8.632,8.545,8.359,219725.17,213655.98,222746.91,0.93
2016-07-14,8.68,8.79,8.66,8.57,187087.55,-0.1,-1.14,8.58,8.501,8.319,221665.37,217689.4,224665.43,1.18
2016-07-13,8.65,8.82,8.76,8.53,298356.62,0.22,2.58,8.568,8.473,8.282,239402.71,217411.68,224862.43,1.88
2016-07-12,8.5,8.59,8.54,8.29,193422.53,0.04,0.47,8.504,8.428,8.24,216002.35,210696.21,220631.82,1.22
2016-07-11,8.57,8.78,8.5,8.49,271442.84,0.06,0.71,8.48,8.41,8.198,218446.33,213062.63,218574.45,1.71
2016-07-08,8.57,8.57,8.44,8.42,158017.3,-0.16,-1.86,8.458,8.395,8.158,207586.79,209576.52,220737.82,0.99
2016-07-07,8.44,8.68,8.6,8.38,275774.28,0.16,1.9,8.422,8.362,8.163,213713.42,226820.9,223744.0,1.74
2016-07-06,8.4,8.48,8.44,8.34,181354.8,0.02,0.24,8.378,8.336,8.17,195420.65,238576.02,223638.23,1.14
2016-07-05,8.42,8.47,8.42,8.34,205642.45,0.03,0.36,8.352,8.29,8.186,205390.06,237031.29,230936.95,1.29
2016-07-04,8.29,8.46,8.39,8.24,217145.11,0.13,1.57,8.34,8.231,8.194,207678.93,238015.23,249459.62,1.37
2016-07-01,8.38,8.53,8.26,8.24,188650.48,-0.12,-1.43,8.332,8.173,8.207,211566.24,231837.84,263907.01,1.19
2016-06-30,8.33,8.38,8.38,8.19,184310.41,0.07,0.84,8.302,8.136,8.188,239928.37,231641.45,264971.25,1.16
2016-06-29,8.39,8.59,8.31,8.29,231201.86,-0.05,-0.6,8.294,8.091,8.162,281731.4,232313.18,268898.88,1.46
