date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,5.86,5.9,5.88,5.76,97859.57,0.0,0.0,5.906,5.756,5.712,123600.46,109040.49,100019.92,1.27
2016-10-13,5.86,5.95,5.88,5.84,99592.24,-0.01,-0.17,5.896,5.731,5.711,145810.28,106045.9,102753.24,1.29
2016-10-12,5.92,5.96,5.89,5.84,130533.54,-0.07,-1.17,5.85,5.708,5.712,140532.96,103096.95,105094.36,1.69
2016-10-11,5.88,5.97,5.96,5.86,142522.61,0.04,0.68,5.784,5.683,5.706,124522.21,96882.62,101923.75,1.85
2016-10-10,5.87,5.96,5.92,5.84,147494.34,0.09,1.54,5.698,5.649,5.697,107584.82,88515.76,99768.04,1.91
2016-09-30,5.63,6.04,5.83,5.6,208908.67,0.18,3.19,5.606,5.621,5.689,94480.53,81400.32,98521.79,2.71
2016-09-29,5.56,5.68,5.65,5.55,73205.65,0.09,1.62,5.566,5.601,5.69,66281.52,74352.66,95393.48,0.95
2016-09-28,5.5,5.57,5.56,5.5,50479.78,0.03,0.54,5.566,5.594,5.702,65660.93,74285.49,98744.45,0.65
2016-09-27,5.46,5.53,5.53,5.43,57835.65,0.07,1.28,5.582,5.593,5.717,69243.02,83795.81,104298.22,0.75
2016-09-26,5.63,5.64,5.46,5.45,81972.89,-0.17,-3.02,5.6,5.624,5.738,69446.69,88677.7,110677.59,1.06
2016-09-23,5.67,5.7,5.63,5.63,67913.65,-0.02,-0.35,5.636,5.667,5.755,68320.12,90999.36,115110.35,0.88
2016-09-22,5.67,5.72,5.65,5.65,70102.68,0.01,0.18,5.636,5.69,5.769,82423.79,99460.59,118301.93,0.91
2016-09-21,5.62,5.67,5.64,5.6,68390.23,0.02,0.36,5.622,5.715,5.784,82910.06,107091.78,124144.78,0.89
2016-09-20,5.64,5.66,5.62,5.59,58854.01,-0.02,-0.35,5.604,5.729,5.798,98348.59,106964.89,142504.69,0.76
2016-09-19,5.63,5.67,5.64,5.62,76340.01,0.01,0.18,5.648,5.744,5.825,107908.71,111020.32,152770.33,0.99
2016-09-14,5.55,5.72,5.63,5.48,138432.03,0.05,0.9,5.698,5.756,5.856,113678.59,115643.25,171595.11,1.79
