date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,1.95,1.95,1.93,1.91,3209.56,-0.01,-0.52,1.948,1.922,1.94,2883.92,3226.06,3181.74,0.36
2016-10-13,1.92,1.95,1.94,1.92,1057.09,0.0,0.0,1.944,1.923,1.945,2559.21,3134.2,3300.88,0.12
2016-10-12,1.96,1.96,1.95,1.93,2303.0,-0.01,-0.51,1.938,1.925,1.949,3177.59,3316.53,3591.8,0.26
2016-10-11,1.96,1.97,1.96,1.95,3233.32,0.0,0.0,1.926,1.924,1.951,3185.99,3285.05,3578.4,0.37
2016-10-10,1.93,1.96,1.96,1.91,4616.61,0.05,2.62,1.912,1.922,1.952,3486.33,3150.12,3531.63,0.52
2016-09-30,1.89,1.91,1.91,1.88,1586.01,0.0,0.0,1.896,1.92,1.954,3568.2,2855.07,3411.75,0.18
2016-09-29,1.9,1.92,1.91,1.89,4149.0,0.02,1.06,1.902,1.923,1.958,3709.2,3055.74,3493.55,0.47
2016-09-28,1.9,1.9,1.89,1.88,2345.0,0.0,0.0,1.912,1.927,1.963,3455.48,2962.94,3336.15,0.27
2016-09-27,1.88,1.9,1.89,1.87,4735.01,0.01,0.53,1.922,1.934,1.968,3384.11,3676.19,3319.95,0.54
2016-09-26,1.92,1.94,1.88,1.88,5025.98,-0.06,-3.09,1.932,1.944,1.974,2813.91,3439.14,3407.64,0.57
2016-09-23,1.96,1.96,1.94,1.93,2291.0,-0.02,-1.02,1.944,1.958,1.979,2141.95,3137.42,3285.07,0.26
2016-09-22,1.95,1.98,1.96,1.94,2880.4,0.02,1.03,1.944,1.966,1.98,2402.29,3467.57,3251.0,0.33
2016-09-21,1.94,1.95,1.94,1.94,1988.16,0.0,0.0,1.942,1.972,1.981,2470.41,3867.07,3224.48,0.23
2016-09-20,1.95,1.95,1.94,1.94,1884.0,0.0,0.0,1.946,1.977,1.983,3968.28,3871.75,3237.97,0.21
2016-09-19,1.94,1.95,1.94,1.94,1666.17,0.0,0.0,1.956,1.982,1.986,4064.38,3913.15,3226.82,0.19
2016-09-14,1.94,1.95,1.94,1.9,3592.72,-0.01,-0.51,1.972,1.987,1.989,4132.9,3968.43,3348.45,0.41
2016-09-13,1.95,1.96,1.95,1.93,3221.0,0.01,0.52,1.988,1.993,1.991,4532.84,3931.36,3334.66,0.37
2016-09-12,1.98,1.98,1.96,1.94,9477.5,-0.03,-1.51,2.002,1.998,1.993,5263.72,3709.36,3453.11,1.08
2016-09-09,2.01,2.02,1.99,1.99,2364.5,-0.03,-1.49,2.008,2.002,1.996,3775.22,2963.71,3796.1,0.27
2016-09-08,2.01,2.02,2.02,2.0,2008.76,0.0,0.0,2.008,2.003,1.992,3761.92,3376.13,3862.97,0.23
2016-09-07,2.01,2.03,2.02,2.0,5592.45,0.0,0.0,2.002,1.999,1.987,3803.97,3432.72,3881.73,0.64
2016-09-06,1.98,2.02,2.02,1.97,6875.4,0.03,1.51,1.998,1.994,1.983,3329.88,3034.43,3700.01,0.78
2016-09-05,1.99,2.0,1.99,1.98,2035.0,0.0,0.0,1.994,1.99,1.98,2155.0,2581.89,3535.69,0.23
2016-09-02,1.98,2.0,1.99,1.98,2298.0,0.0,0.0,1.996,1.989,1.978,2152.2,2604.19,3580.86,0.26
2016-09-01,2.0,2.0,1.99,1.98,2219.0,-0.01,-0.5,1.998,1.989,1.976,2990.33,2540.49,3662.06,0.25
