date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,37.7,38.3,37.56,37.42,48848.63,-0.13,-0.34,37.356,36.571,36.604,65549.04,50632.55,49329.3,0.82
2016-10-13,37.7,38.1,37.69,37.32,45687.29,-0.22,-0.58,36.972,36.538,36.622,60912.54,54337.57,49313.19,0.77
2016-10-12,36.66,38.23,37.91,36.6,117819.81,1.14,3.1,36.564,36.419,36.651,56982.56,53726.02,49610.22,1.98
2016-10-11,36.82,37.1,36.77,36.6,50954.75,-0.08,-0.22,36.13,36.26,36.639,39341.29,44415.62,45518.45,0.85
2016-10-10,36.05,37.15,36.85,35.89,64434.72,1.21,3.4,35.972,36.222,36.686,37225.03,42698.67,45515.83,1.08
2016-09-30,35.56,35.89,35.64,35.55,25666.13,-0.01,-0.03,35.786,36.161,36.746,35716.07,39092.43,44508.25,0.43
2016-09-29,35.75,36.07,35.65,35.6,26037.39,-0.09,-0.25,36.104,36.187,36.89,47762.59,40702.19,46379.73,0.44
2016-09-28,36.07,36.27,35.74,35.71,29613.47,-0.24,-0.67,36.274,36.225,37.058,50469.48,42882.12,49075.74,0.5
2016-09-27,35.73,36.1,35.98,35.22,40373.44,0.06,0.17,36.39,36.236,37.258,49489.95,49163.82,54022.62,0.68
2016-09-26,37.23,37.25,35.92,35.91,56889.92,-1.31,-3.52,36.472,36.433,37.376,48172.31,50166.43,56444.08,0.95
2016-09-23,36.54,37.6,37.23,36.54,85898.75,0.73,2.0,36.536,36.636,37.461,42468.78,48026.05,56374.99,1.44
2016-09-22,36.49,36.7,36.5,36.22,39571.83,0.18,0.5,36.27,36.705,37.504,33641.79,44288.81,53950.87,0.66
2016-09-21,36.26,36.49,36.32,36.13,24715.8,-0.07,-0.19,36.176,36.882,37.57,35294.75,45494.42,54117.47,0.41
2016-09-20,36.36,36.56,36.39,36.0,33785.27,0.15,0.41,36.082,37.018,37.65,48837.69,46621.27,55806.83,0.57
2016-09-19,36.0,36.46,36.24,35.99,28372.27,0.34,0.95,36.394,37.15,37.773,52160.55,48332.99,56629.08,0.48
2016-09-14,36.4,36.4,35.9,35.61,41763.78,-0.13,-0.36,36.736,37.331,37.911,53583.31,49924.08,59406.65,0.7
2016-09-13,36.02,36.42,36.03,36.0,47836.63,0.18,0.5,37.14,37.593,38.101,54935.83,52057.26,61163.17,0.8
2016-09-12,37.22,37.36,35.85,35.83,92430.5,-2.1,-5.53,37.588,37.89,38.263,55694.09,55269.37,62019.11,1.55
2016-09-09,37.9,38.45,37.95,37.9,50399.59,0.0,0.0,37.954,38.28,38.433,44404.86,58881.43,61568.78,0.84
2016-09-08,37.91,38.18,37.95,37.7,35486.07,0.03,0.08,37.906,38.318,38.446,44505.43,62721.72,61629.47,0.59
2016-09-07,38.33,38.43,37.92,37.9,48526.38,-0.35,-0.92,37.926,38.286,38.447,46264.84,64723.94,63587.94,0.81
2016-09-06,37.8,38.42,38.27,37.28,51627.93,0.59,1.57,38.046,38.303,38.497,49178.68,63612.93,66273.52,0.87
2016-09-05,37.85,38.12,37.68,37.57,35984.31,-0.03,-0.08,38.192,38.258,38.548,54844.64,62740.51,67882.13,0.6
2016-09-02,38.05,38.3,37.71,37.5,50902.47,-0.34,-0.89,38.606,38.281,38.588,73358.0,64992.39,68865.33,0.85
2016-09-01,38.55,38.86,38.05,38.03,44283.11,-0.47,-1.22,38.73,38.396,38.605,80938.0,64925.17,69987.18,0.74
2016-08-31,38.9,39.2,38.52,38.0,63095.59,-0.48,-1.23,38.646,38.49,38.649,83183.04,68889.21,73804.71,1.06
2016-08-30,39.39,39.58,39.0,38.84,79957.74,-0.75,-1.89,38.56,38.609,38.601,78047.17,70269.07,73788.46,1.34
