date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,25.53,25.53,25.29,24.91,50726.14,-0.36,-1.4,25.4,24.645,24.409,68527.06,45447.06,38599.61,0.76
2016-10-13,25.71,25.88,25.65,25.43,62757.73,0.21,0.82,25.186,24.54,24.401,63878.73,43310.59,38014.38,0.94
2016-10-12,25.5,25.88,25.44,25.28,48859.8,-0.29,-1.13,24.81,24.394,24.383,54732.79,40519.17,37107.19,0.73
2016-10-11,24.85,26.08,25.73,24.8,130148.53,0.84,3.38,24.482,24.248,24.366,48786.45,38241.48,35745.98,1.95
2016-10-10,24.4,24.94,24.89,24.12,50143.1,0.67,2.77,24.122,24.076,24.328,26666.07,27814.85,30692.48,0.75
2016-09-30,23.77,24.3,24.22,23.71,27484.49,0.45,1.89,23.89,23.991,24.341,22367.06,24986.52,29499.0,0.41
2016-09-29,23.8,24.08,23.77,23.72,17028.05,-0.03,-0.13,23.894,23.94,24.392,22742.44,25122.98,29675.32,0.26
2016-09-28,24.0,24.12,23.8,23.74,19128.1,-0.13,-0.54,23.978,23.934,24.476,26305.55,25955.91,30947.91,0.29
2016-09-27,23.62,24.0,23.93,23.57,19546.61,0.2,0.84,24.014,23.909,24.543,27696.51,30287.76,31044.43,0.29
2016-09-26,24.0,24.21,23.73,23.68,28648.06,-0.51,-2.1,24.03,24.016,24.608,28963.63,31666.33,31393.36,0.43
2016-09-23,24.19,24.47,24.24,24.11,29361.4,0.05,0.21,24.092,24.172,24.676,27605.98,31752.15,31749.59,0.44
2016-09-22,24.15,24.35,24.19,24.08,34843.56,0.21,0.88,23.986,24.262,24.744,27503.51,32718.18,31662.89,0.52
2016-09-21,24.0,24.2,23.98,23.96,26082.94,-0.03,-0.12,23.89,24.372,24.805,25606.27,33695.21,31511.25,0.39
2016-09-20,24.1,24.3,24.01,23.9,25882.2,-0.03,-0.12,23.804,24.483,24.882,32879.0,33250.48,31933.32,0.39
2016-09-19,23.71,24.16,24.04,23.71,21859.8,0.33,1.39,24.002,24.579,24.991,34369.02,33570.12,32738.68,0.33
2016-09-14,23.68,23.94,23.71,23.5,28849.03,0.0,0.0,24.252,24.69,25.099,35898.32,34011.48,33868.44,0.43
2016-09-13,23.69,23.93,23.71,23.66,25357.36,0.16,0.68,24.538,24.844,25.217,37932.85,34227.67,35232.24,0.38
2016-09-12,24.49,24.62,23.55,23.55,62446.59,-1.45,-5.8,24.854,25.018,25.335,41784.16,35939.92,37084.34,0.94
2016-09-09,25.36,25.36,25.0,24.95,33332.34,-0.29,-1.15,25.162,25.177,25.453,33621.97,31801.11,37652.33,0.5
2016-09-08,25.2,25.47,25.29,25.11,29506.28,0.15,0.6,25.156,25.199,25.473,32771.21,31120.4,37473.59,0.44
2016-09-07,25.28,25.44,25.14,25.11,39021.69,-0.15,-0.59,25.128,25.18,25.453,32124.64,31747.03,37640.56,0.59
2016-09-06,25.0,25.35,25.29,24.61,44613.88,0.2,0.8,25.15,25.225,25.464,30522.49,30607.61,37320.35,0.67
2016-09-05,25.04,25.28,25.09,24.94,21635.66,0.12,0.48,25.182,25.237,25.481,30095.69,29327.28,37107.86,0.32
2016-09-02,25.05,25.23,24.97,24.85,29078.56,-0.18,-0.72,25.192,25.281,25.497,29980.26,30616.16,37915.69,0.44
2016-09-01,25.25,25.36,25.15,25.11,26273.42,-0.1,-0.4,25.242,25.403,25.505,29469.58,31907.25,38090.15,0.39
2016-08-31,25.3,25.4,25.25,25.1,31010.95,-0.2,-0.79,25.232,25.507,25.521,31369.42,33725.41,38649.57,0.46
2016-08-30,25.14,25.88,25.45,25.06,42479.85,0.31,1.23,25.3,25.59,25.531,30692.72,36236.82,39155.55,0.64
2016-08-29,25.22,25.28,25.14,24.9,21058.5,-0.08,-0.32,25.292,25.651,25.525,28558.88,38228.77,38576.16,0.32
2016-08-26,25.35,25.41,25.22,25.09,26525.19,0.12,0.48,25.37,25.728,25.527,31252.06,43503.55,40439.55,0.4
2016-08-25,25.3,25.5,25.1,24.8,35772.63,-0.49,-1.92,25.564,25.746,25.55,34344.91,43826.79,41934.48,0.54
2016-08-24,25.5,25.76,25.59,25.4,27627.41,0.18,0.71,25.782,25.725,25.589,36081.39,43534.08,44506.13,0.41
2016-08-23,25.5,25.79,25.41,25.2,31810.66,-0.12,-0.47,25.88,25.703,25.613,41780.92,44033.1,50823.81,0.48
2016-08-22,26.24,26.3,25.53,25.51,34524.4,-0.66,-2.52,26.01,25.725,25.775,47898.66,44888.44,54666.3,0.52
2016-08-19,26.15,26.2,26.19,25.85,41989.47,0.0,0.0,26.086,25.713,25.947,55755.04,45215.21,60029.81,0.63
2016-08-18,25.98,26.35,26.19,25.96,44455.0,0.11,0.42,25.928,25.607,26.05,53308.67,44273.06,65843.19,0.67
2016-08-17,26.18,26.61,26.08,26.06,56125.06,0.02,0.08,25.668,25.535,26.155,50986.77,43573.73,72551.45,0.84
2016-08-16,25.9,26.38,26.06,25.81,62399.36,0.15,0.58,25.526,25.472,26.22,46285.29,42074.29,74601.65,0.94
2016-08-15,25.2,26.36,25.91,25.16,73806.32,0.51,2.01,25.44,25.399,26.26,41878.22,38923.56,73571.19,1.11
2016-08-12,24.85,25.43,25.4,24.85,29757.61,0.51,2.05,25.34,25.326,26.288,34675.39,37375.55,72140.18,0.45
2016-08-11,25.37,25.39,24.89,24.89,32845.5,-0.48,-1.89,25.286,25.354,26.359,35237.44,40042.16,73542.47,0.49
2016-08-10,25.63,25.78,25.37,25.35,32617.65,-0.26,-1.01,25.402,25.452,26.481,36160.68,45478.18,75976.77,0.49
2016-08-09,25.38,25.72,25.63,25.3,40364.03,0.22,0.87,25.418,25.523,26.568,37863.3,57614.51,78427.7,0.61
2016-08-08,24.95,25.5,25.41,24.5,37792.14,0.28,1.11,25.358,25.825,26.626,35968.89,64444.16,79264.98,0.57
2016-08-05,25.34,25.48,25.13,25.13,32567.88,-0.34,-1.33,25.312,26.181,26.677,40075.71,74844.41,80507.42,0.49
2016-08-04,25.4,25.6,25.47,25.1,37461.72,0.02,0.08,25.422,26.493,26.757,44846.88,87413.33,81425.46,0.56
2016-08-03,25.18,25.7,25.45,25.15,41130.71,0.12,0.47,25.502,26.775,26.817,54795.68,101529.17,82866.33,0.62
2016-08-02,25.19,25.48,25.33,25.12,30892.0,0.15,0.6,25.628,26.968,26.896,77365.72,107129.01,83089.54,0.46
2016-08-01,25.48,25.58,25.18,24.58,58326.25,-0.5,-1.95,26.292,27.12,26.991,92919.43,108218.83,84764.03,0.87
2016-07-29,26.06,26.06,25.68,25.5,56423.72,-0.19,-0.73,27.05,27.249,27.1,109613.1,106904.82,85875.47,0.85
2016-07-28,26.05,26.38,25.87,25.41,87205.74,-0.21,-0.81,27.564,27.364,27.147,129979.79,107042.78,85527.65,1.31
2016-07-27,28.65,28.73,26.08,25.79,153980.91,-2.57,-8.97,28.048,27.51,27.203,148262.65,106475.37,84737.97,2.31
2016-07-26,28.97,29.09,28.65,28.44,108660.51,-0.32,-1.1,28.308,27.612,27.257,136892.3,99240.9,82212.4,1.63
2016-07-25,28.2,29.2,28.97,28.0,141794.62,0.72,2.55,27.948,27.427,27.196,123518.23,94085.8,82171.75,2.13
2016-07-22,28.0,29.1,28.25,27.74,158257.16,-0.04,-0.14,27.448,27.172,27.1,104196.54,86170.42,80111.47,2.37
2016-07-21,27.28,28.84,28.29,27.02,178620.05,0.91,3.32,27.164,27.02,26.998,84105.77,75437.58,77229.64,2.68
2016-07-20,26.85,27.7,27.38,26.62,97129.15,0.53,1.97,26.972,26.859,26.926,64688.08,64203.49,73270.96,1.46
2016-07-19,26.6,26.95,26.85,26.45,41790.18,0.38,1.44,26.916,26.824,26.902,61589.5,59050.07,73906.93,0.63
2016-07-18,26.61,26.79,26.47,26.37,45186.15,-0.36,-1.34,26.906,26.861,26.873,64653.37,61309.23,78510.48,0.68
2016-07-15,27.51,27.51,26.83,26.75,57803.33,-0.5,-1.83,26.896,26.951,26.895,68144.31,64846.12,87175.6,0.87
2016-07-14,26.97,27.64,27.33,26.95,81531.6,0.23,0.85,26.876,26.929,26.89,66769.39,64012.53,91264.06,1.22
2016-07-13,26.82,27.35,27.1,26.78,81636.22,0.3,1.12,26.746,26.896,26.739,63718.9,63000.58,89693.4,1.22
2016-07-12,26.4,26.8,26.8,25.95,57109.57,0.38,1.44,26.732,26.901,26.625,56510.64,65183.9,88363.5,0.86
2016-07-11,26.71,26.87,26.42,26.2,62640.83,-0.31,-1.16,26.816,26.965,26.481,57965.09,70257.7,87589.36,0.94
2016-07-08,26.8,27.08,26.73,26.45,50928.73,0.05,0.19,27.006,27.028,26.36,61547.92,74052.52,87928.89,0.76
2016-07-07,26.98,27.12,26.68,26.37,66279.15,-0.35,-1.29,26.982,26.975,26.321,61255.66,79021.69,87906.09,0.99
2016-07-06,27.0,27.2,27.03,26.85,45594.9,-0.19,-0.7,27.046,26.993,26.292,62282.25,82338.43,88434.54,0.68
2016-07-05,27.5,27.5,27.22,27.01,64381.82,-0.15,-0.55,27.07,26.98,26.268,73857.16,88763.8,92015.62,0.97
2016-07-04,26.53,27.48,27.37,26.42,80555.01,0.76,2.86,27.114,26.885,26.228,82550.31,95711.74,94149.48,1.21
2016-07-01,27.11,27.22,26.61,26.55,49467.42,-0.39,-1.44,27.05,26.839,26.17,86557.12,109505.09,94233.1,0.74
2016-06-30,27.2,27.24,27.0,26.65,71412.1,-0.15,-0.55,26.968,26.851,26.13,96787.72,118515.6,96243.9,1.07
2016-06-29,27.55,27.95,27.15,26.99,103469.43,-0.29,-1.06,26.94,26.581,26.057,102394.61,116386.23,97676.64,1.55
2016-06-28,27.04,27.44,27.44,26.69,107847.6,0.39,1.44,26.89,26.348,25.896,103670.45,111543.09,94203.27,1.62
2016-06-27,25.96,27.11,27.05,25.89,100589.06,0.85,3.24,26.656,25.996,25.731,108873.16,104921.02,91739.78,1.51
2016-06-24,26.86,27.08,26.2,25.01,100620.42,-0.66,-2.46,26.628,25.691,25.58,132453.05,101805.25,88952.5,1.51
2016-06-23,26.85,27.44,26.86,26.38,99446.53,-0.04,-0.15,26.734,25.667,25.454,140243.48,96790.5,85811.4,1.49
2016-06-22,26.01,26.96,26.9,26.01,109848.63,0.63,2.4,26.222,25.59,25.29,130377.85,94530.65,82716.42,1.65
2016-06-21,27.01,27.3,26.27,26.2,133861.17,-0.64,-2.38,25.806,25.555,25.146,119415.74,95267.43,79224.02,2.01
2016-06-20,27.78,27.96,26.91,26.68,218488.5,0.18,0.67,25.336,25.57,25.03,100968.88,92587.22,74618.63,3.28
2016-06-17,24.35,26.73,26.73,24.35,139572.58,2.43,10.0,24.754,25.501,24.872,71157.45,78961.12,66027.32,2.09
2016-06-16,24.73,24.9,24.3,24.26,50118.35,-0.52,-2.1,24.6,25.408,24.706,53337.51,73972.2,61163.24,0.75
2016-06-15,23.59,25.03,24.82,23.42,55038.1,0.9,3.76,24.958,25.533,24.713,58683.45,78967.05,62240.4,0.83
2016-06-14,23.52,24.24,23.92,23.52,41626.88,-0.08,-0.33,25.304,25.444,24.668,71119.12,76863.45,62608.87,0.62
2016-06-13,25.15,25.94,24.0,24.0,69431.36,-1.96,-7.55,25.804,25.465,24.616,84205.55,78558.53,62131.55,1.04
2016-06-08,26.1,26.22,25.96,25.66,50472.87,-0.13,-0.5,26.248,25.468,24.561,86764.78,76099.75,60307.66,0.76
2016-06-07,26.55,26.55,26.09,25.88,76848.05,-0.46,-1.73,26.216,25.241,24.413,94606.88,74832.3,59242.61,1.15
2016-06-06,26.35,26.97,26.55,25.79,117216.46,0.13,0.49,26.108,24.989,24.266,99250.65,70902.2,56663.23,1.76
2016-06-03,26.3,27.0,26.42,25.75,107059.02,0.2,0.76,25.584,24.737,24.091,82607.77,63180.6,53665.09,1.61
2016-06-02,25.53,26.28,26.22,25.52,82227.52,0.42,1.63,25.126,24.49,23.971,72911.51,56650.05,51678.95,1.23
2016-06-01,25.55,26.15,25.8,25.4,89683.35,0.25,0.98,24.688,24.243,23.93,65434.72,53093.52,49515.24,1.34
2016-05-31,24.1,25.7,25.55,23.95,100066.91,1.62,6.77,24.266,24.003,23.911,55057.72,48354.29,47633.82,1.5
2016-05-30,23.96,24.29,23.93,23.57,34002.06,-0.2,-0.83,23.87,23.892,23.903,42553.74,45513.75,45457.53,0.51
2016-05-27,24.07,24.37,24.13,23.69,58577.71,0.1,0.42,23.89,23.892,23.925,43753.42,48354.29,44911.44,0.88
2016-05-26,23.38,24.1,24.03,23.2,44843.58,0.34,1.44,23.854,23.767,23.938,40388.59,45704.57,43959.6,0.67
2016-05-25,23.8,23.94,23.69,23.4,37798.33,0.12,0.51,23.798,23.654,23.959,40752.32,44515.57,43435.21,0.57
2016-05-24,24.04,24.09,23.57,23.33,37547.04,-0.46,-1.91,23.74,23.585,24.005,41650.85,43652.92,43378.83,0.56
2016-05-23,23.99,24.44,24.03,23.9,40000.46,0.08,0.33,23.914,23.542,24.043,48473.76,42424.26,43517.68,0.6
2016-05-20,23.5,24.18,23.95,23.26,41753.55,0.2,0.84,23.894,23.445,24.071,52955.16,44149.58,43552.58,0.63
2016-05-19,23.5,24.28,23.75,23.5,46662.22,0.35,1.5,23.68,23.451,24.095,51020.54,46707.86,44518.6,0.7
2016-05-18,24.2,24.38,23.4,23.01,42290.99,-1.04,-4.25,23.51,23.616,24.158,48278.82,45936.96,47382.95,0.63
2016-05-17,23.93,24.98,24.44,23.93,71661.56,0.51,2.13,23.43,23.818,24.342,45654.98,46913.35,47483.71,1.07
2016-05-16,22.99,24.29,23.93,22.73,62407.5,1.05,4.59,23.17,23.914,24.463,36374.77,45401.3,46629.52,0.94
2016-05-13,22.9,23.2,22.88,22.7,32080.42,0.08,0.35,22.996,23.958,24.65,35343.99,41468.58,46410.57,0.48
2016-05-12,22.75,22.96,22.9,22.2,32953.63,-0.1,-0.43,23.222,24.109,24.897,42395.17,42214.63,48656.97,0.49
2016-05-11,23.33,23.47,23.0,23.0,29171.8,-0.14,-0.6,23.722,24.264,25.127,43595.1,42354.85,52366.9,0.44
2016-05-10,23.07,23.32,23.14,22.98,25260.49,0.08,0.35,24.206,24.424,25.321,48171.72,43104.75,53729.66,0.38
