date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.46,14.53,14.44,14.3,59701.73,-0.02,-0.14,14.522,14.304,14.356,74261.69,73534.12,86268.5,1.13
2016-10-13,14.44,14.59,14.46,14.42,59110.99,0.01,0.07,14.508,14.263,14.374,87775.06,73671.8,87759.29,1.12
2016-10-12,14.52,14.59,14.45,14.38,60142.26,-0.17,-1.16,14.45,14.204,14.388,89331.97,79411.81,90476.27,1.14
2016-10-11,14.67,14.71,14.62,14.5,89493.42,-0.02,-0.14,14.38,14.206,14.414,88559.07,83157.82,96274.35,1.69
2016-10-10,14.34,14.65,14.64,14.28,102860.06,0.27,1.88,14.248,14.212,14.446,80530.7,83117.11,103377.75,1.94
2016-09-30,14.36,14.65,14.37,14.36,127268.58,0.2,1.41,14.086,14.204,14.489,72806.55,85033.5,115492.8,2.4
2016-09-21,14.1,14.24,14.17,14.06,66895.54,0.07,0.5,14.018,14.247,14.518,59568.53,88183.36,117189.13,1.26
2016-09-20,13.96,14.1,14.1,13.9,56277.74,0.14,1.0,13.958,14.255,14.562,69491.65,88205.11,124461.25,1.06
2016-09-19,13.88,14.06,13.96,13.88,49351.59,0.13,0.94,14.032,14.265,14.605,77756.57,91637.72,129260.64,0.93
2016-09-14,13.99,14.0,13.83,13.77,64239.28,-0.2,-1.43,14.176,14.314,14.648,85703.51,97784.28,133164.69,1.21
2016-09-13,14.0,14.08,14.03,13.92,61078.5,0.16,1.15,14.322,14.407,14.697,97260.45,99002.88,136567.34,1.15
2016-09-12,14.08,14.22,13.87,13.85,116511.15,-0.6,-4.15,14.476,14.484,14.737,116798.18,101846.79,146119.59,2.2
2016-09-09,14.67,14.86,14.47,14.47,97602.31,-0.21,-1.43,14.552,14.571,14.764,106918.56,101540.74,148622.35,1.84
2016-09-08,14.6,14.75,14.68,14.52,89086.3,0.12,0.82,14.498,14.622,14.739,105518.88,109390.89,147043.43,1.68
2016-09-07,14.76,14.8,14.56,14.55,122023.97,-0.24,-1.62,14.452,14.679,14.696,109865.04,123638.38,147046.09,2.3
2016-09-06,14.3,14.85,14.8,14.15,158767.17,0.55,3.86,14.492,14.774,14.67,100745.32,145952.1,145172.12,3.0
2016-09-05,14.25,14.47,14.25,14.22,67113.07,0.05,0.35,14.492,14.789,14.635,86895.41,146194.9,141431.33,1.27
2016-09-02,14.45,14.55,14.2,14.18,90603.89,-0.25,-1.73,14.59,14.869,14.619,96162.91,160717.39,141165.1,1.71
2016-09-01,14.75,14.8,14.45,14.45,110817.12,-0.31,-2.1,14.746,14.944,14.599,113262.9,166883.55,140881.97,2.09
2016-08-31,14.84,14.92,14.76,14.7,76425.34,-0.04,-0.27,14.906,14.982,14.577,137411.73,168545.1,141729.6,1.44
2016-08-30,14.75,14.94,14.8,14.5,89517.61,0.06,0.41,15.056,14.987,14.527,191158.88,174131.8,142487.61,1.69
2016-08-29,15.0,15.0,14.74,14.7,113450.59,-0.24,-1.6,15.086,14.99,14.468,205494.39,190392.4,141095.42,2.14
2016-08-26,15.26,15.34,14.98,14.9,176103.84,-0.27,-1.77,15.148,14.956,14.404,225271.87,195703.97,140427.28,3.32
2016-08-25,15.18,15.37,15.25,15.0,231561.25,-0.26,-1.68,15.142,14.856,14.346,220504.2,184695.96,135266.01,4.37
2016-08-24,14.9,16.0,15.51,14.76,345161.09,0.56,3.75,15.058,14.713,14.283,199678.47,170453.79,129487.89,6.52
2016-08-23,15.15,15.27,14.95,14.83,161195.16,-0.1,-0.66,14.918,14.566,14.202,157104.72,144392.14,122558.91,3.04
2016-08-22,14.91,15.19,15.05,14.85,212338.0,0.1,0.67,14.894,14.481,14.199,175290.4,136667.77,120827.78,4.01
