date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-28,26.0,26.2,26.04,25.41,68765.24,-0.33,-1.25,26.378,26.623,26.019,75311.35,103023.73,107799.89,4.68
2016-04-27,26.7,27.33,26.37,26.11,92271.21,-0.47,-1.75,26.616,26.629,26.034,87999.12,105179.32,112380.85,6.28
2016-04-26,25.79,26.87,26.84,25.66,70894.18,0.86,3.31,26.974,26.533,26.008,110778.48,108012.09,111421.89,4.82
2016-04-25,25.9,26.38,25.98,25.75,63658.03,-0.68,-2.55,27.026,26.391,25.981,123529.73,110951.29,111469.57,4.33
2016-04-22,26.7,27.2,26.66,26.1,80968.08,-0.57,-2.09,26.924,26.329,25.988,124854.3,118683.78,111872.98,5.51
2016-04-21,27.48,28.14,27.23,27.01,132204.09,-0.93,-3.3,26.868,26.133,25.933,130736.11,120603.98,111993.24,9.0
2016-04-20,27.1,28.47,28.16,25.0,206168.03,1.06,3.91,26.642,25.842,25.876,122359.52,116153.48,110344.24,14.03
2016-04-19,25.55,28.0,27.1,25.55,134650.41,1.63,6.4,26.092,25.576,25.745,105245.7,105861.64,106107.69,9.16
2016-04-18,26.16,26.2,25.47,25.4,70280.9,-0.91,-3.45,25.756,25.43,25.584,98372.85,105840.64,103282.95,4.78
2016-04-15,26.28,26.8,26.38,25.72,110377.11,0.28,1.07,25.734,25.447,25.466,112513.27,108763.95,103661.7,7.51
2016-04-14,25.67,26.26,26.1,25.45,90321.13,0.69,2.71,25.398,25.415,25.247,110471.84,112576.05,101955.37,6.15
2016-04-13,25.58,26.18,25.41,25.41,120598.95,-0.01,-0.04,25.042,25.439,24.997,109947.45,119582.37,101492.52,8.21
2016-04-12,25.32,25.69,25.42,25.07,100286.18,0.06,0.24,25.06,25.483,24.766,106477.58,114831.68,97196.98,6.83
2016-04-11,24.78,25.8,25.36,24.55,140982.97,0.66,2.67,25.104,25.571,24.545,113308.43,111987.85,95194.76,9.6
2016-04-08,24.1,24.74,24.7,23.31,100169.98,0.38,1.56,25.16,25.647,24.29,105014.63,105062.18,89708.57,6.82
2016-04-07,25.56,25.58,24.32,24.32,87699.18,-1.18,-4.63,25.432,25.732,24.063,114680.25,103382.51,86520.94,5.97
2016-04-06,25.5,25.92,25.5,25.17,103249.61,-0.14,-0.55,25.836,25.91,23.88,129217.29,104534.99,84064.44,7.03
2016-04-05,25.5,25.88,25.64,25.2,134440.41,0.0,0.0,25.906,25.914,23.662,123185.78,106353.74,82035.72,9.15
2016-04-01,26.0,26.17,25.64,25.21,99513.95,-0.42,-1.61,26.038,25.738,23.408,110667.28,100725.26,77826.84,6.77
2016-03-31,26.2,26.4,26.06,25.79,148498.09,-0.28,-1.06,26.134,25.485,23.139,105109.73,98559.45,75899.64,10.11
2016-03-30,26.0,26.53,26.34,24.89,160384.41,0.49,1.9,26.032,25.079,22.928,92084.77,91334.7,71757.3,10.92
2016-03-29,26.2,26.35,25.85,25.18,73092.03,-0.45,-1.71,25.984,24.554,22.712,79852.69,83402.66,67506.05,4.97
2016-03-28,26.0,26.7,26.3,25.11,71847.9,0.18,0.69,25.922,24.049,22.465,89521.7,79562.27,66685.82,4.89
2016-03-25,25.38,26.22,26.12,25.22,71726.2,0.57,2.23,25.438,23.519,22.211,90783.25,78401.67,66911.41,4.88
2016-03-24,25.88,26.14,25.55,25.1,83373.29,-0.55,-2.11,24.836,22.933,22.084,92009.16,74354.96,66117.29,5.67
2016-03-23,25.06,26.51,26.1,25.06,99224.04,0.56,2.19,24.126,22.393,21.996,90584.64,69659.37,65723.59,6.75
2016-03-22,23.55,26.27,25.54,23.25,121437.09,1.66,6.95,23.124,21.849,22.013,86952.63,63593.89,63800.0,8.26
2016-03-21,23.42,24.2,23.88,22.89,78155.63,0.77,3.33,22.176,21.409,22.097,69602.83,57717.7,61762.25,5.32
2016-03-18,22.08,23.18,23.11,21.85,77855.77,1.11,5.04,21.6,21.078,22.22,66020.09,54928.42,61106.76,5.3
2016-03-17,21.4,22.1,22.0,21.17,76250.67,0.91,4.32,21.03,20.792,22.371,56700.75,53239.84,59677.1,5.19
2016-03-16,21.8,22.49,21.09,20.99,81063.97,0.29,1.39,20.66,20.776,22.551,48734.09,52179.89,59266.74,5.52
2016-03-15,20.98,21.03,20.8,20.6,34688.13,-0.2,-0.95,20.574,20.87,22.777,40235.16,51609.44,58347.64,2.36
2016-03-14,20.56,21.49,21.0,20.35,60241.93,0.74,3.65,20.642,20.88,23.024,45832.57,53809.36,60166.79,4.1
2016-03-11,19.8,20.37,20.26,19.66,31259.04,0.11,0.55,20.556,20.902,23.227,43836.75,55421.15,59945.31,2.13
2016-03-10,20.59,21.12,20.15,20.08,36417.4,-0.51,-2.47,20.554,21.234,23.438,49778.93,57879.62,61633.42,2.48
2016-03-09,20.65,20.98,20.66,20.1,38569.28,-0.48,-2.27,20.892,21.599,23.693,55625.68,61787.82,65565.86,2.62
2016-03-08,20.64,21.33,21.14,19.68,62675.21,0.57,2.77,21.166,22.177,23.808,62983.72,64006.1,66937.93,4.27
2016-03-07,20.8,21.21,20.57,20.33,50262.84,0.32,1.58,21.118,22.784,23.862,61786.15,65806.79,66950.07,3.42
2016-03-04,21.69,21.94,20.25,19.91,60969.94,-1.59,-7.28,21.248,23.361,23.914,67005.54,67285.1,69157.56,4.15
2016-03-03,22.01,22.78,21.84,21.8,65651.13,-0.19,-0.86,21.914,23.949,24.048,65980.31,66114.36,69350.6,4.47
2016-03-02,20.6,22.5,22.03,20.6,75359.5,1.13,5.41,22.306,24.326,24.056,67949.96,66353.59,69980.2,5.13
2016-03-01,21.22,21.49,20.9,19.55,56687.36,-0.32,-1.51,23.188,24.683,24.125,65028.48,65085.84,71156.16,3.86
2016-02-29,23.49,23.49,21.22,21.22,76359.78,-2.36,-10.01,24.45,25.168,24.231,69827.43,66524.22,73549.22,5.2
2016-02-26,24.0,24.15,23.58,23.02,55843.8,-0.22,-0.92,25.474,25.551,24.446,67564.65,64469.48,73828.94,3.8
2016-02-25,26.4,26.7,23.8,23.8,75499.35,-2.64,-9.98,25.984,25.642,24.494,66248.4,65387.21,74630.64,5.14
2016-02-24,26.81,27.4,26.44,26.02,60752.13,-0.77,-2.83,26.346,25.787,24.524,64757.22,69343.91,75942.4,4.13
2016-02-23,26.3,27.79,27.21,25.9,80682.09,0.87,3.3,26.178,25.439,24.441,65143.19,69869.75,76917.21,5.49
2016-02-22,26.25,26.48,26.34,25.96,65045.88,0.21,0.8,25.886,24.94,24.337,63221.02,68093.36,77034.3,4.43
2016-02-19,25.4,26.14,26.13,25.21,49262.55,0.52,2.03,25.628,24.466,24.214,61374.3,71030.02,77849.89,3.35
2016-02-18,25.7,26.5,25.61,25.52,68043.47,0.01,0.04,25.3,24.147,24.087,64526.01,72586.85,80731.18,4.63
2016-02-17,25.5,25.85,25.6,24.9,62681.95,-0.15,-0.58,25.228,23.786,23.975,73930.59,73606.82,82564.3,4.27
2016-02-16,25.0,25.86,25.75,24.92,71071.23,0.7,2.79,24.7,23.566,23.81,74596.31,77226.49,82786.48,4.84
2016-02-15,23.66,25.25,25.05,23.41,55812.31,0.56,2.29,23.994,23.293,23.732,72965.69,80574.21,83763.53,3.8
2016-02-05,25.25,25.45,24.49,24.31,65021.1,-0.76,-3.01,23.304,23.34,23.739,80685.74,83188.4,86144.78,4.43
2016-02-04,23.1,25.26,25.25,23.1,115066.34,2.29,9.97,22.994,23.345,23.915,80647.69,83874.08,87741.35,7.83
2016-02-03,21.9,23.35,22.96,21.61,66010.57,0.74,3.33,22.344,23.26,24.035,73283.05,82540.89,83268.87,4.49
2016-02-02,21.43,22.5,22.22,21.4,62918.15,0.62,2.87,22.432,23.442,24.422,79856.67,83964.67,83863.39,4.28
