date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-06-22,20.11,22.22,22.09,19.81,288955.62,1.88,9.3,19.968,19.052,17.592,185213.7,147396.04,99312.64,14.43
2016-06-21,19.81,20.45,20.21,19.55,172212.27,0.21,1.05,19.33,18.56,17.305,156552.38,125361.09,87059.84,8.6
2016-06-20,19.62,20.6,20.0,19.58,224709.77,0.77,4.0,18.928,18.155,17.121,136415.49,111393.94,80592.49,11.22
2016-06-17,18.16,19.26,19.23,18.16,146079.12,0.92,5.03,18.548,17.797,16.921,113151.69,94849.46,71191.83,7.3
2016-06-16,18.56,19.15,18.31,18.3,94111.71,-0.59,-3.12,18.368,17.516,16.765,116191.24,85659.91,67132.79,4.7
2016-06-15,16.81,19.3,18.9,16.81,145649.02,0.7,3.85,18.136,17.306,16.676,109578.38,81620.72,64385.52,7.27
2016-06-06,18.0,18.35,18.2,17.93,71527.84,0.1,0.55,17.79,17.011,16.579,94169.8,71530.39,58691.63,3.57
2016-06-03,18.43,18.44,18.1,17.85,108390.77,-0.23,-1.25,17.382,16.828,16.524,86372.38,69483.71,58527.53,5.41
2016-06-02,17.45,18.87,18.33,17.33,161276.88,1.18,6.88,17.046,16.604,16.511,76547.23,63452.91,58853.43,8.05
2016-06-01,17.17,17.3,17.15,17.02,61047.41,-0.02,-0.12,16.664,16.311,16.55,55128.58,51784.88,56070.23,3.05
2016-05-31,16.16,17.2,17.17,16.16,68606.11,1.01,6.25,16.476,16.132,16.642,53663.05,51229.23,58411.7,3.43
2016-05-30,16.19,16.39,16.16,15.98,32540.74,-0.26,-1.58,16.232,16.049,16.716,48890.99,48758.59,58717.83,1.63
2016-05-27,16.44,16.79,16.42,16.26,59265.0,0.0,0.0,16.274,16.087,16.799,52595.04,49791.04,59371.42,2.96
2016-05-26,16.11,16.5,16.42,15.58,54183.62,0.21,1.29,16.162,16.045,16.878,50358.59,47534.21,59638.82,2.71
2016-05-25,16.12,16.33,16.21,15.98,53719.76,0.27,1.69,15.958,16.013,16.959,48441.18,48605.66,60376.88,2.68
2016-05-24,16.2,16.3,15.95,15.78,44745.81,-0.42,-2.57,15.788,16.045,17.064,48795.41,47150.32,63363.77,2.23
2016-05-23,16.23,16.56,16.37,16.13,51061.0,0.51,3.22,15.866,16.147,17.207,48626.2,45852.86,64167.64,2.55
2016-05-20,15.22,15.9,15.86,15.09,48082.75,0.46,2.99,15.9,16.22,17.356,46987.03,47571.35,66906.95,2.4
2016-05-19,15.5,15.96,15.4,15.37,44596.6,0.04,0.26,15.928,16.417,17.508,44709.82,54253.95,73129.24,2.23
2016-05-18,16.03,16.18,15.36,15.21,55490.9,-0.98,-6.0,16.068,16.789,17.734,48770.14,60355.58,88215.65,2.77
2016-05-17,16.64,16.76,16.34,16.06,43899.75,-0.2,-1.21,16.302,17.151,17.909,45505.23,65594.17,89183.96,2.19
2016-05-16,16.0,16.56,16.54,15.94,42865.17,0.54,3.38,16.428,17.382,18.024,43079.53,68677.07,91168.38,2.14
2016-05-13,15.9,16.36,16.0,15.82,36696.69,-0.1,-0.62,16.54,17.511,18.161,48155.66,68951.8,93157.12,1.83
2016-05-12,16.21,16.21,16.1,15.5,64898.2,-0.43,-2.6,16.906,17.71,18.325,63798.09,71743.44,97094.93,3.24
2016-05-11,17.29,17.29,16.53,16.5,39166.35,-0.44,-2.59,17.51,17.904,18.49,71941.01,72148.1,103139.7,1.96
2016-05-10,16.87,17.28,16.97,16.87,31771.22,-0.13,-0.76,18.0,18.082,18.629,85683.1,79577.21,108293.0,1.59
2016-05-09,17.29,17.5,17.1,17.0,68245.86,-0.73,-4.09,18.336,18.266,18.734,94274.61,82482.42,115054.42,3.41
2016-05-06,18.9,19.1,17.83,17.82,114908.8,-1.29,-6.75,18.482,18.491,18.822,89747.93,86242.55,122994.05,5.74
2016-05-05,19.36,19.85,19.12,19.01,105612.83,0.14,0.74,18.514,18.598,18.915,79688.8,92004.52,136860.43,5.27
2016-05-04,18.6,19.35,18.98,18.48,107876.79,0.33,1.77,18.298,18.678,18.905,72355.19,116075.71,140165.32,5.39
2016-05-03,17.9,18.68,18.65,17.9,74728.79,0.82,4.6,18.164,18.666,18.817,73471.33,112773.74,139711.61,3.73
2016-04-29,18.1,18.25,17.83,17.78,45612.45,-0.16,-0.89,18.196,18.665,18.717,70690.22,113659.7,141241.52,2.28
2016-04-28,18.1,18.2,17.99,17.32,64613.12,-0.05,-0.28,18.5,18.811,18.68,82737.17,117362.44,146853.42,3.23
