date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.45,7.48,7.44,7.35,104618.2,-0.03,-0.4,7.52,7.323,7.158,145831.41,161512.81,189196.15,1.11
2016-10-13,7.51,7.51,7.47,7.4,128514.59,-0.07,-0.93,7.52,7.29,7.115,182486.73,163222.0,194752.69,1.36
2016-10-12,7.65,7.65,7.56,7.45,126290.47,-0.06,-0.79,7.452,7.251,7.072,183004.37,165560.68,196079.33,1.34
2016-10-11,7.5,7.7,7.63,7.4,175134.03,0.13,1.73,7.35,7.208,7.024,178009.77,168885.29,202048.33,1.86
2016-10-10,7.44,7.53,7.5,7.31,194599.78,0.06,0.81,7.232,7.159,6.971,184955.68,162307.79,208698.09,2.06
2016-09-30,7.1,7.62,7.44,7.06,287894.78,0.32,4.49,7.126,7.125,6.913,177194.21,165972.72,206181.26,3.05
2016-09-29,7.05,7.14,7.13,6.99,131102.77,0.08,1.14,7.06,7.088,6.855,143957.27,167577.25,201538.58,1.39
2016-09-28,7.01,7.1,7.05,6.98,101317.49,0.0,0.0,7.05,7.098,6.811,148117.0,198132.53,207788.19,1.07
2016-09-27,6.85,7.06,7.04,6.75,209863.58,0.09,1.29,7.066,7.069,6.763,159760.8,226635.78,206773.02,2.22
2016-09-26,7.07,7.17,6.97,6.84,155792.44,-0.14,-1.97,7.086,7.027,6.71,139659.89,218866.46,201821.44,1.65
2016-09-23,7.09,7.14,7.11,7.01,121710.06,0.03,0.42,7.124,6.992,6.67,154751.24,216879.49,200463.21,1.29
2016-09-22,7.17,7.19,7.08,7.01,151901.41,-0.05,-0.7,7.116,6.94,6.628,191197.22,226283.39,201565.47,1.61
2016-09-21,7.16,7.23,7.13,7.01,159536.52,-0.01,-0.14,7.146,6.892,6.582,248148.06,226597.99,199092.41,1.69
2016-09-20,7.17,7.17,7.14,7.04,109359.03,-0.03,-0.42,7.072,6.839,6.533,293510.75,235211.38,194690.31,1.16
