date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.16,7.44,7.29,7.09,285613.75,0.11,1.53,7.154,6.835,6.774,347249.82,221129.49,213943.74,3.83
2016-10-13,7.23,7.45,7.18,7.13,343213.28,-0.07,-0.97,7.014,6.773,6.735,307892.02,201533.13,208450.75,4.6
2016-10-12,7.03,7.34,7.25,7.0,384048.12,0.21,2.98,6.878,6.731,6.7,257785.14,188622.47,196621.23,5.15
2016-10-11,7.0,7.09,7.04,6.95,244157.41,0.03,0.43,6.722,6.688,6.656,202224.97,167770.97,180467.52,3.27
2016-10-10,6.62,7.15,7.01,6.6,479216.56,0.42,6.37,6.622,6.651,6.623,169971.51,157167.39,171914.85,6.43
2016-09-30,6.54,6.59,6.59,6.48,88824.72,0.09,1.39,6.516,6.626,6.592,95009.15,124218.2,152863.99,1.19
2016-09-29,6.51,6.55,6.5,6.45,92678.91,0.03,0.46,6.532,6.64,6.587,95174.24,140360.35,151734.32,1.24
2016-09-28,6.56,6.56,6.47,6.45,106247.24,-0.07,-1.07,6.584,6.675,6.588,119459.8,169980.82,152378.49,1.42
2016-09-27,6.5,6.55,6.54,6.43,82890.1,0.06,0.93,6.654,6.697,6.589,133316.97,193070.41,154566.38,1.11
2016-09-26,6.64,6.7,6.48,6.4,104404.8,-0.19,-2.85,6.68,6.697,6.58,144363.27,196771.69,154299.02,1.4
2016-09-23,6.74,6.82,6.67,6.66,89650.15,-0.09,-1.33,6.736,6.713,6.573,153427.25,206757.98,153791.49,1.2
2016-09-22,6.83,6.95,6.76,6.72,214106.72,-0.06,-0.88,6.748,6.696,6.563,185546.45,215368.37,153168.79,2.87
2016-09-21,6.68,6.87,6.82,6.63,175533.08,0.15,2.25,6.766,6.668,6.549,220501.83,204619.98,148523.3,2.35
2016-09-20,6.77,6.77,6.67,6.63,138121.61,-0.09,-1.33,6.74,6.623,6.531,252823.84,193164.06,146098.81,1.85
2016-09-19,6.7,6.77,6.76,6.66,149724.67,0.03,0.45,6.714,6.594,6.527,249180.11,186662.31,145218.61,2.01
2016-09-14,6.78,6.93,6.73,6.7,250246.19,-0.12,-1.75,6.69,6.557,6.522,260088.72,181509.79,146250.9,3.36
2016-09-13,6.73,6.88,6.85,6.62,388883.59,0.16,2.39,6.644,6.533,6.518,245190.28,163108.3,140743.9,5.22
2016-09-12,6.44,6.83,6.69,6.36,337143.16,0.15,2.29,6.57,6.5,6.512,188738.13,134776.16,132441.35,4.52
2016-09-09,6.63,6.67,6.54,6.51,119902.96,-0.1,-1.51,6.506,6.48,6.513,133504.28,116062.34,126977.76,1.61
2016-09-08,6.51,6.69,6.64,6.47,204267.69,0.14,2.15,6.474,6.462,6.516,124144.51,111826.35,127470.52,2.74
2016-09-07,6.48,6.63,6.5,6.44,175753.98,0.02,0.31,6.424,6.433,6.513,102930.86,100825.0,126907.58,2.36
2016-09-06,6.36,6.48,6.48,6.31,106622.85,0.11,1.73,6.422,6.43,6.519,81026.32,90969.21,128471.18,1.43
2016-09-05,6.41,6.46,6.37,6.33,60973.92,-0.01,-0.16,6.43,6.43,6.527,80814.2,92426.63,133671.61,0.82
2016-09-02,6.38,6.42,6.38,6.35,73104.12,-0.01,-0.16,6.454,6.438,6.534,98620.41,99033.57,142523.51,0.98
2016-09-01,6.52,6.53,6.39,6.38,98199.41,-0.1,-1.54,6.45,6.459,6.523,99508.18,103774.91,143092.35,1.32
2016-08-31,6.53,6.53,6.49,6.42,66231.3,-0.03,-0.46,6.442,6.486,6.513,98719.15,110992.02,144901.6,0.89
2016-08-30,6.52,6.57,6.52,6.45,105562.23,0.03,0.46,6.438,6.503,6.501,100912.1,118379.51,144911.11,1.42
2016-08-29,6.38,6.55,6.49,6.32,150004.98,0.13,2.04,6.43,6.524,6.489,104039.06,130106.55,143509.83,2.01
2016-08-26,6.35,6.44,6.36,6.35,77542.98,0.01,0.16,6.422,6.545,6.479,99446.73,137893.18,144509.86,1.04
2016-08-25,6.41,6.43,6.35,6.3,94254.26,-0.12,-1.85,6.468,6.57,6.479,108041.63,143114.69,144802.31,1.26
2016-08-24,6.49,6.52,6.47,6.42,77196.06,-0.01,-0.15,6.53,6.593,6.481,123264.89,152990.15,146860.54,1.04
2016-08-23,6.42,6.52,6.48,6.39,121197.02,0.03,0.47,6.568,6.608,6.472,135846.92,165973.15,155400.93,1.63
2016-08-22,6.57,6.65,6.45,6.44,127043.32,-0.14,-2.12,6.618,6.624,6.485,156174.03,174916.6,157460.36,1.7
2016-08-19,6.65,6.67,6.59,6.55,120517.49,-0.07,-1.05,6.668,6.629,6.494,176339.63,186013.45,156527.59,1.62
2016-08-18,6.64,6.69,6.66,6.58,170370.55,0.0,0.0,6.672,6.587,6.493,178187.75,182409.79,158395.73,2.28
2016-08-17,6.73,6.75,6.66,6.6,140106.2,-0.07,-1.04,6.656,6.539,6.49,182715.41,178811.18,160271.66,1.88
2016-08-16,6.8,6.89,6.73,6.73,222832.59,0.03,0.45,6.648,6.498,6.491,196099.39,171442.7,163037.83,2.99
2016-08-15,6.6,6.77,6.7,6.51,227871.3,0.09,1.36,6.63,6.453,6.495,193659.17,156913.12,159715.42,3.06
2016-08-12,6.56,6.63,6.61,6.48,129758.1,0.03,0.46,6.59,6.413,6.5,195687.27,151126.54,162889.91,1.74
2016-08-11,6.66,6.75,6.58,6.55,193008.84,-0.04,-0.6,6.502,6.387,6.52,186631.83,146489.93,183753.0,2.59
2016-08-10,6.7,6.78,6.62,6.49,207026.12,-0.02,-0.3,6.422,6.368,6.528,174906.95,140730.94,188238.36,2.78
2016-08-09,6.48,6.72,6.64,6.48,210631.47,0.14,2.15,6.348,6.335,6.961,146786.01,144828.7,187009.02,2.82
2016-08-08,6.23,6.68,6.5,6.21,238011.8,0.33,5.35,6.276,6.346,7.379,120167.08,140004.12,180993.37,3.19
2016-08-05,6.18,6.24,6.17,6.14,84480.91,-0.01,-0.16,6.236,6.358,7.794,106565.81,127041.73,174977.32,1.13
2016-08-04,6.26,6.26,6.18,6.11,134384.45,-0.07,-1.12,6.272,6.398,8.239,106348.04,134381.68,176503.6,1.8
2016-08-03,6.35,6.35,6.25,6.21,66421.43,-0.03,-0.48,6.314,6.441,8.691,106554.92,141732.13,176288.44,0.89
2016-08-02,6.2,6.33,6.28,6.2,77536.8,-0.02,-0.32,6.322,6.484,9.129,142871.39,154632.95,176968.09,1.04
2016-08-01,6.21,6.32,6.3,5.92,170005.45,-0.05,-0.79,6.416,6.536,9.567,159841.16,162517.72,177936.23,2.28
2016-07-29,6.4,6.46,6.35,6.32,83392.06,-0.04,-0.63,6.48,6.586,9.998,147517.65,174653.29,175072.85,1.12
2016-07-28,6.28,6.45,6.39,6.21,135418.86,0.1,1.59,6.524,6.652,10.403,162415.33,221016.07,174486.99,1.82
2016-07-27,6.75,6.76,6.29,6.15,248003.8,-0.46,-6.82,6.568,6.688,10.815,176909.34,235745.79,171970.37,3.33
2016-07-26,6.6,6.75,6.75,6.58,162385.62,0.13,1.96,6.646,7.587,11.225,166394.52,229189.33,164647.96,2.18
2016-07-25,6.6,6.63,6.62,6.54,108387.9,0.05,0.76,6.656,8.411,11.616,165194.28,221982.62,161642.33,1.45
2016-07-22,6.61,6.69,6.57,6.56,157880.45,-0.04,-0.6,6.692,9.23,12.004,201788.92,222912.91,161231.44,2.12
2016-07-21,6.68,6.72,6.61,6.61,207888.95,-0.07,-1.05,6.78,10.079,12.36,279616.82,218625.52,157840.42,2.79
2016-07-20,6.78,6.83,6.68,6.68,195429.66,-0.12,-1.76,6.808,10.94,12.729,294582.24,210844.76,150245.27,2.62
2016-07-19,6.77,6.83,6.8,6.7,156384.44,0.0,0.0,8.528,11.773,13.101,291984.15,199303.22,143580.84,2.1
2016-07-18,6.95,6.99,6.8,6.75,291361.12,-0.21,-3.0,10.166,12.597,13.45,278770.96,193354.74,141460.84,3.91
2016-07-15,6.85,7.2,7.01,6.71,547019.94,0.26,3.85,11.768,13.409,13.819,244036.89,175492.41,131829.94,7.34
2016-07-14,6.95,6.99,6.75,6.65,282716.06,-0.17,-2.46,13.378,14.154,14.172,157634.22,127957.91,107565.79,3.79
2016-07-13,14.99,15.46,15.28,14.92,182439.19,0.29,1.94,15.072,14.941,14.538,127107.27,108194.95,97461.87,5.38
2016-07-12,14.85,15.0,14.99,14.49,90318.48,0.18,1.22,15.018,14.862,14.477,106622.3,100106.58,94427.12,2.66
2016-07-11,15.12,15.29,14.81,14.81,117690.77,-0.25,-1.66,15.028,14.821,14.385,107938.51,101302.04,92035.91,3.47
2016-07-08,15.31,15.38,15.06,15.06,115006.59,-0.16,-1.05,15.05,14.777,14.303,106947.93,99549.98,89941.24,3.39
2016-07-07,15.0,15.35,15.22,14.81,130081.31,0.21,1.4,14.93,14.64,14.251,98281.59,97055.33,88165.04,3.84
2016-07-06,14.98,15.08,15.01,14.81,80014.33,-0.03,-0.2,14.81,14.518,14.192,89282.62,89645.79,85097.36,2.36
2016-07-05,14.86,15.05,15.04,14.67,96899.57,0.12,0.8,14.706,14.429,14.14,93590.87,87858.45,84280.36,2.86
2016-07-04,14.4,14.96,14.92,14.4,112737.83,0.46,3.18,14.614,14.303,14.089,94665.56,89566.95,83716.61,3.33
2016-07-01,14.62,14.75,14.46,14.38,71674.93,-0.16,-1.09,14.504,14.229,14.043,92152.04,88167.47,83071.25,2.11
2016-06-30,14.64,14.9,14.62,14.49,85086.46,0.13,0.9,14.35,14.19,14.003,95829.06,87173.67,85255.44,2.51
2016-06-29,14.58,14.73,14.49,14.39,101555.56,-0.09,-0.62,14.226,14.135,13.956,90008.96,86728.8,86346.55,3.0
2016-06-28,14.35,14.63,14.58,14.22,102273.01,0.21,1.46,14.152,14.091,13.878,82126.03,88747.65,83289.65,3.02
2016-06-27,13.59,14.38,14.37,13.56,100170.24,0.68,4.97,13.992,13.949,13.809,84468.34,82769.79,80066.08,2.96
2016-06-24,14.0,14.1,13.69,13.21,90060.01,-0.31,-2.21,13.954,13.829,13.758,84182.9,80332.5,77828.16,2.66
2016-06-23,14.09,14.14,14.0,13.8,55985.98,-0.12,-0.85,14.03,13.861,13.733,78518.29,79274.75,75383.4,1.65
2016-06-22,13.72,14.18,14.12,13.67,62140.93,0.34,2.47,14.044,13.866,13.697,83448.64,80548.94,74826.51,1.83
2016-06-21,14.25,14.4,13.78,13.73,113984.55,-0.4,-2.82,14.03,13.851,13.662,95369.27,80702.26,74133.58,3.36
2016-06-20,13.97,14.3,14.18,13.87,98743.03,0.11,0.78,13.906,13.875,13.638,81071.23,77866.27,70306.54,2.91
