date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,18.0,18.02,17.95,17.78,14984.53,-0.09,-0.5,17.878,17.6,17.774,19169.51,16560.89,17198.01,1.1
2016-10-13,17.91,18.09,18.03,17.74,27076.02,0.09,0.5,17.76,17.586,17.785,18100.82,16613.16,18009.61,1.98
2016-10-12,17.7,17.95,17.94,17.6,19773.1,0.19,1.07,17.61,17.583,17.789,14981.42,15723.51,18981.12,1.45
2016-10-11,17.8,17.8,17.75,17.67,15005.75,0.03,0.17,17.48,17.586,17.796,13451.0,15313.76,20428.11,1.1
2016-10-10,17.45,17.74,17.72,17.39,19008.15,0.36,2.07,17.404,17.595,17.836,13660.69,15322.58,24269.82,1.39
2016-09-30,17.3,17.48,17.36,17.24,9641.08,0.08,0.46,17.322,17.631,17.883,13952.27,14888.79,26214.13,0.71
2016-09-29,17.3,17.38,17.28,17.22,11479.0,0.01,0.06,17.412,17.675,17.918,15125.5,15341.2,26418.05,0.84
2016-09-28,17.33,17.4,17.29,17.2,12121.0,-0.06,-0.35,17.556,17.723,17.954,16465.6,15493.81,26666.94,0.89
2016-09-27,17.34,17.44,17.37,17.18,16054.24,0.05,0.29,17.692,17.766,18.006,17176.52,16491.56,27059.96,1.18
2016-09-26,17.74,17.83,17.31,17.3,20466.04,-0.49,-2.75,17.786,17.845,18.048,16984.47,16771.76,27228.87,1.5
2016-09-23,18.0,18.06,17.81,17.78,15507.2,-0.17,-0.94,17.94,17.947,18.103,15825.32,17835.13,27531.82,1.14
2016-09-22,18.0,18.18,18.0,17.97,18179.52,0.03,0.17,17.938,17.984,18.13,15556.9,19406.06,28428.07,1.33
2016-09-21,17.84,18.08,17.97,17.82,15675.59,0.13,0.73,17.89,17.995,18.153,14522.02,22238.73,29485.06,1.15
2016-09-20,18.1,18.16,17.84,17.79,15094.02,-0.23,-1.27,17.84,18.006,18.145,15806.6,25542.47,29286.53,1.11
2016-09-19,18.0,18.18,18.08,17.95,14670.25,0.28,1.57,17.904,18.077,18.14,16559.05,33217.06,29271.27,1.07
2016-09-14,17.75,17.87,17.8,17.57,14165.14,0.01,0.06,17.954,18.135,18.138,19844.94,37539.47,29292.88,1.04
2016-09-13,17.75,17.9,17.76,17.68,13005.12,0.05,0.28,18.03,18.16,18.158,23255.22,37494.89,29500.53,0.95
2016-09-12,17.62,17.97,17.72,17.62,22098.46,-0.44,-2.42,18.1,18.185,18.171,29955.44,37840.07,29592.61,1.62
2016-09-09,18.22,18.36,18.16,18.01,18856.26,-0.17,-0.93,18.172,18.245,18.177,35278.35,37628.37,29197.24,1.38
2016-09-08,18.18,18.46,18.33,18.08,31099.72,0.14,0.77,18.25,18.251,18.167,49875.08,37685.97,28967.45,2.28
2016-09-07,18.06,18.29,18.18,17.92,31216.53,0.07,0.39,18.316,18.259,18.142,55234.0,37228.51,28079.98,2.29
