date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.5,12.61,12.33,12.26,146198.73,-0.28,-2.22,12.58,12.143,11.928,151688.17,117258.48,91582.92,1.74
2016-10-13,12.76,12.8,12.61,12.59,92674.66,-0.15,-1.18,12.572,12.081,11.913,160068.15,107652.58,88033.17,1.1
2016-10-12,12.53,13.09,12.76,12.53,203201.12,0.15,1.19,12.39,12.002,11.889,153925.0,103955.9,88890.91,2.42
2016-10-11,12.53,12.72,12.61,12.41,102531.15,0.02,0.16,12.136,11.901,11.853,121537.83,88569.11,81347.47,1.22
2016-10-10,12.32,12.78,12.59,12.31,213835.19,0.3,2.44,11.904,11.806,11.824,113772.23,82912.83,84038.75,2.54
2016-09-30,11.7,12.3,12.29,11.7,188098.64,0.59,5.04,11.706,11.725,11.788,82828.79,67060.32,76874.01,2.24
2016-09-29,11.49,11.76,11.7,11.44,61958.89,0.21,1.83,11.59,11.662,11.769,55237.01,52999.18,71864.49,0.74
2016-09-28,11.48,11.56,11.49,11.4,41265.28,0.04,0.35,11.614,11.656,11.784,53986.8,52020.79,74367.75,0.49
2016-09-27,11.61,11.66,11.45,11.32,63703.13,-0.15,-1.29,11.666,11.661,11.818,55600.39,55998.24,76932.05,0.76
2016-09-26,11.71,11.75,11.6,11.53,59118.01,-0.11,-0.94,11.708,11.687,11.855,52053.43,60302.04,79259.18,0.7
2016-09-23,11.85,11.88,11.71,11.7,50139.72,-0.11,-0.93,11.744,11.713,11.884,51291.86,65907.36,81987.56,0.6
2016-09-22,11.8,11.92,11.82,11.75,55707.88,0.07,0.6,11.734,11.744,11.897,50761.36,68413.77,82461.91,0.66
2016-09-21,11.72,11.78,11.75,11.61,49333.2,0.09,0.77,11.698,11.776,11.906,50054.78,73825.91,82357.23,0.59
2016-09-20,11.79,11.79,11.66,11.58,45968.35,-0.12,-1.02,11.656,11.805,11.918,56396.09,74125.83,83066.36,0.55
2016-09-19,11.66,11.81,11.78,11.61,55310.14,0.12,1.03,11.666,11.842,11.946,68550.65,85164.67,85555.41,0.66
2016-09-14,11.6,11.76,11.66,11.46,47487.21,0.02,0.17,11.682,11.85,11.971,80522.86,86687.69,90003.77,0.56
2016-09-13,11.7,11.8,11.64,11.61,52174.98,0.1,0.87,11.754,11.876,11.995,86066.18,90729.79,93016.09,0.62
2016-09-12,11.6,11.79,11.54,11.42,81039.77,-0.17,-1.45,11.854,11.912,12.004,97597.04,96714.72,94164.66,0.96
2016-09-09,11.81,11.9,11.71,11.7,106741.16,-0.15,-1.26,11.954,11.975,12.019,91855.56,97865.86,97224.32,1.27
2016-09-08,11.98,12.06,11.86,11.77,115171.19,-0.16,-1.33,12.018,12.022,12.009,101778.68,98216.33,94337.13,1.37
2016-09-07,12.13,12.15,12.02,12.0,75203.8,-0.12,-0.99,12.018,12.054,11.987,92852.52,98067.76,90817.9,0.89
2016-09-06,12.06,12.19,12.14,11.83,109829.29,0.1,0.83,11.998,12.049,11.963,95393.4,96510.06,89938.31,1.31
2016-09-05,12.01,12.07,12.04,11.92,52332.37,0.01,0.08,11.97,12.035,11.94,95832.39,90888.55,88040.81,0.62
2016-09-02,11.85,12.04,12.03,11.7,156356.77,0.17,1.43,11.996,12.031,11.919,103876.16,92006.9,87884.86,1.86
2016-09-01,11.93,12.05,11.86,11.85,70540.38,-0.06,-0.5,12.026,12.05,11.898,94653.97,85946.16,83466.7,0.84
2016-08-31,12.0,12.16,11.92,11.88,87908.19,-0.08,-0.67,12.09,12.091,11.882,103282.99,93319.85,85716.46,1.05
2016-08-30,12.28,12.28,12.0,11.99,112024.26,-0.17,-1.4,12.1,12.114,11.876,97626.71,95302.39,84383.11,1.33
2016-08-29,12.25,12.34,12.17,12.0,92551.22,-0.01,-0.08,12.1,12.096,11.873,85944.71,91614.61,81829.54,1.1
2016-08-26,12.17,12.32,12.18,12.08,110245.8,0.0,0.0,12.066,12.063,11.861,80137.63,96582.77,81827.09,1.31
2016-08-25,11.9,12.26,12.18,11.74,113685.5,0.21,1.75,12.074,11.996,11.855,77238.34,90457.93,85535.64,1.35
2016-08-24,12.03,12.07,11.97,11.88,59626.77,-0.03,-0.25,12.092,11.92,11.839,83356.71,83568.05,92262.6,0.71
2016-08-23,11.92,12.11,12.0,11.85,53614.24,0.0,0.0,12.128,11.876,11.836,92978.07,83366.57,97506.39,0.64
2016-08-22,12.28,12.3,12.0,11.99,63515.83,-0.22,-1.8,12.092,11.845,11.851,97284.51,85193.08,99617.57,0.76
2016-08-19,12.47,12.47,12.22,12.08,95749.38,-0.05,-0.41,12.06,11.807,11.863,113027.92,83762.82,104724.78,1.14
2016-08-18,12.15,12.43,12.27,12.03,144277.33,0.12,0.99,11.918,11.745,11.856,103677.51,80987.23,108944.53,1.72
2016-08-17,11.89,12.15,12.15,11.81,107733.57,0.33,2.79,11.748,11.672,11.87,83779.39,78113.06,109597.28,1.28
2016-08-16,11.82,11.93,11.82,11.78,75146.46,-0.02,-0.17,11.624,11.637,11.882,73755.08,73463.83,111930.6,0.89
2016-08-15,11.58,11.92,11.84,11.51,142232.84,0.33,2.87,11.598,11.649,11.898,73101.64,72044.47,112719.13,1.69
2016-08-12,11.37,11.61,11.51,11.37,48997.37,0.09,0.79,11.554,11.658,11.909,54497.72,67071.41,110289.25,0.58
2016-08-11,11.48,11.64,11.42,11.41,44786.71,-0.11,-0.95,11.572,11.714,11.937,58296.95,80613.35,112361.62,0.53
2016-08-10,11.67,11.76,11.53,11.53,57612.0,-0.16,-1.37,11.596,11.758,11.973,72446.73,100957.15,115265.67,0.69
2016-08-09,11.62,11.92,11.69,11.48,71879.29,0.07,0.6,11.65,11.795,12.003,73172.57,111646.21,119916.77,0.86
2016-08-08,11.8,11.8,11.62,11.5,49213.22,0.02,0.17,11.7,11.856,12.015,70987.29,114042.05,130097.23,0.59
2016-08-05,11.4,11.63,11.6,11.3,67993.54,0.06,0.52,11.762,11.918,12.034,79645.1,125686.75,140369.52,0.81
2016-08-04,11.7,11.79,11.54,11.41,115535.6,-0.26,-2.2,11.856,11.967,12.048,102929.74,136901.83,145534.0,1.37
2016-08-03,11.94,11.94,11.8,11.78,61241.22,-0.14,-1.17,11.92,12.068,12.081,129467.56,141081.51,154943.94,0.73
2016-08-02,11.97,12.07,11.94,11.75,60952.86,0.01,0.08,11.94,12.127,12.101,150119.84,150397.38,161527.46,0.73
2016-08-01,12.11,12.11,11.93,11.65,92502.26,-0.14,-1.16,12.012,12.146,12.129,157096.82,153393.8,169896.67,1.1
2016-07-29,11.86,12.18,12.07,11.47,184416.77,0.21,1.77,12.074,12.159,12.133,171728.41,153507.1,171649.86,2.19
