date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-09,20.07,20.07,19.7,19.7,89022.88,-0.32,-1.6,19.768,19.726,19.552,115291.24,101135.15,109432.17,1.68
2016-09-08,19.9,20.2,20.02,19.77,138738.52,0.16,0.81,19.712,19.714,19.493,113568.91,105530.82,107854.81,2.62
2016-09-07,19.74,20.12,19.86,19.68,148713.28,0.16,0.81,19.59,19.701,19.406,102444.23,110588.63,103690.07,2.8
2016-09-06,19.56,19.73,19.7,19.01,134096.89,0.14,0.72,19.598,19.626,19.352,88168.45,104166.84,99367.31,2.55
2016-09-05,19.43,19.68,19.56,19.32,65884.65,0.14,0.72,19.634,19.534,19.315,79918.23,103108.79,96435.25,1.25
2016-09-02,19.4,19.75,19.42,19.31,80411.23,0.01,0.05,19.684,19.512,19.276,86979.06,105365.69,96746.66,1.53
2016-09-01,19.97,19.97,19.41,19.4,83115.11,-0.49,-2.46,19.716,19.508,19.23,97492.72,103291.88,94944.35,1.58
2016-08-31,20.0,20.1,19.9,19.7,77334.39,0.02,0.1,19.812,19.497,19.195,118733.02,103089.32,94714.33,1.47
2016-08-30,19.95,20.15,19.88,19.78,92845.78,0.07,0.35,19.654,19.448,19.125,120165.22,105319.35,93368.32,1.76
2016-08-29,19.65,19.99,19.81,19.54,101188.79,0.23,1.18,19.434,19.4,19.062,126299.34,107350.94,92026.77,1.92
2016-08-26,19.99,19.99,19.58,19.51,132979.52,-0.31,-1.56,19.34,19.377,19.001,123752.31,117729.18,90774.55,2.53
2016-08-25,19.02,19.89,19.89,18.82,189316.64,0.78,4.08,19.3,19.271,18.95,109091.04,110178.8,89537.23,3.6
2016-08-24,18.9,19.46,19.11,18.75,84495.35,0.33,1.76,19.182,19.11,18.904,87445.62,96791.51,86799.68,1.6
2016-08-23,19.58,19.58,18.78,18.54,123516.39,-0.56,-2.9,19.242,19.078,18.931,90473.49,94567.78,93044.55,2.35
2016-08-22,19.45,19.89,19.34,19.32,88453.66,-0.04,-0.21,19.366,19.096,19.052,88402.55,89761.71,92518.08,1.68
2016-08-19,19.38,19.48,19.38,19.23,59673.18,0.08,0.41,19.414,19.039,19.125,111706.06,88127.64,92649.16,1.13
2016-08-18,19.4,19.64,19.3,19.18,81089.53,-0.11,-0.57,19.242,18.952,19.187,111266.55,86596.81,93359.21,1.54
2016-08-17,19.4,19.75,19.41,19.32,99634.69,0.01,0.05,19.038,18.893,19.254,106137.4,86339.34,93862.69,1.89
2016-08-16,19.4,19.58,19.4,19.28,113161.68,-0.18,-0.92,18.914,18.802,19.31,98662.06,81417.28,93405.2,2.15
2016-08-15,18.96,19.69,19.58,18.75,204971.2,1.06,5.72,18.826,18.724,19.37,91120.88,76702.59,94458.97,3.89
2016-08-12,18.5,18.58,18.52,18.33,57475.67,0.24,1.31,18.664,18.624,19.439,64549.23,63819.91,90402.33,1.09
2016-08-11,18.76,18.83,18.28,18.28,55443.77,-0.51,-2.71,18.662,18.629,19.556,61927.07,68895.65,95564.74,1.05
2016-08-10,18.98,19.09,18.79,18.78,62258.0,-0.17,-0.9,18.748,18.698,19.701,66541.28,76807.84,106435.69,1.18
2016-08-09,18.77,19.06,18.96,18.62,75455.74,0.19,1.01,18.69,18.784,19.77,64172.5,91521.32,110089.74,1.43
2016-08-08,18.38,18.84,18.77,18.11,72112.97,0.26,1.41,18.622,19.008,19.817,62284.31,95274.46,112451.13,1.37
2016-08-05,18.72,18.84,18.51,18.51,44364.88,-0.2,-1.07,18.584,19.211,19.866,63090.6,97170.68,114332.78,0.84
2016-08-04,18.45,18.98,18.71,18.45,78514.83,0.21,1.14,18.596,19.422,19.936,75864.24,100121.6,116741.2,1.49
2016-08-03,18.52,18.64,18.5,18.38,50414.07,-0.12,-0.64,18.648,19.614,19.993,87074.39,101386.03,119125.53,0.96
2016-08-02,18.52,18.67,18.62,18.27,66014.81,0.04,0.21,18.878,19.818,20.071,118870.15,105393.13,123411.58,1.25
2016-08-01,18.54,18.76,18.58,18.11,76144.4,0.01,0.05,19.394,20.016,20.137,128264.6,112215.36,126294.7,1.45
2016-07-29,19.01,19.09,18.57,18.36,108233.07,-0.4,-2.11,19.838,20.253,20.208,131250.77,116984.75,128636.15,2.06
2016-07-28,19.5,19.7,18.97,18.61,134565.62,-0.68,-3.46,20.248,20.482,20.268,124378.96,122233.83,129297.35,2.56
2016-07-27,21.24,21.38,19.65,19.25,209392.84,-1.55,-7.31,20.58,20.703,20.305,115697.67,136063.54,128056.04,3.98
2016-07-26,20.79,21.29,21.2,20.72,112987.08,0.4,1.92,20.758,20.755,20.323,91916.11,128658.15,125812.19,2.15
2016-07-25,20.5,20.98,20.8,20.36,91075.23,0.18,0.87,20.638,20.625,20.266,96166.11,129627.8,129716.64,1.73
2016-07-22,20.62,20.88,20.62,20.48,73874.03,-0.01,-0.05,20.668,20.52,20.216,102718.73,131494.87,134338.75,1.4
2016-07-21,20.69,20.93,20.63,20.41,91159.15,0.09,0.44,20.716,20.449,20.138,120088.7,133360.81,141242.21,1.73
