date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.6,11.65,11.64,11.47,28413.72,0.07,0.6,11.592,11.481,11.604,27352.95,24788.82,32069.47,0.98
2016-10-13,11.53,11.63,11.56,11.53,23191.44,0.02,0.17,11.54,11.473,11.629,24649.28,23889.01,35796.12,0.8
2016-10-12,11.56,11.63,11.54,11.49,31744.49,-0.08,-0.69,11.5,11.487,11.647,24686.8,24103.91,36777.48,1.1
2016-10-11,11.58,11.65,11.62,11.54,22423.71,0.04,0.34,11.448,11.499,11.665,22218.41,22977.04,37100.79,0.78
2016-10-10,11.4,11.6,11.6,11.4,30991.39,0.2,1.75,11.404,11.504,11.677,22445.21,23902.5,37495.33,1.07
2016-09-30,11.37,11.46,11.38,11.37,14895.35,0.01,0.09,11.37,11.509,11.689,22224.69,24335.45,37441.01,0.52
2016-09-29,11.3,11.49,11.36,11.3,23379.07,0.07,0.62,11.406,11.532,11.711,23128.75,26032.77,37456.29,0.81
2016-09-28,11.49,11.49,11.28,11.27,19402.53,-0.1,-0.88,11.474,11.565,11.731,23521.02,28061.84,37361.12,0.67
2016-09-27,11.3,11.45,11.4,11.27,23557.69,-0.03,-0.26,11.55,11.599,11.758,23735.67,31832.27,37210.81,0.82
2016-09-26,11.56,11.57,11.43,11.3,29888.82,-0.13,-1.12,11.604,11.656,11.776,25359.8,34898.03,37216.77,1.04
2016-09-23,11.74,11.74,11.56,11.5,19415.65,-0.14,-1.2,11.648,11.726,11.795,26446.2,39350.12,36948.89,0.67
2016-09-22,11.71,11.73,11.7,11.68,25340.4,0.04,0.34,11.658,11.785,11.807,28936.78,47703.23,36967.54,0.88
2016-09-21,11.64,11.71,11.66,11.62,20475.8,-0.02,-0.17,11.656,11.807,11.813,32602.66,49451.05,36815.24,0.71
2016-09-20,11.66,11.73,11.67,11.64,31678.33,0.01,0.09,11.648,11.831,11.813,39928.86,51224.55,37412.05,1.1
2016-09-19,11.68,11.76,11.65,11.6,35320.82,0.04,0.34,11.708,11.85,11.827,44436.26,51088.17,37236.34,1.22
2016-09-14,11.72,11.79,11.61,11.58,31868.56,-0.09,-0.77,11.804,11.869,11.836,52254.03,50546.58,37290.71,1.1
2016-09-13,11.7,11.8,11.69,11.6,43669.79,0.05,0.43,11.912,11.889,11.852,66469.68,48879.8,37207.94,1.51
2016-09-12,11.74,11.82,11.62,11.48,57106.8,-0.35,-2.92,11.958,11.897,11.866,66299.43,46660.4,38387.41,1.98
2016-09-09,12.14,12.2,11.97,11.95,54215.31,-0.15,-1.24,12.014,11.916,11.875,62520.23,42589.34,38409.14,1.88
2016-09-08,12.1,12.18,12.13,11.96,74409.7,-0.01,-0.08,11.992,11.895,11.855,57740.08,39535.5,37122.65,2.58
2016-09-07,11.96,12.16,12.15,11.91,102946.82,0.23,1.93,11.934,11.863,11.82,48839.13,34547.66,34335.55,3.57
2016-09-06,11.9,11.93,11.92,11.7,42818.53,0.02,0.17,11.866,11.829,11.788,31289.92,26231.84,30628.76,1.48
2016-09-05,11.83,11.97,11.9,11.83,38210.8,0.05,0.42,11.836,11.819,11.773,27021.37,24179.44,29886.83,1.32
2016-09-02,11.76,11.88,11.86,11.73,30314.53,0.01,0.08,11.818,11.795,11.758,22658.46,23599.56,29242.33,1.05
2016-09-01,11.84,11.88,11.84,11.76,29904.96,0.03,0.25,11.798,11.803,11.733,21330.93,23384.52,29038.8,1.04
2016-08-31,11.84,11.85,11.81,11.72,15200.79,0.04,0.34,11.792,11.803,11.716,20256.18,24034.84,29178.76,0.53
2016-08-30,11.82,11.87,11.77,11.71,21475.79,-0.05,-0.42,11.792,11.814,11.697,21173.77,25536.08,29942.99,0.74
2016-08-29,11.73,11.83,11.81,11.62,16396.22,0.05,0.42,11.802,11.835,11.678,21337.51,30114.42,29966.66,0.57
2016-08-26,11.88,11.88,11.76,11.71,23676.88,-0.05,-0.42,11.772,11.833,11.651,24540.67,34228.94,30434.43,0.82
2016-08-25,11.75,11.85,11.81,11.63,24531.23,0.0,0.0,11.808,11.814,11.636,25438.11,34709.8,30583.55,0.85
2016-08-24,11.74,11.89,11.81,11.74,19788.71,-0.01,-0.09,11.814,11.777,11.624,27813.49,34123.45,31227.79,0.69
2016-08-23,11.67,11.84,11.82,11.63,22294.51,0.15,1.28,11.836,11.747,11.607,29898.4,35025.67,34369.38,0.77
2016-08-22,11.9,11.93,11.66,11.63,32412.0,-0.28,-2.35,11.868,11.727,11.625,38891.33,35594.22,35240.78,1.12
2016-08-19,11.87,11.96,11.94,11.75,28164.08,0.11,0.93,11.894,11.721,11.643,43917.22,34885.11,35937.0,0.98
2016-08-18,11.95,11.96,11.84,11.76,36408.14,-0.07,-0.59,11.82,11.663,11.642,43981.5,34693.08,35857.45,1.26
2016-08-17,12.05,12.05,11.92,11.84,30213.27,-0.05,-0.42,11.74,11.628,11.647,40433.42,34322.69,35785.25,1.05
2016-08-16,11.82,12.09,11.98,11.8,67259.15,0.19,1.61,11.658,11.579,11.648,40152.95,34349.89,35668.81,2.33
2016-08-15,11.61,11.85,11.79,11.55,57541.45,0.24,2.08,11.586,11.521,11.648,32297.1,29818.91,35665.49,1.99
2016-08-12,11.42,11.58,11.57,11.33,28485.48,0.15,1.31,11.548,11.468,11.664,25852.99,26639.91,34823.63,0.99
2016-08-11,11.49,11.55,11.44,11.4,18667.73,-0.08,-0.69,11.506,11.458,11.694,25404.66,26457.29,35537.66,0.65
2016-08-10,11.63,11.72,11.51,11.49,28810.92,-0.1,-0.86,11.516,11.47,11.73,28211.97,28332.13,36995.47,1.0
2016-08-09,11.6,11.65,11.62,11.52,27979.94,0.03,0.26,11.5,11.467,11.765,28546.84,33713.08,38571.25,0.97
2016-08-08,11.39,11.6,11.6,11.31,25320.9,0.22,1.93,11.456,11.523,11.797,27340.71,34887.34,42006.42,0.88
2016-08-05,11.42,11.55,11.36,11.36,26243.82,-0.14,-1.22,11.388,11.565,11.832,27426.83,36988.9,47986.38,0.91
2016-08-04,11.36,11.56,11.49,11.33,32704.25,0.06,0.53,11.41,11.621,11.859,27509.92,37021.81,51825.39,1.13
2016-08-03,11.52,11.66,11.43,11.4,30485.27,0.02,0.17,11.424,11.666,11.864,28452.29,37247.81,52667.04,1.06
2016-08-02,11.34,11.45,11.4,11.27,21949.29,0.13,1.15,11.434,11.716,11.873,38879.32,36987.73,54129.16,0.76
2016-08-01,11.4,11.5,11.26,11.18,25751.52,-0.23,-2.0,11.59,11.774,11.882,42433.96,41512.07,55923.27,0.89
2016-07-29,11.56,11.66,11.47,11.45,26659.28,-0.09,-0.78,11.742,11.859,11.895,46550.97,43007.35,57534.43,0.92
2016-07-28,11.42,11.6,11.56,11.4,37416.07,0.09,0.79,11.832,11.929,11.885,46533.7,44618.02,58305.32,1.3
2016-07-27,12.18,12.18,11.48,11.29,82620.44,-0.66,-5.44,11.908,11.99,11.875,46043.34,45658.8,57850.23,2.86
2016-07-26,12.06,12.18,12.18,11.98,39722.51,0.16,1.33,11.998,12.063,11.87,35096.14,43429.43,55397.63,1.38
2016-07-25,11.98,12.17,12.02,11.97,46336.54,0.11,0.92,11.958,12.07,11.834,40590.18,49125.51,55525.91,1.61
2016-07-22,11.94,11.99,11.92,11.9,26572.94,-0.01,-0.08,11.976,12.098,11.802,39463.72,58983.87,55681.05,0.92
2016-07-21,11.97,12.03,11.94,11.89,34964.27,0.0,0.0,12.026,12.096,11.771,42702.34,66628.97,57369.84,1.21
2016-07-20,11.96,12.03,11.93,11.92,27884.45,-0.04,-0.33,12.072,12.062,11.754,45274.27,68086.26,57937.31,0.97
2016-07-19,12.12,12.23,11.98,11.88,67192.68,-0.1,-0.83,12.128,12.029,11.737,51762.71,71270.59,59278.38,2.33
