date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.59,10.7,10.37,10.36,101818.56,-0.23,-2.17,10.588,10.186,10.06,124502.75,90504.32,60859.07,2.53
2016-10-13,10.66,10.85,10.6,10.54,93332.38,-0.1,-0.94,10.478,10.144,10.049,110462.87,83871.29,59314.85,2.32
2016-10-12,10.68,10.88,10.7,10.61,93976.74,-0.14,-1.29,10.308,10.087,10.025,103507.94,78487.53,59401.52,2.34
2016-10-11,10.45,10.9,10.83,10.38,193404.77,0.38,3.64,10.104,10.022,9.98,95833.13,71995.42,57068.99,4.81
2016-10-10,9.81,10.7,10.44,9.81,139981.3,0.62,6.31,9.886,9.934,9.917,73102.56,54768.19,48875.91,3.48
2016-09-30,9.7,9.9,9.82,9.66,31619.18,0.08,0.82,9.784,9.884,9.877,56505.9,43385.38,44075.66,0.79
2016-09-29,9.67,9.75,9.75,9.62,58557.69,0.08,0.83,9.81,9.868,9.866,57279.71,42910.54,43784.99,1.46
2016-09-28,9.72,9.85,9.68,9.59,55602.73,-0.03,-0.31,9.866,9.88,9.858,53467.12,39843.48,42719.86,1.38
2016-09-27,10.03,10.11,9.74,9.6,79751.89,-0.23,-2.31,9.94,9.882,9.855,48157.71,37937.17,41115.9,1.98
2016-09-26,9.9,10.29,9.93,9.9,56998.0,0.01,0.1,9.982,9.914,9.85,36433.83,32933.1,38378.34,1.42
2016-09-23,10.05,10.08,9.95,9.91,35488.25,-0.08,-0.8,9.984,9.934,9.83,30264.85,31213.82,36974.51,0.88
2016-09-22,10.1,10.21,10.03,9.89,39494.73,-0.01,-0.1,9.926,9.954,9.815,28541.36,34758.4,36145.64,0.98
2016-09-21,9.9,10.18,10.05,9.9,29055.7,0.11,1.11,9.894,9.962,9.794,26219.84,40315.51,35677.27,0.72
2016-09-20,9.9,10.03,9.95,9.82,21132.45,0.03,0.3,9.824,9.937,9.776,27716.63,42142.55,35394.7,0.53
2016-09-19,9.67,9.94,9.94,9.67,26153.14,0.27,2.79,9.846,9.899,9.769,29432.38,42983.63,36319.09,0.65
2016-09-14,9.95,9.95,9.66,9.65,26870.78,-0.21,-2.13,9.884,9.87,9.77,32162.79,44765.95,37358.17,0.67
2016-09-13,9.9,9.93,9.87,9.72,27887.12,0.18,1.86,9.982,9.864,9.789,40975.45,44659.44,39599.24,0.69
2016-09-12,9.9,9.9,9.7,9.67,36539.66,-0.35,-3.48,10.03,9.836,9.786,54411.18,45596.23,39832.82,0.91
2016-09-09,10.18,10.19,10.06,10.04,29711.2,-0.06,-0.59,10.05,9.828,9.792,56568.48,44294.63,40535.57,0.74
2016-09-08,10.11,10.24,10.13,10.05,39805.2,-0.01,-0.1,9.952,9.785,9.77,56534.88,43823.58,40666.81,0.99
2016-09-07,10.16,10.3,10.15,10.01,70934.06,0.03,0.3,9.856,9.725,9.744,57369.1,42735.2,39920.83,1.76
2016-09-06,9.8,10.19,10.11,9.73,95065.8,0.31,3.16,9.746,9.675,9.73,48343.44,37532.88,37940.66,2.36
2016-09-05,9.55,9.82,9.8,9.55,47326.12,0.25,2.62,9.642,9.625,9.709,36781.28,31039.03,34561.54,1.18
2016-09-02,9.58,9.67,9.57,9.49,29543.2,-0.07,-0.73,9.606,9.614,9.7,32020.79,28646.84,33227.39,0.73
2016-09-01,9.6,9.82,9.65,9.54,43976.32,0.05,0.52,9.618,9.639,9.7,31112.27,29654.55,32761.0,1.09
2016-08-31,9.6,9.62,9.6,9.48,25805.76,0.01,0.1,9.594,9.67,9.699,28101.3,29950.4,31728.95,0.64
2016-08-30,9.6,9.66,9.59,9.48,37255.01,0.0,0.0,9.604,9.714,9.698,26722.33,34539.03,31516.21,0.93
2016-08-29,9.63,9.69,9.62,9.55,23523.65,-0.02,-0.21,9.608,9.736,9.699,25296.77,34069.41,30500.49,0.59
2016-08-26,9.53,9.67,9.63,9.53,25000.63,0.11,1.16,9.622,9.756,9.691,25272.89,36776.52,30949.68,0.62
2016-08-25,9.6,9.65,9.53,9.45,28921.47,-0.12,-1.24,9.66,9.755,9.701,28196.83,37510.04,30825.61,0.72
2016-08-24,9.65,9.75,9.65,9.6,18910.88,0.04,0.42,9.746,9.763,9.719,31799.49,37106.46,31233.17,0.47
2016-08-23,9.74,9.77,9.61,9.46,30127.24,-0.08,-0.83,9.824,9.785,9.731,42355.72,38348.44,33587.07,0.75
2016-08-22,9.83,9.9,9.69,9.68,23404.22,-0.14,-1.42,9.864,9.792,9.777,42842.04,38084.05,33885.06,0.58
2016-08-19,9.94,9.94,9.82,9.75,39620.34,-0.13,-1.31,9.89,9.785,9.815,48280.14,37807.94,34697.47,0.99
2016-08-18,9.99,10.04,9.96,9.81,46934.77,-0.08,-0.8,9.85,9.76,9.842,46823.24,35867.44,34400.07,1.17
2016-08-17,9.82,10.25,10.04,9.81,71692.05,0.25,2.55,9.78,9.727,9.871,42413.42,33507.5,34205.15,1.78
2016-08-16,9.8,9.84,9.81,9.7,32558.81,0.01,0.1,9.746,9.681,9.901,34341.15,28493.39,34498.42,0.81
2016-08-15,9.62,9.87,9.82,9.61,50594.74,0.21,2.19,9.72,9.662,9.956,33326.06,26931.57,38099.8,1.26
2016-08-12,9.53,9.65,9.62,9.41,32335.84,0.03,0.31,9.68,9.626,9.97,27335.73,25122.85,37393.22,0.8
2016-08-11,9.8,9.9,9.61,9.58,24885.66,-0.25,-2.54,9.67,9.646,10.003,24911.64,24141.19,37249.4,0.62
2016-08-10,9.68,9.94,9.87,9.68,31330.7,0.2,2.07,9.674,9.675,10.04,24601.58,25359.88,37415.25,0.78
2016-08-09,9.63,9.69,9.68,9.6,27483.34,0.05,0.52,9.616,9.677,10.068,22645.64,28825.7,37920.72,0.68
2016-08-08,9.57,9.67,9.62,9.45,20643.13,0.05,0.52,9.604,9.762,10.105,20537.08,29686.06,38412.55,0.51
2016-08-05,9.68,9.7,9.57,9.53,20215.36,-0.07,-0.73,9.572,9.845,10.144,22909.96,31587.0,39916.43,0.5
2016-08-04,9.56,9.73,9.63,9.51,23335.36,0.07,0.73,9.622,9.923,10.182,23370.73,32932.69,40287.05,0.58
2016-08-03,9.7,9.7,9.58,9.48,21551.0,-0.02,-0.21,9.676,10.014,10.22,26118.19,34902.79,41078.38,0.54
2016-08-02,9.46,9.64,9.62,9.4,16940.54,0.16,1.69,9.738,10.12,10.266,35005.76,40503.44,42400.74,0.42
2016-08-01,9.75,9.75,9.46,9.4,32507.56,-0.38,-3.86,9.92,10.25,10.315,38835.05,49268.04,45331.85,0.81
