date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,19.25,19.25,19.05,18.85,62685.61,-0.15,-0.78,19.228,18.906,19.027,69685.74,58149.74,61667.73,1.43
2016-10-13,19.21,19.39,19.2,19.14,50734.63,0.02,0.1,19.134,18.882,19.047,63549.71,58033.64,63729.27,1.16
2016-10-12,19.28,19.32,19.18,19.1,51692.52,-0.12,-0.62,18.996,18.871,19.06,60346.01,58311.19,65058.69,1.18
2016-10-11,19.42,19.42,19.3,19.17,70076.34,-0.11,-0.57,18.87,18.862,19.047,57506.32,59373.85,64482.56,1.6
2016-10-10,18.95,19.45,19.41,18.77,113239.6,0.83,4.47,18.764,18.858,19.027,56800.39,56530.08,63225.22,2.58
2016-09-30,18.53,18.64,18.58,18.48,32005.46,0.07,0.38,18.584,18.847,19.009,46613.74,49657.73,60962.92,0.73
2016-09-29,18.61,18.69,18.51,18.46,34716.12,-0.04,-0.22,18.63,18.891,19.052,52517.56,52375.81,62566.02,0.79
2016-09-28,18.85,18.85,18.55,18.5,37494.08,-0.22,-1.17,18.746,18.963,19.091,56276.38,59897.12,63552.51,0.86
2016-09-27,18.5,18.79,18.77,18.31,66546.69,0.26,1.41,18.854,18.996,19.126,61241.38,63803.24,64709.42,1.52
2016-09-26,18.94,19.09,18.51,18.5,62306.37,-0.3,-1.59,18.952,19.044,19.144,56259.78,64202.96,64430.83,1.42
2016-09-23,19.04,19.15,18.81,18.78,61524.55,-0.28,-1.47,19.11,19.148,19.174,52701.71,65185.72,65110.61,1.4
2016-09-22,19.2,19.24,19.09,19.04,53510.22,0.0,0.0,19.152,19.212,19.213,52234.06,69424.9,65420.05,1.22
2016-09-21,19.28,19.28,19.09,19.05,62319.09,-0.17,-0.88,19.18,19.248,19.228,63517.86,71806.18,65341.69,1.42
2016-09-20,19.3,19.38,19.26,19.07,41638.65,-0.04,-0.21,19.138,19.231,19.238,66365.09,69591.27,65792.95,0.95
2016-09-19,19.03,19.35,19.3,19.03,44516.03,0.28,1.47,19.136,19.196,19.259,72146.15,69920.37,66323.58,1.02
2016-09-14,19.19,19.31,19.02,18.88,59186.31,-0.21,-1.09,19.186,19.171,19.286,77669.73,72268.11,68528.61,1.35
2016-09-13,19.23,19.57,19.23,19.15,109929.2,0.35,1.85,19.272,19.212,19.324,86615.73,72756.23,69553.45,2.51
2016-09-12,18.79,19.59,18.88,18.66,76555.28,-0.37,-1.92,19.316,19.218,19.346,80094.51,67207.91,68570.21,1.75
2016-09-09,19.52,19.59,19.25,19.13,70543.94,-0.3,-1.53,19.324,19.255,19.393,72817.44,65615.6,72063.27,1.61
2016-09-08,19.48,19.75,19.55,19.36,72133.93,0.1,0.51,19.256,19.244,19.394,67694.58,64658.7,73072.35,1.65
2016-09-07,19.45,19.9,19.45,19.32,103916.32,0.0,0.0,19.156,19.2,19.351,66866.49,65035.51,72202.88,2.37
2016-09-06,18.96,19.47,19.45,18.69,77323.06,0.53,2.8,19.152,19.213,19.338,58896.73,61415.2,69973.72,1.76
2016-09-05,18.92,19.15,18.92,18.83,40169.96,0.01,0.05,19.12,19.208,19.332,54321.31,58877.2,70802.67,0.92
2016-09-02,19.03,19.19,18.91,18.83,44929.64,-0.14,-0.73,19.186,19.244,19.335,58413.76,61994.64,71713.69,1.02
2016-09-01,19.38,19.42,19.05,19.02,67993.49,-0.38,-1.96,19.232,19.321,19.325,61622.81,62726.8,73406.09,1.56
2016-08-31,19.29,19.44,19.43,19.03,64067.48,0.14,0.73,19.244,19.401,19.329,63204.52,64789.11,73985.96,1.47
2016-08-30,19.26,19.45,19.29,19.15,54445.98,0.04,0.21,19.274,19.436,19.3,63933.68,66350.67,73327.24,1.25
2016-08-29,19.15,19.54,19.25,19.01,60632.22,0.11,0.57,19.296,19.473,19.286,63433.08,69932.51,73947.36,1.39
2016-08-26,19.25,19.54,19.14,19.11,60974.88,0.03,0.16,19.302,19.53,19.266,65575.52,78510.94,75416.84,1.4
2016-08-25,19.34,19.34,19.11,18.8,75902.06,-0.47,-2.4,19.41,19.544,19.254,63830.79,81486.01,76508.08,1.74
2016-08-24,19.38,19.88,19.58,19.23,67713.27,0.18,0.93,19.558,19.502,19.253,66373.7,79370.26,79517.16,1.55
2016-08-23,19.3,19.54,19.4,19.1,51942.99,0.12,0.62,19.598,19.462,19.246,68767.65,78532.23,86280.97,1.19
