date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,19.2,19.23,19.14,18.91,61668.52,-0.03,-0.16,19.14,18.817,19.333,72718.6,73163.84,116109.85,1.55
2016-10-13,19.18,19.32,19.18,19.05,73247.52,0.04,0.21,19.046,18.837,19.363,73047.11,73362.36,120027.8,1.84
2016-10-12,19.16,19.18,19.16,18.89,73600.42,0.04,0.21,18.894,18.856,19.395,69632.54,75414.65,122356.08,1.85
2016-10-11,19.07,19.3,19.13,19.0,79129.87,0.05,0.26,18.732,18.893,19.427,67534.82,75593.65,123257.04,1.99
2016-10-10,18.79,19.16,19.09,18.73,75946.66,0.41,2.19,18.628,18.924,19.454,65580.48,80874.15,123224.02,1.91
2016-09-30,18.4,18.72,18.67,18.37,63311.09,0.25,1.36,18.494,19.002,19.481,73609.08,91632.3,124187.97,1.59
2016-09-29,18.4,18.57,18.42,18.22,56174.65,0.07,0.38,18.628,19.14,19.543,73677.61,104421.26,126881.53,1.41
2016-09-28,18.6,18.6,18.35,18.28,63111.82,-0.24,-1.29,18.818,19.385,19.631,81196.76,130947.6,131554.59,1.58
2016-09-27,18.43,18.61,18.61,18.2,69358.19,0.18,0.98,19.054,19.543,19.722,83652.48,148240.41,135186.99,1.74
2016-09-26,19.34,19.43,18.42,18.38,116089.66,-0.92,-4.76,19.22,19.705,19.809,96167.83,161854.89,142835.19,2.91
2016-09-23,19.36,19.54,19.34,19.31,63653.73,-0.02,-0.1,19.51,19.849,19.926,109655.51,159055.85,155784.53,1.6
2016-09-22,19.64,19.73,19.37,19.35,93770.41,-0.16,-0.82,19.652,19.889,19.952,135164.9,166693.25,163562.31,2.35
2016-09-21,19.49,19.62,19.53,19.36,75390.41,0.1,0.52,19.952,19.933,19.95,180698.43,169297.51,164064.39,1.89
2016-09-20,19.8,19.82,19.44,19.38,131934.92,-0.43,-2.16,20.032,19.96,19.953,212828.34,170920.44,169627.37,3.31
2016-09-19,20.31,20.39,19.87,19.72,183528.09,-0.17,-0.85,20.19,19.984,19.945,227541.95,165573.89,166196.02,4.61
2016-09-14,20.58,20.67,20.05,20.01,191200.69,-0.79,-3.79,20.188,19.96,19.917,208456.2,156743.64,161798.84,4.8
2016-09-13,20.2,21.03,20.87,20.12,321438.03,0.96,4.82,20.126,19.946,19.885,198221.59,149341.81,159298.13,8.07
2016-09-12,19.85,20.58,19.93,19.75,236039.95,-0.29,-1.43,19.914,19.876,19.805,157896.59,132161.58,148467.9,5.93
2016-09-09,19.82,20.29,20.23,19.77,205502.98,0.38,1.91,19.888,19.9,19.77,129012.53,122133.56,143364.03,5.16
2016-09-08,19.73,19.99,19.86,19.7,88099.33,0.13,0.66,19.778,19.913,19.698,103605.83,123815.5,136436.47,2.21
