date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.69,9.22,8.96,8.61,570006.56,0.3,3.46,8.81,8.601,8.592,343296.21,349468.34,496488.06,10.1
2016-10-13,8.87,8.98,8.67,8.61,299276.16,-0.18,-2.03,8.74,8.572,8.557,309888.72,328927.43,492312.88,5.3
2016-10-12,8.73,8.95,8.86,8.65,273762.22,0.08,0.91,8.7,8.591,8.537,324854.82,343657.01,520461.75,4.85
2016-10-11,8.75,8.91,8.78,8.7,250616.56,0.0,0.0,8.572,8.6,8.478,316704.43,386096.77,514948.77,4.44
2016-10-10,8.62,8.85,8.78,8.54,322819.56,0.16,1.86,8.484,8.587,8.425,344162.55,414748.34,512773.05,5.72
2016-09-30,8.42,8.72,8.61,8.37,402969.12,0.14,1.65,8.392,8.595,8.376,355640.47,466543.45,512894.86,7.14
2016-09-29,8.17,8.5,8.47,8.17,374106.62,0.25,3.04,8.404,8.607,8.33,347966.14,549331.36,501987.53,6.63
2016-09-28,8.25,8.42,8.22,8.19,233010.28,-0.11,-1.32,8.482,8.625,8.295,362459.21,586585.27,492485.19,4.13
2016-09-27,8.29,8.43,8.34,8.03,387907.19,0.02,0.24,8.628,8.587,8.277,455489.11,612562.93,495222.95,6.87
2016-09-26,8.66,8.67,8.32,8.26,380209.12,-0.33,-3.81,8.69,8.595,8.249,485334.13,630592.76,489774.09,6.74
2016-09-23,8.87,8.92,8.67,8.62,364597.5,-0.19,-2.14,8.798,8.583,8.208,577446.43,643507.77,478581.12,6.46
2016-09-22,8.96,8.96,8.86,8.76,446571.97,-0.09,-1.01,8.81,8.541,8.159,750696.58,655698.33,467512.94,7.91
2016-09-21,8.67,9.09,8.95,8.55,698159.75,0.3,3.47,8.768,8.482,8.099,810711.34,697266.48,450925.2,12.37
2016-09-20,8.78,8.93,8.65,8.6,537132.31,-0.22,-2.48,8.546,8.355,8.029,769636.75,643800.77,422621.32,9.52
2016-09-19,8.7,9.12,8.86,8.62,840770.62,0.12,1.37,8.5,8.262,7.983,775851.39,610797.77,408250.35,14.9
2016-09-14,8.7,9.03,8.73,8.46,1230848.25,0.08,0.93,8.368,8.156,7.917,709569.12,559246.26,373392.3,21.81
2016-09-13,7.95,8.65,8.65,7.87,746645.75,0.79,10.05,8.272,8.052,7.861,560700.07,454643.69,320786.49,13.23
2016-09-12,8.18,8.31,7.84,7.83,492786.84,-0.57,-6.78,8.196,7.965,7.807,583821.62,398385.11,296967.33,8.73
2016-09-09,8.18,8.66,8.42,8.14,568205.5,0.21,2.56,8.164,7.967,7.788,517964.78,377882.98,283137.01,10.07
2016-09-08,8.16,8.58,8.2,8.12,509359.25,-0.05,-0.61,8.024,7.903,7.729,445744.14,348955.42,259677.55,9.03
2016-09-07,8.17,8.28,8.25,8.09,486503.03,-0.03,-0.36,7.944,7.833,7.674,408923.41,313654.47,240929.02,8.62
2016-09-06,7.72,8.43,8.27,7.68,862253.5,0.6,7.82,7.832,7.777,7.627,348587.31,279327.56,222029.41,15.28
2016-09-05,7.75,7.8,7.68,7.66,163502.62,-0.04,-0.52,7.734,7.716,7.578,212948.6,204583.91,185588.61,2.9
2016-09-02,7.79,7.94,7.72,7.6,207102.3,-0.08,-1.03,7.77,7.703,7.554,237801.17,201441.88,183084.65,3.67
2016-09-01,7.7,7.99,7.8,7.59,325255.59,0.12,1.56,7.782,7.703,7.523,252166.69,205702.93,177978.26,5.76
2016-08-31,7.71,7.76,7.69,7.56,184822.55,-0.08,-1.03,7.722,7.677,7.493,218385.53,187538.33,167478.63,3.27
2016-08-30,7.88,7.9,7.78,7.75,184059.94,-0.07,-0.89,7.722,7.669,7.464,210067.81,186929.29,164128.13,3.26
2016-08-29,7.7,7.95,7.86,7.7,287765.47,0.08,1.03,7.698,7.648,7.431,196219.23,195549.55,160695.03,5.1
2016-08-26,7.51,7.84,7.78,7.51,278929.91,0.28,3.73,7.636,7.609,7.387,165082.59,188391.05,156953.1,4.94
2016-08-25,7.59,7.62,7.5,7.36,156349.8,-0.18,-2.34,7.624,7.555,7.363,159239.17,170399.68,152332.23,2.77
2016-08-24,7.62,7.77,7.69,7.62,143233.94,0.03,0.39,7.632,7.515,7.365,156691.12,168203.58,155475.19,2.54
2016-08-23,7.52,7.67,7.66,7.52,114817.02,0.11,1.46,7.616,7.477,7.353,163790.76,164731.25,169202.2,2.03
2016-08-22,7.66,7.72,7.55,7.51,132082.27,-0.17,-2.2,7.598,7.44,7.374,194879.87,166593.31,177467.77,2.34
2016-08-19,7.57,7.84,7.72,7.53,249712.84,0.18,2.39,7.582,7.404,7.4,211699.5,164727.41,199032.27,4.42
2016-08-18,7.58,7.7,7.54,7.52,143609.55,-0.06,-0.79,7.486,7.343,7.404,181560.19,150253.58,203247.15,2.54
2016-08-17,7.53,7.64,7.61,7.49,178732.12,0.04,0.53,7.398,7.309,7.412,179716.03,147418.93,211973.1,3.17
2016-08-16,7.58,7.75,7.57,7.53,270262.56,0.09,1.2,7.338,7.258,7.417,165671.74,141326.97,215036.89,4.79
2016-08-15,7.22,7.53,7.47,7.19,216180.44,0.24,3.32,7.282,7.213,7.423,138306.76,125840.51,211801.51,3.83
2016-08-12,7.09,7.25,7.24,7.08,99016.29,0.15,2.12,7.226,7.164,7.426,117755.32,125515.16,209800.6,1.75
2016-08-11,7.3,7.3,7.1,7.07,134388.72,-0.2,-2.74,7.2,7.17,7.442,118946.97,134264.77,214294.39,2.38
2016-08-10,7.25,7.33,7.31,7.24,108510.71,0.03,0.41,7.22,7.214,7.472,115121.83,142746.8,223422.11,1.92
2016-08-09,7.17,7.33,7.29,7.16,133437.62,0.1,1.39,7.178,7.229,7.484,116982.19,173673.14,231983.3,2.36
2016-08-08,7.11,7.2,7.19,6.99,113423.28,0.08,1.12,7.144,7.307,7.489,113374.26,188342.22,240920.33,2.01
2016-08-05,7.21,7.21,7.11,7.1,104974.52,-0.09,-1.25,7.102,7.395,7.503,133274.99,233337.12,250507.52,1.86
2016-08-04,7.09,7.21,7.2,7.06,115263.02,0.11,1.55,7.14,7.464,7.524,149582.57,256240.72,258907.28,2.04
2016-08-03,7.07,7.16,7.1,7.02,117812.51,-0.02,-0.28,7.208,7.515,7.539,170371.78,276527.28,277346.11,2.09
2016-08-02,7.06,7.13,7.12,7.03,115397.96,0.13,1.86,7.28,7.575,7.565,230364.1,288746.81,284438.79,2.04
2016-08-01,7.3,7.3,6.98,6.84,212926.95,-0.32,-4.38,7.47,7.632,7.597,263310.19,297762.52,294974.94,3.77
2016-07-29,7.49,7.54,7.3,7.23,186512.41,-0.24,-3.18,7.688,7.688,7.638,333399.25,294086.03,300744.62,3.3
2016-07-28,7.46,7.58,7.54,7.29,219209.06,0.09,1.21,7.788,7.714,7.647,362898.88,294324.01,310272.6,3.88
2016-07-27,8.07,8.14,7.46,7.27,417774.12,-0.61,-7.56,7.822,7.729,7.655,382682.78,304097.42,324751.9,7.4
2016-07-26,8.07,8.08,8.07,7.93,280128.41,-0.01,-0.12,7.87,7.738,7.683,347129.51,290293.46,341447.37,4.96
2016-07-25,7.71,8.19,8.07,7.7,563372.25,0.28,3.59,7.794,7.671,7.669,332214.84,293498.45,374373.73,9.98
2016-07-22,7.69,7.86,7.8,7.55,334010.56,0.11,1.43,7.688,7.61,7.637,254772.81,267677.92,360608.49,5.92
2016-07-21,7.71,7.87,7.71,7.66,318128.56,0.01,0.13,7.64,7.583,7.614,225749.14,261573.84,364878.9,5.64
2016-07-20,7.69,7.78,7.7,7.64,240007.78,0.0,0.0,7.636,7.563,7.592,225512.05,278164.93,366494.45,4.25
2016-07-19,7.52,7.71,7.69,7.48,205555.06,0.15,1.99,7.606,7.555,7.56,233457.4,280130.77,366590.84,3.64
2016-07-18,7.51,7.65,7.54,7.4,176162.11,-0.02,-0.27,7.548,7.562,7.509,254782.05,292187.37,363881.73,3.12
2016-07-15,7.7,7.71,7.56,7.53,188892.2,-0.12,-1.56,7.532,7.587,7.457,280583.03,307403.22,368464.54,3.35
2016-07-14,7.5,7.69,7.69,7.46,316943.12,0.15,1.99,7.526,7.579,7.439,297398.54,326221.2,369522.87,5.62
2016-07-13,7.38,7.55,7.55,7.33,279734.5,0.15,2.03,7.49,7.58,7.415,330817.81,345406.38,363613.67,4.96
2016-07-12,7.47,7.48,7.4,7.15,312178.31,-0.05,-0.67,7.504,7.628,7.405,326804.14,392601.28,360452.37,5.53
2016-07-11,7.51,7.66,7.46,7.43,305167.03,-0.08,-1.06,7.576,7.667,7.399,329592.7,455249.01,360593.76,5.41
2016-07-08,7.46,7.65,7.53,7.45,272969.72,0.03,0.4,7.642,7.664,7.397,334223.4,453539.05,370825.8,4.84
2016-07-07,7.42,7.64,7.51,7.32,484039.5,-0.1,-1.31,7.632,7.645,7.364,355043.86,468183.97,371935.0,8.58
2016-06-29,7.76,7.81,7.62,7.59,259666.16,-0.15,-1.93,7.67,7.621,7.326,359994.95,454823.96,361990.1,4.6
2016-06-28,7.7,7.82,7.76,7.57,326121.09,-0.02,-0.26,7.752,7.564,7.267,458398.41,453050.9,356487.86,5.78
2016-06-27,7.42,7.82,7.79,7.41,328320.53,0.3,4.0,7.758,7.456,7.209,580905.31,435576.09,349538.73,5.82
2016-06-24,7.61,7.77,7.48,7.14,377072.0,-0.22,-2.86,7.686,7.326,7.143,572854.71,429525.87,341752.86,6.68
2016-06-23,7.86,7.92,7.7,7.6,508794.97,-0.33,-4.11,7.658,7.298,7.093,581324.07,412824.55,329939.31,9.02
2016-06-22,7.9,8.17,8.03,7.67,751683.44,0.24,3.08,7.572,7.25,7.034,549652.97,381820.96,311766.34,13.32
2016-06-21,8.17,8.17,7.79,7.67,938655.62,0.36,4.84,7.376,7.181,6.965,447703.4,328303.47,284483.11,16.63
2016-06-20,7.27,7.46,7.43,7.05,288067.5,0.09,1.23,7.154,7.131,6.903,290246.86,265938.51,246030.78,5.1
2016-06-17,7.24,7.57,7.34,7.21,419418.84,0.07,0.96,6.966,7.129,6.859,286197.04,288112.56,244168.49,7.43
2016-06-16,6.98,7.36,7.27,6.95,350439.47,0.23,3.27,6.938,7.082,6.806,244325.02,275686.04,231859.73,6.21
2016-06-15,6.55,7.14,7.05,6.51,241935.55,0.36,5.38,6.928,7.031,6.771,213988.94,269156.24,222074.13,4.29
2016-06-14,6.51,6.69,6.68,6.49,151372.95,0.19,2.93,6.986,6.97,6.751,208903.54,259924.82,218553.84,2.68
2016-06-13,7.1,7.15,6.49,6.48,267818.38,-0.71,-9.86,7.108,6.962,6.739,241630.16,263501.37,217531.81,4.75
2016-06-08,7.18,7.31,7.2,7.05,210058.77,-0.02,-0.28,7.292,6.96,6.738,290028.08,253979.84,211687.48,3.72
2016-06-07,7.33,7.33,7.22,7.12,198759.06,-0.11,-1.5,7.226,6.888,6.697,307047.05,247054.07,208936.58,3.52
2016-06-06,7.29,7.38,7.34,7.23,216508.52,0.06,0.82,7.134,6.818,6.664,324323.53,241711.72,208171.79,3.84
2016-06-03,7.34,7.43,7.29,7.21,315006.06,-0.12,-1.62,6.954,6.749,6.621,310946.11,240662.76,211198.25,5.58
2016-06-02,6.85,7.56,7.41,6.78,509807.97,0.54,7.86,6.816,6.674,6.608,285372.57,226123.05,215002.07,9.03
2016-06-01,6.78,6.99,6.87,6.75,295153.62,0.11,1.63,6.628,6.588,6.621,217931.61,200224.43,200388.88,5.23
2016-05-31,6.44,6.77,6.76,6.44,285141.47,0.32,4.97,6.55,6.53,6.657,187061.09,188033.43,197530.13,5.05
