date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.0,14.43,14.15,13.93,261099.41,0.08,0.57,14.166,13.95,13.208,302128.82,379547.9,262452.13,7.67
2016-10-13,14.41,14.42,14.05,14.01,250369.44,-0.34,-2.36,14.11,13.773,13.118,333494.71,366893.0,252766.36,7.35
2016-10-12,13.93,14.8,14.39,13.83,384678.19,0.32,2.27,14.106,13.644,13.025,386251.02,362611.86,243563.56,11.3
2016-10-11,14.02,14.33,14.09,13.91,273567.12,-0.05,-0.35,13.944,13.457,12.914,409333.5,338292.52,228509.75,8.03
2016-10-10,13.71,14.29,14.15,13.4,340929.94,0.29,2.09,13.838,13.264,12.832,455870.4,317033.37,219515.85,10.01
2016-09-30,13.8,14.49,13.87,13.62,417928.84,-0.15,-1.07,13.734,13.063,12.748,456966.99,289298.86,206759.25,12.27
2016-09-29,13.32,14.53,14.03,13.03,514151.03,0.45,3.31,13.436,12.886,12.668,400291.3,256461.67,189070.95,15.1
2016-09-28,14.11,14.58,13.58,13.51,500090.56,0.02,0.15,13.182,12.705,12.582,338972.69,219838.37,167650.83,14.68
2016-09-27,13.7,13.9,13.56,13.22,506251.62,-0.07,-0.51,12.97,12.623,12.517,267251.55,189097.75,149040.04,14.87
2016-09-26,12.34,13.63,13.63,12.28,346412.88,1.24,10.01,12.69,12.584,12.471,178196.34,172139.88,128458.51,10.17
2016-09-23,12.69,13.09,12.38,12.38,134550.42,-0.38,-2.98,12.392,12.465,12.431,121630.72,145356.36,116280.47,3.95
2016-09-22,12.49,13.2,12.76,12.34,207557.95,0.24,1.92,12.336,12.462,12.445,112632.03,138639.72,118882.76,6.09
2016-09-21,12.17,12.57,12.52,12.12,141484.88,0.4,3.3,12.228,12.406,12.462,100704.05,124515.26,118589.67,4.15
2016-09-20,12.15,12.21,12.16,12.1,60975.56,0.02,0.17,12.276,12.371,12.498,110943.96,118726.98,128915.54,1.79
2016-09-19,12.1,12.27,12.14,12.07,63584.81,0.06,0.5,12.478,12.399,12.564,166083.42,121998.33,141249.97,1.87
2016-09-14,12.26,12.38,12.1,12.05,89556.95,-0.12,-0.98,12.538,12.432,12.606,169081.99,124219.65,148197.3,2.63
2016-09-13,12.3,12.46,12.22,11.96,147918.06,-0.54,-4.23,12.588,12.45,12.653,164647.41,121680.23,157686.04,4.34
2016-09-08,12.93,13.1,12.76,12.7,192684.41,-0.41,-3.11,12.584,12.458,12.687,148326.47,115463.3,161309.2,5.66
2016-09-07,12.48,13.5,13.17,12.46,336672.88,0.73,5.87,12.466,12.41,12.675,126510.0,108982.32,160289.6,9.89
