date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,27.8,27.9,27.33,27.13,155666.94,-0.58,-2.08,27.694,27.286,28.631,181224.49,183313.35,235260.43,3.33
2016-10-13,27.82,28.2,27.91,27.81,149729.34,0.1,0.36,27.634,27.405,28.896,175277.32,193554.63,244032.95,3.21
2016-10-12,27.66,28.17,27.8,27.61,176001.19,-0.04,-0.14,27.43,27.537,29.156,174682.72,197914.06,260104.66,3.77
2016-10-11,27.57,28.07,27.85,27.39,218950.16,0.28,1.02,27.222,27.691,29.406,165273.42,201419.53,285544.05,4.69
2016-10-10,27.24,27.77,27.58,26.9,205774.8,0.55,2.04,27.052,27.902,29.729,158411.86,211898.62,300338.44,4.41
2016-09-30,26.87,27.08,27.03,26.76,125931.1,0.13,0.48,26.878,28.092,30.078,185402.21,210468.83,321895.24,2.7
2016-09-29,26.93,27.24,26.89,26.75,146756.34,0.12,0.45,27.176,28.306,30.46,211831.93,223186.84,354842.07,3.14
2016-09-28,27.0,27.05,26.76,26.63,128954.68,-0.23,-0.85,27.644,28.606,30.829,221145.41,229704.01,381761.23,2.76
2016-09-27,26.6,27.01,27.0,26.38,184642.39,0.3,1.12,28.16,28.916,31.227,237565.65,255068.73,438252.1,3.95
2016-09-26,28.3,28.3,26.71,26.67,340726.53,-1.81,-6.35,28.752,29.37,31.802,265385.37,282776.25,496093.35,7.3
2016-09-23,29.34,29.49,28.52,28.49,258079.73,-0.7,-2.4,29.306,29.976,32.408,235535.45,287207.52,598322.5,5.53
2016-09-22,29.6,29.6,29.23,29.15,193323.7,-0.1,-0.34,29.436,30.387,32.813,234541.75,294511.27,585703.68,4.14
2016-09-21,29.74,29.95,29.34,29.28,211055.91,-0.62,-2.07,29.568,30.775,33.016,238262.61,322295.26,576760.65,4.52
2016-09-20,29.49,30.47,29.96,29.42,323741.0,0.48,1.63,29.672,31.12,33.062,272571.8,369668.56,567414.77,6.93
2016-09-19,29.21,29.68,29.48,29.21,191476.92,0.31,1.06,29.988,31.556,32.94,300167.13,388778.27,551793.8,4.1
