date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,65.53,66.3,65.66,65.12,16446.91,-0.24,-0.36,66.622,65.5,64.217,20726.89,22438.49,22255.1,1.19
2016-10-13,67.22,67.45,65.9,65.9,18101.18,-1.45,-2.15,66.906,65.418,64.077,24158.43,22253.25,22432.18,1.31
2016-10-12,66.8,68.31,67.35,66.8,21476.19,0.46,0.69,66.84,65.308,63.951,27302.85,24118.19,22737.42,1.56
2016-10-11,67.58,68.3,66.89,66.66,20538.18,-0.42,-0.62,66.02,64.949,63.709,26107.03,23397.72,24330.89,1.49
2016-10-10,67.31,67.99,67.31,65.6,27071.97,0.23,0.34,65.24,64.615,63.61,25567.89,24304.31,25506.95,1.97
2016-09-30,65.01,67.2,67.08,64.98,33604.61,1.51,2.3,64.378,64.137,63.633,24150.1,24079.89,25029.67,2.44
2016-09-29,63.43,66.31,65.57,63.11,33823.29,2.32,3.67,63.93,63.514,63.638,20348.07,22410.18,24008.63,2.46
2016-09-28,62.7,63.28,63.25,62.22,15497.1,0.26,0.41,63.776,63.01,63.724,20933.53,21627.14,23169.73,1.12
2016-09-27,62.99,63.44,62.99,61.76,17842.47,-0.01,-0.02,63.878,62.901,63.976,20688.41,21867.74,23924.16,1.3
2016-09-26,65.05,65.21,63.0,62.82,19983.02,-1.84,-2.84,63.99,62.945,64.191,23040.73,22718.14,24077.35,1.45
2016-09-23,64.8,65.77,64.84,64.52,14594.45,0.04,0.06,63.896,62.933,64.374,24009.69,22071.72,24085.65,1.06
2016-09-22,64.02,66.14,64.8,64.01,36750.61,1.04,1.63,63.098,62.735,64.5,24472.29,22611.11,25264.91,2.67
2016-09-21,63.55,64.1,63.76,63.21,14271.51,0.21,0.33,62.244,62.594,64.712,22320.74,21356.66,24479.91,1.04
2016-09-20,62.47,63.99,63.55,62.3,29604.08,1.02,1.63,61.924,62.469,65.003,23047.07,25264.07,25237.22,2.15
2016-09-19,61.01,62.64,62.53,61.0,24827.79,1.68,2.76,61.9,62.604,65.272,22395.54,26709.58,24510.01,1.8
2016-09-14,60.48,61.9,60.85,60.0,16907.47,0.32,0.53,61.97,63.128,65.584,20133.75,25979.45,25035.63,1.23
2016-09-13,62.41,62.55,60.53,60.1,25992.86,-1.63,-2.62,62.372,63.762,66.039,20749.94,25607.07,25675.03,1.89
2016-09-12,62.1,63.08,62.16,61.74,17903.14,-1.27,-2.0,62.944,64.437,66.502,20392.57,24712.33,26098.41,1.3
2016-09-09,63.0,64.48,63.43,63.0,26346.45,0.55,0.88,63.014,65.05,66.91,27481.07,25980.59,27433.4,1.91
2016-09-08,62.65,63.18,62.88,62.39,13518.81,0.02,0.03,63.308,65.437,67.263,31023.62,25436.56,27242.35,0.98
2016-09-07,63.4,63.41,62.86,62.6,19988.42,-0.53,-0.84,64.286,65.816,67.617,31825.16,26099.59,28591.75,1.45
2016-09-06,62.64,63.7,63.39,62.5,24206.03,0.88,1.41,65.152,66.266,68.084,30464.21,27918.7,29750.33,1.76
2016-09-05,64.5,65.1,62.51,62.21,53345.63,-2.39,-3.68,65.93,66.83,68.525,29032.08,27603.17,30033.07,3.87
2016-09-02,67.78,67.78,64.9,64.88,44059.2,-2.87,-4.24,67.086,67.537,69.03,24480.1,25210.37,29982.09,3.2
2016-09-01,67.25,67.97,67.77,66.87,17526.53,0.58,0.86,67.566,67.94,69.245,19849.5,22310.45,30382.46,1.27
2016-08-31,67.3,67.8,67.19,66.65,13183.67,-0.09,-0.13,67.346,68.041,69.451,20374.01,24091.81,30930.34,0.96
2016-08-30,67.6,68.67,67.28,67.2,17045.39,-1.01,-1.48,67.38,68.316,69.722,25373.2,25742.98,33298.94,1.24
2016-08-29,68.0,69.8,68.29,67.68,30585.72,0.99,1.47,67.73,68.568,69.885,26174.26,27484.5,34385.27,2.22
2016-08-26,66.93,67.88,67.3,66.35,20906.17,0.63,0.94,67.988,68.77,69.862,25940.63,28886.21,35106.78,1.52
2016-08-25,67.0,67.0,66.67,66.0,20149.12,-0.69,-1.02,68.314,69.089,70.043,24771.4,29048.15,36504.82,1.46
2016-08-24,69.05,69.39,67.36,67.01,38179.58,-1.67,-2.42,68.736,69.418,70.331,27809.61,31083.91,39097.37,2.77
2016-08-23,69.18,70.38,69.03,68.88,21050.69,-0.55,-0.79,69.252,69.902,70.395,26112.77,31581.95,40788.5,1.53
2016-08-22,69.0,70.5,69.58,68.41,29417.6,0.65,0.94,69.406,70.219,70.364,28794.73,32462.98,40912.31,2.14
2016-08-19,69.11,69.3,68.93,68.5,15060.0,0.15,0.22,69.552,70.523,70.251,31831.79,34753.81,41170.67,1.09
2016-08-18,69.5,70.26,68.78,68.2,35340.2,-1.16,-1.66,69.864,70.549,70.103,33324.9,38454.48,43631.27,2.57
