date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.37,7.37,7.31,7.25,31808.75,0.06,0.83,7.35,7.288,7.44,38621.32,51440.23,51174.51,0.48
2016-10-13,7.4,7.43,7.24,7.21,60665.6,-0.15,-2.03,7.366,7.31,7.461,40388.38,51689.52,52228.85,0.91
2016-10-12,7.38,7.44,7.4,7.37,30584.04,0.02,0.27,7.368,7.344,7.486,36299.35,50760.62,53554.68,0.46
2016-10-11,7.44,7.44,7.39,7.36,30332.4,-0.01,-0.14,7.328,7.366,7.499,36313.1,51716.62,58055.3,0.45
2016-10-10,7.39,7.49,7.41,7.35,39715.8,0.02,0.27,7.278,7.385,7.522,45724.91,51580.89,62669.82,0.59
2016-09-30,7.25,7.4,7.39,7.21,40644.07,0.14,1.93,7.226,7.405,7.544,64259.14,52940.71,69892.63,0.61
2016-09-29,7.19,7.34,7.25,7.19,40220.45,0.05,0.69,7.254,7.429,7.551,62990.66,54649.71,73155.61,0.6
2016-09-28,7.12,7.2,7.2,7.06,30652.8,0.07,0.98,7.32,7.45,7.553,65221.89,54908.82,77955.36,0.46
2016-09-27,7.15,7.19,7.14,6.91,77391.43,-0.01,-0.14,7.404,7.471,7.559,67120.13,62779.05,85431.17,1.16
2016-09-26,7.57,7.57,7.15,7.15,132386.95,-0.38,-5.05,7.492,7.529,7.55,57436.87,58605.09,89955.54,1.98
2016-09-23,7.54,7.6,7.53,7.52,34301.65,-0.02,-0.27,7.584,7.591,7.525,41622.27,50908.78,86957.4,0.51
2016-09-22,7.63,7.68,7.58,7.54,51376.6,-0.04,-0.53,7.604,7.611,7.488,46308.77,52768.19,86703.7,0.77
2016-09-21,7.6,7.65,7.62,7.55,40144.03,0.04,0.53,7.58,7.627,7.45,44595.76,56348.74,87246.31,0.6
2016-09-20,7.59,7.67,7.58,7.55,28975.13,-0.02,-0.26,7.538,7.631,7.411,58437.98,64393.99,90124.37,0.43
2016-09-19,7.63,7.7,7.61,7.54,53313.94,-0.02,-0.26,7.566,7.658,7.37,59773.31,73758.74,91265.58,0.8
2016-09-14,7.41,7.63,7.63,7.36,57734.13,0.17,2.28,7.598,7.683,7.323,60195.3,86844.56,90914.68,0.86
2016-09-13,7.46,7.52,7.46,7.36,42811.55,0.06,0.81,7.618,7.673,7.277,59227.6,91661.51,91751.79,0.64
2016-09-12,7.62,7.62,7.41,7.36,109355.13,-0.31,-4.02,7.674,7.655,7.232,68101.73,101001.89,92204.47,1.64
2016-09-09,7.76,7.76,7.72,7.65,35651.8,-0.04,-0.52,7.724,7.646,7.189,70349.99,108083.29,90377.31,0.53
2016-09-08,7.74,7.79,7.77,7.66,55423.88,0.05,0.65,7.75,7.571,7.129,87744.17,121305.98,90422.92,0.83
2016-09-07,7.74,7.78,7.73,7.65,52895.66,-0.01,-0.13,7.768,7.459,7.065,113493.81,123006.01,89659.98,0.79
2016-09-06,7.67,7.84,7.74,7.66,87182.18,0.08,1.04,7.728,7.365,7.004,124095.42,120639.22,89952.67,1.31
2016-09-05,7.97,7.97,7.66,7.63,120596.45,-0.19,-2.42,7.636,7.273,6.947,133902.06,118143.88,88221.79,1.81
2016-09-02,7.88,7.95,7.85,7.78,122622.68,-0.01,-0.13,7.568,7.19,6.889,145816.59,115854.75,84678.64,1.84
2016-09-01,7.52,7.91,7.86,7.49,184172.09,0.33,4.38,7.392,7.081,6.817,154867.79,108772.43,80459.82,2.76
2016-08-31,7.25,7.59,7.53,7.25,105903.69,0.26,3.58,7.15,6.963,6.746,132518.21,94984.8,73432.66,1.59
2016-08-30,7.36,7.45,7.28,7.25,136215.38,-0.04,-0.55,7.002,6.88,6.691,117183.02,91842.07,71596.56,2.04
2016-08-29,7.05,7.32,7.32,7.05,180169.12,0.35,5.02,6.91,6.808,6.643,102385.71,83407.05,66579.0,2.7
2016-08-26,6.7,6.98,6.97,6.65,167878.66,0.32,4.81,6.812,6.732,6.593,85892.91,72671.32,59796.69,2.51
2016-08-25,6.78,6.78,6.65,6.57,72424.21,-0.15,-2.21,6.77,6.687,6.564,62677.07,59539.86,54543.52,1.08
2016-08-24,6.85,6.86,6.79,6.77,29227.73,-0.03,-0.44,6.776,6.671,6.546,57451.38,56313.94,55937.07,0.44
2016-08-23,6.85,6.85,6.82,6.74,62228.83,-0.01,-0.15,6.758,6.643,6.517,66501.11,59266.12,61955.09,0.93
2016-08-22,6.78,6.97,6.83,6.76,97705.14,0.07,1.04,6.706,6.621,6.503,64428.38,58299.7,64868.05,1.46
2016-08-19,6.75,6.77,6.76,6.69,51799.43,0.07,1.05,6.652,6.588,6.473,59449.73,53502.52,62023.22,0.78
2016-08-18,6.69,6.74,6.68,6.66,46295.79,-0.01,-0.15,6.604,6.553,6.445,56402.65,52147.21,61893.84,0.69
2016-08-17,6.56,6.74,6.7,6.52,74476.38,0.15,2.29,6.566,6.528,6.42,55176.49,51880.53,61862.67,1.12
2016-08-16,6.56,6.59,6.56,6.52,51865.16,0.0,0.0,6.528,6.502,6.394,52031.13,51351.06,60208.23,0.78
2016-08-15,6.56,6.57,6.56,6.42,72811.87,0.04,0.61,6.536,6.478,6.379,52171.01,49750.95,61462.14,1.09
2016-08-12,6.46,6.53,6.52,6.43,36564.03,0.04,0.62,6.524,6.453,6.358,47555.31,46922.06,59637.75,0.55
2016-08-11,6.54,6.54,6.49,6.42,40165.02,-0.02,-0.31,6.502,6.441,6.342,47891.78,49547.19,59796.12,0.6
2016-08-10,6.63,6.63,6.51,6.5,58749.59,-0.09,-1.36,6.49,6.421,6.333,48584.57,55560.21,59530.88,0.88
2016-08-09,6.54,6.66,6.6,6.5,52564.55,0.1,1.54,6.476,6.391,6.321,50670.99,64644.06,59879.16,0.79
2016-08-08,6.42,6.56,6.5,6.39,49733.36,0.09,1.4,6.42,6.385,6.303,47330.9,71436.4,61083.43,0.74
2016-08-05,6.45,6.45,6.41,6.39,38246.39,-0.02,-0.31,6.382,6.358,6.283,46288.8,70543.92,61071.01,0.57
2016-08-04,6.48,6.49,6.43,6.38,43628.94,-0.02,-0.31,6.38,6.336,6.268,51202.59,71640.47,61075.38,0.65
2016-08-03,6.28,6.56,6.44,6.28,69181.71,0.12,1.9,6.352,6.311,6.253,62535.84,71844.82,61650.36,1.04
