date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.17,15.17,15.06,14.9,26099.02,-0.11,-0.72,15.14,14.798,15.011,39814.21,34979.46,46761.59,1.38
2016-10-13,15.13,15.26,15.17,15.03,32652.6,-0.06,-0.39,15.044,14.784,15.051,38969.21,38318.38,50166.7,1.72
2016-10-12,15.19,15.25,15.23,14.95,50236.71,0.08,0.53,14.906,14.745,15.068,37601.42,39923.97,51624.17,2.65
2016-10-11,15.06,15.21,15.15,14.97,38452.22,0.06,0.4,14.74,14.714,15.072,32095.16,40204.06,50903.88,2.03
2016-10-10,14.66,15.17,15.09,14.66,51630.52,0.51,3.5,14.606,14.689,15.085,31670.14,43600.55,52353.41,2.73
2016-09-30,14.4,14.66,14.58,14.35,21874.0,0.1,0.69,14.456,14.713,15.114,30144.7,42234.59,55104.63,1.16
2016-09-29,14.4,14.61,14.48,14.4,25813.65,0.08,0.56,14.524,14.785,15.172,37667.56,43559.24,58832.13,1.36
2016-09-28,14.4,14.63,14.4,14.4,22705.43,-0.08,-0.55,14.584,14.874,15.215,42246.53,44853.31,60354.6,1.2
2016-09-27,14.2,14.54,14.48,14.13,36327.11,0.14,0.98,14.688,14.943,15.28,48312.95,50606.42,61687.38,1.92
2016-09-26,14.79,14.82,14.34,14.32,44003.3,-0.58,-3.89,14.772,15.087,15.333,55530.97,57782.55,63361.33,2.32
2016-09-23,14.83,15.04,14.92,14.45,59488.31,0.14,0.95,14.97,15.223,15.404,54324.47,58543.73,67899.38,3.14
2016-09-22,14.97,15.08,14.78,14.75,48708.5,-0.14,-0.94,15.046,15.318,15.434,49450.91,62015.01,69055.62,2.57
2016-09-21,14.96,15.08,14.92,14.65,53037.51,0.02,0.13,15.164,15.39,15.45,47460.09,63324.37,68631.1,2.8
2016-09-20,15.34,15.38,14.9,14.89,72417.21,-0.43,-2.81,15.198,15.429,15.445,52899.9,61603.71,68211.1,3.82
2016-09-19,15.28,15.46,15.33,15.23,37970.83,0.03,0.2,15.402,15.48,15.46,60034.13,61106.26,67365.95,2.01
2016-09-14,15.23,15.55,15.3,15.12,35120.51,-0.07,-0.46,15.476,15.515,15.461,62762.99,67974.68,69252.87,1.85
2016-09-13,15.29,15.45,15.37,15.09,38754.37,0.28,1.86,15.59,15.558,15.448,74579.1,74105.02,69882.12,2.05
2016-09-12,15.6,15.69,15.09,15.08,80236.57,-0.83,-5.21,15.616,15.555,15.441,79188.66,75855.9,70831.66,4.24
2016-09-09,15.65,16.19,15.92,15.62,108088.39,0.22,1.4,15.66,15.616,15.443,70307.53,72768.34,70115.12,5.71
2016-09-08,15.8,15.87,15.7,15.59,51615.1,-0.17,-1.07,15.558,15.579,15.389,62178.38,68940.1,67124.45,2.73
2016-09-07,15.4,15.91,15.87,15.38,94201.08,0.37,2.39,15.554,15.584,15.333,73186.37,77255.03,67618.66,4.97
2016-09-06,15.25,15.56,15.5,14.95,61802.14,0.19,1.24,15.526,15.549,15.293,73630.93,76096.23,68655.44,3.26
2016-09-05,15.41,15.63,15.31,15.23,35830.93,-0.1,-0.65,15.494,15.509,15.241,72523.13,73937.84,67394.73,1.89
2016-09-02,15.5,15.69,15.41,15.28,67442.67,-0.27,-1.72,15.572,15.461,15.19,75229.16,74818.48,67190.99,3.56
2016-09-01,15.68,15.95,15.68,15.46,106655.03,-0.05,-0.32,15.6,15.44,15.121,75701.82,73625.63,65625.0,5.63
2016-08-31,15.49,15.86,15.73,15.4,96423.89,0.39,2.54,15.614,15.406,15.055,81323.68,70531.06,62138.1,5.09
2016-08-30,15.63,15.84,15.34,15.26,56263.15,-0.36,-2.29,15.572,15.337,14.983,78561.53,65659.22,59549.77,2.97
2016-08-29,15.43,15.84,15.7,15.4,49361.04,0.15,0.96,15.524,15.326,14.921,75352.54,65807.42,58252.73,2.61
2016-08-26,15.76,15.79,15.55,15.4,69805.99,-0.2,-1.27,15.35,15.27,14.83,74407.8,67461.89,58324.28,3.69
2016-08-25,15.38,15.83,15.75,15.19,134764.34,0.23,1.48,15.28,15.198,14.77,71549.44,65308.8,57362.52,7.12
2016-08-24,15.1,15.53,15.52,15.02,82613.12,0.42,2.78,15.198,15.081,14.714,59738.43,57982.29,54418.68,4.36
2016-08-23,14.81,15.19,15.1,14.71,40218.19,0.27,1.82,15.102,15.037,14.678,52756.91,61214.65,57717.2,2.12
2016-08-22,15.21,15.28,14.83,14.81,44637.38,-0.37,-2.43,15.128,14.973,14.728,56262.3,60851.62,61506.17,2.36
2016-08-19,15.39,15.6,15.2,15.14,55514.19,-0.14,-0.91,15.19,14.919,14.797,60515.98,59563.5,66400.39,2.93
2016-08-18,14.96,15.41,15.34,14.96,75709.27,0.3,2.0,15.116,14.802,14.831,59068.15,57624.38,69686.58,4.0
2016-08-17,15.21,15.21,15.04,14.95,47705.54,-0.19,-1.25,14.964,14.703,14.875,56226.14,53745.14,77792.62,2.52
2016-08-16,15.12,15.3,15.23,15.08,57745.14,0.09,0.59,14.972,14.628,14.907,69672.38,53440.31,88660.87,3.05
2016-08-15,14.8,15.22,15.14,14.67,65905.77,0.31,2.09,14.818,14.515,14.893,65440.93,50698.04,88225.59,3.48
2016-08-12,14.5,14.88,14.83,14.5,48275.01,0.25,1.72,14.648,14.389,14.879,58611.02,49186.67,87631.24,2.55
2016-08-11,14.81,15.07,14.58,14.57,61499.26,-0.5,-3.32,14.488,14.341,14.892,56180.61,49416.25,89184.98,3.25
2016-08-10,14.84,15.72,15.08,14.58,114936.72,0.62,4.29,14.442,14.347,14.93,51264.13,50855.08,94161.95,6.07
2016-08-09,14.3,14.52,14.46,14.29,36587.9,0.17,1.19,14.284,14.319,14.918,37208.24,54219.75,91194.51,1.93
2016-08-08,14.09,14.29,14.29,13.85,31756.19,0.26,1.85,14.212,14.483,14.93,35955.15,62160.71,93271.24,1.68
2016-08-05,14.29,14.35,14.03,14.02,36122.98,-0.32,-2.23,14.13,14.674,14.955,39762.32,73237.28,95238.39,1.91
2016-08-04,14.26,14.53,14.35,14.1,36916.87,0.06,0.42,14.194,14.86,15.005,42651.88,81748.77,98576.53,1.95
2016-08-03,14.11,14.35,14.29,13.93,44657.25,0.19,1.35,14.252,15.046,15.025,50446.03,101840.1,100020.69,2.36
2016-08-02,13.87,14.17,14.1,13.86,30322.44,0.22,1.58,14.354,15.186,15.055,71231.27,123881.43,101254.82,1.6
2016-08-01,14.4,14.43,13.88,13.6,50792.06,-0.47,-3.27,14.754,15.271,15.103,88366.28,125753.15,103599.23,2.68
2016-07-29,14.55,14.74,14.35,14.23,50570.78,-0.29,-1.98,15.218,15.368,15.163,106712.24,126075.82,104959.22,2.67
2016-07-28,14.6,14.92,14.64,14.22,75887.6,-0.16,-1.08,15.526,15.443,15.189,120845.67,128953.72,106353.62,4.01
2016-07-27,16.08,16.14,14.8,14.49,148583.45,-1.3,-8.07,15.84,15.512,15.211,153234.17,137468.82,107081.52,7.85
2016-07-26,16.22,16.34,16.1,15.75,115997.5,-0.1,-0.62,16.018,15.517,15.243,176531.6,128169.26,105673.15,6.13
2016-07-25,15.8,16.53,16.2,15.74,142521.89,0.31,1.95,15.788,15.376,15.193,163140.02,124381.77,106850.57,7.53
2016-07-22,15.94,16.09,15.89,15.66,121237.9,-0.32,-1.97,15.518,15.235,15.133,145439.4,117239.5,105438.52,6.4
2016-07-21,15.68,16.3,16.21,15.52,237830.09,0.52,3.31,15.36,15.149,15.062,137061.77,115404.29,106727.16,12.56
2016-07-20,14.97,16.45,15.69,14.97,265070.62,0.74,4.95,15.184,15.004,14.997,121703.48,98201.29,101833.34,14.0
2016-07-19,14.77,14.96,14.95,14.61,49039.6,0.1,0.67,15.016,14.923,14.95,79806.92,78628.2,93365.22,2.59
2016-07-18,15.02,15.03,14.85,14.71,54018.78,-0.25,-1.66,14.964,14.935,14.924,85623.52,81445.3,98428.19,2.85
2016-07-15,15.24,15.27,15.1,14.95,79349.76,-0.23,-1.5,14.952,14.958,14.94,89039.59,83842.62,103089.05,4.19
2016-07-14,14.98,15.68,15.33,14.89,161038.64,0.48,3.23,14.938,14.935,14.932,93746.81,83753.51,109258.23,8.5
2016-07-13,14.71,14.95,14.85,14.63,55587.82,0.16,1.09,14.824,14.909,14.926,74699.1,76694.21,118647.31,2.94
2016-07-12,14.8,14.95,14.69,14.15,78122.59,-0.1,-0.68,14.83,14.969,14.933,77449.48,83177.04,125905.22,4.13
2016-07-11,15.05,15.17,14.79,14.75,71099.16,-0.24,-1.6,14.906,15.009,14.88,77267.09,89319.38,125743.57,3.75
2016-07-08,14.66,15.3,15.03,14.66,102885.85,0.27,1.83,14.964,15.03,14.792,78645.65,93637.54,126562.81,5.43
2016-07-07,14.9,14.94,14.76,14.54,65800.07,-0.12,-0.81,14.932,14.975,14.726,73760.21,98050.03,125986.15,3.47
2016-07-06,15.0,15.12,14.88,14.79,69339.72,-0.19,-1.26,14.994,14.99,14.676,78689.33,105465.4,127132.89,3.66
2016-07-05,15.08,15.26,15.07,15.0,77210.64,-0.01,-0.07,15.108,14.977,14.621,88904.6,108102.24,128142.12,4.08
2016-07-04,14.52,15.13,15.08,14.5,77991.98,0.21,1.41,15.112,14.913,14.542,101371.66,115411.08,128924.85,4.07
2016-07-01,14.96,15.32,14.87,14.87,78458.64,-0.2,-1.33,15.096,14.922,14.453,108629.43,122335.47,129345.94,4.14
2016-06-30,15.3,15.37,15.07,14.9,90445.65,-0.38,-2.46,15.018,14.928,14.367,122339.85,134762.95,130872.43,4.78
2016-06-29,15.04,15.45,15.45,14.81,120416.09,0.36,2.39,14.986,14.942,14.255,132241.47,160600.4,130283.3,6.66
2016-06-28,14.88,15.6,15.09,14.88,139545.95,0.09,0.6,14.846,14.896,14.099,127299.89,168633.4,126107.44,7.72
2016-06-27,14.35,15.05,15.0,14.3,114280.84,0.52,3.59,14.714,14.75,13.964,129450.49,162167.76,121149.68,6.32
2016-06-24,15.07,15.07,14.48,14.02,147010.73,-0.43,-2.88,14.748,14.553,13.843,136041.51,159488.08,118255.1,8.13
2016-06-23,14.7,15.36,14.91,14.56,139953.73,0.16,1.08,14.838,14.476,13.742,147186.04,153922.27,113383.68,7.74
2016-06-22,14.38,14.85,14.75,14.33,95708.18,0.32,2.22,14.898,14.361,13.619,188959.33,148800.39,109551.82,5.29
2016-06-21,15.15,15.29,14.43,14.32,150298.98,-0.74,-4.88,14.946,14.264,13.523,209966.9,148182.0,109814.84,8.31
2016-06-20,14.8,15.45,15.17,14.8,147235.92,0.24,1.61,14.786,14.17,13.411,194885.02,142438.62,104289.09,8.14
2016-06-17,15.15,15.59,14.93,14.67,202733.41,-0.28,-1.84,14.358,13.983,13.256,182934.64,136356.4,99227.73,11.21
2016-06-16,15.2,15.77,15.21,14.94,348820.16,0.22,1.47,14.114,13.805,13.105,160658.5,126981.92,92690.41,19.29
2016-06-15,13.39,14.99,14.99,13.37,200746.05,1.36,9.98,13.824,13.568,12.97,108641.45,99966.21,78845.27,11.1
2016-06-14,13.0,13.63,13.63,12.9,74889.57,0.6,4.61,13.582,13.301,12.842,86397.1,83581.48,71385.25,4.14
2016-06-13,13.36,13.76,13.03,13.02,87484.03,-0.68,-4.96,13.554,13.178,12.761,89992.22,80131.6,70426.03,4.84
2016-06-08,13.66,13.92,13.71,13.35,91352.71,-0.05,-0.36,13.608,13.133,12.72,89778.16,77022.13,69137.09,5.05
2016-06-07,13.78,13.91,13.76,13.46,88734.89,-0.02,-0.14,13.496,13.007,12.656,93305.33,72845.09,67200.0,4.91
2016-06-06,13.45,13.8,13.78,13.33,89524.32,0.29,2.15,13.312,12.877,12.601,91290.96,70303.26,64819.13,4.95
2016-06-03,13.3,13.7,13.49,13.14,92865.14,0.19,1.43,13.02,12.782,12.542,80765.86,71447.67,65433.22,5.13
2016-06-02,13.18,13.48,13.3,12.91,86413.74,0.15,1.14,12.802,12.652,12.54,70270.98,66139.57,66061.31,4.78
2016-06-01,12.83,13.28,13.15,12.71,108988.55,0.31,2.41,12.658,12.528,12.59,64266.1,62099.06,64984.21,6.03
2016-05-31,12.27,12.88,12.84,12.27,78663.07,0.52,4.22,12.518,12.405,12.638,52384.85,58398.9,64594.28,4.35
2016-05-30,12.3,12.52,12.32,12.11,36898.82,-0.06,-0.48,12.442,12.372,12.706,49315.55,57724.34,65253.11,2.04
2016-05-27,12.49,12.56,12.4,12.32,40390.7,-0.18,-1.43,12.544,12.383,12.766,62129.48,59189.01,65858.67,2.23
2016-05-26,12.4,12.65,12.58,11.98,56389.36,0.13,1.04,12.502,12.343,12.828,62008.16,60720.46,67634.11,3.12
2016-05-25,12.58,12.74,12.45,12.34,49582.3,-0.01,-0.08,12.398,12.306,12.888,59932.01,61252.05,70937.06,2.74
2016-05-24,12.64,12.74,12.46,12.28,63316.55,-0.37,-2.88,12.292,12.305,12.948,64412.95,61554.92,73113.42,3.5
2016-05-23,12.4,13.1,12.83,12.4,100968.49,0.64,5.25,12.302,12.325,12.985,66133.13,59335.0,73664.57,5.58
2016-05-20,11.89,12.19,12.19,11.72,39784.1,0.13,1.08,12.222,12.301,13.012,56248.54,59418.76,72665.6,2.2
2016-05-19,11.92,12.35,12.06,11.92,46008.62,0.14,1.17,12.184,12.428,13.052,59432.75,65983.05,75677.7,2.54
2016-05-18,12.32,12.32,11.92,11.66,71986.97,-0.59,-4.72,12.214,12.651,13.103,62572.09,67869.37,82527.52,3.98
2016-05-17,12.45,12.85,12.51,12.2,71917.46,0.08,0.64,12.318,12.871,13.22,58696.89,70789.67,84393.86,3.98
2016-05-16,11.95,12.47,12.43,11.9,51545.53,0.43,3.58,12.348,13.04,13.315,52536.88,72781.88,88474.43,2.85
2016-05-13,12.19,12.49,12.0,11.9,55705.17,-0.21,-1.72,12.38,13.149,13.412,62588.98,72528.33,91031.88,3.08
2016-05-12,12.05,12.27,12.21,11.82,61705.31,-0.23,-1.85,12.672,13.312,13.545,72533.35,74547.76,95130.12,3.41
2016-05-11,12.72,12.84,12.44,12.33,52611.0,-0.22,-1.74,13.088,13.47,13.645,73166.65,80622.07,98879.59,2.91
2016-05-10,12.54,12.83,12.66,12.54,41117.39,0.07,0.56,13.424,13.59,13.733,82882.44,84671.92,103022.94,2.27
2016-05-09,13.24,13.38,12.59,12.55,101806.05,-0.87,-6.46,13.732,13.644,13.83,93026.88,87994.13,110820.78,5.63
