date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.5,10.57,10.55,10.44,69198.28,0.03,0.28,10.506,10.381,10.427,62246.23,67113.17,76459.65,0.39
2016-10-13,10.49,10.53,10.52,10.42,64561.51,0.04,0.38,10.472,10.359,10.446,56525.52,66997.98,83813.93,0.36
2016-10-12,10.47,10.49,10.47,10.43,45644.63,-0.02,-0.19,10.448,10.345,10.464,64851.63,70938.15,86438.07,0.26
2016-10-11,10.49,10.53,10.49,10.44,59830.18,-0.01,-0.1,10.39,10.341,10.483,64973.85,70977.06,89149.37,0.34
2016-10-10,10.45,10.52,10.5,10.38,71996.54,0.12,1.16,10.332,10.335,10.499,65068.97,72489.74,91429.92,0.41
2016-09-30,10.35,10.39,10.38,10.31,40594.74,-0.02,-0.19,10.256,10.326,10.521,71980.12,70974.82,93937.36,0.23
2016-09-29,10.18,10.42,10.4,10.18,106192.07,0.22,2.16,10.246,10.318,10.559,77470.44,76203.06,101593.36,0.6
2016-09-28,10.2,10.21,10.18,10.15,46255.7,-0.02,-0.2,10.242,10.323,10.589,77024.67,71400.07,101493.74,0.26
2016-09-27,10.13,10.21,10.2,10.1,60305.81,0.08,0.79,10.292,10.342,10.63,76980.28,81175.12,107696.91,0.34
2016-09-26,10.29,10.32,10.12,10.09,106552.27,-0.21,-2.03,10.338,10.396,10.679,79910.51,87687.15,110032.39,0.6
2016-09-23,10.4,10.41,10.33,10.3,68046.35,-0.03,-0.29,10.396,10.472,10.735,69969.52,85806.13,112394.76,0.38
2016-09-22,10.48,10.52,10.38,10.34,103963.2,-0.05,-0.48,10.39,10.533,10.776,74935.68,100629.88,118926.53,0.58
2016-09-21,10.41,10.47,10.43,10.39,46033.75,0.0,0.0,10.404,10.582,10.806,65775.48,101937.99,117203.09,0.26
2016-09-20,10.4,10.47,10.43,10.37,74956.96,0.02,0.19,10.392,10.625,10.829,85369.97,107321.67,118948.66,0.42
2016-09-19,10.3,10.45,10.41,10.27,56847.33,0.11,1.07,10.454,10.662,10.861,95463.79,110370.1,121989.37,0.32
2016-09-14,10.37,10.43,10.3,10.27,92877.14,-0.14,-1.34,10.548,10.715,10.888,101642.75,116899.91,124060.41,0.52
2016-09-13,10.42,10.46,10.45,10.34,58162.23,0.08,0.77,10.676,10.8,10.92,126324.08,126983.65,123867.67,0.33
2016-09-12,10.6,10.61,10.37,10.36,144006.2,-0.38,-3.54,10.76,10.855,10.948,138100.49,131587.4,128339.44,0.81
2016-09-09,10.88,10.93,10.74,10.73,125426.04,-0.14,-1.29,10.858,10.918,10.974,129273.37,134218.69,129207.53,0.71
2016-09-08,10.87,10.91,10.88,10.81,87742.14,-0.06,-0.55,10.87,10.961,10.972,125276.41,132377.63,126819.58,0.49
2016-09-07,10.87,10.95,10.94,10.78,216283.78,0.07,0.64,10.882,10.997,10.957,132157.06,138983.39,126931.53,1.22
2016-09-06,10.85,10.88,10.87,10.68,117044.28,0.01,0.09,10.924,11.019,10.942,127643.23,137223.18,119114.44,0.66
2016-09-05,10.83,10.9,10.86,10.76,99870.61,0.05,0.46,10.95,11.029,10.932,125074.31,132468.19,118346.57,0.56
2016-09-02,10.92,10.97,10.8,10.72,105441.26,-0.16,-1.46,10.978,11.032,10.92,139164.01,130575.64,117609.16,0.59
2016-09-01,11.1,11.12,10.94,10.93,122145.39,-0.21,-1.88,11.052,11.059,10.905,139478.85,133608.64,116148.5,0.69
2016-08-31,11.04,11.29,11.15,11.04,193714.59,0.16,1.46,11.112,11.06,10.886,145809.71,131220.92,114992.85,1.09
2016-08-30,11.02,11.07,11.0,10.95,104199.7,0.0,0.0,11.114,11.039,10.863,146803.13,120751.68,108036.19,0.59
2016-08-29,11.12,11.13,11.0,10.92,170319.12,-0.17,-1.52,11.108,11.041,10.847,139862.06,125091.49,105735.76,0.96
2016-08-26,11.25,11.26,11.17,11.13,107015.44,-0.07,-0.62,11.086,11.03,10.825,121987.28,124196.36,101452.65,0.6
