date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,9.07,9.07,9.01,8.91,53558.16,-0.08,-0.88,9.046,8.966,9.158,69368.36,69881.36,131217.09,1.27
2016-10-13,8.98,9.1,9.1,8.91,72810.86,0.13,1.45,9.008,8.986,9.135,67143.64,76078.13,133229.32,1.73
2016-10-12,9.04,9.06,8.97,8.91,74288.01,-0.11,-1.21,8.952,9.018,9.105,64573.57,81149.3,133701.6,1.76
2016-10-11,9.09,9.12,9.08,8.99,71754.25,0.02,0.22,8.926,9.056,9.08,62746.97,84488.7,131798.65,1.7
2016-10-10,8.95,9.07,9.07,8.84,74430.51,0.25,2.83,8.902,9.095,9.049,66841.09,90414.29,130585.92,1.77
2016-09-30,8.8,8.86,8.82,8.74,42434.55,0.01,0.11,8.886,9.151,9.023,70394.36,101249.23,130255.76,1.01
2016-09-29,8.86,8.9,8.82,8.81,59960.53,-0.02,-0.23,8.964,9.216,9.007,85012.63,123786.38,130102.22,1.42
2016-09-28,8.98,8.98,8.84,8.77,65155.02,-0.12,-1.34,9.084,9.335,8.991,97725.04,157465.49,128986.72,1.55
2016-09-27,8.9,8.99,8.96,8.7,92224.82,-0.03,-0.33,9.186,9.38,8.974,106230.44,179596.99,128375.59,2.19
2016-09-26,9.13,9.3,8.99,8.96,92196.86,-0.24,-2.6,9.288,9.368,8.954,113987.5,184567.13,126949.92,2.19
2016-09-23,9.42,9.44,9.21,9.1,115525.9,-0.2,-2.12,9.416,9.35,8.929,132104.1,192552.82,125853.01,2.74
2016-09-22,9.39,9.46,9.42,9.28,123522.58,0.08,0.86,9.468,9.283,8.901,162560.14,190380.51,126996.01,2.93
2016-09-21,9.47,9.48,9.35,9.29,107682.02,-0.12,-1.27,9.586,9.191,8.852,217205.94,186253.91,122891.76,2.55
2016-09-20,9.53,9.63,9.47,9.36,131010.13,-0.16,-1.66,9.574,9.103,8.806,252963.55,179108.6,119799.11,3.11
2016-09-19,9.5,9.64,9.63,9.22,182779.89,0.17,1.8,9.448,9.002,8.761,255146.75,170757.54,115704.5,4.34
2016-09-14,9.8,9.93,9.47,9.37,267806.09,-0.53,-5.3,9.284,8.895,8.709,253001.54,159262.3,109583.58,6.35
2016-09-13,9.17,10.19,10.01,9.17,396751.59,0.7,7.52,9.098,8.798,8.666,218200.89,136418.05,100385.27,9.41
2016-09-12,8.64,9.71,9.29,8.6,286470.06,0.46,5.21,8.796,8.647,8.6,155301.87,100507.95,88681.84,6.8
2016-09-09,8.75,8.95,8.84,8.63,141926.14,0.03,0.34,8.632,8.568,8.558,105253.64,77154.19,78515.85,3.37
2016-09-08,8.62,9.0,8.81,8.55,172053.84,0.27,3.16,8.556,8.54,8.528,86368.33,69332.71,74493.97,4.08
2016-09-07,8.5,8.65,8.54,8.46,93802.8,0.04,0.47,8.506,8.507,8.499,65523.06,59153.2,68584.17,2.23
2016-09-06,8.46,8.5,8.5,8.35,82256.5,0.03,0.35,8.498,8.519,8.492,54635.21,63611.51,67068.88,1.95
2016-09-05,8.45,8.52,8.47,8.45,36228.94,0.0,0.0,8.498,8.512,8.491,45714.03,59529.61,66657.7,0.86
2016-09-02,8.53,8.54,8.46,8.44,47499.59,-0.1,-1.17,8.504,8.508,8.489,49054.73,60489.63,67978.68,1.13
2016-09-01,8.52,8.62,8.56,8.47,67827.45,0.06,0.71,8.524,8.52,8.484,52297.08,60651.45,68415.57,1.61
2016-08-31,8.5,8.52,8.5,8.42,39363.57,0.0,0.0,8.508,8.522,8.482,52783.34,59904.87,67365.87,0.93
2016-08-30,8.51,8.55,8.5,8.44,37650.59,0.0,0.0,8.54,8.534,8.48,72587.8,64352.5,68412.66,0.89
2016-08-29,8.6,8.6,8.5,8.45,52932.44,-0.05,-0.58,8.526,8.553,8.476,73345.2,76855.73,69229.39,1.26
2016-08-26,8.51,8.65,8.56,8.45,63711.35,0.08,0.94,8.512,8.547,8.468,71924.52,79877.52,71287.26,1.51
2016-08-25,8.55,8.56,8.48,8.37,70258.75,-0.17,-1.97,8.516,8.516,8.483,69005.82,79655.22,76571.88,1.67
2016-08-24,8.39,8.87,8.66,8.39,138385.88,0.24,2.85,8.536,8.491,8.549,67026.39,78015.15,79401.08,3.28
2016-08-23,8.4,8.48,8.43,8.33,41437.59,-0.01,-0.12,8.528,8.465,9.055,56117.2,70526.25,75336.42,0.98
2016-08-22,8.59,8.59,8.43,8.4,45829.04,-0.14,-1.63,8.58,8.469,9.614,80366.26,73785.79,74595.98,1.09
2016-08-19,8.6,8.6,8.58,8.5,49117.85,0.0,0.0,8.582,8.469,10.17,87830.52,75467.73,73850.25,1.17
2016-08-18,8.64,8.64,8.58,8.55,60361.59,-0.04,-0.46,8.516,8.448,10.727,90304.63,76179.69,73417.26,1.43
2016-08-17,8.63,8.73,8.62,8.55,83839.92,-0.08,-0.92,8.446,8.441,11.312,89003.91,74826.87,74791.57,1.99
2016-08-16,8.44,8.85,8.69,8.4,162682.91,0.25,2.96,8.402,8.426,11.871,84935.31,72472.82,72311.7,3.86
2016-08-15,8.28,8.45,8.44,8.21,83150.31,0.19,2.3,8.358,8.399,12.435,67205.32,61603.05,65444.42,1.97
2016-08-12,8.23,8.28,8.25,8.14,61488.41,0.03,0.36,8.356,8.388,13.0,63104.94,62697.0,62397.44,1.46
2016-08-11,8.4,8.4,8.23,8.2,53858.0,-0.16,-1.91,8.38,8.45,13.581,62054.76,73488.54,60756.79,1.28
2016-08-10,8.47,8.47,8.4,8.36,63496.91,-0.08,-0.94,8.436,8.607,14.175,60649.84,80787.0,60715.99,1.51
2016-08-09,8.4,8.53,8.47,8.35,74032.99,0.07,0.83,8.45,9.645,14.762,60010.33,80146.58,60296.93,1.76
2016-08-08,8.35,8.43,8.43,8.1,62648.38,0.06,0.72,8.44,10.759,15.311,56000.77,75406.17,58410.01,1.49
2016-08-05,8.5,8.53,8.37,8.35,56237.51,-0.13,-1.53,8.42,11.87,15.859,62289.06,72232.77,57482.81,1.33
2016-08-04,8.5,8.56,8.51,8.41,46833.39,0.05,0.59,8.52,13.006,16.437,84922.31,70654.83,57406.57,1.11
2016-08-03,8.38,8.58,8.47,8.34,60299.36,0.06,0.71,8.778,14.182,16.991,100924.17,74756.27,58394.78,1.43
2016-08-02,8.32,8.44,8.42,8.31,53985.19,0.1,1.2,10.84,15.315,17.552,100282.83,72150.58,57876.46,1.28
2016-08-01,8.71,8.71,8.33,8.31,94089.83,-0.56,-6.3,13.078,16.47,18.098,94811.57,69285.79,57323.21,2.23
2016-07-29,9.34,9.45,8.87,8.85,169403.8,-0.93,-9.49,15.32,17.611,18.641,82176.48,62097.89,54733.38,4.02
2016-07-28,9.36,10.23,9.8,9.36,126842.65,0.5,5.38,17.492,18.711,19.147,56387.34,48025.04,47820.33,3.01
2016-07-27,19.65,19.97,18.78,18.4,57092.7,-0.82,-4.18,19.586,19.743,19.618,48588.38,40644.97,43693.59,2.71
2016-07-26,19.4,19.76,19.61,19.4,26628.88,0.09,0.46,19.79,19.878,19.625,44018.33,40447.28,42876.73,1.26
2016-07-25,19.68,19.7,19.54,19.28,30914.38,-0.18,-0.91,19.862,19.862,19.581,43760.01,41413.85,43286.99,1.47
2016-07-22,20.19,20.19,19.73,19.65,40458.11,-0.54,-2.66,19.902,19.848,19.537,42019.3,42732.86,43458.44,1.92
2016-07-21,19.6,20.46,20.27,19.43,87847.81,0.47,2.37,19.93,19.867,19.461,39662.74,44158.31,43189.61,4.17
2016-07-20,19.99,20.28,19.8,19.79,34242.47,-0.17,-0.85,19.9,19.8,19.362,32701.57,42033.29,40210.16,1.62
2016-07-19,19.73,19.99,19.97,19.68,25337.28,0.22,1.11,19.966,19.789,19.302,36876.22,43602.33,39925.57,1.2
2016-07-18,19.76,19.92,19.74,19.54,22210.81,-0.16,-0.8,19.862,19.726,19.218,39067.7,45360.64,40943.13,1.05
2016-07-15,20.11,20.26,19.87,19.76,28675.34,-0.24,-1.19,19.794,19.67,19.146,43446.42,47368.86,41359.67,1.36
2016-07-14,19.96,20.39,20.12,19.82,53041.95,0.0,0.0,19.804,19.582,19.057,48653.87,47615.62,41426.82,2.52
2016-07-13,19.5,20.16,20.13,19.32,55115.72,0.67,3.44,19.7,19.492,18.953,51365.01,46742.2,40577.76,2.61
