date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,7.07,7.08,7.01,6.97,122045.9,-0.07,-0.99,7.088,6.929,6.952,151903.62,131775.16,148153.38,1.84
2016-10-13,7.12,7.14,7.08,7.04,118895.83,-0.05,-0.7,7.06,6.919,6.96,150326.42,131258.39,156675.79,1.79
2016-10-12,7.07,7.15,7.13,7.03,138311.69,0.04,0.56,7.0,6.905,6.97,145628.49,131703.31,168377.53,2.09
2016-10-11,7.09,7.13,7.1,7.03,158414.7,-0.02,-0.28,6.916,6.888,6.973,132045.89,128915.88,178457.45,2.39
2016-10-10,6.87,7.13,7.12,6.84,221849.98,0.25,3.64,6.85,6.883,6.966,124948.96,129932.26,181685.52,3.35
2016-09-30,6.76,6.92,6.87,6.74,114159.9,0.09,1.33,6.77,6.867,6.957,111646.71,119780.27,186186.32,1.72
2016-09-29,6.72,6.83,6.78,6.71,95406.2,0.07,1.04,6.778,6.865,6.974,112190.36,121660.24,193435.73,1.44
2016-09-28,6.79,6.79,6.71,6.68,70398.69,-0.06,-0.89,6.81,6.888,6.997,117778.12,136335.79,206447.42,1.06
2016-09-27,6.69,6.78,6.77,6.59,122930.02,0.06,0.89,6.86,6.891,7.023,125785.86,152325.43,221934.26,1.86
2016-09-26,6.9,6.91,6.72,6.7,155338.73,-0.2,-2.89,6.916,6.919,7.047,134915.56,159480.13,251193.72,2.34
2016-09-23,6.97,7.04,6.91,6.86,116878.17,-0.04,-0.58,6.964,6.974,7.096,127913.82,164531.59,300638.1,1.76
2016-09-22,6.99,7.05,6.94,6.93,123344.99,-0.02,-0.29,6.952,7.0,7.119,131130.12,182093.18,354055.9,1.86
2016-09-21,7.0,7.05,6.96,6.93,110437.38,-0.09,-1.28,6.966,7.035,7.126,154893.45,205051.75,387978.32,1.67
2016-09-20,6.93,7.07,7.05,6.87,168578.53,0.09,1.29,6.922,7.058,7.101,178865.01,227999.03,387173.82,2.54
2016-09-19,6.85,7.0,6.96,6.84,120330.04,0.11,1.61,6.922,7.048,7.075,184044.7,233438.78,383128.43,1.82
2016-09-14,6.92,6.94,6.85,6.82,132959.66,-0.16,-2.28,6.984,7.047,7.051,201149.36,252592.38,381971.51,2.01
2016-09-13,6.81,7.03,7.01,6.75,242161.66,0.28,4.16,7.048,7.083,7.031,233056.24,265211.22,379060.51,3.65
2016-09-12,6.9,6.93,6.74,6.71,230295.16,-0.32,-4.53,7.104,7.106,7.002,255210.05,276559.06,371578.8,3.48
2016-09-09,7.23,7.27,7.05,7.04,194477.0,-0.22,-3.03,7.194,7.155,6.985,277133.05,291543.08,365290.89,2.94
2016-09-08,7.18,7.28,7.27,7.11,205853.34,0.1,1.4,7.174,7.174,6.946,282832.85,342907.32,358288.97,3.11
2016-09-07,7.27,7.36,7.17,7.15,292494.03,-0.12,-1.65,7.11,7.217,6.892,304035.39,436744.61,350941.72,4.41
2016-09-06,7.2,7.3,7.29,7.07,352930.72,0.1,1.39,7.118,7.238,6.847,297366.2,526018.63,339761.91,5.33
