date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,19.92,20.0,19.74,19.6,13476.13,-0.11,-0.55,19.866,19.19,18.941,33543.99,30153.54,20200.86,0.53
2016-10-13,20.14,20.18,19.85,19.78,21233.79,-0.28,-1.39,19.586,19.07,18.929,34801.4,29669.31,20216.79,0.84
2016-10-12,20.08,20.19,20.13,19.61,30059.77,-0.13,-0.64,19.322,18.936,18.914,35622.27,28513.18,20173.51,1.19
2016-10-11,19.35,20.47,20.26,19.04,62906.64,0.91,4.7,19.096,18.784,18.867,43279.29,26440.05,19495.14,2.5
2016-10-10,18.41,19.43,19.35,18.41,40043.62,1.01,5.51,18.734,18.608,18.795,32711.21,20724.09,17185.29,1.59
2016-09-30,18.45,18.64,18.34,18.3,19763.19,-0.19,-1.02,18.514,18.529,18.788,26763.08,17644.43,15900.41,0.78
2016-09-29,18.88,18.88,18.53,18.51,25338.13,-0.47,-2.47,18.554,18.535,18.838,24537.22,17002.39,15774.7,1.01
2016-09-28,19.5,19.8,19.0,18.96,68344.87,0.55,2.98,18.55,18.556,18.889,21404.08,15439.4,15458.24,2.71
2016-09-27,18.24,18.49,18.45,18.1,10066.22,0.2,1.1,18.472,18.507,18.931,9600.82,9960.48,13273.38,0.4
2016-09-26,18.45,18.63,18.25,18.25,10303.0,-0.29,-1.56,18.482,18.582,19.011,8736.97,10184.15,14692.68,0.41
2016-09-23,18.65,18.65,18.54,18.4,8633.88,0.03,0.16,18.544,18.691,19.099,8525.79,10248.18,16494.08,0.34
2016-09-22,18.71,18.75,18.51,18.5,9672.43,-0.1,-0.54,18.516,18.787,19.144,9467.57,10764.28,16949.36,0.38
2016-09-21,18.7,18.7,18.61,18.42,9328.55,0.11,0.59,18.562,18.891,19.188,9474.71,11833.85,17414.45,0.37
2016-09-20,18.7,18.8,18.5,18.4,5747.0,-0.06,-0.32,18.542,18.949,19.223,10320.15,12550.22,18159.14,0.23
2016-09-19,18.4,18.88,18.56,18.4,9247.07,0.16,0.87,18.682,18.982,19.293,11631.33,13646.5,19104.02,0.37
2016-09-14,18.69,18.82,18.4,18.19,13342.78,-0.34,-1.81,18.838,19.046,19.354,11970.57,14156.39,20018.61,0.53
2016-09-13,18.69,18.89,18.74,18.63,9708.16,0.23,1.24,19.058,19.141,19.432,12060.99,14547.0,20970.28,0.39
2016-09-12,18.77,19.0,18.51,18.51,13555.73,-0.69,-3.59,19.22,19.221,19.495,14192.98,15477.09,23059.9,0.54
2016-09-09,19.28,19.47,19.2,19.2,12302.92,-0.14,-0.72,19.356,19.354,19.569,14780.29,16586.27,26571.67,0.49
2016-09-08,19.57,19.59,19.34,19.25,10943.27,-0.16,-0.82,19.282,19.439,19.612,15661.67,19201.2,28101.22,0.43
2016-09-07,19.53,19.67,19.5,19.35,13794.85,-0.05,-0.26,19.254,19.506,19.559,16342.2,22739.99,28566.84,0.55
2016-09-06,19.02,19.6,19.55,19.0,20368.13,0.36,1.88,19.224,19.5,19.524,17033.01,23134.44,28816.56,0.81
2016-09-05,18.83,19.3,19.19,18.83,16492.3,0.36,1.91,19.222,19.485,19.507,16761.2,22995.06,28492.9,0.65
2016-09-02,19.11,19.32,18.83,18.81,16709.79,-0.37,-1.93,19.352,19.496,19.507,18392.25,23768.06,28500.62,0.66
2016-09-01,19.31,19.48,19.2,19.2,14345.93,-0.15,-0.78,19.596,19.603,19.537,22740.73,24561.55,29183.83,0.57
2016-08-31,19.65,19.65,19.35,19.19,17248.91,-0.19,-0.97,19.758,19.661,19.572,29137.78,25880.84,30475.32,0.68
2016-08-30,19.73,19.97,19.54,19.4,19009.05,-0.3,-1.51,19.776,19.723,19.544,29235.86,27393.57,30525.29,0.75
2016-08-29,20.2,20.2,19.84,19.7,24647.59,-0.21,-1.05,19.748,19.769,19.514,29228.92,30642.72,30817.78,0.98
2016-08-26,19.98,20.54,20.05,19.86,38452.19,0.04,0.2,19.64,19.783,19.45,29143.87,36557.06,31017.96,1.53
2016-08-25,19.46,20.61,20.01,18.9,46331.14,0.57,2.93,19.61,19.784,19.36,26382.36,37001.24,29997.95,1.84
2016-08-24,19.42,19.73,19.44,19.36,17739.32,0.04,0.21,19.564,19.611,19.291,22623.9,34393.69,29556.65,0.7
2016-08-23,19.35,19.69,19.4,19.11,18974.38,0.1,0.52,19.67,19.547,19.265,25551.27,34498.68,30676.63,0.75
2016-08-22,19.95,19.97,19.3,19.3,24222.3,-0.6,-3.02,19.79,19.528,19.325,32056.51,33990.75,30340.47,0.96
2016-08-19,19.83,19.97,19.9,19.54,24644.66,0.12,0.61,19.926,19.517,19.375,43970.26,33233.19,29769.26,0.98
2016-08-18,19.87,20.1,19.78,19.68,27538.86,-0.19,-0.95,19.958,19.47,19.403,47620.12,33806.12,29830.63,1.09
2016-08-17,19.9,20.32,19.97,19.65,32376.17,-0.03,-0.15,19.658,19.482,19.463,46163.47,35069.8,30285.83,1.28
2016-08-16,20.44,20.44,20.0,19.85,51500.55,0.02,0.1,19.424,19.365,19.547,43446.08,33657.01,31129.2,2.04
2016-08-15,20.1,20.99,19.98,19.47,83791.04,-0.08,-0.4,19.266,19.259,19.6,35924.99,30992.85,29742.42,3.33
2016-08-12,18.16,20.11,20.06,18.1,42893.99,1.78,9.74,19.108,19.116,19.643,22496.12,25478.87,26788.51,1.7
2016-08-11,18.8,19.0,18.28,18.24,20255.58,-0.52,-2.77,18.982,18.935,19.676,19992.11,22994.67,26355.66,0.8
2016-08-10,19.15,19.3,18.8,18.8,18789.25,-0.41,-2.13,19.306,18.971,19.824,23976.14,24719.61,26965.78,0.75
2016-08-09,19.18,19.34,19.21,19.06,13895.1,0.02,0.1,19.306,18.983,19.941,23867.95,26854.59,27547.35,0.55
2016-08-08,19.3,19.5,19.19,18.72,16646.67,-0.24,-1.24,19.252,19.122,20.03,26060.7,26690.19,29870.98,0.66
2016-08-05,19.79,19.79,19.43,19.12,30373.96,-0.47,-2.36,19.124,19.233,20.158,28461.61,26305.33,31968.09,1.21
2016-08-04,18.78,19.98,19.9,18.68,40175.73,1.1,5.85,18.888,19.335,20.3,25997.23,25855.15,33108.37,1.59
2016-08-03,18.94,19.33,18.8,18.75,18248.27,-0.14,-0.74,18.636,19.444,20.443,25463.08,25501.86,34945.01,0.72
2016-08-02,18.45,19.1,18.94,18.31,24858.88,0.39,2.1,18.66,19.729,20.595,29841.23,28601.38,35980.06,0.99
2016-08-01,18.1,18.78,18.55,17.55,28651.23,0.3,1.64,18.992,19.941,20.758,27319.69,28492.0,38295.22,1.14
2016-07-29,18.79,18.79,18.25,18.11,18052.02,-0.39,-2.09,19.342,20.169,20.923,24149.04,28098.16,40656.09,0.72
2016-07-28,18.7,19.3,18.64,17.82,37505.0,-0.28,-1.48,19.782,20.417,21.122,25713.08,29716.65,41182.02,1.49
2016-07-27,20.61,20.89,18.92,18.54,40139.04,-1.68,-8.15,20.252,20.677,21.3,25540.63,29211.95,41917.94,1.59
2016-07-26,20.5,20.8,20.6,20.37,12251.14,0.3,1.48,20.798,20.898,21.492,27361.53,28240.11,42613.64,0.49
2016-07-25,20.23,20.57,20.3,20.15,12798.0,-0.15,-0.73,20.89,20.937,21.621,29664.31,33051.77,46337.28,0.51
2016-07-22,20.99,21.16,20.45,20.13,25872.2,-0.54,-2.57,20.996,21.083,21.761,32047.29,37630.86,50809.61,1.03
2016-07-21,21.46,21.84,20.99,20.97,36642.78,-0.66,-3.05,21.052,21.264,21.872,33720.22,40361.58,55685.71,1.45
2016-07-20,21.2,21.97,21.65,21.14,49243.51,0.59,2.8,21.102,21.441,21.853,32883.26,44388.17,55627.14,1.95
2016-07-19,20.78,21.14,21.06,20.57,23765.06,0.23,1.1,20.998,21.46,21.84,29118.7,43358.75,55333.02,0.94
2016-07-18,20.66,21.16,20.83,20.47,24712.88,0.1,0.48,20.984,21.574,21.847,36439.23,48098.44,57754.98,0.98
2016-07-15,21.24,21.25,20.73,20.54,34236.86,-0.51,-2.4,21.17,21.677,21.884,43214.43,53214.02,62771.9,1.36
2016-07-14,21.15,21.52,21.24,20.68,32457.98,0.11,0.52,21.476,21.826,21.851,47002.94,52647.39,65203.74,1.29
2016-07-13,20.92,21.37,21.13,20.82,30420.71,0.14,0.67,21.78,21.922,21.789,55893.08,54623.93,71326.92,1.21
2016-07-12,21.61,21.81,20.99,20.71,60367.7,-0.77,-3.54,21.922,22.086,21.665,57598.79,56987.18,75894.11,2.4
2016-07-11,22.01,22.48,21.76,21.71,58588.92,-0.5,-2.25,22.164,22.305,21.463,59757.65,59622.79,78208.61,2.33
2016-07-08,22.74,23.33,22.26,22.24,53179.41,-0.5,-2.2,22.184,22.439,21.252,63213.61,63988.35,76943.9,2.11
2016-07-07,21.8,22.93,22.76,21.71,76908.68,0.92,4.21,22.176,22.48,21.063,58291.84,71009.84,76427.0,3.05
2016-07-06,22.0,22.16,21.84,21.71,38949.25,-0.36,-1.62,22.064,22.265,20.869,53354.78,66866.1,75154.23,1.55
2016-07-05,21.99,22.34,22.2,21.34,71161.99,0.34,1.55,22.25,22.22,20.712,56375.56,67307.3,77466.05,2.82
2016-07-04,22.18,22.25,21.86,21.03,75868.71,-0.36,-1.62,22.446,22.119,20.554,59487.94,67411.52,76269.65,3.01
2016-07-01,22.21,22.48,22.22,21.8,28570.59,0.02,0.09,22.694,22.091,20.423,64763.09,72329.78,76670.12,1.13
2016-06-30,22.56,22.91,22.2,21.8,52223.38,-0.57,-2.5,22.784,21.875,20.251,83727.84,77760.1,79688.15,2.07
2016-06-29,23.13,23.34,22.77,22.49,54053.13,-0.41,-1.77,22.466,21.655,20.08,80377.42,88029.9,81991.66,2.15
2016-06-28,22.7,24.5,23.18,22.2,86723.88,0.08,0.35,22.19,21.243,19.852,78239.05,94801.04,87943.06,3.44
2016-06-27,22.9,23.44,23.1,21.86,102244.48,0.43,1.9,21.792,20.62,19.538,75335.11,96794.42,87388.8,4.06
2016-06-24,20.63,22.67,22.67,20.62,123394.32,2.06,9.99,21.488,20.064,19.166,79896.47,89899.46,84518.99,4.9
2016-06-23,20.9,21.4,20.61,20.6,35471.29,-0.78,-3.65,20.966,19.646,18.84,71792.35,81844.16,80204.83,1.41
2016-06-22,21.18,21.6,21.39,20.78,43361.26,0.2,0.94,20.844,19.472,18.626,95682.38,83442.36,80671.37,1.72
2016-06-21,21.59,22.66,21.19,20.9,72204.21,-0.39,-1.81,20.296,19.203,18.393,111363.04,87624.81,83117.26,2.87
2016-06-20,19.8,22.07,21.58,19.35,125051.27,1.52,7.58,19.448,18.989,18.129,118253.74,85127.78,82841.15,4.96
2016-06-17,19.5,20.15,20.06,19.18,82873.73,0.06,0.3,18.64,18.755,17.829,99902.44,81010.47,78528.8,3.29
2016-06-16,18.8,20.52,20.0,18.62,154921.45,1.35,7.24,18.326,18.627,17.59,91895.97,81616.21,76316.01,6.15
2016-06-15,16.11,18.65,18.65,16.11,121764.52,1.7,10.03,18.1,18.504,17.376,71202.34,75953.41,71055.32,4.83
2016-06-14,18.7,19.29,16.95,16.6,106657.71,-0.59,-3.36,18.11,18.461,17.211,63886.58,81085.09,66917.36,4.23
2016-06-13,18.1,18.34,17.54,17.54,33294.8,-0.95,-5.14,18.53,18.455,17.098,52001.82,77983.18,63041.59,1.32
2016-06-08,19.0,19.1,18.49,18.38,42841.39,-0.38,-2.01,18.87,18.268,16.966,62118.49,79138.53,63806.03,1.7
2016-06-07,18.67,19.04,18.87,18.4,51453.29,0.17,0.91,18.928,18.034,16.758,71336.44,78565.51,64260.7,2.04
2016-06-06,19.05,19.46,18.7,18.32,85185.7,-0.35,-1.84,18.908,17.78,16.565,80704.48,77900.38,65746.38,3.38
2016-06-03,19.0,19.52,19.05,18.82,47233.9,-0.19,-0.99,18.812,17.582,16.424,98283.6,78609.72,69177.78,1.87
2016-06-02,18.48,19.96,19.24,18.21,83878.18,0.46,2.45,18.38,17.268,16.292,103964.54,80554.52,71270.4,3.33
2016-06-01,18.59,19.47,18.78,18.3,88931.15,0.01,0.05,17.666,16.902,16.122,96158.57,76047.14,69022.9,3.53
2016-05-31,17.88,18.82,18.77,17.88,98293.46,0.55,3.02,17.14,16.552,15.98,85794.57,71015.82,68838.63,3.9
2016-05-30,17.21,18.58,18.22,16.7,173081.31,1.33,7.87,16.652,16.247,15.859,75096.28,66157.23,66846.28,6.87
2016-05-27,15.54,16.96,16.89,15.3,75638.58,1.22,7.79,16.352,15.96,15.76,58935.84,52749.63,60062.63,3.0
2016-05-26,16.28,16.28,15.67,15.02,44848.37,-0.48,-2.97,16.156,15.741,15.731,57144.5,48100.0,59341.47,1.78
2016-05-25,16.32,16.88,16.15,15.96,37111.13,-0.18,-1.1,16.138,15.664,15.75,55935.7,48473.52,61609.65,1.47
2016-05-24,16.6,16.6,16.33,16.16,44802.03,-0.39,-2.33,15.964,15.482,15.691,56237.07,49955.89,61528.55,1.78
2016-05-23,16.0,16.75,16.72,15.7,92279.09,0.81,5.09,15.842,15.349,15.616,57218.17,53592.38,61527.63,3.66
2016-05-20,15.36,16.3,15.91,15.36,66681.88,0.33,2.12,15.568,15.265,15.492,46563.43,59745.84,58674.4,2.65
2016-05-19,15.27,15.97,15.58,15.1,38804.38,0.3,1.96,15.326,15.316,15.397,39055.5,61986.28,58702.35,1.54
2016-05-18,15.65,15.65,15.28,14.83,38617.95,-0.44,-2.8,15.19,15.342,15.358,41011.34,61998.67,59675.93,1.53
2016-05-17,15.35,16.2,15.72,15.19,49707.54,0.37,2.41,15.0,15.407,15.391,43674.71,66661.45,59532.48,1.97
2016-05-16,14.69,15.35,15.35,14.69,39005.39,0.65,4.42,14.856,15.47,15.393,49966.6,67535.33,59372.75,1.55
2016-05-13,14.68,15.09,14.7,14.6,29142.26,-0.2,-1.34,14.962,15.559,15.441,72928.26,67375.63,61173.21,1.16
2016-05-12,14.0,14.96,14.9,13.61,48583.55,0.57,3.98,15.306,15.721,15.546,84917.05,70582.94,64184.03,1.93
2016-05-11,15.0,15.08,14.33,14.32,51934.8,-0.67,-4.47,15.494,15.836,15.642,82985.99,74745.79,65300.74,2.06
2016-05-10,14.58,15.38,15.0,14.58,81166.98,-0.88,-5.54,15.814,15.899,15.787,89648.19,73101.21,68260.84,3.22
2016-05-09,16.3,17.2,15.88,15.66,153813.7,-0.54,-3.29,16.084,15.883,15.891,85104.06,69462.87,71141.18,6.1
2016-05-06,15.77,16.65,16.42,15.76,89086.24,0.58,3.66,16.156,15.719,15.897,61823.0,57602.97,69872.38,3.54
2016-05-05,15.81,15.95,15.84,15.67,38928.25,-0.09,-0.56,16.136,15.477,15.896,56248.82,55418.41,74491.87,1.54
2016-05-04,16.32,16.32,15.93,15.66,85245.8,-0.42,-2.57,16.178,15.373,15.897,66505.58,57353.18,81972.43,3.38
2016-05-03,16.24,16.58,16.35,16.02,58446.32,0.11,0.68,15.984,15.374,15.821,56554.22,52403.51,81398.95,2.32
2016-04-29,16.05,16.54,16.24,15.97,37408.4,-0.08,-0.49,15.682,15.316,15.711,53821.69,51210.17,82189.66,1.48
2016-04-28,15.88,16.4,16.32,15.55,61215.33,0.27,1.68,15.282,15.323,15.61,53382.93,54970.79,83731.19,2.43
