date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-07,26.08,26.08,25.61,25.6,34954.29,-0.1,-0.39,25.522,25.567,25.914,25077.81,25724.38,35226.0,1.4
2016-09-06,25.65,25.78,25.7,25.22,35270.45,0.15,0.59,25.516,25.621,25.968,21959.39,26488.94,37564.18,1.41
2016-09-05,25.44,25.59,25.58,25.24,21384.01,0.28,1.11,25.474,25.689,25.999,20452.04,30280.64,37364.1,0.86
2016-09-02,25.15,25.5,25.3,25.15,15595.57,-0.12,-0.47,25.488,25.743,26.026,19809.44,31567.18,37288.67,0.62
2016-09-01,25.53,25.66,25.42,25.38,18184.71,-0.16,-0.62,25.566,25.845,26.06,21316.41,32768.04,37926.68,0.73
2016-08-31,25.51,25.6,25.58,25.31,19362.19,0.11,0.43,25.612,25.928,26.107,26370.95,34641.58,38839.15,0.77
2016-08-30,25.66,25.66,25.49,25.41,27733.74,-0.15,-0.58,25.726,26.014,26.16,31018.5,37116.29,40895.93,1.11
2016-08-29,25.41,25.77,25.65,25.41,18170.97,-0.04,-0.16,25.904,26.13,26.199,40109.23,40379.07,41382.85,0.73
2016-08-26,25.65,25.9,25.69,25.56,23130.44,0.05,0.2,25.998,26.201,26.221,43324.91,43515.97,42374.64,0.93
2016-08-25,26.0,26.04,25.65,25.45,43457.39,-0.5,-1.91,26.124,26.232,26.224,44219.67,44037.12,42343.5,1.74
2016-08-24,26.03,26.26,26.15,25.95,42599.95,-0.21,-0.8,26.244,26.26,26.238,42912.21,44727.63,42053.59,1.7
2016-08-23,26.8,27.14,26.38,26.2,73187.41,0.27,1.03,26.302,26.315,26.235,43214.09,48639.42,43412.23,2.93
2016-08-22,26.39,26.6,26.12,26.1,34249.38,-0.21,-0.8,26.356,26.308,26.275,40648.92,44447.56,41210.66,1.37
2016-08-19,26.2,26.35,26.32,26.13,27604.2,0.07,0.27,26.404,26.309,26.317,43707.03,43010.17,41017.14,1.1
2016-08-18,26.48,26.54,26.25,26.2,36920.09,-0.19,-0.72,26.34,26.275,26.355,43854.57,43085.32,41659.83,1.48
2016-08-17,26.78,26.78,26.44,26.3,44109.35,-0.21,-0.79,26.276,26.285,26.413,46543.06,43036.73,42016.13,1.76
2016-08-16,26.3,26.89,26.65,26.28,60361.56,0.3,1.14,26.328,26.305,26.47,54064.75,44675.56,42536.14,2.41
2016-08-15,26.03,26.5,26.36,25.76,49539.93,0.37,1.42,26.26,26.268,26.53,48246.2,42386.63,42859.24,1.98
2016-08-12,25.93,26.17,26.0,25.72,28341.92,0.07,0.27,26.214,26.241,26.618,42313.3,41233.31,46943.39,1.13
2016-08-11,26.21,26.33,25.93,25.81,50362.52,-0.75,-2.81,26.21,26.215,26.699,42316.07,40649.88,51146.39,2.01
2016-08-10,26.4,27.5,26.7,26.3,81717.84,0.4,1.52,26.294,26.215,26.783,39530.4,39379.56,50850.1,3.27
2016-08-09,26.24,26.6,26.31,26.16,31268.77,0.18,0.69,26.282,26.155,26.847,35286.37,38185.03,50007.64,1.25
