date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.88,15.88,15.76,15.69,11550.01,-0.09,-0.57,15.79,15.374,15.497,21250.8,19159.19,20062.33,0.91
2016-10-13,15.93,16.1,15.86,15.76,18077.11,0.0,0.0,15.64,15.334,15.533,21362.07,19271.93,20833.5,1.42
2016-10-12,15.86,15.94,15.85,15.71,18109.17,0.0,0.0,15.48,15.285,15.568,20417.02,19342.92,21441.24,1.43
2016-10-11,15.7,15.97,15.86,15.62,28836.62,0.24,1.54,15.324,15.239,15.593,19756.61,19307.47,21582.29,2.27
2016-10-10,15.35,15.78,15.62,15.28,29681.1,0.6,4.0,15.132,15.181,15.619,17927.74,17878.76,21922.5,2.34
2016-09-30,15.02,15.14,15.01,14.97,12106.37,-0.05,-0.33,14.958,15.155,15.668,17067.57,16582.15,21682.5,0.95
2016-09-29,15.08,15.19,15.06,15.0,13351.82,-0.01,-0.07,15.028,15.174,15.755,17181.78,18296.23,22356.92,1.05
2016-09-28,14.97,15.18,15.07,14.82,14807.12,0.15,1.0,15.09,15.226,15.843,18268.82,19115.89,23855.33,1.17
2016-09-27,14.75,14.99,14.9,14.68,19692.28,0.17,1.15,15.154,15.289,15.947,18858.34,21175.04,25608.8,1.55
2016-09-26,15.37,15.37,14.75,14.62,25380.27,-0.62,-4.03,15.23,15.442,16.041,17829.78,21647.44,26178.77,2.0
2016-09-23,15.4,15.49,15.36,15.3,12677.41,-0.02,-0.13,15.352,15.619,16.135,16096.73,20965.48,26308.94,1.0
2016-09-22,15.51,15.57,15.37,15.37,18787.04,-0.03,-0.2,15.32,15.732,16.21,19410.69,22395.07,27447.35,1.48
2016-09-21,15.34,15.5,15.39,15.25,17754.68,0.1,0.65,15.362,15.85,16.272,19962.96,23539.57,27479.73,1.4
2016-09-20,15.47,15.47,15.28,15.19,14549.5,-0.09,-0.59,15.424,15.947,16.333,23491.75,23857.11,27957.9,1.15
2016-09-19,15.3,15.49,15.36,15.22,16715.03,0.16,1.05,15.654,16.057,16.408,25465.1,25966.24,28703.97,1.32
2016-09-14,15.5,15.55,15.2,15.01,29247.18,-0.37,-2.38,15.886,16.18,16.482,25834.23,26782.85,29659.6,2.3
2016-09-13,15.87,15.87,15.58,15.52,21548.4,-0.12,-0.76,16.144,16.335,16.571,25379.46,26417.6,29876.59,1.7
2016-09-12,16.0,16.19,15.7,15.68,35398.64,-0.71,-4.33,16.338,16.46,16.644,27116.18,28594.77,31277.02,2.79
2016-09-09,16.6,16.63,16.43,16.38,24416.25,-0.09,-0.55,16.47,16.604,16.704,24222.46,30042.55,32054.6,1.92
2016-09-08,16.51,16.61,16.52,16.46,18560.68,0.03,0.18,16.46,16.639,16.705,26467.37,30710.1,31893.89,1.46
2016-09-07,16.6,16.65,16.49,16.48,26973.32,-0.08,-0.48,16.474,16.65,16.696,27731.47,31652.39,32621.87,2.12
2016-09-06,16.33,16.58,16.55,16.1,30231.99,0.19,1.16,16.526,16.688,16.71,27455.74,32499.63,33143.6,2.38
2016-09-05,16.22,16.6,16.36,16.22,20930.06,0.0,0.0,16.582,16.694,16.717,30073.37,31419.9,33112.91,1.65
2016-09-02,16.46,16.65,16.38,16.35,35640.81,-0.18,-1.09,16.738,16.719,16.718,35862.64,32058.7,33888.33,2.81
2016-09-01,16.89,16.89,16.59,16.52,24881.19,-0.16,-0.95,16.818,16.759,16.722,34952.83,31441.7,33881.14,1.96
2016-08-31,16.8,16.83,16.75,16.6,25594.65,-0.08,-0.47,16.826,16.783,16.734,35573.3,32536.35,34934.44,2.02
2016-08-30,17.02,17.17,16.83,16.75,43320.15,-0.31,-1.81,16.85,16.806,16.721,37543.52,33335.59,35073.09,3.41
2016-08-29,16.73,17.25,17.14,16.62,49876.4,0.35,2.08,16.806,16.827,16.712,32766.42,33959.26,34938.51,3.93
2016-08-26,16.64,16.97,16.78,16.64,31091.78,0.14,0.84,16.7,16.803,16.684,28254.75,34066.65,34952.66,2.45
2016-08-25,16.55,16.79,16.63,16.5,27983.54,-0.23,-1.36,16.7,16.77,16.691,27930.56,33077.67,36236.22,2.2
2016-08-24,16.76,16.96,16.87,16.61,35445.74,0.26,1.56,16.74,16.742,16.712,29499.4,33591.36,39964.32,2.79
2016-08-23,16.69,16.7,16.61,16.52,19434.64,0.0,0.0,16.762,16.732,16.768,29127.66,33787.56,43151.64,1.53
2016-08-22,16.86,16.86,16.61,16.56,27318.05,-0.17,-1.01,16.848,16.739,16.89,35152.11,34805.93,44777.2,2.15
2016-08-19,16.89,16.95,16.78,16.71,29470.82,-0.05,-0.3,16.906,16.717,17.011,39878.55,35717.96,48169.85,2.32
2016-08-18,17.02,17.09,16.83,16.76,35827.73,-0.14,-0.82,16.84,16.685,17.114,38224.79,36320.59,51755.95,2.82
2016-08-17,17.04,17.05,16.98,16.82,33587.05,-0.06,-0.35,16.744,16.685,17.242,37683.32,37332.53,57248.05,2.64
2016-08-16,17.0,17.18,17.04,16.8,49556.88,0.15,0.89,16.702,16.636,17.368,38447.46,36810.6,64164.48,3.9
2016-08-15,16.56,17.17,16.9,16.31,50950.25,0.45,2.74,16.63,16.596,17.427,34459.75,35917.75,63364.62,4.01
2016-08-12,16.38,16.48,16.45,16.27,21202.02,0.09,0.55,16.528,16.565,17.478,31557.37,35838.67,62621.69,1.67
2016-08-11,16.8,16.8,16.35,16.33,33120.42,-0.42,-2.5,16.53,16.611,17.563,34416.4,39394.76,63797.15,2.61
2016-08-10,16.7,16.96,16.77,16.61,37407.75,0.08,0.48,16.626,16.681,17.665,36981.74,46337.29,64619.89,2.95
2016-08-09,16.44,16.72,16.68,16.32,29618.3,0.29,1.77,16.57,16.804,17.74,35173.73,52515.72,65209.22,2.33
