date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.85,12.05,12.02,11.72,27628.94,0.12,1.01,12.002,12.123,12.113,38385.98,30655.15,28294.54,0.48
2016-10-13,12.05,12.05,11.91,11.78,30370.65,-0.15,-1.24,12.05,12.15,12.121,36334.03,29766.34,30677.85,0.52
2016-10-12,12.04,12.06,12.05,11.94,25975.25,0.06,0.5,12.144,12.181,12.157,36351.17,29858.09,33178.87,0.45
2016-10-11,12.04,12.14,11.99,11.93,43648.32,-0.05,-0.41,12.174,12.18,12.2,36179.39,29292.74,33295.15,0.75
2016-10-10,12.05,12.31,12.04,11.89,64306.72,-0.22,-1.79,12.218,12.196,12.244,30587.47,27765.73,33511.18,1.11
2016-09-30,12.4,12.48,12.26,12.22,17369.21,-0.12,-0.97,12.244,12.204,12.279,22924.33,22865.36,32315.87,0.3
2016-09-29,12.17,12.46,12.38,12.17,30456.34,0.2,1.64,12.25,12.174,12.308,23198.66,23156.1,32678.01,0.53
2016-09-28,12.25,12.51,12.2,12.13,25116.38,-0.01,-0.08,12.218,12.139,12.33,23365.01,22617.78,32442.53,0.43
2016-09-27,12.23,12.25,12.21,12.05,15688.72,0.06,0.49,12.186,12.109,12.369,22406.08,23440.21,32863.42,0.27
2016-09-26,12.33,12.46,12.17,12.12,25990.99,-0.11,-0.9,12.174,12.099,12.401,24943.99,24431.09,34847.34,0.45
2016-09-23,12.19,12.35,12.29,12.19,18740.85,0.11,0.9,12.164,12.103,12.423,22806.4,25933.92,35378.68,0.32
2016-09-22,12.17,12.37,12.22,12.08,31288.13,0.18,1.5,12.098,12.092,12.45,23113.54,31589.35,36554.12,0.54
2016-09-21,12.15,12.19,12.04,12.03,20321.72,-0.11,-0.91,12.06,12.132,12.496,21870.54,36499.64,37875.81,0.35
2016-09-20,12.11,12.15,12.15,11.89,28378.24,0.04,0.33,12.032,12.219,12.524,24474.33,37297.57,38271.25,0.49
2016-09-19,12.0,12.12,12.12,11.97,15303.04,0.13,1.08,12.024,12.292,12.55,23918.2,39256.62,38829.12,0.26
2016-09-14,11.98,12.02,11.96,11.87,20276.59,-0.06,-0.5,12.042,12.354,12.584,29061.45,41766.38,40945.43,0.35
2016-09-13,11.96,12.15,12.03,11.91,25073.1,0.12,1.01,12.086,12.441,12.625,40065.16,42199.93,44686.13,0.43
2016-09-12,11.9,12.12,11.9,11.66,33340.69,-0.2,-1.65,12.204,12.52,12.662,51128.75,42267.29,47706.53,0.57
2016-09-09,12.21,12.22,12.11,12.03,25597.58,-0.1,-0.82,12.406,12.629,12.716,50120.81,42286.63,55343.14,0.44
2016-09-08,12.16,12.26,12.21,12.03,41019.3,0.05,0.41,12.56,12.702,12.705,54595.04,45263.59,55756.24,0.71
