date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,5.25,5.45,5.27,5.2,269003.62,0.01,0.19,5.068,4.906,4.776,304790.0,217778.16,150678.05,3.26
2016-10-13,5.08,5.52,5.26,5.05,456569.38,0.15,2.94,4.978,4.845,4.749,274401.4,197562.83,147265.43,5.54
2016-10-12,4.83,5.19,5.11,4.81,443522.12,0.26,5.36,4.882,4.788,4.719,207983.47,161210.19,128088.96,5.38
2016-10-11,4.82,4.87,4.85,4.81,151579.94,0.0,0.0,4.804,4.744,4.693,143098.14,125834.39,108474.32,1.84
2016-10-10,4.79,4.86,4.85,4.7,203274.94,0.03,0.62,4.79,4.725,4.68,152531.95,117230.15,104602.59,2.46
2016-09-30,4.76,4.83,4.82,4.74,117060.6,0.04,0.84,4.744,4.705,4.667,130766.31,103834.47,98303.21,1.42
2016-09-29,4.71,4.81,4.78,4.7,124479.76,0.06,1.27,4.712,4.68,4.658,120724.26,98936.05,96031.21,1.51
2016-09-28,4.72,4.75,4.72,4.69,119095.48,-0.06,-1.25,4.694,4.662,4.651,114436.9,94788.68,92678.45,1.44
2016-09-27,4.61,4.78,4.78,4.49,198748.98,0.16,3.46,4.684,4.645,4.646,108570.64,95514.55,91072.4,2.41
2016-09-26,4.66,4.71,4.62,4.61,94446.73,-0.04,-0.86,4.66,4.634,4.635,81928.35,83472.65,84556.56,1.15
2016-09-23,4.68,4.7,4.66,4.64,66850.34,-0.03,-0.64,4.666,4.646,4.632,76902.63,83577.94,84697.06,0.81
2016-09-22,4.7,4.74,4.69,4.67,93042.96,0.02,0.43,4.648,4.653,4.63,77147.84,96968.04,88666.8,1.13
2016-09-21,4.66,4.72,4.67,4.64,89764.18,0.01,0.21,4.63,4.649,4.631,75140.46,94967.73,91916.12,1.09
2016-09-20,4.64,4.69,4.66,4.61,65537.54,0.01,0.21,4.606,4.642,4.629,82458.45,91114.24,94622.86,0.79
2016-09-19,4.56,4.66,4.65,4.56,69318.11,0.08,1.75,4.608,4.635,4.627,85016.94,91975.03,96835.93,0.84
2016-09-14,4.57,4.61,4.57,4.54,68076.42,-0.03,-0.65,4.626,4.629,4.627,90253.25,92771.95,102806.44,0.83
2016-09-13,4.55,4.63,4.6,4.52,83006.06,0.05,1.1,4.658,4.636,4.628,116788.23,93126.36,103808.49,1.01
2016-09-12,4.62,4.62,4.55,4.5,126354.13,-0.12,-2.57,4.668,4.64,4.628,114795.01,90568.22,107110.93,1.53
2016-09-09,4.75,4.76,4.67,4.67,78330.0,-0.07,-1.48,4.678,4.647,4.63,99770.03,86630.26,110097.59,0.95
2016-09-08,4.73,4.76,4.74,4.68,95499.62,0.01,0.21,4.662,4.636,4.623,98933.12,85640.48,111710.64,1.16
2016-09-07,4.64,4.89,4.73,4.64,200751.34,0.08,1.72,4.632,4.618,4.607,95290.65,85816.17,110108.64,2.43
2016-09-06,4.6,4.66,4.65,4.57,73039.95,0.05,1.09,4.614,4.607,4.593,69464.49,80365.57,104305.84,0.89
2016-09-05,4.59,4.63,4.6,4.58,51229.24,0.01,0.22,4.612,4.612,4.583,66341.43,88864.5,104304.02,0.62
2016-09-02,4.58,4.65,4.59,4.55,74145.46,0.0,0.0,4.616,4.616,4.575,73490.49,98131.47,106764.91,0.9
2016-09-01,4.65,4.66,4.59,4.59,77287.25,-0.05,-1.08,4.61,4.619,4.566,72347.84,101696.82,108534.44,0.94
2016-08-31,4.63,4.7,4.64,4.58,71620.55,0.0,0.0,4.604,4.625,4.553,76341.7,112840.93,107092.76,0.87
2016-08-30,4.61,4.65,4.64,4.6,57424.66,0.02,0.43,4.6,4.62,4.537,91266.65,114490.62,106076.4,0.7
2016-08-29,4.57,4.65,4.62,4.54,86974.51,0.06,1.32,4.612,4.616,4.52,111387.56,123653.63,105151.45,1.05
2016-08-26,4.55,4.6,4.56,4.55,68432.24,0.0,0.0,4.616,4.613,4.502,122772.46,133564.92,104502.05,0.83
2016-08-25,4.59,4.6,4.56,4.5,97256.54,-0.06,-1.3,4.628,4.609,4.49,131045.79,137780.81,103499.6,1.18
2016-08-24,4.71,4.77,4.62,4.58,146245.31,-0.08,-1.7,4.646,4.595,4.479,149340.16,134401.11,103016.7,1.77
2016-08-23,4.68,4.78,4.7,4.65,158029.19,0.06,1.29,4.64,4.579,4.466,137714.58,128246.11,101877.62,1.92
2016-08-22,4.64,4.75,4.64,4.61,143899.02,0.02,0.43,4.62,4.554,4.46,135919.71,119743.55,97277.15,1.74
2016-08-19,4.66,4.66,4.62,4.57,109798.91,-0.03,-0.65,4.61,4.534,4.456,144357.37,115398.35,94504.12,1.33
2016-08-18,4.59,4.77,4.65,4.58,188728.38,0.06,1.31,4.59,4.512,4.454,144515.82,115372.07,92610.91,2.29
2016-08-17,4.59,4.62,4.59,4.56,88117.4,-0.01,-0.22,4.544,4.481,4.448,119462.05,101344.59,86426.82,1.07
2016-08-16,4.59,4.66,4.6,4.57,149054.84,0.01,0.22,4.518,4.454,4.445,118777.63,97662.19,85047.27,1.81
2016-08-15,4.51,4.63,4.59,4.5,186087.34,0.07,1.55,4.488,4.423,4.443,103567.39,86649.27,80623.05,2.26
2016-08-12,4.42,4.53,4.52,4.38,110591.14,0.1,2.26,4.458,4.39,4.439,86439.33,75439.19,75566.91,1.34
2016-08-11,4.46,4.5,4.42,4.41,63459.54,-0.04,-0.9,4.434,4.37,4.439,86228.31,69218.38,74932.92,0.77
2016-08-10,4.44,4.52,4.46,4.42,84695.29,0.01,0.23,4.418,4.362,4.445,83227.12,71632.29,74961.8,1.03
