date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,10.96,11.35,11.2,10.86,251949.45,0.27,2.47,10.81,10.522,10.806,176484.77,149797.47,229590.81,7.38
2016-10-13,10.8,11.18,10.93,10.8,252639.84,0.29,2.73,10.614,10.474,10.811,141222.55,143746.47,253052.23,7.4
2016-10-12,10.55,10.71,10.64,10.53,107520.9,0.0,0.0,10.472,10.468,10.805,109878.6,136330.82,259219.1,3.15
2016-10-11,10.57,10.66,10.64,10.51,110108.23,0.0,0.0,10.386,10.477,10.764,107385.29,146599.2,259342.92,3.22
2016-10-10,10.31,10.68,10.64,10.29,160205.44,0.42,4.11,10.322,10.508,10.711,116038.11,164396.48,259018.9,4.69
2016-09-30,10.18,10.26,10.22,10.12,75638.36,0.0,0.0,10.234,10.559,10.665,123110.16,168616.16,257450.91,2.21
2016-09-29,10.24,10.27,10.22,10.17,95920.08,0.01,0.1,10.334,10.636,10.648,146270.38,181191.12,258028.52,2.81
2016-09-28,10.25,10.26,10.21,10.11,95054.35,-0.11,-1.07,10.464,10.733,10.633,162783.04,208594.7,260431.0,2.78
2016-09-27,10.19,10.33,10.32,9.95,153372.31,0.12,1.18,10.568,10.831,10.625,185813.12,237746.06,267632.49,4.49
2016-09-26,10.63,10.7,10.2,10.14,195565.7,-0.52,-4.85,10.694,10.94,10.587,212754.86,263665.1,262685.61,5.73
2016-09-23,10.89,11.09,10.72,10.72,191439.45,-0.15,-1.38,10.884,11.09,10.546,214122.17,309384.15,255747.42,5.61
2016-09-22,10.8,10.97,10.87,10.74,178483.38,0.14,1.3,10.938,11.148,10.49,216111.87,362357.99,249556.75,5.23
2016-09-21,10.83,10.89,10.73,10.63,210204.75,-0.22,-2.01,11.002,11.141,10.425,254406.36,382107.38,243646.49,6.16
2016-09-20,11.15,11.45,10.95,10.83,288081.0,-0.2,-1.79,11.094,11.05,10.356,289678.99,372086.63,234596.5,8.44
2016-09-19,11.05,11.25,11.15,10.96,202402.27,0.16,1.46,11.186,10.914,10.281,314575.34,353641.32,221683.72,5.93
2016-09-14,11.01,11.08,10.99,10.86,201387.94,-0.2,-1.79,11.296,10.771,10.2,404646.13,346285.66,213956.98,5.9
2016-09-13,11.29,11.38,11.19,10.81,369955.84,0.0,0.0,11.358,10.659,10.126,508604.11,334865.91,206007.21,10.83
2016-09-12,11.11,11.58,11.19,11.11,386567.91,-0.22,-1.93,11.28,10.533,10.037,509808.4,312267.3,189593.29,11.32
2016-09-09,11.58,11.7,11.41,11.25,412562.72,-0.29,-2.48,11.006,10.418,9.947,454494.27,297518.93,172679.81,12.08
2016-09-08,11.3,12.19,11.7,11.11,652756.25,0.4,3.54,10.642,10.233,9.838,392707.31,261706.12,153079.57,19.11
2016-09-07,11.15,11.77,11.3,10.9,721177.81,0.5,4.63,10.246,10.002,9.707,287925.18,202110.68,121787.22,21.12
2016-09-06,9.85,10.8,10.8,9.62,375977.31,0.98,9.98,9.96,9.831,9.605,161127.72,136755.52,87058.6,11.01
2016-09-05,9.66,9.94,9.82,9.6,109997.25,0.23,2.4,9.786,9.708,9.528,114726.2,105185.59,69833.26,3.22
2016-09-02,9.69,9.78,9.59,9.49,103627.92,-0.13,-1.34,9.83,9.661,9.494,140543.59,97106.37,65914.95,3.03
2016-09-01,9.89,10.08,9.72,9.7,128845.63,-0.15,-1.52,9.824,9.648,9.464,130704.93,89726.12,61740.85,3.77
2016-08-31,9.85,9.93,9.87,9.76,87190.5,-0.06,-0.6,9.758,9.628,9.43,116296.18,81628.29,56418.6,2.55
2016-08-30,10.15,10.19,9.93,9.8,143969.72,-0.11,-1.1,9.702,9.592,9.385,112383.31,77148.5,53056.82,4.22
2016-08-29,9.53,10.25,10.04,9.53,239084.2,0.48,5.02,9.63,9.541,9.339,95644.98,66919.28,47286.21,7.0
2016-08-26,9.39,9.59,9.56,9.38,54434.6,0.17,1.81,9.492,9.475,9.282,53669.14,47840.69,37578.37,1.59
2016-08-25,9.52,9.52,9.39,9.29,56801.9,-0.2,-2.09,9.472,9.442,9.255,48747.31,44453.01,36672.06,1.66
2016-08-24,9.74,9.74,9.59,9.5,67626.13,0.02,0.21,9.498,9.412,9.243,46960.4,41463.75,35692.34,1.98
2016-08-23,9.37,9.57,9.57,9.33,60278.09,0.22,2.35,9.482,9.378,9.223,41913.69,37361.68,36776.42,1.77
2016-08-22,9.47,9.49,9.35,9.34,29205.0,-0.11,-1.16,9.452,9.347,9.227,38193.57,34480.92,37245.27,0.86
2016-08-19,9.53,9.53,9.46,9.43,29825.44,-0.06,-0.63,9.458,9.327,9.231,42012.24,34723.52,37223.62,0.87
2016-08-18,9.54,9.57,9.52,9.42,47867.35,0.01,0.1,9.412,9.28,9.226,40158.72,33755.59,37928.93,1.4
2016-08-17,9.43,9.59,9.51,9.42,42392.58,0.09,0.95,9.326,9.232,9.225,35967.1,31208.9,37957.37,1.24
2016-08-16,9.4,9.5,9.42,9.4,41677.5,0.04,0.43,9.274,9.177,9.225,32809.66,28965.14,37887.77,1.22
2016-08-15,9.28,9.43,9.38,9.2,48298.32,0.15,1.62,9.242,9.136,9.232,30768.26,27653.14,37776.21,1.41
2016-08-12,9.09,9.24,9.23,9.08,20557.83,0.14,1.54,9.196,9.088,9.238,27434.8,27316.04,36950.78,0.6
2016-08-11,9.26,9.3,9.09,9.09,26909.29,-0.16,-1.73,9.148,9.067,9.254,27352.46,28891.11,38199.23,0.79
2016-08-10,9.26,9.31,9.25,9.2,26605.37,-0.01,-0.11,9.138,9.074,9.277,26450.69,29920.93,39356.84,0.78
2016-08-09,9.16,9.29,9.26,9.15,31470.51,0.11,1.2,9.08,9.067,9.291,25120.63,36191.17,41599.35,0.92
2016-08-08,8.99,9.19,9.15,8.9,31631.02,0.16,1.78,9.03,9.106,9.3,24538.01,40009.62,42876.54,0.93
2016-08-05,9.05,9.1,8.99,8.98,20146.09,-0.05,-0.55,8.98,9.134,9.309,27197.28,39723.73,44393.87,0.59
