date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,23.37,23.7,23.28,23.08,17311.16,-0.25,-1.06,23.23,23.106,22.133,38026.94,53843.31,44273.46,1.45
2016-10-13,23.08,23.87,23.55,23.0,45770.83,0.35,1.51,23.29,22.888,22.062,43872.65,55013.33,49153.93,3.83
2016-10-12,22.8,23.23,23.2,22.6,41860.03,0.23,1.0,23.226,22.692,22.019,44861.58,53246.76,50928.96,3.5
2016-10-11,23.01,23.27,22.98,22.6,41519.72,-0.12,-0.52,23.272,22.527,21.962,54620.42,53368.77,53355.67,3.47
2016-10-10,23.65,23.74,23.14,22.7,43672.98,-0.41,-1.74,23.186,22.348,21.862,59517.41,53124.52,54321.94,3.65
2016-09-30,23.29,23.86,23.58,22.9,46539.69,0.38,1.64,22.982,22.124,21.775,69659.68,50996.92,56966.68,3.89
2016-09-29,23.18,23.64,23.23,22.93,50715.46,-0.2,-0.85,22.486,21.817,21.647,66154.01,48014.09,58358.53,4.24
2016-09-28,22.48,23.86,23.43,22.3,90654.23,0.87,3.86,22.158,21.586,21.491,61631.95,45306.15,59058.85,7.58
2016-09-27,22.1,22.78,22.55,21.51,66004.67,0.46,2.08,21.782,21.297,21.347,52117.13,39910.23,58839.01,5.52
2016-09-26,21.05,22.98,22.12,20.95,94384.35,1.0,4.74,21.51,21.195,21.186,46731.63,36864.94,57241.56,7.9
2016-09-23,21.59,21.79,21.1,21.05,29011.32,-0.51,-2.36,21.266,21.159,21.013,32334.16,34703.6,53307.18,2.43
2016-09-22,21.79,21.79,21.59,21.24,28105.16,0.06,0.28,21.148,21.236,20.909,29874.17,43294.53,52372.35,2.35
2016-09-21,21.19,21.64,21.55,20.95,43080.16,0.36,1.7,21.014,21.346,20.784,28980.36,48611.15,51498.03,3.6
2016-09-20,21.12,21.27,21.19,20.7,39077.15,0.31,1.49,20.812,21.397,20.659,27703.32,53342.57,50000.58,3.27
2016-09-19,20.55,21.17,20.9,20.55,22396.99,0.4,1.95,20.88,21.375,20.559,26998.24,55519.36,49029.02,1.87
2016-09-14,20.8,20.93,20.51,20.48,16711.41,-0.41,-1.96,21.052,21.426,20.468,37073.04,62936.44,49063.06,1.4
2016-09-13,20.7,20.98,20.92,20.46,23636.1,0.4,1.95,21.324,21.476,20.397,56714.88,68702.97,49084.98,1.98
2016-09-12,20.8,21.3,20.54,20.32,36694.97,-0.96,-4.46,21.678,21.395,20.311,68241.94,72811.55,48922.32,3.07
2016-09-09,21.58,21.86,21.53,21.4,35551.74,-0.24,-1.1,21.982,21.396,20.243,78981.82,77767.8,48443.66,2.97
2016-09-08,21.86,22.23,21.76,21.14,72770.98,-0.08,-0.37,21.87,21.176,20.109,84040.48,77618.19,47240.24,6.09
2016-09-07,22.7,23.67,21.87,21.76,114920.61,-0.82,-3.61,21.8,20.866,19.953,88799.84,71910.77,44325.62,9.61
2016-09-06,21.89,22.96,22.69,21.63,81271.4,0.62,2.81,21.628,20.582,19.816,80691.06,61450.18,39915.1,6.8
2016-09-05,21.0,22.13,22.06,20.36,90394.35,1.07,5.1,21.112,20.222,19.616,77381.16,54384.9,36987.19,7.56
2016-09-02,21.3,21.35,20.97,20.6,60845.07,-0.42,-1.96,20.81,19.921,19.437,76553.78,46658.6,33275.97,5.09
2016-09-01,20.98,21.97,21.41,20.6,96567.75,0.42,2.0,20.482,19.742,19.287,71195.89,42538.69,30625.16,8.08
2016-08-31,19.95,21.33,21.01,19.95,74376.74,0.87,4.32,19.932,19.509,19.122,55021.69,35189.69,26260.27,6.22
2016-08-30,20.65,20.9,20.11,19.9,64721.87,-0.42,-2.05,19.536,19.318,18.984,42209.3,29467.0,22995.73,5.41
2016-08-29,20.2,20.96,20.55,20.15,86257.49,1.2,6.2,19.332,19.227,18.889,31388.65,25033.1,20462.36,7.22
2016-08-26,18.71,19.43,19.33,18.56,34055.6,0.67,3.59,19.032,19.089,18.763,16763.41,19119.51,17070.86,2.85
2016-08-25,19.0,19.05,18.66,18.5,15696.77,-0.37,-1.94,19.002,19.042,18.684,13881.48,16862.29,16256.44,1.31
2016-08-24,19.09,19.15,19.03,18.95,10314.76,-0.06,-0.31,19.086,19.04,18.661,15357.68,16740.48,16458.51,0.86
2016-08-23,19.06,19.21,19.09,18.99,10618.62,0.04,0.21,19.1,19.049,18.629,16724.7,18380.02,17688.31,0.89
2016-08-22,19.1,19.35,19.05,19.0,13131.32,-0.13,-0.68,19.122,19.01,18.647,18677.54,19589.49,18075.13,1.1
2016-08-19,19.07,19.28,19.18,19.02,19645.94,0.11,0.58,19.146,18.953,18.649,21475.61,19893.34,18486.96,1.64
2016-08-18,19.13,19.23,19.08,18.91,23077.75,0.01,0.05,19.082,18.831,18.654,19843.09,18711.63,18793.02,1.93
2016-08-17,19.21,19.25,19.1,19.0,17149.87,-0.11,-0.57,18.994,18.735,18.688,18123.29,17330.86,19668.95,1.43
2016-08-16,19.17,19.27,19.2,19.06,20382.83,0.04,0.21,18.998,18.649,18.706,20035.34,16524.46,19699.2,1.71
2016-08-15,18.81,19.26,19.17,18.68,27121.66,0.32,1.7,18.898,18.55,18.72,20501.43,15891.63,19640.1,2.27
2016-08-12,18.8,18.86,18.86,18.52,11483.34,0.24,1.29,18.76,18.436,18.734,18311.06,15022.2,19329.74,0.96
2016-08-11,19.08,19.18,18.64,18.6,14478.73,-0.46,-2.41,18.58,18.326,18.757,17580.18,15650.59,19631.49,1.21
2016-08-10,18.82,19.27,19.12,18.71,26710.12,0.42,2.25,18.476,18.281,18.798,16538.43,16176.54,19890.14,2.23
2016-08-09,18.5,18.89,18.7,18.5,22713.3,0.23,1.25,18.3,18.208,18.821,13013.58,16996.6,20141.2,1.9
2016-08-08,18.0,18.5,18.48,17.92,16169.81,0.51,2.84,18.202,18.283,18.851,11281.82,16560.78,20465.12,1.35
2016-08-05,18.11,18.2,17.96,17.9,7828.93,-0.15,-0.83,18.112,18.345,18.888,11733.35,17080.58,21015.01,0.65
2016-08-04,18.35,18.35,18.12,17.94,9270.01,-0.12,-0.66,18.072,18.477,18.961,13720.99,18874.41,22169.89,0.78
2016-08-03,18.2,18.35,18.24,18.07,9085.87,0.03,0.17,18.086,18.64,19.04,15814.65,22007.03,24606.45,0.76
2016-08-02,18.0,18.3,18.21,17.7,14054.49,0.19,1.05,18.116,18.763,19.142,20979.61,22873.95,27500.28,1.18
2016-08-01,17.67,18.19,18.03,17.17,18427.44,0.27,1.52,18.364,18.89,19.195,21839.73,23388.57,27940.65,1.54
2016-07-29,18.37,18.38,17.76,17.6,17767.16,-0.42,-2.31,18.578,19.032,19.259,22427.82,23637.28,28437.65,1.49
2016-07-28,18.29,18.55,18.19,18.04,19738.31,-0.18,-0.98,18.882,19.187,19.314,24027.82,23612.39,28436.44,1.65
2016-07-27,19.44,19.68,18.39,18.3,34910.63,-1.08,-5.55,19.194,19.315,19.353,28199.41,23603.73,28971.55,2.92
2016-07-26,19.0,19.5,19.45,19.0,18355.12,0.36,1.89,19.41,19.433,19.402,24768.28,23285.8,28708.74,1.54
2016-07-25,19.01,19.32,19.1,18.95,21367.87,-0.19,-0.98,19.416,19.419,19.396,24937.41,24369.47,29614.34,1.79
2016-07-22,19.8,19.85,19.28,19.28,25767.19,-0.45,-2.28,19.486,19.431,19.41,24846.74,24949.44,30293.29,2.16
2016-07-21,19.56,19.91,19.75,19.4,40596.24,0.28,1.44,19.492,19.445,19.404,23196.95,25465.38,31251.77,3.4
2016-07-20,19.45,19.5,19.47,19.31,17755.0,0.0,0.0,19.436,19.44,19.374,19008.06,27205.87,30396.1,1.49
2016-07-19,19.48,19.52,19.48,19.13,19200.74,0.03,0.15,19.456,19.521,19.353,21803.31,32126.61,30733.9,1.61
2016-07-18,19.21,19.62,19.45,19.2,20914.52,0.15,0.78,19.422,19.5,19.315,23801.54,32492.73,31708.72,1.75
2016-07-15,19.5,19.6,19.31,19.26,17518.27,-0.18,-0.92,19.376,19.486,19.303,25052.13,33238.01,32301.86,1.47
2016-07-14,19.58,19.68,19.47,19.35,19651.76,-0.08,-0.41,19.398,19.441,19.291,27733.8,33260.5,33987.21,1.64
2016-07-13,19.35,19.57,19.57,19.09,31731.26,0.25,1.29,19.444,19.391,19.278,35403.68,34339.36,35520.68,2.65
2016-07-12,19.19,19.38,19.31,18.81,29191.87,0.08,0.42,19.586,19.37,19.26,42449.9,34131.68,36821.72,2.44
2016-07-11,19.35,19.6,19.22,19.16,27167.5,-0.21,-1.08,19.578,19.372,19.222,41183.92,34859.2,37512.66,2.27
2016-07-08,19.6,19.66,19.42,19.28,30926.59,-0.26,-1.32,19.596,19.388,19.17,41423.89,35637.15,38728.14,2.59
2016-07-07,20.3,20.4,19.7,19.35,58001.19,-0.58,-2.86,19.484,19.363,19.178,38787.2,37038.16,40409.21,4.85
2016-07-06,19.16,20.43,20.28,19.08,66962.37,1.01,5.24,19.338,19.308,19.189,33275.04,33586.34,41533.35,5.6
2016-07-05,19.45,19.45,19.27,19.08,22861.93,-0.04,-0.21,19.154,19.185,19.19,25813.46,29341.2,44601.73,1.91
2016-07-04,18.75,19.33,19.31,18.7,28367.39,0.44,2.33,19.166,19.129,19.314,28534.49,30924.71,46812.69,2.37
2016-07-01,18.97,19.16,18.86,18.82,17743.1,-0.11,-0.58,19.18,19.119,20.332,29850.4,31365.71,47946.17,1.48
2016-06-30,19.36,19.49,18.97,18.86,30440.4,-0.39,-2.01,19.242,19.14,21.281,35289.12,34713.93,48811.27,2.55
2016-06-29,19.34,19.5,19.36,19.24,29654.47,0.05,0.26,19.278,19.165,22.173,33897.64,36702.0,48652.16,2.48
2016-06-28,19.55,19.55,19.33,19.02,36467.09,-0.05,-0.26,19.216,19.15,22.964,32868.94,39511.76,48573.11,3.05
2016-06-27,18.86,19.4,19.38,18.85,34946.93,0.2,1.04,19.092,19.072,23.691,33314.92,40166.11,47088.59,2.92
2016-06-24,19.18,19.5,19.17,18.12,44936.7,0.04,0.21,19.058,18.952,24.422,32881.01,41819.14,45818.96,3.76
2016-06-23,19.05,19.22,19.15,18.7,23483.01,0.1,0.53,19.038,18.992,25.166,34138.74,43780.26,44005.31,1.96
2016-06-22,18.5,19.08,19.05,18.5,24510.99,0.31,1.65,19.052,19.069,25.905,39506.36,49480.36,43392.3,2.05
2016-06-21,19.31,19.47,18.71,18.62,38696.99,-0.49,-2.55,19.084,19.195,26.681,46154.58,59862.27,42910.21,3.24
2016-06-20,19.06,19.5,19.21,18.89,32777.38,0.15,0.79,19.052,19.499,27.415,47017.3,62700.68,41452.92,2.74
2016-06-17,19.68,19.86,19.07,18.91,51225.31,-0.17,-0.88,18.846,21.544,28.105,50757.27,64526.64,40337.12,4.29
2016-06-16,18.98,19.58,19.22,18.91,50321.13,0.01,0.05,18.946,23.422,28.8,53421.79,62908.61,38580.68,4.21
2016-06-15,18.1,19.48,19.21,18.0,57752.07,0.68,3.67,19.086,25.18,29.545,59454.36,60602.33,36992.13,4.83
