date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.19,14.25,14.05,13.88,34656.98,-0.13,-0.92,14.334,14.157,14.345,61537.13,63861.19,82257.91,0.68
2016-10-13,14.33,14.58,14.18,14.17,46799.11,-0.27,-1.87,14.36,14.143,14.442,64683.03,66440.42,88066.21,0.92
2016-10-12,14.48,14.66,14.45,14.32,47470.31,-0.21,-1.43,14.324,14.155,14.494,64740.62,74817.55,89717.64,0.93
2016-10-11,14.33,14.79,14.66,14.25,97368.24,0.33,2.3,14.2,14.095,14.516,71703.56,77060.79,92909.45,1.91
2016-10-10,14.3,14.69,14.33,14.23,81391.03,0.15,1.06,14.058,14.035,14.507,66167.97,76971.6,91504.6,1.59
2016-09-30,13.88,14.2,14.18,13.88,50386.47,0.18,1.29,13.98,14.032,14.519,66185.24,74307.87,96910.81,0.99
2016-09-29,13.85,14.2,14.0,13.84,47087.06,0.17,1.23,13.926,14.044,14.507,68197.8,75092.7,97587.89,0.92
2016-09-28,13.88,13.98,13.83,13.66,82285.02,-0.12,-0.86,13.986,14.124,14.507,84894.49,81823.03,100261.89,1.61
2016-09-27,13.73,14.1,13.95,13.55,69690.29,0.01,0.07,13.99,14.171,14.507,82418.02,91827.92,100118.62,1.36
2016-09-26,13.71,14.07,13.94,13.45,81477.38,0.03,0.22,14.012,14.344,14.48,87775.22,94803.67,100925.81,1.59
2016-09-23,14.3,14.42,13.91,13.89,60449.26,-0.39,-2.73,14.084,14.533,14.462,82430.49,100654.63,104857.6,1.18
2016-09-22,13.98,14.46,14.3,13.9,130570.48,0.45,3.25,14.162,14.741,14.431,81987.59,109692.01,109935.08,2.56
2016-09-21,14.13,14.14,13.85,13.81,69902.71,-0.21,-1.49,14.262,14.833,14.376,78751.58,104617.72,108949.33,1.37
2016-09-20,14.33,14.41,14.06,13.85,96476.28,-0.24,-1.68,14.352,14.937,14.309,101237.82,108758.11,107642.22,1.89
2016-09-19,14.42,14.65,14.3,14.26,54753.71,0.0,0.0,14.676,14.978,14.251,101832.11,106037.59,105918.46,1.07
2016-09-14,14.51,14.75,14.3,14.3,58234.77,-0.5,-3.38,14.982,15.005,14.171,118878.76,119513.75,105690.24,1.14
2016-09-13,14.47,14.89,14.8,14.11,114390.42,0.5,3.5,15.32,14.97,14.092,137396.42,120083.09,105886.33,2.24
2016-09-12,15.48,15.48,14.3,14.3,182333.94,-1.38,-8.8,15.404,14.89,13.985,130483.87,118700.75,105508.02,3.57
2016-09-09,15.67,16.16,15.68,15.51,99447.7,-0.15,-0.95,15.522,14.843,13.885,116278.39,108409.32,99115.21,1.95
2016-09-08,15.96,16.29,15.83,15.44,139986.98,-0.16,-1.0,15.28,14.616,13.698,110243.08,107047.95,94887.53,2.74
2016-09-07,15.01,16.35,15.99,15.01,150823.06,0.77,5.06,15.028,14.391,13.496,120148.73,109060.58,88933.31,2.95
2016-09-06,14.77,15.38,15.22,14.7,79827.66,0.33,2.22,14.62,14.12,13.301,102769.77,110178.15,82516.92,1.56
2016-09-05,14.46,15.31,14.89,14.28,111306.55,0.42,2.9,14.376,13.919,13.15,106917.63,113280.94,79585.06,2.18
2016-09-02,14.4,14.76,14.47,14.28,69271.15,-0.1,-0.69,14.164,13.68,13.013,100540.24,106526.33,75390.69,1.36
2016-09-01,13.83,14.7,14.57,13.76,189515.23,0.62,4.44,13.952,13.524,12.897,103852.82,105799.32,73128.77,3.71
2016-08-31,13.94,14.0,13.95,13.66,63928.25,-0.05,-0.36,13.754,13.336,12.778,97972.43,91866.74,64998.03,1.25
2016-08-30,13.82,14.1,14.0,13.56,100566.99,0.17,1.23,13.62,13.214,12.689,117586.53,91689.56,63859.74,1.97
2016-08-29,13.45,13.93,13.83,13.25,79419.59,0.42,3.13,13.462,13.08,12.587,119644.25,92315.28,59888.08,1.55
2016-08-26,13.55,13.97,13.41,13.28,85834.03,-0.17,-1.25,13.196,12.927,12.489,112512.41,89821.11,57183.92,1.68
2016-08-25,13.12,14.03,13.58,12.86,160113.27,0.3,2.26,13.096,12.779,12.411,107745.82,82727.12,53693.34,3.13
2016-08-24,13.19,13.59,13.28,13.11,161998.77,0.07,0.53,12.918,12.601,12.328,85761.05,68806.05,47288.97,3.17
2016-08-23,12.43,13.34,13.21,12.42,110855.58,0.71,5.68,12.808,12.481,12.257,65792.59,54855.69,42473.14,2.17
2016-08-22,12.92,12.98,12.5,12.45,43760.4,-0.41,-3.18,12.698,12.38,12.215,64986.32,45889.17,38562.75,0.86
2016-08-19,12.76,12.97,12.91,12.66,62001.06,0.22,1.73,12.658,12.345,12.203,67129.81,44255.06,37876.0,1.21
2016-08-18,12.73,12.77,12.69,12.61,50189.43,-0.04,-0.31,12.462,12.269,12.175,57708.42,40458.23,36180.06,0.98
2016-08-17,12.42,12.81,12.73,12.41,62156.5,0.07,0.55,12.284,12.219,12.164,51851.05,38129.33,35439.31,1.22
2016-08-16,12.39,12.86,12.66,12.35,106824.21,0.36,2.93,12.154,12.163,12.152,43918.78,36029.93,33898.51,2.09
2016-08-15,11.93,12.36,12.3,11.89,54477.84,0.37,3.1,12.062,12.093,12.144,26792.02,27460.87,30752.62,1.07
2016-08-12,11.8,11.98,11.93,11.8,14894.13,0.13,1.1,12.032,12.05,12.151,21380.31,24546.73,30761.85,0.29
2016-08-11,12.08,12.14,11.8,11.8,20902.58,-0.28,-2.32,12.076,12.043,12.189,23208.04,24659.56,35047.73,0.41
2016-08-10,12.2,12.21,12.08,12.06,22495.14,-0.12,-0.98,12.154,12.054,12.218,24407.6,25771.9,35541.53,0.44
2016-08-09,12.17,12.22,12.2,12.09,21190.41,0.05,0.41,12.172,12.032,12.236,28141.07,30090.59,37279.82,0.41
2016-08-08,12.14,12.23,12.15,11.99,27419.29,0.0,0.0,12.124,12.049,12.246,28129.73,31236.32,39731.18,0.54
2016-08-05,12.11,12.19,12.15,12.05,24032.79,-0.04,-0.33,12.068,12.061,12.248,27713.16,31496.94,40474.04,0.47
2016-08-04,12.17,12.26,12.19,11.99,26900.38,0.02,0.16,12.01,12.08,12.251,26111.07,31901.9,40599.38,0.53
2016-08-03,12.03,12.31,12.17,11.92,41162.49,0.21,1.76,11.954,12.109,12.258,27136.19,32749.3,42090.01,0.81
2016-08-02,11.82,11.96,11.96,11.7,21133.69,0.09,0.76,11.892,12.14,12.259,32040.11,31767.09,41773.31,0.41
2016-08-01,11.7,11.99,11.87,11.69,25336.44,0.01,0.08,11.974,12.194,12.273,34342.92,34044.37,43305.66,0.5
2016-07-29,11.95,11.95,11.86,11.81,16022.35,-0.05,-0.42,12.054,12.252,12.292,35280.73,36976.97,45347.82,0.31
2016-07-28,11.8,11.98,11.91,11.61,32025.97,0.05,0.42,12.15,12.335,12.301,37692.72,45435.91,45668.82,0.63
2016-07-27,12.36,12.4,11.86,11.13,65682.1,-0.51,-4.12,12.264,12.382,12.306,38362.42,45311.17,45599.33,1.29
2016-07-26,12.26,12.4,12.37,12.25,32647.74,0.1,0.81,12.388,12.44,12.314,31494.07,44469.05,43760.86,0.64
2016-07-25,12.31,12.43,12.27,12.24,30025.48,-0.07,-0.57,12.414,12.443,12.298,33745.82,48226.04,44225.35,0.59
2016-07-22,12.48,12.55,12.34,12.31,28082.33,-0.14,-1.12,12.45,12.435,12.277,38673.22,49451.14,44073.29,0.55
2016-07-21,12.48,12.65,12.48,12.47,35374.44,0.0,0.0,12.52,12.421,12.25,53179.1,49296.86,44566.98,0.69
2016-07-20,12.5,12.6,12.48,12.42,31340.36,-0.02,-0.16,12.5,12.407,12.22,52259.92,51430.72,43998.08,0.61
2016-07-19,12.38,12.68,12.5,12.36,43906.48,0.05,0.4,12.492,12.377,12.194,57444.04,51779.53,43929.79,0.86
2016-07-18,12.8,12.8,12.45,12.31,54662.47,-0.24,-1.89,12.472,12.352,12.165,62706.26,52566.95,43945.29,1.07
2016-07-15,12.4,12.99,12.69,12.33,100611.75,0.31,2.5,12.42,12.332,12.155,60229.05,53718.66,45223.25,1.97
2016-07-14,12.37,12.41,12.38,12.3,30778.52,-0.06,-0.48,12.322,12.266,12.115,45414.63,45901.72,41316.49,0.6
