date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,20.3,20.44,20.12,20.0,24972.95,-0.27,-1.32,20.308,19.848,20.203,29169.9,30424.29,33993.84,1.32
2016-10-13,20.38,20.54,20.39,20.3,21127.23,0.03,0.15,20.228,19.872,20.275,29078.52,30353.8,39118.11,1.12
2016-10-12,20.3,20.62,20.36,20.25,35356.86,0.0,0.0,20.026,19.9,20.316,28864.72,33382.51,41438.08,1.87
2016-10-11,20.36,20.6,20.36,20.23,24716.9,0.05,0.25,19.788,19.894,20.335,26768.75,32202.63,42153.45,1.31
2016-10-10,19.8,20.5,20.31,19.8,39675.55,0.59,2.99,19.588,19.89,20.359,28979.59,31713.8,44915.56,2.1
2016-09-30,19.39,19.77,19.72,19.23,24516.06,0.34,1.75,19.388,19.912,20.368,31678.68,31378.72,45202.27,1.3
2016-09-29,19.3,19.4,19.38,19.2,20058.23,0.21,1.09,19.516,19.955,20.414,31629.07,31695.79,46543.29,1.06
2016-09-28,19.37,19.42,19.17,19.12,24877.0,-0.19,-0.98,19.774,20.046,20.467,37900.31,32853.83,49167.46,1.32
2016-09-27,19.28,19.47,19.36,18.98,35771.09,0.05,0.26,20.0,20.179,20.557,37636.52,36259.59,49973.97,1.9
2016-09-26,20.2,20.23,19.31,19.29,53171.03,-1.05,-5.16,20.192,20.347,20.651,34448.02,38338.13,50096.5,2.82
2016-09-23,20.63,20.64,20.36,20.35,24268.02,-0.31,-1.5,20.436,20.557,20.76,31078.75,37563.4,49650.09,1.29
2016-09-22,20.44,20.75,20.67,20.35,51414.39,0.37,1.82,20.394,20.678,20.814,31762.5,47882.42,51024.39,2.73
2016-09-21,20.5,20.55,20.3,20.25,23558.05,-0.02,-0.1,20.318,20.731,20.836,27807.35,49493.66,50217.94,1.25
2016-09-20,20.58,20.58,20.32,20.25,19828.6,-0.21,-1.02,20.358,20.775,20.879,34882.66,52104.26,52227.52,1.05
2016-09-19,20.13,20.55,20.53,20.11,36324.71,0.38,1.89,20.502,20.827,20.951,42228.25,58117.31,54750.73,1.93
2016-09-14,20.27,20.45,20.15,20.0,27686.76,-0.14,-0.69,20.678,20.824,21.027,44048.04,59025.82,59885.46,1.47
2016-09-13,20.5,20.72,20.29,20.2,31638.62,-0.21,-1.02,20.962,20.872,21.11,64002.34,61390.79,66198.26,1.68
2016-09-12,20.61,20.61,20.5,20.14,58934.61,-0.54,-2.57,21.144,20.887,21.138,71179.96,65481.1,70810.53,3.13
2016-09-09,21.4,21.58,21.04,20.91,56556.56,-0.37,-1.73,21.192,20.935,21.147,69325.86,63688.36,73241.27,3.0
2016-09-08,21.39,21.53,21.41,21.16,45423.65,-0.16,-0.74,21.152,20.954,21.107,74006.37,61854.86,73141.72,2.41
2016-09-07,21.2,21.78,21.57,21.14,127458.24,0.37,1.75,20.97,20.963,21.039,74003.59,61736.79,74042.3,6.76
2016-09-06,20.66,21.25,21.2,20.66,67526.76,0.46,2.22,20.782,20.949,20.996,58779.24,54166.36,70944.04,3.58
2016-09-05,20.84,20.96,20.74,20.68,49664.08,-0.1,-0.48,20.63,20.941,20.987,59782.23,50942.22,71194.05,2.63
2016-09-02,20.3,21.5,20.84,20.3,79959.12,0.34,1.66,20.678,20.983,21.003,58050.85,52350.78,72972.46,4.24
2016-09-01,20.77,20.95,20.5,20.5,45409.76,-0.13,-0.63,20.756,21.075,20.958,49703.35,51384.15,70821.08,2.41
2016-08-31,20.5,20.67,20.63,20.15,51336.5,0.19,0.93,20.956,21.229,20.933,49469.99,60745.11,70346.78,2.72
2016-08-30,21.17,21.17,20.44,20.35,72541.69,-0.54,-2.57,21.116,21.348,20.892,49553.47,71005.74,69606.25,3.85
2016-08-29,21.12,21.24,20.98,20.92,41007.2,-0.25,-1.18,21.252,21.388,20.863,42102.21,76139.96,67980.73,2.17
2016-08-26,21.5,21.68,21.23,21.17,38221.59,-0.27,-1.26,21.288,21.358,20.794,46650.7,82794.18,71618.69,2.03
2016-08-25,21.18,21.5,21.5,21.06,44242.98,0.07,0.33,21.394,21.259,20.82,53064.96,84428.57,72597.25,2.35
2016-08-24,21.27,21.75,21.43,21.1,51753.91,0.31,1.47,21.502,21.115,20.823,72020.23,86347.8,75664.65,2.74
2016-08-23,21.01,21.46,21.12,20.87,35285.37,-0.04,-0.19,21.58,21.043,20.858,92458.0,87721.72,82126.04,1.87
2016-08-22,21.75,21.99,21.16,21.11,63749.66,-0.6,-2.76,21.524,21.032,20.915,110177.72,91445.88,82941.05,3.38
2016-08-19,21.8,21.95,21.76,21.5,70292.86,-0.28,-1.27,21.428,21.022,20.964,118937.65,93594.14,82496.94,3.73
2016-08-18,21.47,22.18,22.04,21.4,139019.36,0.22,1.01,21.124,20.84,20.974,115792.19,90258.02,81010.63,7.37
2016-08-17,20.85,22.02,21.82,20.6,153942.73,0.98,4.7,20.728,20.637,20.962,100675.37,79948.44,76822.73,8.16
2016-08-16,21.03,21.48,20.84,20.76,123883.98,0.16,0.77,20.506,20.436,20.971,82985.44,68206.77,73445.42,6.57
