date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,33.78,33.92,33.37,32.85,18084.11,-0.34,-1.01,33.348,32.832,32.758,17515.57,22709.34,24966.57,1.44
2016-10-13,33.33,33.79,33.7,33.05,24744.82,0.67,2.03,33.274,32.793,32.779,17221.47,22858.01,27113.62,1.97
2016-10-12,33.35,33.35,33.05,32.85,12377.01,-0.32,-0.96,33.112,32.723,32.741,17197.97,22905.85,27083.09,0.98
2016-10-11,33.26,33.48,33.38,33.0,15441.0,0.13,0.39,32.926,32.655,32.699,19745.71,23253.5,27157.13,1.23
2016-10-10,33.3,33.48,33.24,32.8,16930.9,0.24,0.73,32.538,32.55,32.633,23666.05,23865.39,27905.6,1.35
2016-09-30,32.81,33.3,33.0,32.4,16613.61,0.12,0.36,32.316,32.426,32.611,27903.11,24003.72,28082.86,1.32
2016-09-29,32.02,32.9,32.89,31.9,24627.35,0.76,2.37,32.312,32.342,32.625,28494.54,24053.19,28662.5,1.96
2016-09-28,31.4,32.22,32.12,31.22,25115.7,0.68,2.16,32.334,32.268,32.639,28613.72,24535.79,29440.65,2.0
2016-09-27,31.8,32.17,31.44,30.92,35042.68,-0.7,-2.18,32.384,32.271,32.725,26761.29,25334.36,32541.5,2.78
2016-09-26,32.99,33.8,32.13,32.0,38116.23,-0.88,-2.67,32.562,32.44,32.74,24064.73,25747.15,32158.43,3.03
2016-09-23,32.99,33.28,32.98,32.73,19570.76,-0.04,-0.12,32.536,32.684,32.698,20104.33,27223.8,31207.51,1.55
2016-09-22,32.67,33.04,33.0,32.38,25223.21,0.65,2.01,32.372,32.764,32.636,19611.84,31369.24,31985.52,2.0
2016-09-21,32.39,32.7,32.37,32.1,15853.55,0.04,0.12,32.202,32.759,32.52,20457.85,31260.34,31405.13,1.26
2016-09-20,32.14,32.88,32.33,32.08,21559.88,0.36,1.13,32.158,32.743,32.441,23907.43,31060.77,31488.55,1.71
2016-09-19,32.1,32.39,32.0,31.8,18314.25,-0.16,-0.5,32.318,32.716,32.397,27429.57,31945.81,31161.23,1.46
2016-09-14,31.85,32.35,32.16,31.5,17108.33,0.04,0.12,32.832,32.796,32.364,34343.28,32161.99,30943.02,1.36
2016-09-13,32.51,32.75,32.15,31.73,29453.26,0.0,0.0,33.156,32.908,32.326,43126.64,33271.81,31138.45,2.34
2016-09-12,32.5,32.79,32.15,31.81,33101.43,-1.0,-3.02,33.316,33.01,32.304,42062.83,34345.51,31449.24,2.63
2016-09-09,34.45,34.5,33.13,33.11,39170.58,-1.43,-4.14,33.328,33.179,32.254,38214.1,39748.64,30708.83,3.11
2016-09-08,33.39,34.84,34.57,33.3,52882.78,0.81,2.4,33.114,33.039,32.12,36462.05,38569.71,29339.3,4.2
2016-09-07,33.0,34.81,33.78,32.88,61025.15,0.83,2.52,32.76,32.711,31.905,29980.71,35191.21,27493.62,4.85
2016-09-06,31.93,32.99,32.95,31.6,24134.19,0.73,2.27,32.66,32.507,31.765,23416.98,32601.81,26280.67,1.92
