date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,24.54,24.67,24.58,24.32,48062.93,-0.12,-0.49,24.66,24.236,23.574,89596.74,84733.78,83445.16,0.43
2016-10-13,24.85,25.02,24.7,24.5,114283.69,-0.2,-0.8,24.574,24.188,23.503,98608.13,96128.89,85900.78,1.03
2016-10-12,24.53,25.03,24.9,24.5,116576.32,0.17,0.69,24.378,24.079,23.418,85774.68,101012.3,86046.9,1.05
2016-10-11,24.41,24.73,24.73,24.31,71328.11,0.34,1.39,24.118,23.863,23.295,73913.49,96233.65,82915.99,0.64
2016-10-10,24.21,24.8,24.39,24.21,97732.66,0.24,0.99,23.918,23.655,23.177,76960.28,94531.96,82365.17,0.88
2016-09-30,23.79,24.22,24.15,23.53,93119.85,0.43,1.81,23.812,23.457,23.098,79870.82,91346.69,80901.71,0.84
2016-09-29,23.6,23.78,23.72,23.5,50116.46,0.12,0.51,23.802,23.282,23.033,93649.65,88905.0,78848.55,0.45
2016-09-28,23.88,23.88,23.6,23.32,57270.36,-0.13,-0.55,23.78,23.154,22.995,116249.93,88164.55,79622.78,0.51
2016-09-27,23.86,23.92,23.73,23.2,86562.06,-0.13,-0.55,23.608,23.038,22.958,118553.81,90246.42,79185.53,0.78
2016-09-26,24.13,24.38,23.86,23.71,112285.36,-0.24,-1.0,23.392,22.99,22.905,112103.63,89053.37,78890.45,1.01
2016-09-23,23.61,24.31,24.1,23.5,162014.02,0.49,2.08,23.102,22.912,22.845,102822.57,82156.54,78144.99,1.45
2016-09-22,22.77,23.71,23.61,22.77,163117.83,0.87,3.83,22.762,22.818,22.805,84160.35,75672.67,72847.77,1.46
2016-09-21,22.7,22.9,22.74,22.5,68789.78,0.09,0.4,22.528,22.757,22.8,60079.18,71081.5,67343.91,0.62
2016-09-20,22.44,22.7,22.65,22.32,54311.17,0.24,1.07,22.468,22.726,22.837,61939.03,69598.34,67596.1,0.49
2016-09-19,22.2,22.65,22.41,22.19,65880.05,0.01,0.04,22.588,22.699,22.902,66003.11,70198.39,68339.2,0.59
2016-09-14,22.32,22.79,22.4,21.99,68702.92,-0.04,-0.18,22.722,22.738,22.981,61490.5,70456.73,68017.04,0.62
2016-09-13,22.64,22.64,22.44,22.11,42711.99,0.0,0.0,22.874,22.784,23.065,67184.99,68792.09,69003.87,0.38
2016-09-12,22.94,22.94,22.44,22.22,78089.01,-0.81,-3.48,22.986,22.836,23.147,82083.81,71081.01,70935.5,0.7
2016-09-09,23.1,23.45,23.25,22.99,74631.59,0.17,0.74,22.984,22.878,23.237,77257.65,68124.65,71274.81,0.67
2016-09-08,23.05,23.35,23.08,22.97,43317.0,-0.08,-0.34,22.81,22.82,23.259,74393.67,68727.53,71300.22,0.39
2016-09-07,22.95,23.5,23.16,22.82,97175.37,0.16,0.7,22.754,22.777,23.305,79422.96,74133.45,72744.75,0.87
2016-09-06,22.5,23.08,23.0,22.01,117206.1,0.57,2.54,22.694,22.791,23.356,70399.19,70022.86,71474.1,1.05
2016-09-05,22.64,22.64,22.43,22.33,53958.17,0.05,0.22,22.686,22.843,23.412,60078.21,63606.32,69202.58,0.48
2016-09-02,22.83,22.83,22.38,22.28,60311.73,-0.42,-1.84,22.772,22.948,23.498,58991.65,65593.87,71180.26,0.54
2016-09-01,22.9,23.04,22.8,22.52,68463.42,-0.06,-0.26,22.83,23.105,23.587,63061.38,66480.01,75620.5,0.61
