date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,31.36,31.4,31.31,30.92,33520.18,-0.19,-0.6,31.558,30.896,31.175,37934.53,31018.49,28557.58,1.65
2016-10-13,31.59,31.68,31.5,31.42,28710.68,-0.07,-0.22,31.356,30.842,31.287,35751.43,30038.98,28475.44,1.41
2016-10-12,31.42,31.74,31.57,31.31,28199.7,-0.07,-0.22,31.116,30.799,31.408,34469.15,30177.13,28788.66,1.39
2016-10-11,31.64,31.75,31.64,31.12,34445.86,-0.13,-0.41,30.836,30.738,31.477,32912.39,30029.21,28384.02,1.7
2016-10-10,30.58,31.93,31.77,30.51,64796.22,1.47,4.85,30.588,30.674,31.547,31164.67,28453.41,27684.49,3.19
2016-09-30,30.3,30.46,30.3,30.2,22604.67,0.0,0.0,30.234,30.624,31.602,24102.46,23502.64,25764.53,1.11
2016-09-29,30.2,30.45,30.3,30.18,22299.3,0.13,0.43,30.328,30.686,31.745,24326.53,22869.07,26104.44,1.1
2016-09-28,30.39,30.44,30.17,30.03,20415.92,-0.23,-0.76,30.482,30.763,31.896,25885.11,23152.41,26418.52,1.01
2016-09-27,29.9,30.4,30.4,29.9,25707.26,0.4,1.33,30.64,30.843,32.059,27146.02,25857.25,26809.41,1.27
2016-09-26,30.83,30.88,30.0,30.0,29485.13,-0.77,-2.5,30.76,31.086,32.224,25742.14,26873.02,26808.5,1.45
2016-09-23,31.19,31.28,30.77,30.73,23725.03,-0.3,-0.97,31.014,31.453,32.41,22902.83,26096.66,26883.72,1.17
2016-09-22,31.2,31.49,31.07,31.02,30092.21,0.11,0.35,31.044,31.732,32.575,21411.6,26911.9,27428.99,1.48
2016-09-21,30.88,31.13,30.96,30.79,26720.45,-0.04,-0.13,31.044,32.017,32.704,20419.72,27400.19,27121.39,1.32
2016-09-20,31.29,31.35,31.0,30.76,18687.89,-0.27,-0.86,31.046,32.216,32.831,24568.49,26738.83,27517.37,0.92
2016-09-19,30.92,31.45,31.27,30.92,15288.55,0.35,1.13,31.412,32.419,32.996,28003.9,26915.58,29072.08,0.75
2016-09-14,30.88,31.33,30.92,30.5,16268.91,-0.15,-0.48,31.892,32.58,33.152,29290.5,28026.42,34144.63,0.8
2016-09-13,31.19,31.33,31.07,30.68,25132.78,0.1,0.32,32.42,32.803,33.419,32412.2,29339.82,38267.52,1.24
2016-09-12,32.01,32.15,30.97,30.92,47464.3,-1.86,-5.67,32.99,33.029,33.598,34380.67,29684.62,39535.15,2.34
2016-09-09,33.58,33.73,32.83,32.71,35864.98,-0.84,-2.5,33.386,33.274,33.754,28909.17,27761.57,40035.4,1.77
2016-09-08,33.59,33.9,33.67,33.38,21721.52,0.11,0.33,33.426,33.361,33.751,25827.25,26743.98,39413.74,1.07
2016-09-07,33.76,33.98,33.56,33.48,31877.4,-0.36,-1.06,33.268,33.366,33.682,26762.35,27670.78,39839.05,1.57
2016-09-06,32.88,33.94,33.92,32.78,34975.15,0.97,2.94,33.186,33.417,33.672,26267.44,27946.07,39901.32,1.72
2016-09-05,32.99,33.59,32.95,32.85,20106.78,-0.08,-0.24,33.068,33.391,33.662,24988.57,26842.59,39896.99,0.99
2016-09-02,32.9,33.18,33.03,32.69,20455.38,0.15,0.46,33.162,33.446,33.684,26613.98,28295.92,40369.65,1.01
2016-09-01,33.15,33.49,32.88,32.88,26397.02,-0.27,-0.81,33.296,33.572,33.675,27660.72,31228.58,40932.27,1.3
2016-08-31,33.23,33.43,33.15,32.88,29402.86,-0.18,-0.54,33.464,33.724,33.711,28579.22,40262.83,41565.3,1.45
2016-08-30,33.31,33.83,33.33,33.2,28580.8,-0.09,-0.27,33.648,34.034,33.7,29624.71,47195.21,41689.46,1.41
2016-08-29,33.7,33.93,33.42,33.3,28233.86,-0.28,-0.83,33.714,34.166,33.695,28696.61,49385.68,41728.18,1.39
2016-08-26,33.83,34.29,33.7,33.53,25689.08,-0.02,-0.06,33.73,34.234,33.673,29977.86,52309.23,42828.96,1.27
2016-08-25,33.9,33.9,33.72,33.06,30989.49,-0.35,-1.03,33.848,34.14,33.678,34796.44,52083.49,43739.02,1.53
2016-08-24,33.9,34.6,34.07,33.8,34630.32,0.41,1.22,33.984,33.998,33.71,51946.44,52007.33,46625.24,1.71
2016-08-23,33.51,33.95,33.66,33.33,23940.3,0.16,0.48,34.42,33.926,33.771,64765.72,51856.56,51066.87,1.18
2016-08-22,34.4,34.44,33.5,33.5,34640.1,-0.79,-2.3,34.618,33.932,34.007,70074.74,52951.39,52717.65,1.71
2016-08-19,34.5,34.61,34.29,33.8,49781.98,-0.11,-0.32,34.738,33.922,34.242,74640.59,52443.38,55542.66,2.45
2016-08-18,34.83,35.08,34.4,34.17,116739.51,-1.85,-5.1,34.432,33.777,34.426,69370.53,50635.96,59364.01,5.75
2016-08-17,34.7,37.06,36.25,34.63,98726.69,1.6,4.62,34.012,33.697,34.556,52068.21,42867.76,58850.16,4.86
2016-08-16,34.11,34.95,34.65,33.94,50485.43,0.55,1.61,33.432,33.366,34.554,38947.41,36183.7,56368.97,2.49
2016-08-15,32.68,34.5,34.1,32.35,57469.36,1.34,4.09,33.246,33.223,34.656,35828.04,34070.68,56881.19,2.83
2016-08-12,32.15,32.78,32.76,32.11,23431.68,0.46,1.42,33.106,33.111,34.736,30246.16,33348.68,56141.64,1.15
2016-08-11,33.26,33.4,32.3,32.22,30227.89,-1.05,-3.15,33.122,33.216,34.906,31901.39,35394.55,57948.32,1.49
2016-08-10,33.7,33.92,33.35,33.28,33122.7,-0.37,-1.1,33.382,33.421,35.14,33667.31,41243.16,61022.55,1.63
2016-08-09,33.4,33.78,33.72,33.11,34888.55,0.32,0.96,33.3,33.616,35.276,33419.99,50277.17,63405.31,1.72
2016-08-08,32.52,33.5,33.4,32.41,29559.97,0.56,1.71,33.2,34.082,35.371,32313.32,52483.91,65996.55,1.46
2016-08-05,33.55,33.57,32.84,32.82,31707.83,-0.76,-2.26,33.116,34.561,35.451,36451.21,58641.94,68033.52,1.56
2016-08-04,32.8,33.94,33.6,32.8,39057.5,0.66,2.0,33.31,35.074,35.598,38887.71,68092.05,69373.24,1.92
2016-08-03,33.26,33.26,32.94,32.7,31886.08,-0.28,-0.84,33.46,35.414,35.686,48819.01,74832.57,70713.62,1.57
2016-08-02,32.97,33.29,33.22,32.73,29355.21,0.24,0.73,33.932,35.742,35.833,67134.35,76554.24,72202.66,1.45
2016-08-01,33.46,33.46,32.98,32.01,50249.43,-0.83,-2.46,34.964,36.089,35.957,72654.5,79691.7,73706.85,2.48
2016-07-29,34.4,34.66,33.81,33.53,43890.35,-0.54,-1.57,36.006,36.36,36.097,80832.67,78934.6,74566.98,2.16
2016-07-28,35.19,35.56,34.35,33.63,88713.97,-0.95,-2.69,36.838,36.595,36.154,97296.39,80502.09,77760.2,4.37
2016-07-27,38.35,38.8,35.3,35.01,123462.77,-3.08,-8.03,37.368,36.858,36.229,100846.13,80801.95,77354.04,6.08
2016-07-26,38.0,38.39,38.38,37.51,56955.99,0.19,0.5,37.552,36.936,36.245,85974.13,76533.45,74784.06,2.81
2016-07-25,37.81,38.78,38.19,37.58,91140.25,0.22,0.58,37.214,36.659,36.13,86728.9,79509.18,78454.84,4.49
2016-07-22,37.0,38.5,37.97,36.58,126208.99,0.97,2.62,36.714,36.34,36.023,77036.53,77425.11,82168.53,6.22
2016-07-21,36.15,38.16,37.0,36.13,106462.63,0.78,2.15,36.352,36.122,35.762,63707.79,70654.43,79415.7,5.25
2016-07-20,36.82,36.95,36.22,36.1,49102.8,-0.47,-1.28,36.348,35.957,35.593,60757.76,66594.67,78518.38,2.42
2016-07-19,35.78,36.7,36.69,35.51,60729.85,1.0,2.8,36.32,35.924,35.457,67092.77,67851.08,79518.75,2.99
2016-07-18,36.01,36.16,35.69,35.32,42678.39,-0.47,-1.3,36.104,35.825,35.201,72289.46,67721.99,80253.87,2.1
2016-07-15,37.02,37.04,36.16,36.0,59565.3,-0.82,-2.22,35.966,35.834,35.006,77813.69,70199.37,80337.29,2.93
2016-07-14,36.1,37.19,36.98,35.85,91712.48,0.9,2.49,35.892,35.713,34.792,77601.07,75018.3,80593.57,4.52
2016-07-13,35.65,36.36,36.08,35.01,80777.81,0.47,1.32,35.566,35.599,34.488,72431.58,73906.14,79034.95,3.98
2016-07-12,34.99,35.68,35.61,33.9,86713.34,0.61,1.74,35.528,35.554,34.248,68609.39,73034.66,77664.1,4.27
2016-07-11,35.79,36.18,35.0,35.0,70299.5,-0.79,-2.21,35.546,35.601,33.97,63154.52,77400.5,75173.12,3.46
2016-07-08,35.38,36.28,35.79,35.1,58502.2,0.44,1.25,35.702,35.705,33.72,62585.05,86911.96,75103.68,2.88
2016-07-07,36.01,36.36,35.35,34.75,65865.06,-0.54,-1.5,35.534,35.402,33.597,72435.54,88176.98,74779.62,3.25
2016-07-06,35.56,36.66,35.89,35.41,61666.83,0.19,0.53,35.632,35.228,33.524,75380.7,90442.08,73933.95,3.04
2016-07-05,36.02,36.1,35.7,35.21,59439.03,-0.08,-0.22,35.58,34.989,33.404,77459.94,91186.42,73292.2,2.93
2016-07-04,34.55,35.85,35.78,34.55,67452.13,0.83,2.38,35.656,34.576,33.307,91646.48,92785.75,74804.67,3.32
2016-07-01,36.19,36.35,34.95,34.51,107754.65,-0.89,-2.48,35.708,34.178,33.227,111238.87,90475.21,75499.4,5.31
2016-06-30,35.52,36.52,35.84,35.23,80590.88,0.21,0.59,35.27,33.87,33.14,103918.41,86168.83,75134.85,3.97
2016-06-29,36.4,36.4,35.63,35.41,72063.0,-0.45,-1.25,34.824,33.376,32.987,105503.45,84163.76,75387.03,3.53
2016-06-28,35.7,36.35,36.08,35.42,130371.76,0.04,0.11,34.398,32.942,32.695,104912.9,82293.54,72967.64,6.38
2016-06-27,32.4,36.04,36.04,32.4,165414.06,3.28,10.01,33.496,32.339,32.389,93925.02,72945.74,68058.28,8.1
2016-06-24,33.4,33.8,32.76,31.5,71152.35,-0.85,-2.53,32.648,31.735,32.107,69711.55,63295.41,61819.51,3.48
2016-06-23,33.2,34.28,33.61,33.18,88516.09,0.11,0.33,32.47,31.792,31.965,68419.25,61382.27,60869.1,4.33
2016-06-22,31.44,33.5,33.5,31.3,69110.23,1.93,6.11,31.928,31.819,31.766,62824.08,57425.83,58128.2,3.38
2016-06-21,32.13,33.09,31.57,31.5,75432.36,-0.23,-0.72,31.486,31.819,31.593,59674.19,55397.98,56792.74,3.69
2016-06-20,31.88,31.95,31.8,31.02,44346.73,-0.07,-0.22,31.182,32.037,31.504,51966.47,56823.59,54802.86,2.17
2016-06-17,31.14,32.66,31.87,31.14,64690.86,0.97,3.14,30.822,32.275,31.37,56879.26,60523.59,55136.96,3.17
2016-06-16,31.02,31.72,30.9,30.81,60540.2,-0.39,-1.25,31.114,32.409,31.218,54345.28,64100.86,53598.85,2.96
