date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,69.73,69.98,69.21,68.38,61816.54,-1.44,-2.04,70.96,67.238,58.281,89635.01,79997.4,50019.33,18.46
2016-10-13,71.4,73.72,70.65,70.5,70022.03,-1.07,-1.49,69.922,65.747,57.552,93160.58,73822.26,49232.85,20.91
2016-10-12,71.5,72.74,71.72,70.58,76497.91,-1.08,-1.48,68.474,63.618,56.616,100039.55,66823.96,47747.91,22.85
2016-10-11,70.8,75.49,72.8,70.01,131274.34,2.38,3.38,67.074,60.933,55.455,117629.84,59179.97,45536.37,39.21
2016-10-10,65.0,70.42,70.42,64.0,108564.23,6.4,10.0,65.654,57.732,54.009,91949.57,46054.33,38391.54,32.43
2016-09-30,63.8,66.5,64.02,63.0,79444.39,0.61,0.96,63.516,54.398,52.517,70359.78,35201.11,32012.2,23.73
2016-09-29,63.4,65.87,63.41,61.98,104416.89,-1.31,-2.02,61.572,51.367,51.367,54483.94,27268.98,27268.98,31.19
2016-09-28,70.0,70.0,64.72,63.06,164449.34,-0.98,-1.49,58.762,50.029,50.029,33608.36,18696.99,18696.99,49.12
2016-09-27,65.7,65.7,65.7,65.7,2873.01,5.97,9.99,54.792,48.193,48.193,730.1,477.95,477.95,0.86
2016-09-26,59.73,59.73,59.73,59.73,615.29,5.43,10.0,49.81,45.691,45.691,159.09,135.8,135.8,0.18
2016-09-23,54.3,54.3,54.3,54.3,65.18,4.94,10.01,45.28,43.352,43.352,42.44,55.88,55.88,0.02
2016-09-22,49.36,49.36,49.36,49.36,39.0,4.49,10.01,41.162,41.162,41.162,54.02,54.02,54.02,0.01
2016-09-21,44.87,44.87,44.87,44.87,58.0,4.08,10.0,39.113,39.113,39.113,57.78,57.78,57.78,0.02
2016-09-20,40.79,40.79,40.79,40.79,18.0,3.71,10.01,37.193,37.193,37.193,57.7,57.7,57.7,0.01
2016-09-19,37.08,37.08,37.08,37.08,32.0,3.37,10.0,35.395,35.395,35.395,77.56,77.56,77.56,0.01
2016-09-14,28.09,33.71,33.71,28.09,123.11,10.3,44.0,33.71,33.71,33.71,123.11,123.11,123.11,0.04
