date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,0.85,0.85,0.85,0.84,6781.54,0.0,0.0,0.852,0.847,0.86,6725.39,8366.16,7605.3,0.23
2016-10-13,0.85,0.85,0.85,0.85,4033.93,0.0,0.0,0.852,0.848,0.861,6393.01,8909.12,7767.1,0.14
2016-10-12,0.85,0.86,0.85,0.85,6842.55,0.0,0.0,0.85,0.85,0.863,6750.56,9334.3,7966.38,0.23
2016-10-11,0.86,0.86,0.85,0.85,8899.73,-0.01,-1.16,0.848,0.852,0.864,6459.95,8879.46,7825.41,0.3
2016-10-10,0.85,0.86,0.86,0.84,7069.19,0.01,1.18,0.846,0.854,0.865,6770.61,8257.65,7557.11,0.24
2016-09-30,0.84,0.85,0.85,0.84,5119.66,0.01,1.19,0.842,0.855,0.865,10006.93,7891.49,7433.21,0.17
2016-09-29,0.84,0.84,0.84,0.84,5821.65,0.0,0.0,0.844,0.858,0.867,11425.23,7847.71,7485.34,0.2
2016-09-28,0.84,0.84,0.84,0.84,5389.54,0.0,0.0,0.85,0.861,0.869,11918.04,7707.85,7357.5,0.18
2016-09-27,0.84,0.85,0.84,0.83,10453.0,0.0,0.0,0.856,0.864,0.871,11298.97,8789.4,7478.49,0.36
2016-09-26,0.86,0.86,0.84,0.84,23250.82,-0.02,-2.33,0.862,0.868,0.873,9744.69,8410.85,7410.8,0.79
2016-09-23,0.87,0.87,0.86,0.86,12211.15,-0.01,-1.15,0.868,0.872,0.875,5776.05,6844.43,7030.67,0.42
2016-09-22,0.88,0.88,0.87,0.87,8285.67,0.0,0.0,0.872,0.874,0.875,4270.2,6625.08,6604.25,0.28
2016-09-21,0.87,0.87,0.87,0.87,2294.22,0.0,0.0,0.872,0.875,0.875,3497.66,6598.46,6493.62,0.08
2016-09-20,0.87,0.87,0.87,0.87,2681.57,0.0,0.0,0.872,0.875,0.876,6279.82,6771.36,6608.56,0.09
2016-09-19,0.87,0.88,0.87,0.87,3407.62,0.0,0.0,0.874,0.875,0.876,7077.02,6856.58,6728.86,0.12
2016-09-14,0.87,0.88,0.88,0.87,4681.9,0.01,1.15,0.876,0.875,0.877,7912.81,6974.92,7125.21,0.16
2016-09-13,0.87,0.87,0.87,0.86,4423.0,0.0,0.0,0.876,0.875,0.877,8979.96,7122.98,7302.65,0.15
2016-09-12,0.87,0.87,0.87,0.87,16205.03,-0.01,-1.14,0.878,0.876,0.877,9699.27,7007.15,7838.57,0.55
2016-09-09,0.88,0.88,0.88,0.88,6667.54,0.0,0.0,0.878,0.877,0.878,7262.9,6167.58,8077.44,0.23
2016-09-08,0.88,0.89,0.88,0.88,7586.6,0.0,0.0,0.876,0.877,0.877,6636.14,6410.75,8250.94,0.26
2016-09-07,0.88,0.88,0.88,0.88,10017.64,0.0,0.0,0.874,0.877,0.877,6037.03,7216.9,8420.18,0.34
2016-09-06,0.87,0.88,0.88,0.87,8019.52,0.01,1.15,0.874,0.876,0.877,5265.99,6583.43,8368.58,0.27
2016-09-05,0.87,0.87,0.87,0.87,4023.22,0.0,0.0,0.874,0.875,0.877,4315.04,6388.77,8571.2,0.14
2016-09-02,0.87,0.87,0.87,0.87,3533.7,0.0,0.0,0.876,0.876,0.877,5072.26,6445.76,10346.67,0.12
2016-09-01,0.88,0.88,0.87,0.87,4591.08,-0.01,-1.14,0.878,0.877,0.877,6185.36,6601.15,10443.37,0.16
2016-08-31,0.88,0.88,0.88,0.87,6162.43,0.0,0.0,0.88,0.878,0.876,8396.77,7275.5,10540.22,0.21
2016-08-30,0.88,0.88,0.88,0.88,3264.77,0.0,0.0,0.878,0.878,0.875,7900.86,7482.33,11351.85,0.11
2016-08-29,0.88,0.88,0.88,0.88,7809.3,0.0,0.0,0.876,0.878,0.873,8462.51,8670.0,11569.53,0.27
2016-08-26,0.88,0.88,0.88,0.87,9099.22,0.0,0.0,0.876,0.878,0.871,7819.26,9987.31,11674.57,0.31
2016-08-25,0.87,0.89,0.88,0.87,15648.14,0.01,1.15,0.876,0.877,0.87,7016.93,10091.13,11961.67,0.53
2016-08-24,0.87,0.88,0.87,0.87,3682.87,0.0,0.0,0.876,0.876,0.868,6154.23,9623.47,11725.27,0.13
2016-08-23,0.87,0.88,0.87,0.87,6073.0,-0.01,-1.14,0.878,0.877,0.867,7063.79,10153.74,12860.29,0.21
2016-08-22,0.88,0.88,0.88,0.87,4593.09,0.0,0.0,0.88,0.878,0.867,8877.49,10753.63,13191.94,0.16
2016-08-19,0.88,0.88,0.88,0.87,5087.57,0.0,0.0,0.88,0.878,0.866,12155.35,14247.58,13148.74,0.17
2016-08-18,0.88,0.89,0.88,0.88,11334.61,0.0,0.0,0.878,0.876,0.865,13165.34,14285.6,13104.91,0.39
2016-08-17,0.89,0.89,0.88,0.87,8230.68,0.0,0.0,0.876,0.874,0.864,13092.7,13804.93,12903.12,0.28
2016-08-16,0.88,0.89,0.88,0.88,15141.48,0.0,0.0,0.876,0.872,0.863,13243.69,15221.37,12913.43,0.52
2016-08-15,0.88,0.89,0.88,0.86,20982.43,0.01,1.15,0.876,0.868,0.862,12629.78,14469.07,12478.88,0.72
2016-08-12,0.87,0.87,0.87,0.86,10137.48,0.0,0.0,0.876,0.864,0.861,16339.81,13361.83,11907.76,0.35
2016-08-11,0.88,0.88,0.87,0.86,10971.45,-0.01,-1.14,0.874,0.862,0.861,15405.86,13832.21,11669.88,0.37
2016-08-10,0.88,0.89,0.88,0.87,8985.6,0.0,0.0,0.872,0.86,0.86,14517.17,13827.08,11551.84,0.31
2016-08-09,0.88,0.88,0.88,0.88,12071.92,0.0,0.0,0.868,0.857,0.86,17199.05,15566.84,11540.3,0.41
2016-08-08,0.86,0.89,0.88,0.85,39532.6,0.02,2.33,0.86,0.856,0.859,16308.37,15630.24,11532.2,1.35
2016-08-05,0.86,0.86,0.86,0.86,5467.74,0.0,0.0,0.852,0.853,0.859,10383.85,12049.9,10066.33,0.19
2016-08-04,0.86,0.86,0.86,0.85,6527.97,0.0,0.0,0.85,0.853,0.859,12258.56,11924.22,10642.43,0.22
2016-08-03,0.85,0.87,0.86,0.85,22395.0,0.02,2.38,0.848,0.853,0.86,13136.99,12001.3,10939.19,0.76
2016-08-02,0.83,0.84,0.84,0.83,7618.52,0.0,0.0,0.846,0.853,0.86,13934.63,10605.5,10261.89,0.26
2016-08-01,0.84,0.85,0.84,0.84,9910.0,-0.01,-1.18,0.852,0.855,0.862,14952.12,10488.68,10531.99,0.34
2016-07-29,0.84,0.86,0.85,0.84,14841.31,0.0,0.0,0.854,0.857,0.864,13715.96,10453.69,10962.4,0.51
2016-07-28,0.85,0.85,0.85,0.84,10920.1,0.0,0.0,0.856,0.859,0.865,11589.89,9507.55,10847.36,0.37
2016-07-27,0.87,0.87,0.85,0.84,26383.22,-0.02,-2.3,0.858,0.86,0.866,10865.61,9276.61,10634.04,0.9
2016-07-26,0.85,0.87,0.87,0.85,12705.97,0.02,2.35,0.86,0.862,0.867,7276.36,7513.76,10055.18,0.43
2016-07-25,0.85,0.86,0.85,0.85,3729.2,-0.01,-1.16,0.858,0.862,0.867,6025.25,7434.15,10325.82,0.13
2016-07-22,0.86,0.86,0.86,0.86,4210.94,0.0,0.0,0.86,0.864,0.868,7191.42,8082.75,10970.42,0.14
2016-07-21,0.86,0.86,0.86,0.85,7298.7,0.0,0.0,0.862,0.865,0.868,7425.21,9360.64,12295.86,0.25
2016-07-20,0.86,0.86,0.86,0.85,8437.0,0.0,0.0,0.862,0.866,0.867,7687.62,9877.09,12682.13,0.29
2016-07-19,0.86,0.86,0.86,0.85,6450.4,0.0,0.0,0.864,0.867,0.867,7751.15,9918.28,13923.07,0.22
2016-07-18,0.86,0.86,0.86,0.85,9560.06,-0.01,-1.15,0.866,0.869,0.866,8843.05,10575.29,15041.7,0.33
2016-07-15,0.87,0.87,0.87,0.86,5379.87,0.0,0.0,0.868,0.871,0.865,8974.08,11471.11,15327.47,0.18
2016-07-14,0.87,0.87,0.86,0.86,8610.75,-0.01,-1.15,0.868,0.87,0.864,11296.08,12187.18,16879.17,0.29
2016-07-13,0.87,0.87,0.87,0.86,8754.69,0.0,0.0,0.87,0.871,0.861,12066.55,11991.46,17131.98,0.3
2016-07-12,0.87,0.87,0.87,0.86,11909.88,0.0,0.0,0.87,0.871,0.858,12085.4,12596.6,17107.59,0.41
2016-07-11,0.87,0.88,0.87,0.86,10215.2,0.0,0.0,0.872,0.871,0.854,12307.53,13217.5,16922.4,0.35
2016-07-08,0.86,0.88,0.87,0.86,16989.86,0.0,0.0,0.874,0.871,0.849,13968.14,13858.1,17097.09,0.58
2016-07-07,0.88,0.88,0.87,0.86,12463.14,0.0,0.0,0.872,0.87,0.847,13078.29,15231.08,16547.83,0.42
2016-07-06,0.88,0.88,0.87,0.87,8848.93,0.0,0.0,0.872,0.868,0.844,11916.37,15487.17,16154.67,0.3
2016-07-05,0.88,0.88,0.88,0.87,13020.52,0.0,0.0,0.872,0.866,0.842,13107.79,17927.86,16162.01,0.44
2016-07-04,0.86,0.88,0.88,0.85,18518.26,0.02,2.33,0.87,0.862,0.839,14127.47,19508.12,16140.64,0.63
2016-07-01,0.87,0.87,0.86,0.86,12540.6,-0.01,-1.15,0.868,0.859,0.836,13748.05,19183.84,15611.61,0.43
2016-06-30,0.87,0.87,0.87,0.86,6653.52,0.01,1.16,0.868,0.857,0.834,17383.87,21571.16,15673.65,0.23
2016-06-29,0.87,0.88,0.87,0.86,14806.05,0.0,0.0,0.864,0.851,0.831,19057.98,22272.51,16874.16,0.5
2016-06-28,0.87,0.87,0.87,0.86,18118.9,0.0,0.0,0.86,0.844,0.827,22747.93,21618.59,16519.5,0.62
2016-06-27,0.85,0.87,0.87,0.85,16621.18,0.01,1.16,0.854,0.836,0.823,24888.77,20627.3,16191.43,0.57
2016-06-24,0.85,0.87,0.86,0.84,30719.7,0.01,1.18,0.85,0.827,0.819,24619.63,20336.08,15854.51,1.05
2016-06-23,0.85,0.86,0.85,0.84,15024.07,0.0,0.0,0.846,0.823,0.814,25758.44,17864.58,14670.9,0.51
2016-06-22,0.85,0.87,0.85,0.84,33255.78,0.01,1.19,0.838,0.82,0.81,25487.03,16822.17,14149.45,1.13
2016-06-21,0.86,0.87,0.84,0.83,28823.14,-0.01,-1.18,0.828,0.817,0.806,20489.25,14396.16,13020.01,0.98
2016-06-20,0.85,0.86,0.85,0.84,15275.45,0.01,1.19,0.818,0.816,0.803,16365.83,12773.16,12825.69,0.52
2016-06-17,0.82,0.85,0.84,0.82,36413.78,0.03,3.7,0.804,0.813,0.798,16052.54,12039.38,12736.02,1.24
2016-06-16,0.81,0.82,0.81,0.81,13667.0,0.01,1.25,0.8,0.81,0.794,9970.71,9776.14,11726.52,0.47
2016-06-15,0.78,0.81,0.8,0.78,8266.9,0.01,1.27,0.802,0.811,0.793,8157.31,11475.81,11335.17,0.28
2016-06-14,0.78,0.79,0.79,0.78,8206.0,0.01,1.28,0.806,0.81,0.792,8303.06,11420.42,11454.1,0.28
2016-06-13,0.8,0.81,0.78,0.78,13709.0,-0.04,-4.88,0.814,0.81,0.792,9180.5,11755.55,11562.08,0.47
2016-06-08,0.82,0.82,0.82,0.81,6004.64,0.0,0.0,0.822,0.81,0.792,8026.23,11372.95,11903.27,0.2
2016-06-07,0.82,0.82,0.82,0.81,4600.02,0.0,0.0,0.82,0.805,0.79,9581.57,11477.23,13031.42,0.16
2016-06-06,0.83,0.83,0.82,0.82,8995.63,0.0,0.0,0.82,0.8,0.79,14794.3,11476.73,13555.49,0.31
2016-06-03,0.82,0.83,0.83,0.81,12593.2,0.01,1.22,0.814,0.795,0.791,14537.77,11643.87,14056.99,0.43
2016-06-02,0.82,0.82,0.82,0.81,7937.64,0.01,1.24,0.806,0.789,0.792,14330.61,12878.22,14759.41,0.27
2016-06-01,0.82,0.82,0.81,0.81,13781.35,-0.01,-1.22,0.798,0.782,0.795,14719.66,13432.65,14672.69,0.47
2016-05-31,0.79,0.82,0.82,0.77,30663.7,0.03,3.8,0.79,0.777,0.798,13372.89,13676.9,14669.26,1.05
2016-05-30,0.79,0.79,0.79,0.77,7712.97,0.0,0.0,0.78,0.774,0.8,8159.15,11194.54,14146.11,0.26
2016-05-27,0.78,0.79,0.79,0.77,11557.37,0.01,1.28,0.776,0.774,0.804,8749.96,11487.79,14355.39,0.39
2016-05-26,0.78,0.78,0.78,0.75,9882.93,0.01,1.3,0.772,0.773,0.807,11425.82,11368.6,14550.34,0.34
2016-05-25,0.77,0.78,0.77,0.77,7047.49,0.0,0.0,0.766,0.773,0.811,12145.64,12433.59,14746.83,0.24
2016-05-24,0.77,0.77,0.77,0.77,4595.0,-0.01,-1.28,0.764,0.775,0.816,13980.9,14585.62,15044.56,0.16
2016-05-23,0.77,0.78,0.77,0.77,10667.0,0.0,0.0,0.768,0.78,0.821,14229.93,15634.25,15472.08,0.36
2016-05-20,0.76,0.78,0.77,0.76,24936.7,0.02,2.67,0.772,0.786,0.826,14225.62,16470.12,15543.81,0.85
2016-05-19,0.76,0.77,0.75,0.74,13482.0,-0.01,-1.32,0.774,0.794,0.83,11311.38,16640.61,15192.45,0.46
2016-05-18,0.78,0.78,0.76,0.75,16223.8,-0.03,-3.8,0.78,0.807,0.836,12721.54,15912.73,16639.14,0.55
2016-05-17,0.8,0.8,0.79,0.78,5840.15,0.0,0.0,0.786,0.818,0.842,15190.33,15661.62,17608.84,0.2
2016-05-16,0.79,0.79,0.79,0.77,10645.45,0.01,1.28,0.792,0.826,0.848,17038.56,17097.68,18458.1,0.36
2016-05-13,0.78,0.8,0.78,0.78,10365.51,0.0,0.0,0.8,0.833,0.854,18714.62,17223.0,18579.83,0.35
2016-05-12,0.78,0.78,0.78,0.76,20532.8,-0.01,-1.27,0.814,0.841,0.861,21969.83,17732.07,19879.72,0.7
2016-05-11,0.82,0.83,0.79,0.78,28567.74,-0.03,-3.66,0.834,0.849,0.867,19103.93,17060.07,19779.62,0.97
2016-05-10,0.82,0.83,0.82,0.82,15081.31,0.0,0.0,0.85,0.857,0.873,16132.92,15503.51,19001.32,0.51
2016-05-09,0.85,0.85,0.83,0.82,19025.74,-0.02,-2.35,0.86,0.861,0.877,17156.79,15309.91,19356.74,0.65
