date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.16,8.3,8.25,8.15,104348.53,0.04,0.49,8.122,8.064,7.917,102305.64,103689.13,99373.73,1.03
2016-10-13,8.15,8.34,8.21,8.15,156727.88,0.2,2.5,8.074,8.032,7.9,95782.28,100106.1,102665.7,1.55
2016-10-12,8.02,8.06,8.01,7.96,67692.45,-0.02,-0.25,8.044,8.004,7.885,80118.51,102281.32,103086.45,0.67
2016-10-11,8.1,8.1,8.03,7.99,93314.85,-0.08,-0.99,8.052,7.969,7.868,87667.96,100896.72,103552.43,0.92
2016-10-10,8.04,8.11,8.11,7.98,89444.48,0.1,1.25,8.066,7.928,7.845,105167.24,99897.87,103944.39,0.89
2016-09-30,8.01,8.05,8.01,7.97,71731.74,-0.05,-0.62,8.006,7.889,7.823,105072.62,96911.15,106471.24,0.71
2016-09-29,8.06,8.1,8.06,7.98,78409.01,0.01,0.12,7.99,7.857,7.812,104429.92,98706.5,110618.77,0.78
2016-09-28,8.09,8.17,8.05,7.97,105439.72,-0.05,-0.62,7.964,7.836,7.787,124444.13,103568.62,113074.82,1.04
2016-09-27,7.8,8.12,8.1,7.76,180811.23,0.29,3.71,7.886,7.785,7.764,114125.48,103792.55,118575.8,1.79
2016-09-26,7.93,7.95,7.81,7.81,88971.42,-0.12,-1.51,7.79,7.754,7.732,94628.51,96452.85,120769.96,0.88
2016-09-23,7.9,7.99,7.93,7.86,68518.22,0.0,0.0,7.772,7.769,7.706,88749.68,95058.33,120640.9,0.68
2016-09-22,7.73,8.03,7.93,7.68,178480.05,0.27,3.52,7.724,7.768,7.671,92983.08,105225.31,120257.07,1.77
2016-09-21,7.62,7.72,7.66,7.62,53846.5,0.04,0.53,7.708,7.766,7.633,82693.11,103891.58,113514.68,0.53
2016-09-20,7.74,7.77,7.62,7.62,83326.34,-0.1,-1.29,7.684,7.766,7.608,93459.62,106208.14,113855.75,0.82
2016-09-19,7.7,7.75,7.72,7.67,59577.29,0.03,0.39,7.718,7.761,7.589,98277.18,107990.9,112651.45,0.59
2016-09-14,7.77,7.83,7.69,7.64,89685.2,-0.16,-2.04,7.766,7.756,7.564,101366.98,116031.33,114794.32,0.89
2016-09-13,7.64,7.85,7.85,7.6,127030.22,0.31,4.11,7.812,7.766,7.543,117467.54,122531.04,113984.85,1.26
2016-09-12,7.65,7.7,7.54,7.51,107679.07,-0.25,-3.21,7.824,7.738,7.514,125090.05,122581.02,112366.43,1.07
2016-09-09,7.98,8.0,7.79,7.78,107414.14,-0.17,-2.14,7.848,7.742,7.499,118956.65,133359.04,114312.43,1.06
2016-09-08,7.91,7.97,7.96,7.85,75026.28,0.04,0.51,7.804,7.709,7.467,117704.62,145087.07,112784.75,0.74
2016-09-07,7.92,8.06,7.92,7.87,170188.0,0.01,0.13,7.746,7.642,7.419,130695.67,146223.46,112418.06,1.68
2016-09-06,7.68,7.95,7.91,7.6,165142.77,0.25,3.26,7.72,7.573,7.378,127594.53,135288.83,106819.41,1.63
2016-09-05,7.57,7.75,7.66,7.55,77012.06,0.09,1.19,7.652,7.499,7.34,120072.0,123137.78,101691.08,0.76
2016-09-02,7.7,7.71,7.57,7.54,101153.98,-0.1,-1.3,7.636,7.449,7.315,147761.43,121503.35,101935.32,1.0
2016-09-01,7.83,7.85,7.67,7.66,139981.55,-0.12,-1.54,7.614,7.416,7.293,172469.53,117312.0,100738.02,1.39
2016-08-31,7.54,7.84,7.79,7.54,154682.3,0.22,2.91,7.538,7.372,7.266,161751.26,113557.32,98365.39,1.53
2016-08-30,7.55,7.68,7.57,7.52,127530.09,-0.01,-0.13,7.426,7.319,7.236,142983.13,105438.66,97496.24,1.26
2016-08-29,7.59,7.75,7.58,7.48,215459.25,0.12,1.61,7.346,7.289,7.212,126203.56,102151.84,95541.98,2.13
2016-08-26,7.29,7.55,7.46,7.27,224694.44,0.17,2.33,7.262,7.256,7.178,95245.27,95265.81,88902.74,2.22
2016-08-25,7.19,7.3,7.29,7.12,86390.2,0.06,0.83,7.218,7.224,7.157,62154.48,80482.42,86333.96,0.85
2016-08-24,7.17,7.25,7.23,7.15,60841.67,0.06,0.84,7.206,7.195,7.142,65363.38,78612.66,86806.61,0.6
2016-08-23,7.16,7.2,7.17,7.13,43632.24,0.01,0.14,7.212,7.183,7.122,67894.19,78349.99,89409.63,0.43
2016-08-22,7.24,7.25,7.16,7.16,60667.82,-0.08,-1.1,7.232,7.181,7.117,78100.12,80244.39,92276.74,0.6
2016-08-19,7.23,7.27,7.24,7.17,59240.46,0.01,0.14,7.25,7.18,7.109,95286.34,82367.28,92784.71,0.59
2016-08-18,7.28,7.34,7.23,7.21,102434.72,-0.03,-0.41,7.23,7.169,7.093,98810.37,84164.05,93026.9,1.01
2016-08-17,7.27,7.28,7.26,7.2,73495.72,-0.01,-0.14,7.184,7.16,7.078,91861.95,83173.46,90647.41,0.73
2016-08-16,7.25,7.28,7.27,7.19,94661.87,0.02,0.28,7.154,7.152,7.061,88805.79,89553.82,89293.9,0.94
2016-08-15,7.19,7.29,7.25,7.15,146598.94,0.11,1.54,7.13,7.134,7.044,82388.67,88932.13,87697.98,1.45
2016-08-12,7.01,7.15,7.14,7.0,76860.59,0.14,2.0,7.11,7.099,7.031,69448.21,82539.67,83857.76,0.76
2016-08-11,7.1,7.15,7.0,7.0,67692.62,-0.11,-1.55,7.108,7.089,7.023,69517.72,92185.5,82340.8,0.67
2016-08-10,7.14,7.18,7.11,7.1,58214.94,-0.04,-0.56,7.136,7.088,7.023,74484.97,95000.56,81254.42,0.58
2016-08-09,7.14,7.16,7.15,7.1,62576.24,0.0,0.0,7.15,7.061,7.017,90301.85,100469.27,82397.08,0.62
2016-08-08,7.12,7.16,7.15,7.03,81896.67,0.02,0.28,7.138,7.053,7.01,95475.59,104309.09,83470.7,0.81
2016-08-05,7.15,7.19,7.13,7.08,77208.15,-0.01,-0.14,7.088,7.037,6.996,95631.12,103202.15,82732.32,0.76
2016-08-04,7.13,7.17,7.14,7.06,92528.83,-0.04,-0.56,7.07,7.017,6.986,114853.28,101889.75,82890.7,0.92
2016-08-03,7.06,7.21,7.18,7.03,137299.36,0.09,1.27,7.04,6.996,6.973,115516.15,98121.36,82658.07,1.36
2016-08-02,6.89,7.09,7.09,6.89,88444.93,0.19,2.75,6.972,6.969,6.959,110636.69,89033.97,78913.45,0.88
2016-08-01,7.01,7.02,6.9,6.85,82674.33,-0.14,-1.99,6.968,6.954,6.949,113142.6,86463.83,78013.92,0.82
2016-07-29,7.01,7.14,7.04,6.96,173318.97,0.05,0.71,6.986,6.963,6.948,110773.18,85175.85,79225.15,1.72
2016-07-28,6.82,7.01,6.99,6.82,95843.15,0.15,2.19,6.964,6.957,6.933,88926.21,72496.1,72621.38,0.95
2016-07-27,7.07,7.07,6.84,6.77,112902.05,-0.23,-3.25,6.952,6.958,6.92,80726.58,67508.28,71230.19,1.12
2016-07-26,6.99,7.08,7.07,6.99,100974.49,0.08,1.14,6.966,6.972,6.916,67431.26,64324.89,69273.28,1.0
2016-07-25,6.93,7.01,6.99,6.9,70827.26,0.06,0.87,6.94,6.966,6.898,59785.06,62632.31,66959.32,0.7
2016-07-22,6.91,7.0,6.93,6.89,64084.1,0.0,0.0,6.94,6.955,6.883,59578.51,62262.5,66525.3,0.63
2016-07-21,6.9,6.98,6.93,6.9,54844.98,0.02,0.29,6.95,6.955,6.868,56065.98,63891.65,67647.91,0.54
2016-07-20,6.91,6.97,6.91,6.91,46425.45,-0.03,-0.43,6.964,6.949,6.853,54289.99,67194.79,67273.04,0.46
2016-07-19,6.98,7.0,6.94,6.87,62743.52,-0.05,-0.71,6.978,6.948,6.839,61218.52,68792.94,67951.48,0.62
2016-07-18,6.97,7.02,6.99,6.96,69794.49,0.01,0.14,6.992,6.943,6.819,65479.56,69564.01,68008.2,0.69
2016-07-15,6.98,7.01,6.98,6.97,46521.46,-0.02,-0.29,6.97,6.932,6.796,64946.49,73274.46,66711.27,0.46
2016-07-14,7.0,7.02,7.0,6.97,45965.03,0.02,0.29,6.96,6.908,6.773,71717.32,72746.66,67017.26,0.45
2016-07-13,7.01,7.05,6.98,6.97,81068.09,-0.03,-0.43,6.934,6.882,6.747,80099.58,74952.1,67414.14,0.8
2016-07-12,6.88,7.01,7.01,6.85,84048.75,0.13,1.89,6.918,6.859,6.725,76367.35,74221.68,66811.15,0.83
