date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,25.45,26.44,26.3,25.44,58377.64,0.56,2.18,25.84,25.515,25.034,54148.34,46869.83,39123.63,3.52
2016-10-13,25.56,26.17,25.76,25.55,45164.86,-0.18,-0.69,25.52,25.407,24.935,45723.48,44341.49,37328.64,2.72
2016-10-12,25.6,25.97,25.94,24.86,64938.04,0.2,0.78,25.322,25.326,24.862,42590.74,42019.69,36302.58,3.91
2016-10-11,25.36,25.86,25.76,25.22,35036.86,0.32,1.26,25.184,25.225,24.784,39993.83,38444.82,34596.43,2.11
2016-10-10,24.71,25.49,25.44,24.65,67224.29,0.72,2.91,25.222,25.126,24.69,44100.67,38163.69,33591.25,4.05
2016-09-30,24.6,24.87,24.7,24.51,16253.36,-0.07,-0.28,25.19,25.085,24.618,39591.31,37172.66,31184.18,1.29
2016-09-29,25.02,25.25,24.77,24.63,29501.15,-0.48,-1.9,25.294,25.023,24.581,42959.5,38973.18,31534.58,2.34
2016-09-28,25.55,25.69,25.25,24.9,51953.47,-0.67,-2.58,25.33,24.932,24.556,41448.65,38042.84,30998.94,4.12
2016-09-27,25.23,26.17,25.95,25.08,55571.1,0.66,2.61,25.266,24.807,24.518,36895.82,37615.94,29118.98,4.41
2016-09-26,25.07,25.68,25.28,24.77,44677.48,0.21,0.84,25.03,24.651,24.445,32226.71,34443.03,27199.37,3.55
2016-09-23,24.95,25.42,25.22,24.8,33094.28,0.27,1.08,24.98,24.553,24.405,34754.01,31377.44,26507.53,2.63
2016-09-22,24.89,25.27,24.95,24.8,21946.92,0.01,0.04,24.752,24.462,24.384,34986.87,30315.8,25917.7,1.74
2016-09-21,25.22,25.5,24.93,24.77,29189.33,0.15,0.6,24.534,24.397,24.371,34637.04,30585.47,26213.41,2.32
2016-09-20,24.9,25.0,24.77,24.49,32225.52,-0.25,-1.0,24.348,24.343,24.347,38336.05,30748.03,27115.1,2.56
2016-09-19,23.78,25.05,25.03,23.7,57314.02,0.94,3.9,24.272,24.254,24.383,36659.35,29018.81,26918.13,4.55
2016-09-14,24.4,24.86,24.08,23.8,34258.56,0.22,0.92,24.126,24.151,24.414,28000.87,25195.7,26137.65,2.72
2016-09-13,24.12,24.33,23.86,23.79,20197.76,-0.19,-0.79,24.172,24.138,24.493,25644.72,24095.98,26852.19,1.6
2016-09-12,24.0,24.9,24.0,23.5,47684.41,-0.36,-1.48,24.26,24.18,24.546,26533.91,23955.03,27235.43,3.78
2016-09-09,24.29,24.64,24.39,24.25,23841.99,0.11,0.45,24.338,24.229,24.595,23160.01,20622.01,26924.68,1.89
2016-09-08,24.3,24.4,24.3,24.15,14021.61,0.0,0.0,24.236,24.238,24.584,21378.27,19955.71,27069.35,1.11
2016-09-07,24.2,24.6,24.31,24.17,22477.85,0.01,0.04,24.176,24.257,24.573,22390.54,21637.61,28037.32,1.78
2016-09-06,24.25,24.35,24.3,23.52,24643.67,-0.1,-0.41,24.104,24.306,24.604,22547.23,21519.61,29405.91,1.96
2016-09-05,23.98,24.64,24.39,23.7,30814.94,0.43,1.79,24.1,24.344,24.663,21376.15,21841.34,29781.33,2.45
2016-09-02,24.25,24.25,23.88,23.6,14933.29,-0.12,-0.5,24.12,24.351,24.682,18084.01,23482.16,28869.18,1.19
2016-09-01,24.0,24.19,24.0,23.85,19082.94,0.07,0.29,24.24,24.511,24.709,18533.15,24817.44,28819.28,1.51
2016-08-31,24.3,24.35,23.95,23.87,23261.29,-0.32,-1.32,24.338,24.677,24.739,20884.68,27079.6,29129.93,1.85
2016-08-30,24.35,24.55,24.28,24.17,18788.3,-0.2,-0.82,24.508,24.848,24.794,20491.99,29608.41,29062.06,1.49
