date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,12.48,12.63,12.56,12.46,35053.97,0.04,0.32,12.598,12.318,12.226,48845.91,44146.48,48202.24,0.83
2016-10-13,12.63,12.82,12.52,12.5,50399.33,-0.19,-1.5,12.546,12.278,12.239,51732.91,45192.93,48623.99,1.2
2016-10-12,12.6,12.92,12.71,12.52,58987.24,0.11,0.87,12.45,12.249,12.258,50550.78,46400.67,48818.63,1.4
2016-10-11,12.6,12.72,12.6,12.5,41440.74,0.0,0.0,12.316,12.177,12.261,45917.05,44333.43,47820.82,0.99
2016-10-10,12.3,12.7,12.6,12.3,58348.25,0.3,2.44,12.18,12.105,12.263,41954.03,44496.41,47587.62,1.39
2016-09-30,12.12,12.35,12.3,12.05,49489.01,0.26,2.16,12.038,12.046,12.266,39447.05,45348.78,47950.16,1.18
2016-09-29,12.08,12.2,12.04,12.02,44488.64,0.0,0.0,12.01,12.018,12.292,38652.94,49716.52,49090.02,1.06
2016-09-28,11.92,12.11,12.04,11.92,35818.62,0.12,1.01,12.048,12.012,12.348,42250.57,48805.72,49568.56,0.85
2016-09-27,11.97,11.97,11.92,11.82,21625.63,0.03,0.25,12.038,12.002,12.394,42749.8,50098.43,51413.02,0.51
2016-09-26,12.14,12.14,11.89,11.81,45813.37,-0.27,-2.22,12.03,12.053,12.455,47038.79,53083.41,54736.62,1.09
2016-09-23,12.26,12.36,12.16,12.15,45518.42,-0.07,-0.57,12.054,12.134,12.538,51250.5,52257.99,56877.11,1.08
2016-09-22,12.17,12.38,12.23,12.01,62476.8,0.24,2.0,12.026,12.2,12.618,60780.11,52055.06,62675.91,1.49
2016-09-21,11.9,12.1,11.99,11.86,38314.77,0.11,0.93,11.976,12.266,12.671,55360.88,51236.59,63935.78,0.91
2016-09-20,12.02,12.14,11.88,11.85,43070.57,-0.13,-1.08,11.966,12.344,12.73,57447.06,51308.21,68188.41,1.03
2016-09-19,12.1,12.29,12.01,11.97,66871.94,-0.01,-0.08,12.076,12.421,12.809,59128.04,50678.82,70701.22,1.59
2016-09-14,11.92,12.9,12.02,11.82,93166.46,0.04,0.33,12.214,12.486,12.873,53265.48,50551.54,72195.45,2.22
2016-09-13,12.08,12.17,11.98,11.87,35380.66,0.04,0.34,12.374,12.566,12.942,43330.01,48463.51,73692.43,0.84
2016-09-12,12.2,12.3,11.94,11.9,48745.68,-0.49,-3.94,12.556,12.683,13.027,47112.29,50331.39,79902.46,1.16
2016-09-09,12.69,12.74,12.43,12.42,51475.47,-0.27,-2.13,12.722,12.785,13.107,45169.35,52727.61,85029.73,1.23
2016-09-08,12.78,12.84,12.7,12.6,37559.13,-0.12,-0.94,12.766,12.857,13.156,42229.61,56389.82,87159.99,0.89
2016-09-07,12.9,12.96,12.82,12.78,43489.12,-0.07,-0.54,12.758,12.941,13.186,47837.59,61496.22,92053.29,1.04
2016-09-06,12.71,12.95,12.89,12.64,54292.07,0.12,0.94,12.758,13.035,13.229,53597.01,73296.75,98481.95,1.29
2016-09-05,12.65,12.82,12.77,12.61,39030.96,0.12,0.95,12.81,13.076,13.291,53550.48,76634.97,102761.96,0.93
2016-09-02,12.63,12.81,12.65,12.61,36776.75,-0.01,-0.08,12.848,13.116,13.371,60285.87,85068.62,108892.6,0.88
2016-09-01,12.83,12.88,12.66,12.6,65599.06,-0.16,-1.25,12.948,13.196,13.458,70550.04,90723.61,117408.86,1.56
2016-08-31,13.09,13.18,12.82,12.8,72286.22,-0.33,-2.51,13.124,13.26,13.534,75154.85,93839.36,127378.2,1.72
2016-08-30,12.88,13.15,13.15,12.88,54059.43,0.19,1.47,13.312,13.317,13.626,92996.5,98921.35,134155.24,1.29
2016-08-29,13.15,13.21,12.96,12.95,72707.87,-0.19,-1.45,13.342,13.37,13.634,99719.45,109473.54,141032.16,1.73
2016-08-26,13.48,13.62,13.15,13.1,88097.62,-0.39,-2.88,13.384,13.428,13.624,109851.38,117331.85,148405.06,2.1
2016-08-25,13.6,13.65,13.54,13.32,88623.12,-0.22,-1.6,13.444,13.455,13.644,110897.19,117930.15,161398.67,2.11
2016-08-24,13.35,13.95,13.76,13.25,161494.44,0.46,3.46,13.396,13.431,13.672,112523.87,122610.35,174948.57,3.85
2016-08-23,13.2,13.38,13.3,12.91,87674.18,0.13,0.99,13.322,13.422,13.659,104846.2,123667.15,186625.84,2.09
2016-08-22,13.48,13.5,13.17,12.77,123367.54,-0.28,-2.08,13.398,13.505,13.627,119227.62,128888.95,189691.71,2.94
2016-08-19,13.3,13.55,13.45,13.24,93326.65,0.15,1.13,13.472,13.625,13.544,124812.31,132716.57,188758.35,2.22
2016-08-18,13.38,13.44,13.3,13.2,96756.52,-0.09,-0.67,13.466,13.719,13.429,124963.12,144094.1,191339.39,2.3
2016-08-17,13.58,13.65,13.39,13.38,123106.1,-0.29,-2.12,13.466,13.808,13.366,132696.83,160917.05,192476.38,2.93
2016-08-16,13.53,13.74,13.68,13.3,159581.31,0.14,1.03,13.522,13.934,13.312,142488.1,169389.13,191170.89,3.8
2016-08-15,13.44,13.8,13.54,13.11,151290.98,0.12,0.89,13.612,13.898,13.236,138550.28,172590.79,193834.75,3.6
2016-08-12,13.33,13.46,13.42,13.15,94080.69,0.12,0.9,13.778,13.819,13.161,140620.83,179478.28,197275.0,2.24
2016-08-11,13.69,13.78,13.3,13.3,135425.09,-0.37,-2.71,13.972,13.832,13.053,163225.08,204867.19,205376.42,3.22
2016-08-10,14.1,14.2,13.67,13.61,172062.41,-0.46,-3.25,14.15,13.913,12.976,189137.26,227286.8,209056.11,4.1
2016-08-09,14.15,14.36,14.13,13.94,139892.25,-0.24,-1.67,14.346,13.896,12.945,196290.16,249584.54,205531.8,3.33
2016-08-08,14.19,14.8,14.37,13.88,161643.72,-0.02,-0.14,14.184,13.749,12.899,206631.3,250494.47,203854.35,3.85
2016-08-05,14.34,14.62,14.39,13.86,207101.94,0.2,1.41,13.86,13.463,12.837,218335.73,244800.14,202533.2,4.93
2016-08-04,14.7,15.09,14.19,14.1,264986.0,-0.46,-3.14,13.692,13.139,12.809,246509.29,238584.67,202928.11,6.31
2016-08-03,13.15,14.65,14.65,13.01,207826.88,1.33,9.98,13.676,12.923,12.784,265436.33,224035.7,196649.39,4.95
2016-08-02,12.73,13.5,13.32,12.1,191597.94,0.57,4.47,13.446,12.689,12.732,302878.93,212952.65,195649.5,4.56
2016-08-01,13.19,13.25,12.75,12.21,220165.88,-0.8,-5.9,13.314,12.573,12.747,294357.64,215078.72,199514.2,5.24
2016-07-29,13.23,14.38,13.55,12.58,347969.75,-0.43,-3.08,13.066,12.503,12.796,271264.54,215071.72,211113.92,8.29
2016-05-13,12.98,14.23,14.11,12.91,359621.19,0.61,4.52,12.586,12.274,12.743,230660.05,205885.66,200443.94,8.57
2016-05-12,13.25,13.68,13.5,12.76,395039.88,0.84,6.63,12.17,12.038,12.661,182635.08,190825.41,189987.69,9.41
2016-05-11,11.68,12.66,12.66,11.58,148991.48,1.15,9.99,11.932,11.993,12.588,123026.37,161479.05,178746.59,3.55
2016-05-10,11.07,11.55,11.51,11.01,104700.41,0.36,3.23,11.832,12.048,12.541,135799.79,157214.24,177921.41,2.49
2016-05-09,12.01,12.01,11.15,11.08,144947.3,-0.88,-7.32,11.94,12.211,12.576,158878.9,160266.26,184908.17,3.45
2016-05-06,12.4,12.65,12.03,12.0,119496.33,-0.28,-2.27,11.962,12.479,12.635,181111.27,167271.56,187885.47,2.85
2016-05-05,12.14,12.56,12.31,12.01,96996.34,0.15,1.23,11.906,12.644,12.629,199015.75,169263.07,192812.17,2.31
2016-05-04,11.89,12.73,12.16,11.8,212858.59,0.11,0.91,12.054,12.775,12.607,199931.73,178346.34,202433.16,5.07
2016-05-03,11.32,12.1,12.05,11.12,220095.95,0.79,7.02,12.264,12.92,12.572,178628.69,183949.68,203007.38,5.24
2016-04-29,11.32,11.79,11.26,11.06,256109.12,-0.49,-4.17,12.482,13.089,12.49,161653.62,207156.11,197407.39,6.1
2016-04-28,11.75,12.49,11.75,11.75,209018.75,-1.3,-9.96,12.996,13.212,12.432,153431.85,195002.23,189955.91,4.98
2016-04-14,13.29,13.37,13.05,12.79,101576.22,-0.16,-1.21,13.382,13.283,12.33,139510.39,189149.96,184288.73,2.42
2016-04-13,13.15,13.56,13.21,13.15,106343.42,0.07,0.53,13.496,13.183,12.137,156760.95,196014.13,181253.04,2.53
2016-04-12,13.58,13.61,13.14,13.0,135220.61,-0.69,-4.99,13.576,13.033,11.935,189270.66,198628.58,178186.9,3.22
2016-04-11,13.72,14.01,13.83,13.36,215000.23,0.15,1.1,13.696,12.94,11.745,252658.6,209550.07,174524.61,5.12
2016-04-08,13.5,13.7,13.68,12.98,139411.45,0.06,0.44,13.428,12.791,11.506,236572.61,208499.38,166008.15,3.32
2016-04-07,13.58,14.0,13.62,13.48,187829.06,0.01,0.07,13.184,12.613,11.266,238789.53,216361.26,161726.31,4.47
2016-04-06,13.74,13.99,13.61,13.4,268891.94,-0.13,-0.95,12.87,12.438,11.047,235267.3,226519.98,156748.55,6.4
2016-04-05,12.49,13.74,13.74,12.45,452160.31,1.25,10.01,12.49,12.223,10.856,207986.5,222065.08,147632.73,10.77
2016-04-01,12.32,12.68,12.49,12.01,134570.31,0.03,0.24,12.184,11.891,10.673,166441.54,187658.68,130761.6,3.21
2016-03-31,12.03,12.74,12.46,11.92,150496.05,0.41,3.4,12.154,11.651,10.546,180426.14,184909.59,130627.84,3.58
2016-03-30,11.9,12.25,12.05,11.61,170217.89,0.34,2.9,12.042,11.377,10.42,193932.99,179427.5,130554.72,4.05
2016-03-29,12.1,12.28,11.71,11.55,132487.92,-0.5,-4.09,12.006,11.09,10.327,217772.66,166491.95,130249.22,3.16
2016-03-28,12.35,13.48,12.21,12.05,244435.52,-0.13,-1.05,11.956,10.837,10.217,236143.67,157745.23,129790.26,5.82
2016-03-25,11.78,12.78,12.34,11.7,204493.34,0.44,3.7,11.598,10.549,10.075,208875.82,139499.16,125825.26,4.87
2016-03-24,11.62,12.23,11.9,11.38,218030.3,0.03,0.25,11.148,10.221,9.978,189393.04,123516.93,129176.92,5.19
2016-03-23,11.64,12.28,11.87,11.48,289416.22,0.41,3.58,10.712,9.919,9.961,164922.0,107091.37,132245.85,6.89
2016-03-22,10.28,11.46,11.46,10.1,224342.95,1.04,9.98,10.174,9.655,10.009,115211.24,86977.12,125106.53,5.34
2016-03-21,10.26,10.7,10.42,10.2,108096.28,0.33,3.27,9.718,9.489,10.038,79346.8,73200.38,121903.37,2.57
2016-03-18,9.7,10.09,10.09,9.7,107079.45,0.37,3.81,9.5,9.455,10.102,70122.49,73864.52,125549.44,2.55
2016-03-17,9.28,9.72,9.72,9.28,95675.11,0.54,5.88,9.294,9.44,10.175,57640.82,76346.09,130360.3,2.28
2016-03-16,9.18,9.33,9.18,9.08,40862.41,0.0,0.0,9.126,9.462,10.242,49260.73,81681.93,133477.16,0.97
2016-03-15,9.33,9.39,9.18,9.16,45020.74,-0.15,-1.61,9.136,9.564,10.343,58743.0,94006.5,135493.13,1.07
2016-03-14,9.11,9.49,9.33,9.11,61974.76,0.27,2.98,9.26,9.597,10.434,67053.97,101835.28,137188.59,1.48
2016-03-11,8.8,9.16,9.06,8.7,44671.08,0.18,2.03,9.41,9.6,10.517,77606.55,112151.36,139849.54,1.06
2016-03-10,9.21,9.3,8.88,8.84,53774.65,-0.35,-3.79,9.586,9.734,10.624,95051.36,134836.91,144514.15,1.28
2016-03-09,9.55,9.59,9.23,9.18,88273.76,-0.57,-5.82,9.798,10.002,10.742,114103.14,157400.34,148519.1,2.1
2016-03-08,10.2,10.23,9.8,9.41,86575.6,-0.28,-2.78,9.992,10.363,10.839,129269.99,163235.94,152703.66,2.06
2016-03-07,10.09,10.17,10.08,9.94,114737.64,0.14,1.41,9.934,10.587,10.89,136616.59,170606.35,153493.96,2.73
2016-03-04,9.9,10.16,9.94,9.41,131895.17,0.0,0.0,9.79,10.749,10.918,146696.18,177234.35,153916.35,3.14
2016-03-03,10.0,10.18,9.94,9.89,149033.53,-0.26,-2.55,9.882,10.91,10.962,174622.45,184374.51,154692.26,3.55
2016-03-02,9.45,10.28,10.2,9.41,164108.02,0.69,7.26,10.206,11.022,10.987,200697.55,185272.38,153059.64,3.91
2016-03-01,9.4,9.75,9.51,9.14,123308.59,0.15,1.6,10.734,11.122,10.982,197201.89,176979.77,148666.01,2.94
2016-02-29,10.01,10.01,9.36,9.36,165135.59,-1.04,-10.0,11.24,11.271,11.025,204596.12,172541.91,146644.3,3.93
2016-02-26,10.68,10.8,10.4,10.4,271526.53,-1.16,-10.04,11.708,11.434,11.093,207772.53,167547.71,146682.65,6.47
2016-02-25,11.56,12.0,11.56,11.56,279409.0,-1.28,-9.97,11.938,11.513,11.118,194126.57,154191.39,142676.08,6.65
2015-11-23,12.16,13.18,12.84,12.15,146629.73,0.8,6.64,11.838,11.482,11.1,169847.22,139637.86,140821.67,3.49
2015-11-20,11.71,12.13,12.04,11.42,160279.73,0.34,2.91,11.51,11.315,11.018,156757.65,142171.37,149385.07,3.82
2015-11-19,11.47,11.75,11.7,11.26,181017.64,0.15,1.3,11.302,11.193,10.932,140487.7,136381.57,147153.14,4.31
2015-11-18,11.16,11.88,11.55,11.07,203296.75,0.49,4.43,11.16,11.086,10.837,127322.9,130598.35,141894.36,4.84
2015-11-17,11.29,11.55,11.06,10.92,158012.25,-0.14,-1.25,11.088,11.014,10.724,114256.2,125010.01,138644.18,3.76
2015-11-16,10.91,11.2,11.2,10.78,81181.86,0.2,1.82,11.126,10.951,10.683,109428.49,120846.9,135567.19,1.93
2015-11-13,10.85,11.11,11.0,10.64,78930.0,0.01,0.09,11.12,10.841,10.628,127585.1,120352.24,135499.57,1.88
2015-11-12,11.19,11.23,10.99,10.78,115193.64,-0.2,-1.79,11.084,10.779,10.585,132275.44,120746.7,136399.88,2.74
2015-11-11,11.2,11.45,11.19,10.82,137963.27,-0.06,-0.53,11.012,10.752,10.537,133873.8,125817.58,133762.93,3.29
2015-11-10,11.07,11.5,11.25,11.0,133873.69,0.08,0.72,10.94,10.723,10.465,135763.82,131160.77,130173.76,3.19
2015-11-09,10.74,11.23,11.17,10.66,171964.88,0.35,3.23,10.776,10.718,10.408,132265.31,142005.49,127896.82,4.1
2015-11-06,10.58,10.95,10.82,10.56,102381.71,0.19,1.79,10.562,10.721,10.348,113119.39,156598.77,125857.53,2.44
2015-11-05,10.75,10.83,10.63,10.49,123185.43,-0.2,-1.85,10.474,10.671,10.277,109217.96,157924.72,126651.49,2.93
2015-11-04,10.6,10.9,10.83,10.34,147413.41,0.4,3.83,10.492,10.588,10.208,117761.37,153190.38,125186.13,3.51
2015-11-03,10.2,10.6,10.43,10.17,116381.13,0.33,3.27,10.506,10.433,10.116,126557.72,152278.35,117883.06,2.77
2015-11-02,10.18,10.55,10.1,10.03,76235.27,-0.28,-2.7,10.66,10.415,10.038,151745.67,150287.48,114918.51,1.82
2015-10-30,10.48,10.6,10.38,10.25,82874.57,-0.34,-3.17,10.88,10.414,9.968,200078.16,150646.9,114804.65,1.97
2015-10-29,11.07,11.2,10.72,10.37,165902.48,-0.18,-1.65,10.868,10.39,9.881,206631.48,152053.06,112239.5,3.95
2015-10-28,11.2,11.44,10.9,10.71,191395.17,-0.3,-2.68,10.684,10.321,9.771,188619.39,141708.28,106736.98,4.56
