date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,14.92,15.99,15.73,14.91,186008.03,0.75,5.01,15.208,15.049,14.922,74376.15,61827.32,70511.03,2.33
2016-10-13,15.05,15.05,15.0,14.91,37378.83,0.01,0.07,15.076,14.981,14.871,45065.6,49565.88,65733.24,0.47
2016-10-12,15.06,15.2,15.04,14.87,53245.46,-0.09,-0.59,15.062,14.991,14.867,45992.68,55882.31,67978.36,0.67
2016-10-11,15.16,15.17,15.14,15.01,44988.2,0.01,0.07,15.018,15.014,14.842,44797.62,61220.89,68252.82,0.56
2016-10-10,15.26,15.3,15.13,14.91,50260.21,0.06,0.4,14.964,15.008,14.805,43884.77,69458.34,69577.52,0.63
2016-09-30,14.94,15.1,15.07,14.82,39455.31,0.13,0.87,14.89,14.958,14.787,49278.49,70510.99,75028.14,0.5
2016-09-29,14.86,15.0,14.93,14.68,42014.21,0.14,0.95,14.886,14.873,14.749,54066.16,71784.51,75134.29,0.53
2016-09-28,14.98,14.98,14.82,14.61,47270.19,-0.05,-0.34,14.92,14.824,14.715,65771.94,73304.63,75426.64,0.59
2016-09-27,14.8,14.93,14.87,14.58,40423.91,0.11,0.74,15.01,14.789,14.683,77644.15,75903.83,75753.69,0.51
2016-09-26,15.16,15.18,14.76,14.64,77228.81,-0.27,-1.8,15.052,14.781,14.66,95031.92,79619.31,76006.71,0.97
2016-09-23,15.1,15.23,15.05,14.85,63393.67,-0.06,-0.4,15.026,14.795,14.636,91743.49,79194.75,76244.8,0.8
2016-09-22,15.44,15.44,15.1,15.0,100543.12,-0.17,-1.11,14.86,14.761,14.61,89502.86,81900.6,76677.66,1.26
2016-09-21,15.08,15.35,15.27,14.8,106631.26,0.19,1.26,14.728,14.742,14.58,80837.32,80074.41,75993.31,1.34
2016-09-20,14.63,15.2,15.08,14.63,127362.72,0.46,3.15,14.568,14.67,14.548,74163.5,75284.75,75189.36,1.6
2016-09-19,14.19,14.64,14.63,14.18,60786.69,0.43,3.03,14.51,14.601,14.535,64206.7,69696.7,72924.03,0.76
2016-09-14,14.33,14.47,14.22,14.11,52190.5,-0.22,-1.52,14.564,14.616,14.552,66646.0,79545.3,79455.51,0.66
2016-09-13,14.59,14.65,14.44,14.4,57215.41,-0.03,-0.21,14.662,14.624,14.596,74298.35,78484.08,82659.35,0.72
2016-09-12,14.54,14.68,14.47,14.31,73262.18,-0.32,-2.16,14.756,14.606,14.633,79311.51,77548.65,91433.12,0.92
2016-09-09,14.89,15.15,14.79,14.75,77578.73,-0.1,-0.67,14.772,14.577,14.652,76406.0,75603.56,99779.24,0.97
2016-09-08,14.82,14.95,14.9,14.65,72983.19,0.18,1.22,14.692,14.538,14.628,75186.71,72394.11,102559.85,0.92
2016-09-07,15.0,15.07,14.71,14.69,90452.22,-0.2,-1.34,14.668,14.476,14.603,92444.59,73294.86,109632.34,1.14
2016-09-06,14.62,14.93,14.91,14.5,82281.23,0.37,2.54,14.586,14.459,14.582,82669.8,71454.72,113170.23,1.03
2016-09-05,14.41,14.7,14.55,14.3,58734.65,0.17,1.18,14.456,14.417,14.552,75785.79,71912.21,116091.97,0.74
2016-09-02,14.75,14.75,14.39,14.32,71482.24,-0.33,-2.24,14.382,14.425,14.543,74801.11,75093.98,126001.88,0.9
2016-09-01,14.45,15.06,14.78,14.34,159272.62,0.49,3.43,14.384,14.469,14.531,69601.51,76151.37,135803.41,2.0
2016-08-31,14.25,14.46,14.3,14.19,41578.28,0.04,0.28,14.284,14.488,14.487,54145.12,79365.72,137466.93,0.52
2016-08-30,14.26,14.42,14.26,14.18,47861.14,0.08,0.56,14.332,14.567,14.454,60239.64,86834.63,145912.79,0.6
2016-08-29,14.42,14.56,14.18,14.03,53811.29,-0.22,-1.53,14.378,14.659,14.406,68038.64,105317.59,149727.34,0.68
2016-08-26,14.27,14.7,14.4,14.27,45484.23,0.12,0.84,14.468,14.726,14.34,75386.84,123954.91,152868.19,0.57
2016-08-25,14.4,14.48,14.28,14.1,81990.66,-0.26,-1.79,14.554,14.718,14.252,82701.22,132725.59,152972.85,1.03
2016-08-24,14.53,14.73,14.54,14.4,72050.89,0.05,0.34,14.692,14.729,14.17,104586.33,145969.82,154261.32,0.9
2016-08-23,14.62,14.75,14.49,14.3,86856.14,-0.13,-0.89,14.802,14.705,14.073,113429.61,154885.74,158619.02,1.09
2016-08-22,14.87,15.07,14.63,14.52,90552.27,-0.21,-1.42,14.94,14.686,14.016,142596.54,160271.72,159837.85,1.14
2016-08-19,14.87,14.99,14.83,14.7,82056.14,-0.14,-0.94,14.984,14.661,13.939,172522.98,176909.79,158654.44,1.03
2016-08-18,15.02,15.33,14.97,14.65,191416.19,-0.11,-0.73,14.882,14.592,13.851,182749.97,195455.46,159428.99,2.4
2016-08-17,15.15,15.28,15.09,15.03,116267.3,-0.08,-0.53,14.766,14.486,13.757,187353.3,195568.13,153177.55,1.46
2016-08-16,14.86,15.44,15.18,14.86,232690.81,0.33,2.22,14.608,14.34,13.655,196341.88,204990.95,152664.98,2.92
2016-08-15,14.21,15.25,14.85,14.12,240184.48,0.52,3.63,14.432,14.153,13.568,177946.9,194137.1,144911.09,3.01
2016-08-12,14.45,14.6,14.32,14.05,133191.05,-0.08,-0.56,14.338,13.953,13.484,181296.59,181781.47,136430.74,1.67
2016-08-11,14.4,14.9,14.39,14.33,214432.88,0.08,0.56,14.302,13.785,13.431,208160.96,173220.12,137229.05,2.69
2016-08-10,14.25,14.52,14.3,13.98,161210.16,0.01,0.07,14.206,13.611,13.385,203782.95,162552.82,133452.48,2.02
2016-08-09,14.2,14.44,14.3,13.9,140715.95,-0.07,-0.49,14.072,13.441,13.361,213640.01,162352.3,135943.0,1.77
2016-08-08,14.4,14.78,14.38,14.3,256932.91,0.25,1.77,13.874,13.345,13.339,210327.29,159403.98,143466.52,3.23
2016-08-05,14.1,14.95,14.14,13.9,267512.88,0.23,1.65,13.568,13.216,13.274,182266.36,140399.1,136915.21,3.36
2016-08-04,13.53,14.18,13.91,13.53,192542.86,0.27,1.98,13.268,13.109,13.219,138279.27,123402.51,127375.39,2.42
2016-08-03,13.39,13.8,13.63,13.39,210495.47,0.31,2.33,13.016,13.027,13.183,121322.69,110786.98,125029.32,2.64
2016-08-02,12.75,13.37,13.31,12.75,124152.32,0.46,3.58,12.81,12.969,13.17,111064.59,100339.02,126907.99,1.56
