date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,25.15,26.41,26.28,24.96,66622.39,0.95,3.75,25.768,25.272,24.431,67458.04,74975.37,62070.99,7.66
2016-10-13,25.75,25.78,25.33,25.13,46613.19,-0.55,-2.12,25.444,25.35,24.303,64573.13,89792.41,61322.98,5.36
2016-10-12,25.73,26.42,25.88,25.51,83276.04,0.01,0.04,25.342,25.277,24.18,68555.47,86009.62,60466.41,9.57
2016-10-11,25.15,26.1,25.87,25.15,74146.56,0.39,1.53,25.15,24.925,24.021,68448.64,79220.75,58132.34,8.52
2016-10-10,24.68,25.63,25.48,24.66,66632.01,0.82,3.33,24.854,24.545,23.878,71384.43,73430.08,56112.19,7.66
2016-09-30,24.72,25.45,24.66,24.39,52197.83,-0.16,-0.65,24.776,24.193,23.744,82492.7,69675.12,53702.01,6.0
2016-09-29,24.52,25.17,24.82,24.2,66524.92,-0.1,-0.4,25.256,24.067,23.634,115011.69,67921.83,51856.68,7.64
2016-09-28,24.4,25.24,24.92,24.19,82741.89,0.53,2.17,25.212,23.992,23.506,103463.77,66375.11,49839.45,9.51
2016-09-27,25.0,25.42,24.39,23.6,88825.5,-0.7,-2.79,24.7,23.82,23.405,89992.86,64160.29,46504.25,10.21
2016-09-26,26.38,26.74,25.09,24.6,122173.38,-1.97,-7.28,24.236,23.767,23.32,75475.72,58461.29,43060.7,14.04
2016-09-23,25.5,27.06,27.06,25.44,214792.78,2.46,10.0,23.61,23.589,23.214,56857.53,49166.62,38279.97,24.68
2016-09-22,24.6,24.6,24.6,24.6,8785.29,2.24,10.02,22.878,23.256,23.016,20831.97,32853.55,28879.55,1.01
2016-09-14,22.06,22.71,22.36,21.91,15387.33,0.29,1.31,22.772,23.082,22.947,29286.46,34923.2,30924.63,1.77
2016-09-13,22.12,22.19,22.07,21.81,16239.83,0.11,0.5,22.94,23.117,22.957,38327.73,37043.92,31753.75,1.87
2016-09-12,22.8,22.85,21.96,21.8,29082.41,-1.44,-6.15,23.298,23.21,22.981,41446.86,38794.3,33675.35,3.34
2016-09-09,23.98,24.0,23.4,23.4,34665.0,-0.67,-2.78,23.568,23.295,22.974,41475.71,37728.9,33871.19,3.98
2016-09-08,23.09,24.27,24.07,22.98,51057.73,0.87,3.75,23.634,23.201,22.883,44875.13,35791.53,33893.35,5.87
2016-09-07,23.9,23.94,23.2,23.13,60593.67,-0.66,-2.77,23.392,23.02,22.76,40559.93,33303.78,32957.74,6.96
2016-09-06,23.49,23.87,23.86,22.83,31835.51,0.55,2.36,23.294,22.99,22.695,35760.11,28848.21,32931.91,3.66
2016-09-05,23.69,23.69,23.31,23.19,29226.62,-0.42,-1.77,23.122,22.873,22.632,36141.73,27660.11,36902.42,3.36
2016-09-02,22.9,23.96,23.73,22.87,51662.13,0.87,3.81,23.022,22.838,22.614,33982.09,27393.32,36650.34,5.94
2016-09-01,22.75,23.2,22.86,22.6,29481.73,0.15,0.66,22.768,22.775,22.703,26707.93,24905.55,38268.52,3.39
2016-08-31,23.0,23.57,22.71,22.7,36594.58,-0.29,-1.26,22.648,22.812,22.753,26047.64,26926.07,38311.85,4.21
2016-08-30,22.76,23.48,23.0,22.76,33743.57,0.19,0.83,22.686,22.797,22.792,21936.3,26463.57,37673.18,3.88
2016-08-29,22.35,22.95,22.81,22.35,18428.44,0.35,1.56,22.624,22.752,22.816,19178.5,28556.41,37009.95,2.12
2016-08-26,22.2,22.59,22.46,22.13,15291.34,0.2,0.9,22.654,22.653,22.851,20804.55,30013.48,37012.46,1.76
2016-08-25,22.73,22.8,22.26,22.0,26180.25,-0.64,-2.79,22.782,22.565,22.902,23103.17,31995.18,37239.71,3.01
2016-08-24,22.74,23.0,22.9,22.69,16037.89,0.21,0.93,22.976,22.5,22.983,27804.51,32611.69,37442.82,1.84
2016-08-23,22.61,23.08,22.69,22.51,19954.56,-0.27,-1.18,22.908,22.4,23.037,30990.84,37015.62,38696.32,2.29
2016-08-22,23.17,23.47,22.96,22.87,26558.69,-0.14,-0.61,22.88,22.391,23.064,37934.33,46144.72,39577.44,3.05
2016-08-19,23.4,23.5,23.1,22.85,26784.47,-0.13,-0.56,22.652,22.39,23.115,39222.42,45907.36,42334.77,3.08
2016-08-18,22.56,23.43,23.23,22.42,49686.93,0.67,2.97,22.348,22.63,23.098,40887.18,51631.49,42261.91,5.71
2016-08-17,22.37,22.88,22.56,22.35,31969.56,0.01,0.04,22.024,22.694,23.068,37418.86,49697.62,40834.32,3.67
2016-08-16,21.72,22.88,22.55,21.72,54671.98,0.73,3.35,21.892,22.786,23.061,43040.39,48882.79,40514.69,6.28
2016-08-15,21.6,22.0,21.82,21.4,32999.15,0.24,1.11,21.902,22.88,23.071,54355.12,45463.5,39431.37,3.79
2016-08-12,21.58,21.72,21.58,21.31,35108.29,-0.03,-0.14,22.128,23.048,23.104,52592.29,44011.44,39016.32,4.03
2016-08-11,21.69,22.16,21.61,21.56,32345.34,-0.29,-1.32,22.912,23.238,23.147,62375.79,42484.25,39318.3,3.72
2016-08-10,22.01,22.27,21.9,21.75,60077.21,-0.7,-3.1,23.364,23.465,23.211,61976.38,42273.95,41396.91,6.9
2016-08-09,21.51,23.76,22.6,21.51,111245.62,-0.35,-1.52,23.68,23.674,23.189,54725.19,40377.03,39519.27,12.78
2016-08-08,22.95,22.95,22.95,22.95,24185.0,-2.55,-10.0,23.858,23.736,23.14,36571.87,33010.15,35267.11,2.78
2016-07-21,23.92,26.0,25.5,23.61,84025.79,1.63,6.83,23.968,23.84,23.047,35430.6,38762.18,36279.83,9.66
2016-07-20,23.23,24.2,23.87,23.23,30348.26,0.39,1.66,23.564,23.565,22.828,22592.71,32892.33,33364.57,3.49
2016-07-19,23.49,23.55,23.48,23.1,23821.29,-0.01,-0.04,23.566,23.441,22.695,22571.52,31971.03,33084.59,2.74
2016-07-18,23.23,23.83,23.49,23.12,20479.0,-0.01,-0.04,23.668,23.336,22.594,26028.86,32146.59,33489.87,2.35
2016-07-15,23.56,23.82,23.5,23.1,18478.64,0.02,0.09,23.614,23.261,22.477,29448.44,33399.25,33536.45,2.12
2016-07-14,23.8,24.26,23.48,23.33,19836.35,-0.4,-1.68,23.712,23.16,22.37,42093.77,34021.2,33661.39,2.28
2016-07-13,24.06,24.3,23.88,23.68,30242.32,-0.11,-0.46,23.566,23.055,22.276,43191.95,36152.36,34026.12,3.48
2016-07-12,23.22,24.02,23.99,23.19,41107.99,0.77,3.32,23.316,22.957,22.134,41370.54,40519.87,34003.93,4.72
