date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-10,36.5,36.58,34.82,34.5,27947.12,0.11,0.32,34.85,33.526,32.764,37622.33,27014.82,21950.86,1.48
2016-09-23,35.03,35.55,34.71,34.5,23695.36,-0.29,-0.83,34.85,33.236,32.705,40843.66,25904.73,21600.71,1.25
2016-09-22,34.5,36.0,35.0,34.5,33182.95,0.51,1.48,34.238,32.932,32.639,37561.15,24673.58,21902.75,1.75
2016-09-21,35.34,35.45,34.49,34.49,25763.9,-0.74,-2.1,33.568,32.62,32.592,33247.46,22625.48,21601.67,1.36
2016-09-20,35.6,37.16,35.23,31.48,77522.3,0.41,1.18,32.89,32.338,32.568,30569.76,20897.58,22825.6,4.09
2016-09-19,31.48,34.82,34.82,31.48,44053.78,3.17,10.02,32.202,31.957,32.489,16407.31,14214.54,21789.1,2.33
2016-09-14,31.4,31.79,31.65,31.4,7282.83,0.0,0.0,31.622,31.627,32.395,10965.8,11160.61,21533.81,0.38
2016-09-13,31.1,31.87,31.65,31.1,11614.5,0.55,1.77,31.626,31.647,32.491,11786.0,12145.91,23613.98,0.61
2016-09-12,31.2,31.67,31.1,30.96,12375.41,-0.69,-2.17,31.672,31.648,32.548,12003.5,15565.26,24261.7,0.65
2016-09-09,31.73,31.99,31.79,31.6,6710.05,-0.13,-0.41,31.786,31.817,32.638,11225.4,16297.12,25486.14,0.35
2016-09-08,31.56,32.17,31.92,31.44,16846.23,0.25,0.79,31.712,32.001,32.649,12021.77,16886.89,26112.16,0.89
2016-09-07,31.72,32.17,31.67,31.52,11383.83,-0.21,-0.66,31.632,32.173,32.618,11355.41,17296.7,26491.91,0.6
2016-09-06,31.7,32.2,31.88,31.65,12701.98,0.21,0.66,31.668,32.346,32.654,12505.82,19131.92,27004.3,0.67
2016-09-05,31.77,32.2,31.67,31.53,8484.92,0.25,0.8,31.624,32.563,32.693,19127.03,20577.86,27501.87,0.45
2016-09-02,31.75,31.95,31.42,31.4,10691.88,-0.1,-0.32,31.848,32.797,32.741,21368.83,24753.62,28521.74,0.56
2016-09-01,31.81,31.9,31.52,31.12,13514.46,-0.33,-1.04,32.29,33.021,32.826,21752.02,29363.66,29913.86,0.71
2016-08-31,31.65,32.01,31.85,30.8,17135.84,0.19,0.6,32.714,33.162,32.93,23237.98,31907.0,32649.4,0.91
2016-08-30,32.45,32.63,31.66,30.51,45808.03,-1.13,-3.45,33.024,33.335,32.985,25758.01,35082.06,34742.44,2.42
2016-08-29,33.63,33.8,32.79,32.72,19693.94,-0.84,-2.5,33.502,33.447,33.048,22028.7,32958.13,36689.68,1.04
2016-08-26,33.66,33.88,33.63,33.43,12607.83,-0.01,-0.03,33.746,33.458,32.953,28138.41,34675.16,37647.42,0.67
2016-08-25,33.1,33.88,33.64,32.62,20944.26,0.24,0.72,33.752,33.296,32.805,36975.31,35337.42,38088.89,1.11
2016-08-24,34.38,34.38,33.4,33.32,29736.01,-0.65,-1.91,33.61,33.062,32.697,40576.03,35687.12,38465.42,1.57
2016-08-23,34.01,34.48,34.05,33.5,27161.44,0.04,0.12,33.646,32.962,32.585,44406.1,34876.68,39880.81,1.43
2016-08-22,33.65,34.78,34.01,32.8,50242.49,0.35,1.04,33.392,32.823,32.519,43887.57,34425.89,40074.87,2.65
2016-08-19,32.94,34.05,33.66,32.45,56792.35,0.73,2.22,33.17,32.685,32.468,41211.9,32289.86,40118.72,3.0
2016-08-18,33.48,33.88,32.93,32.67,38947.86,-0.65,-1.94,32.84,32.63,32.381,33699.53,30464.06,39727.7,2.06
2016-08-17,32.62,33.58,33.58,32.12,48886.36,0.8,2.44,32.514,32.698,32.385,30798.21,33391.8,41563.26,2.58
2016-08-16,33.3,33.48,32.78,32.71,24568.78,-0.12,-0.36,32.278,32.635,32.356,25347.26,34402.83,42603.71,1.3
2016-08-15,32.01,33.5,32.9,32.01,36864.17,0.89,2.78,32.254,32.648,32.301,24964.2,40421.22,43810.76,1.95
2016-08-12,31.3,32.37,32.01,31.3,19230.46,0.71,2.27,32.2,32.448,32.268,23367.82,40619.69,47649.96,1.02
2016-08-11,32.38,32.38,31.3,31.3,24441.27,-1.1,-3.4,32.42,32.313,32.258,27228.59,40840.36,51684.78,1.29
2016-08-10,32.5,32.88,32.4,32.23,21631.64,-0.26,-0.8,32.882,32.332,32.138,35985.39,41243.72,52103.84,1.14
2016-08-09,32.44,33.36,32.66,32.21,22653.48,0.03,0.09,32.992,32.207,31.967,43458.39,44884.94,52732.63,1.2
2016-08-08,32.83,32.95,32.63,31.8,28882.24,-0.48,-1.45,33.042,32.215,31.773,55878.24,45723.86,52982.46,1.53
2016-08-05,33.82,34.0,33.11,32.8,38534.31,-0.5,-1.49,32.696,32.25,31.567,57871.56,47947.58,52913.61,2.04
2016-08-04,32.5,33.75,33.61,32.12,68225.29,0.66,2.0,32.206,32.132,31.364,54452.13,48991.34,52886.83,3.6
2016-08-03,32.6,33.35,32.95,31.78,58996.62,0.04,0.12,31.782,32.072,31.104,46502.05,49734.73,51092.14,3.12
2016-08-02,30.99,33.8,32.91,30.88,84752.74,2.01,6.5,31.422,32.077,30.892,46311.5,50804.59,49961.93,4.48
2016-08-01,30.57,32.16,30.9,30.35,38848.83,0.24,0.78,31.388,31.953,30.725,35569.47,47200.3,48420.48,2.05
2016-07-29,31.6,31.68,30.66,30.49,21437.19,-0.83,-2.64,31.804,32.088,30.643,38023.59,54680.23,49888.41,1.13
