date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,17.99,18.42,18.28,17.95,99212.31,0.15,0.83,18.534,18.573,18.515,147506.74,140370.06,197115.06,1.01
2016-10-13,18.4,18.42,18.13,18.05,116011.89,-0.2,-1.09,18.584,18.66,18.481,143508.09,147419.76,200659.34,1.19
2016-10-12,18.96,18.96,18.33,18.06,226518.19,-0.68,-3.58,18.64,18.755,18.46,139187.57,178401.88,211241.33,2.31
2016-10-11,18.93,19.05,19.01,18.65,140160.94,0.09,0.48,18.718,18.802,18.39,118431.07,189289.67,202609.14,1.43
2016-10-10,18.56,19.2,18.92,18.53,155630.38,0.39,2.1,18.666,18.724,18.286,123422.48,185641.73,201544.17,1.59
2016-09-30,18.41,18.67,18.53,18.29,79219.04,0.12,0.65,18.612,18.674,18.172,133233.37,185296.92,195810.11,0.81
2016-09-29,18.65,18.77,18.41,18.35,94409.3,-0.31,-1.66,18.736,18.661,18.076,151331.43,197975.16,193307.98,0.96
2016-09-28,18.75,18.82,18.72,18.33,122735.71,-0.03,-0.16,18.87,18.619,17.985,217616.19,210571.42,191340.53,1.25
2016-09-27,18.56,18.94,18.75,18.01,165117.98,0.1,0.54,18.886,18.557,17.887,260148.26,228365.84,188951.6,1.69
2016-09-26,19.0,19.13,18.65,18.45,204684.84,-0.5,-2.61,18.782,18.521,17.791,247860.97,251129.98,185400.71,2.09
2016-09-23,19.09,19.4,19.15,18.8,169709.34,0.07,0.37,18.736,18.457,17.702,237360.46,253860.06,178710.96,1.73
2016-09-22,18.82,19.87,19.08,18.76,425833.09,0.28,1.49,18.586,18.302,17.577,244618.88,253898.93,174229.71,4.35
2016-09-21,18.33,19.1,18.8,18.21,335396.03,0.57,3.13,18.368,18.164,17.441,203526.64,244080.78,155855.62,3.43
2016-09-20,18.32,18.58,18.23,18.01,103681.54,-0.19,-1.03,18.228,17.978,17.318,196583.42,215928.61,142300.35,1.06
2016-09-19,18.32,18.59,18.42,18.2,152182.28,0.02,0.11,18.26,17.847,17.231,254399.0,217446.61,140866.71,1.55
2016-09-14,17.75,18.6,18.4,17.71,206001.48,0.41,2.28,18.178,17.67,17.143,270359.65,206323.3,137340.29,2.11
2016-09-13,18.2,18.74,17.99,17.88,220371.88,-0.11,-0.61,18.018,17.49,17.073,263178.97,188640.79,130474.34,2.26
2016-09-12,17.9,18.95,18.1,17.75,300679.91,-0.29,-1.58,17.96,17.35,17.018,284634.91,172109.65,124148.11,3.09
2016-09-09,18.0,18.8,18.39,17.92,392759.44,0.38,2.11,17.728,17.217,16.967,235273.8,149537.36,116558.16,4.03
2016-09-08,17.54,18.37,18.01,17.5,231985.56,0.41,2.33,17.434,17.061,16.888,180494.22,119671.43,99112.68,2.38
2016-09-07,17.7,17.89,17.6,17.51,170098.06,-0.1,-0.56,17.162,16.947,16.823,142286.94,103561.86,89742.8,1.75
2016-09-06,16.91,17.8,17.7,16.85,327651.59,0.76,4.49,16.962,16.852,16.785,114102.62,94560.49,85943.02,3.36
2016-09-05,17.09,17.09,16.94,16.87,53874.35,0.02,0.12,16.74,16.718,16.748,59584.38,67630.46,73287.31,0.55
2016-09-02,16.65,17.15,16.92,16.6,118861.55,0.27,1.62,16.706,16.657,16.748,63800.91,68672.1,74741.01,1.22
2016-09-01,16.68,16.78,16.65,16.56,40949.13,0.05,0.3,16.688,16.615,16.735,58848.63,64286.81,73755.37,0.42
2016-08-31,16.65,16.65,16.6,16.5,29176.46,0.01,0.06,16.732,16.615,16.718,64836.79,68357.28,73343.13,0.3
