date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,72.36,73.27,72.64,71.36,14773.34,0.16,0.22,72.902,72.007,74.428,17506.94,15786.25,22775.32,4.85
2016-10-13,71.23,73.35,72.48,71.2,17124.64,0.98,1.37,72.764,72.082,74.684,16977.94,17045.16,23683.62,5.63
2016-10-12,72.1,72.5,71.5,71.01,16669.19,-1.6,-2.19,72.406,72.654,75.065,15763.43,17378.69,24545.21,5.48
2016-10-11,75.79,75.98,73.1,72.41,23032.75,-1.69,-2.26,72.166,73.356,75.44,14696.97,18346.84,26096.82,7.57
2016-10-10,72.3,75.16,74.79,72.27,15934.8,2.84,3.95,71.686,74.266,75.856,13877.46,19364.31,27660.55,5.23
2016-09-30,70.7,71.97,71.95,70.7,12128.34,1.26,1.78,71.112,74.898,76.638,14065.56,21728.23,29824.81,3.98
2016-09-29,70.72,71.77,70.69,70.11,11052.05,0.39,0.56,71.4,75.363,77.658,17112.37,23588.99,33472.62,3.63
2016-09-28,70.6,71.7,70.3,69.7,11336.91,-0.4,-0.57,72.902,75.883,78.321,18993.96,25918.38,35195.68,3.72
2016-09-27,72.82,72.99,70.7,68.39,18935.21,-1.22,-1.7,74.546,76.168,79.105,21996.71,27738.77,37466.73,6.22
2016-09-26,72.45,74.25,71.92,71.0,16875.28,-1.47,-2.0,76.846,76.398,79.991,24851.16,28807.61,39800.4,5.54
2016-09-23,77.77,78.3,73.39,73.39,27362.4,-4.81,-6.15,78.684,76.848,80.61,29390.91,29764.39,42440.96,8.99
2016-09-22,78.55,80.95,78.2,77.51,20460.01,-0.32,-0.41,79.326,77.286,80.941,30065.61,30322.09,44990.0,6.72
2016-09-21,81.0,81.64,78.52,77.0,26350.63,-3.68,-4.48,78.864,77.475,80.975,32842.79,31711.72,46955.39,8.66
2016-09-20,81.15,82.72,82.2,79.0,33207.47,1.09,1.34,77.79,77.523,80.949,33480.83,33846.8,50557.55,10.91
2016-09-19,76.01,82.5,81.11,76.01,39574.03,4.51,5.89,75.95,77.445,80.655,32764.05,35956.79,51544.33,13.0
2016-09-14,74.99,77.7,76.6,74.02,30735.9,0.71,0.94,75.012,78.378,80.069,30137.87,37921.38,49738.74,10.1
2016-09-13,74.06,76.79,75.89,72.92,34345.93,2.74,3.75,75.246,79.953,79.392,30578.57,43356.26,48550.69,11.28
2016-09-12,72.06,75.8,73.15,71.25,29540.81,0.15,0.2,76.086,80.759,78.755,30580.65,44472.98,47192.19,9.7
2016-09-09,77.0,77.0,73.0,73.0,29623.6,-3.42,-4.47,77.256,82.043,78.248,34212.77,47194.68,46253.66,9.73
2016-09-08,77.6,78.97,76.42,75.48,26443.12,-1.35,-1.74,78.94,83.584,77.701,39149.53,50793.19,45096.21,8.69
2016-09-07,80.5,80.56,77.77,77.06,32939.41,-2.32,-2.9,81.744,84.372,77.0,45704.89,55117.52,44239.06,10.82
2016-09-06,78.99,80.45,80.09,77.61,34356.32,1.09,1.38,84.66,84.595,76.251,56133.94,59657.91,43349.52,11.29
2016-09-05,81.6,81.71,79.0,78.15,47701.38,-2.42,-2.97,85.432,84.475,75.286,58365.3,62199.05,41950.37,15.67
2016-09-02,89.47,91.38,81.42,81.4,54307.41,-9.02,-9.97,86.83,84.375,74.316,60176.6,67268.31,39862.97,17.84
2016-09-01,89.71,90.96,90.44,87.11,59219.93,-1.91,-2.07,88.228,83.865,73.216,62436.85,67131.86,37533.12,19.45
2016-08-31,83.51,92.35,92.35,83.3,85084.65,8.4,10.01,87.0,81.759,71.599,64530.16,61556.09,34937.25,27.95
2016-08-30,85.18,88.09,83.95,82.5,45513.15,-2.04,-2.37,84.53,78.831,69.861,63181.88,53745.13,31061.56,14.95
2016-08-29,86.0,90.35,85.99,80.05,56757.86,-2.42,-2.74,83.518,76.75,68.539,66032.79,49911.41,29193.86,18.64
2016-08-26,83.4,92.4,88.41,82.5,65608.68,4.11,4.88,81.92,74.453,67.102,74360.01,45312.65,27141.91,21.55
2016-08-25,77.59,85.38,84.3,73.0,69686.45,4.3,5.38,79.502,71.817,65.715,71826.87,39399.23,24294.28,22.89
2016-08-24,78.12,84.55,80.0,78.12,78343.24,1.11,1.41,76.518,69.627,64.443,58582.02,33360.6,21225.73,25.74
2016-08-23,77.51,81.47,78.89,77.2,59767.74,0.89,1.14,73.132,67.907,63.334,44308.38,27041.13,17965.06,19.63
2016-08-22,80.0,82.99,78.0,77.5,98393.96,1.68,2.2,69.982,66.098,62.49,33790.03,21701.7,15508.16,32.32
2016-08-19,76.32,76.32,76.32,76.32,52942.96,6.94,10.0,66.986,64.256,61.535,16265.28,12457.63,11168.19,17.39
2016-08-18,69.38,69.38,69.38,69.38,3462.22,6.31,10.01,64.132,62.567,60.717,6971.58,7934.38,9279.27,1.14
2016-08-17,63.57,63.84,63.07,62.86,6975.03,-0.07,-0.11,62.736,61.439,60.401,8139.17,8318.41,9604.02,2.29
2016-08-16,63.4,64.16,63.14,62.8,7175.98,0.12,0.19,62.682,60.892,60.519,9773.88,8378.0,9807.25,2.36
2016-08-15,62.01,63.58,63.02,61.0,10770.19,0.97,1.56,62.214,60.328,60.527,9613.36,8476.3,10076.88,3.54
2016-08-12,61.92,62.59,62.05,61.66,6474.49,-0.35,-0.56,61.526,59.751,60.469,8649.97,8971.17,9928.02,2.13
2016-08-11,62.7,62.7,62.4,60.65,9300.15,-0.4,-0.64,61.002,59.614,60.491,8897.17,9189.33,10366.84,3.06
2016-08-10,60.8,63.27,62.8,60.54,15148.59,2.0,3.29,60.142,59.259,60.671,8497.66,9090.87,10184.49,4.98
2016-08-09,59.55,60.87,60.8,59.01,6373.39,1.22,2.05,59.102,58.761,60.811,6982.12,8888.98,9728.14,2.09
2016-08-08,59.92,59.92,59.58,58.1,5953.25,0.15,0.25,58.442,58.882,61.054,7339.24,9314.63,10037.69,1.96
2016-08-05,58.0,59.66,59.43,57.56,7710.47,1.33,2.29,57.976,58.814,61.35,9292.37,9878.75,10201.73,2.53
2016-08-04,57.62,58.9,58.1,56.86,7302.59,0.5,0.87,58.226,58.866,61.797,9481.5,10624.16,10243.98,2.4
2016-08-03,57.49,57.87,57.6,56.3,7570.88,0.1,0.17,58.376,59.363,62.304,9684.09,10889.62,10393.61,2.49
2016-08-02,57.24,57.96,57.5,56.85,8159.01,0.25,0.44,58.42,60.146,62.934,10795.84,11236.51,10602.76,2.68
2016-08-01,59.95,60.35,57.25,57.12,15718.92,-3.43,-5.65,59.322,60.726,63.516,11290.01,11677.46,11044.22,5.16
2016-07-29,58.99,60.88,60.68,57.89,8656.09,1.83,3.11,59.652,61.186,64.292,10465.12,10884.86,10785.58,2.84
2016-07-28,57.73,60.0,58.85,57.0,8315.53,1.03,1.78,59.506,61.368,64.883,11766.83,11544.34,10882.18,2.73
2016-07-27,61.82,62.25,57.82,57.0,13129.66,-4.19,-6.76,60.35,62.083,65.548,12095.16,11278.1,11305.52,4.31
2016-07-26,58.9,62.1,62.01,58.5,10629.85,3.11,5.28,61.872,62.862,66.063,11677.17,10567.29,11102.43,3.49
2016-07-25,59.95,60.63,58.9,58.16,11594.45,-1.05,-1.75,62.13,63.226,66.415,12064.91,10760.75,11165.19,3.81
2016-07-22,62.99,63.8,59.95,59.62,15164.66,-3.12,-4.95,62.72,63.886,66.87,11304.61,10524.71,11424.62,4.98
2016-07-21,65.44,65.6,63.07,63.06,9957.16,-2.36,-3.61,63.23,64.728,67.149,11321.84,9863.8,11570.09,3.27
2016-07-20,63.37,65.69,65.43,63.37,11039.74,2.13,3.37,63.816,65.244,67.446,10461.04,9897.6,12251.79,3.63
2016-07-19,62.12,64.73,63.3,61.9,12568.56,1.45,2.34,63.852,65.721,67.508,9457.41,9969.01,12882.05,4.13
2016-07-18,63.1,63.47,61.85,61.57,7792.91,-0.65,-1.04,64.322,66.305,67.372,9456.58,10410.99,12969.94,2.56
2016-07-15,65.5,65.99,62.5,61.95,15250.85,-3.5,-5.3,65.052,67.397,67.368,9744.81,10686.29,13391.48,5.01
