date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,13.69,13.86,13.78,13.48,48698.9,0.06,0.44,13.65,13.381,13.145,68636.51,60108.23,64498.1,2.22
2016-10-13,13.63,13.99,13.75,13.61,65714.18,0.08,0.58,13.506,13.36,13.097,69560.58,60594.43,66781.91,3.0
2016-10-12,13.62,13.74,13.67,13.48,52912.03,-0.04,-0.29,13.396,13.318,13.064,66282.34,59920.78,69474.8,2.41
2016-10-11,13.33,13.73,13.71,13.23,96283.06,0.38,2.85,13.318,13.292,13.034,66763.7,61684.83,77750.83,4.39
2016-10-10,13.09,13.34,13.34,13.0,79574.39,0.26,1.99,13.188,13.261,12.957,55316.48,66158.77,75305.63,3.63
2016-09-30,13.27,13.27,13.06,12.95,53319.25,-0.14,-1.06,13.112,13.22,12.892,51579.95,65818.61,73740.73,2.43
2016-09-29,13.34,13.34,13.2,13.14,49322.97,-0.09,-0.68,13.214,13.153,12.845,51628.27,64352.03,72621.23,2.25
2016-09-28,13.1,13.44,13.28,13.07,55318.82,0.21,1.61,13.24,13.07,12.788,53559.23,64857.7,71626.61,2.52
2016-09-27,12.81,13.1,13.06,12.61,39046.99,0.11,0.85,13.266,12.947,12.731,56605.95,66222.29,70824.71,1.78
2016-09-26,13.61,13.71,12.96,12.71,60891.72,-0.61,-4.5,13.334,12.907,12.678,77001.05,68525.29,71242.27,2.78
2016-09-23,13.36,13.66,13.57,13.29,53560.84,0.25,1.88,13.328,12.909,12.623,80057.27,68887.97,69643.59,2.44
2016-09-22,13.45,13.7,13.33,13.21,58977.76,-0.08,-0.6,13.092,12.833,12.542,77075.79,72969.39,67946.49,2.69
2016-09-21,13.35,13.62,13.41,13.1,70552.45,0.01,0.07,12.9,12.809,12.47,76156.18,79028.82,65941.21,3.22
2016-09-20,12.98,13.91,13.4,12.8,141022.5,0.49,3.8,12.628,12.776,12.394,75838.62,93816.83,63827.09,6.44
2016-09-19,12.38,12.95,12.93,12.37,76172.8,0.55,4.44,12.48,12.653,12.322,60049.52,84452.5,58134.6,3.48
2016-09-14,12.25,12.56,12.39,12.18,38653.44,0.01,0.08,12.49,12.563,12.274,57718.68,81662.86,56053.57,1.76
2016-09-13,12.15,12.41,12.37,12.05,54379.69,0.35,2.91,12.574,12.537,12.254,68862.99,80890.44,55991.72,2.48
2016-09-12,12.38,12.39,12.05,12.0,68964.68,-0.6,-4.74,12.718,12.506,12.232,81901.47,78395.52,55252.79,3.15
2016-09-09,13.01,13.15,12.66,12.63,62076.98,-0.33,-2.54,12.924,12.515,12.224,111795.05,75427.14,54770.02,2.83
2016-09-08,12.81,13.1,12.98,12.76,64518.61,0.17,1.33,12.826,12.448,12.178,108855.48,73959.25,52697.46,2.94
2016-09-07,12.99,13.25,12.81,12.78,94374.99,-0.26,-1.99,12.636,12.337,12.113,105607.03,70399.2,50597.43,4.31
2016-09-06,12.9,13.1,13.09,12.7,119572.07,0.01,0.08,12.5,12.251,12.057,92917.89,62923.58,47153.84,5.46
2016-09-05,12.48,13.21,13.08,12.4,218432.58,0.91,7.48,12.294,12.131,11.991,74889.57,52853.59,42717.68,9.97
2016-09-02,12.02,12.25,12.17,11.94,47379.16,0.14,1.16,12.106,12.012,11.917,39059.23,33837.35,33280.0,2.16
2016-09-01,12.15,12.31,12.03,12.02,48276.35,-0.1,-0.82,12.07,11.991,11.881,39063.02,31816.7,32519.92,2.2
2016-08-31,12.08,12.16,12.13,11.95,30929.28,0.07,0.58,12.038,11.984,11.857,35191.38,30444.28,31542.84,1.41
2016-08-30,12.18,12.25,12.06,12.02,29430.47,-0.08,-0.66,12.002,11.97,11.825,32929.28,31093.01,30969.01,1.34
2016-08-29,12.0,12.16,12.14,11.95,39280.9,0.14,1.17,11.968,11.957,11.79,30817.61,32110.06,30466.17,1.79
2016-08-26,11.83,12.17,11.99,11.83,47398.09,0.12,1.01,11.918,11.932,11.748,28615.47,34112.91,31447.34,2.16
2016-08-25,11.93,11.93,11.87,11.76,28918.14,-0.08,-0.67,11.912,11.908,11.727,24570.38,31435.67,30649.59,1.32
2016-08-24,11.9,11.97,11.95,11.85,19618.8,0.06,0.51,11.93,11.889,11.717,25697.18,30795.66,31739.63,0.9
2016-08-23,11.85,11.95,11.89,11.8,18872.14,0.0,0.0,11.938,11.862,11.697,29256.74,31384.09,34297.09,0.86
