date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-15,8.91,9.03,8.99,8.81,81934.75,0.02,0.22,8.874,8.359,7.676,195428.4,227341.83,202727.36,1.21
2016-04-14,8.82,9.1,8.97,8.46,188613.59,0.15,1.7,8.756,8.179,7.534,226696.98,232205.68,204111.25,2.79
2016-04-13,8.9,9.04,8.82,8.8,166911.42,-0.09,-1.01,8.628,7.996,7.384,269441.21,222926.52,199087.21,2.47
2016-04-12,8.51,9.01,8.91,8.51,280253.75,0.23,2.65,8.464,7.794,7.245,316270.37,216323.58,197274.17,4.15
2016-04-11,8.65,8.94,8.68,8.27,259428.47,0.28,3.33,8.16,7.628,7.093,296598.21,206225.48,188200.9,3.84
2016-04-08,8.47,8.55,8.4,7.93,238277.67,0.07,0.84,7.844,7.483,6.94,259255.26,202142.37,179160.62,3.53
2016-04-07,7.95,8.68,8.33,7.92,402334.75,0.33,4.12,7.602,7.338,6.805,237714.38,193078.88,171145.45,5.96
2016-04-06,7.38,8.12,8.0,7.33,401057.22,0.61,8.25,7.364,7.209,6.677,176411.82,169182.95,154548.28,5.94
2016-04-05,7.15,7.48,7.39,7.15,181892.95,0.29,4.08,7.124,7.108,6.575,116376.79,155474.01,139638.26,2.69
2016-04-01,7.18,7.18,7.1,7.0,72713.71,-0.09,-1.25,7.096,7.068,6.502,115852.75,171199.5,134582.83,1.08
2016-03-31,7.17,7.33,7.19,7.0,130573.25,0.05,0.7,7.122,6.993,6.437,145029.48,178112.9,136887.96,1.93
2016-03-30,6.83,7.26,7.14,6.83,95821.96,0.34,5.0,7.074,6.889,6.392,148443.38,176016.82,135149.54,1.42
2016-03-29,7.25,7.25,6.8,6.76,100882.08,-0.45,-6.21,7.054,6.771,6.354,161954.07,175247.9,135377.59,1.49
2016-03-28,7.29,7.46,7.25,7.12,179272.73,0.02,0.28,7.092,6.695,6.32,194571.24,178224.75,134740.78,2.66
2016-03-25,7.1,7.33,7.23,6.95,218597.39,0.28,4.03,7.04,6.557,6.262,226546.25,170176.31,131231.31,3.24
2016-03-24,7.02,7.2,6.95,6.87,147642.75,-0.09,-1.28,6.864,6.397,6.238,211196.32,156178.87,126539.44,2.19
2016-03-23,6.91,7.24,7.04,6.82,163375.41,0.05,0.71,6.704,6.271,6.226,203590.25,149212.02,126475.92,2.42
2016-03-22,7.09,7.25,6.99,6.91,263967.91,0.0,0.0,6.488,6.145,6.246,188541.73,139913.62,123746.58,3.91
2016-03-21,6.54,6.99,6.99,6.35,339147.81,0.64,10.08,6.298,6.041,6.275,161878.26,123802.5,115406.91,5.02
2016-03-18,6.15,6.45,6.35,6.12,141847.72,0.2,3.25,6.074,5.935,6.306,113806.37,97966.16,103607.72,2.1
2016-03-17,5.96,6.18,6.15,5.96,109612.41,0.19,3.19,5.93,5.88,6.366,101161.42,95663.02,102186.73,1.62
2016-03-16,6.12,6.25,5.96,5.91,88132.78,-0.08,-1.32,5.838,5.895,6.441,94833.78,94282.25,106452.54,1.31
2016-03-15,5.83,6.19,6.04,5.78,130650.59,0.17,2.9,5.802,5.936,6.519,91285.51,95507.28,107404.4,1.94
