date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,15.84,15.89,15.88,15.57,97673.19,0.04,0.25,15.85,15.786,14.9,132055.82,184034.99,139524.2,2.45
2016-10-13,15.74,16.17,15.86,15.67,158488.62,0.15,0.95,15.774,15.634,14.815,168273.92,184009.85,140782.81,3.98
2016-10-12,15.9,15.92,15.72,15.55,104197.48,-0.19,-1.19,15.862,15.495,14.729,188899.45,186233.45,137878.02,2.62
2016-10-11,15.75,16.03,15.9,15.71,135208.77,0.0,0.0,16.038,15.325,14.658,262638.49,184830.76,138350.01,3.4
2016-10-10,15.32,15.93,15.89,15.32,164711.03,0.39,2.52,16.016,15.118,14.553,237301.14,180398.55,135747.55,4.14
2016-09-30,16.27,16.48,15.5,15.48,278763.72,-0.77,-4.73,15.722,14.875,14.452,236014.17,171929.04,135470.57,7.0
2016-09-29,16.39,16.46,16.3,16.01,261616.27,-0.29,-1.75,15.494,14.663,14.352,199745.77,154099.37,125708.01,6.57
2016-09-28,16.45,17.06,16.6,15.91,472892.66,0.81,5.13,15.128,14.448,14.206,183567.45,135032.22,117629.53,11.88
2016-09-27,15.79,15.79,15.79,15.79,8522.02,1.44,10.04,14.612,14.203,14.044,107023.02,95410.02,97911.94,0.21
2016-06-21,14.46,15.0,14.42,14.33,158276.16,0.06,0.42,14.22,14.051,13.917,123495.95,102943.82,100661.84,3.98
2016-06-20,14.46,14.46,14.36,14.16,97421.75,-0.11,-0.76,14.028,14.013,13.851,107843.91,95013.41,95926.48,2.45
2016-06-17,14.06,14.5,14.47,14.06,180724.64,0.45,3.21,13.832,13.995,13.783,108452.96,97555.78,94746.27,4.54
2016-06-16,13.81,14.24,14.02,13.78,90170.54,0.18,1.3,13.768,13.963,13.708,86496.99,89522.58,90180.17,2.27
2016-06-15,13.39,14.08,13.83,13.26,90886.67,0.37,2.75,13.794,13.991,13.67,83797.02,91869.26,89857.95,2.28
2016-06-14,13.35,13.58,13.46,13.28,80015.93,0.07,0.52,13.882,13.987,13.641,82391.69,91096.55,88793.37,2.01
2016-06-13,13.99,14.09,13.38,13.3,100467.04,-0.76,-5.38,13.998,14.029,13.623,82182.92,99012.09,87965.64,2.52
2016-06-08,14.2,14.25,14.15,14.03,70944.78,-0.01,-0.07,14.158,14.041,13.607,86658.59,97316.66,88291.51,1.78
2016-06-07,14.35,14.35,14.15,14.13,76670.7,-0.11,-0.77,14.158,13.963,13.561,92548.17,100226.83,89110.78,1.93
2016-06-06,14.13,14.31,14.27,14.0,83860.01,0.22,1.57,14.188,13.884,13.512,99941.5,100413.85,90871.84,2.11
2016-06-03,14.19,14.2,14.04,13.97,78972.05,-0.14,-0.99,14.092,13.782,13.464,99801.41,98379.86,95992.03,1.98
2016-06-02,14.15,14.25,14.18,13.93,122845.43,0.03,0.21,14.06,13.689,13.489,115841.27,96839.54,101635.48,3.09
2016-06-01,14.3,14.36,14.15,14.13,100392.66,-0.15,-1.05,13.924,13.57,13.545,107974.73,91936.76,102689.68,2.52
2016-05-31,13.78,14.3,14.3,13.77,113637.35,0.52,3.77,13.768,13.453,13.596,107905.49,90837.77,107672.95,2.86
2016-05-30,13.81,14.07,13.79,13.68,83159.54,-0.1,-0.72,13.58,13.348,13.636,100886.2,87846.64,109111.87,2.09
2016-05-27,13.49,14.1,13.88,13.46,159171.38,0.39,2.89,13.472,13.294,13.686,96958.31,86490.19,110659.67,4.0
2016-05-26,13.31,13.56,13.5,13.11,83512.7,0.14,1.05,13.318,13.216,13.727,77837.81,76919.18,109412.62,2.1
2016-05-25,13.31,13.66,13.37,13.3,100046.49,0.01,0.07,13.216,13.172,13.776,75898.78,79266.36,112426.76,2.51
2016-05-24,13.25,13.42,13.36,13.01,78540.9,0.12,0.91,13.138,13.158,13.853,73770.04,77994.73,118898.92,1.97
