date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.79,11.91,11.74,11.62,30839.34,-0.12,-1.01,11.71,11.432,11.72,38982.19,38256.99,55972.42,1.19
2016-10-13,11.91,11.99,11.86,11.75,32288.38,-0.12,-1.0,11.584,11.428,11.714,35672.98,40927.82,55675.53,1.25
2016-10-12,11.71,12.39,11.98,11.71,70062.24,0.4,3.45,11.45,11.435,11.705,33447.9,46923.22,55749.48,2.71
2016-10-11,11.41,11.66,11.58,11.4,34470.65,0.19,1.67,11.3,11.455,11.692,25020.89,44927.85,53746.55,1.34
2016-10-10,11.2,11.46,11.39,11.12,27250.32,0.28,2.52,11.23,11.495,11.699,24780.64,47723.09,53195.89,1.06
2016-09-30,11.2,11.25,11.11,11.11,14293.29,-0.08,-0.71,11.154,11.571,11.714,37531.79,51886.58,53638.93,0.55
2016-09-29,11.17,11.35,11.19,11.17,21163.0,-0.04,-0.36,11.272,11.66,11.732,46182.66,55934.21,54474.9,0.82
2016-09-28,11.27,11.33,11.23,11.1,27927.2,0.0,0.0,11.42,11.747,11.759,60398.54,62840.31,55460.52,1.08
2016-09-27,11.11,11.28,11.23,11.05,33269.39,0.22,2.0,11.61,11.862,11.779,64834.82,76354.67,55937.34,1.29
2016-09-26,11.73,11.73,11.01,10.89,91006.09,-0.69,-5.9,11.76,11.942,11.8,70665.55,80761.07,55984.81,3.53
2016-09-23,11.85,11.99,11.7,11.62,57547.6,-0.23,-1.93,11.988,12.008,11.835,66241.36,73687.85,53755.72,2.23
2016-09-22,12.05,12.43,11.93,11.81,92242.41,-0.25,-2.05,12.048,11.999,11.828,65685.77,70423.23,53596.17,3.57
2016-09-08,11.89,12.18,12.18,11.89,50108.59,0.2,1.67,12.074,11.974,11.795,65282.09,64575.74,51237.14,1.94
2016-09-07,12.15,12.25,11.98,11.98,62423.05,-0.17,-1.4,12.114,11.928,11.74,87874.53,62565.24,50262.45,2.42
2016-09-06,12.0,12.15,12.15,11.73,68885.16,0.15,1.25,12.124,11.903,11.702,90856.59,58668.69,48822.17,2.67
