date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,11.43,11.49,11.3,11.2,38782.68,-0.19,-1.65,11.314,11.135,11.181,40478.22,35648.07,40003.56,1.44
2016-10-13,11.3,11.58,11.49,11.23,49638.82,0.23,2.04,11.264,11.118,11.193,37817.97,34918.53,41040.56,1.85
2016-10-12,11.27,11.38,11.26,11.16,30804.94,-0.01,-0.09,11.148,11.082,11.201,32805.14,33721.53,41886.05,1.15
2016-10-11,11.24,11.42,11.27,11.2,44679.65,0.02,0.18,11.078,11.064,11.213,31405.15,33097.57,43886.33,1.66
2016-10-10,11.18,11.25,11.25,11.09,38485.0,0.2,1.81,11.02,11.045,11.213,29378.28,31752.98,43303.28,1.43
2016-09-30,10.88,11.05,11.05,10.88,25481.43,0.14,1.28,10.956,11.036,11.217,30817.93,31075.23,43254.7,0.95
2016-09-29,10.91,10.98,10.91,10.89,24574.67,0.0,0.0,10.972,11.041,11.231,32019.09,31397.22,43697.78,0.91
2016-09-28,10.96,11.05,10.91,10.86,23804.98,-0.07,-0.64,11.016,11.061,11.257,34637.92,32436.74,44341.13,0.89
2016-09-27,10.89,11.04,10.98,10.82,34545.32,0.05,0.46,11.05,11.079,11.282,34789.99,37162.85,44604.77,1.29
2016-09-26,11.16,11.24,10.93,10.88,45683.26,-0.2,-1.8,11.07,11.143,11.304,34127.69,40904.8,44915.0,1.7
2016-09-23,11.13,11.19,11.13,11.06,31487.21,0.0,0.0,11.116,11.227,11.326,31332.53,44359.04,45790.87,1.17
2016-09-22,11.15,11.23,11.13,11.1,37668.82,0.05,0.45,11.11,11.267,11.355,30775.35,47162.59,48142.23,1.4
2016-09-21,11.08,11.13,11.08,11.01,24565.35,0.0,0.0,11.106,11.319,11.372,30235.56,50050.58,49895.1,0.91
2016-09-20,11.18,11.18,11.08,11.05,31233.79,-0.08,-0.72,11.108,11.362,11.401,39535.71,54675.09,52615.8,1.16
2016-09-19,11.09,11.22,11.16,11.09,31707.48,0.06,0.54,11.216,11.38,11.437,47681.92,54853.58,55953.34,1.18
2016-09-14,11.15,11.23,11.1,11.06,28701.3,-0.01,-0.09,11.338,11.397,11.453,57385.56,55434.16,57437.7,1.07
2016-09-13,11.16,11.19,11.11,11.0,34969.89,0.02,0.18,11.424,11.42,11.469,63549.83,55998.34,58282.42,1.3
2016-09-12,11.22,11.35,11.09,11.03,71066.09,-0.53,-4.56,11.532,11.453,11.488,69865.59,56245.53,59478.95,2.65
2016-09-09,11.8,11.89,11.62,11.6,71964.83,-0.15,-1.27,11.616,11.485,11.505,69814.47,52046.68,58940.06,2.68
2016-09-08,11.51,11.78,11.77,11.51,80225.67,0.24,2.08,11.544,11.465,11.483,62025.25,48925.2,57402.26,2.99
2016-09-07,11.61,11.73,11.53,11.51,59522.67,-0.12,-1.03,11.456,11.425,11.451,53482.76,47222.7,56105.9,2.22
2016-09-06,11.51,11.65,11.65,11.31,66548.69,0.14,1.22,11.416,11.442,11.439,48446.85,49121.88,55253.34,2.48
2016-09-05,11.37,11.77,11.51,11.31,70810.48,0.25,2.22,11.374,11.425,11.427,42625.47,49739.63,54252.63,2.64
2016-09-02,11.3,11.39,11.26,11.19,33018.73,-0.07,-0.62,11.354,11.439,11.416,34278.9,50556.5,53634.78,1.23
2016-09-01,11.34,11.45,11.33,11.3,37513.25,0.0,0.0,11.386,11.494,11.424,35825.14,57053.1,54498.12,1.4
2016-08-31,11.39,11.42,11.33,11.29,34343.12,-0.11,-0.96,11.394,11.508,11.437,40962.64,59441.23,55136.31,1.28
2016-08-30,11.38,11.5,11.44,11.29,37441.76,0.03,0.26,11.468,11.517,11.452,49796.9,60566.51,56101.88,1.39
2016-08-29,11.4,11.45,11.41,11.3,29077.64,-0.01,-0.09,11.476,11.522,11.462,56853.79,62712.36,58034.62,1.08
2016-08-26,11.39,11.55,11.42,11.28,40749.95,0.05,0.44,11.524,11.525,11.477,66834.11,65833.44,61496.31,1.52
2016-08-25,11.5,11.54,11.37,11.21,63200.71,-0.33,-2.82,11.602,11.5,11.484,78281.06,65879.33,62530.64,2.35
2016-08-24,11.55,11.85,11.7,11.47,78514.46,0.22,1.92,11.622,11.476,11.493,77919.83,64989.1,63833.86,2.92
2016-08-23,11.62,11.7,11.48,11.35,72726.21,-0.17,-1.46,11.566,11.435,11.492,71336.11,61384.81,67675.2,2.71
2016-08-22,11.89,11.97,11.65,11.61,78979.21,-0.16,-1.35,11.568,11.428,11.554,68570.93,58765.63,70265.78,2.94
2016-08-19,11.45,11.88,11.81,11.4,97984.7,0.34,2.96,11.526,11.393,11.613,64832.77,56713.05,78575.55,3.65
