date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,24.3,24.3,24.21,24.02,12653.97,-0.01,-0.04,24.132,23.928,23.984,21519.92,16666.35,16554.0,1.16
2016-10-13,24.4,24.4,24.21,24.09,16270.58,-0.19,-0.78,24.01,23.907,23.977,21762.17,16526.95,16834.48,1.49
2016-10-12,23.91,24.45,24.4,23.8,39492.83,0.48,2.01,23.908,23.915,23.972,20314.68,16851.42,16989.42,3.61
2016-10-11,23.9,23.94,23.93,23.79,15475.88,0.02,0.08,23.776,23.881,23.948,14051.27,13968.31,15764.28,1.41
2016-10-10,23.67,23.96,23.91,23.65,23706.36,0.32,1.36,23.746,23.904,23.945,13997.85,13556.23,15817.95,2.16
2016-09-30,23.69,23.77,23.6,23.45,13865.18,-0.17,-0.71,23.724,23.934,23.944,11812.77,13762.96,15739.91,1.27
2016-09-29,23.85,23.9,23.7,23.61,9033.15,-0.04,-0.17,23.804,23.955,23.973,11291.74,14096.82,16383.37,0.82
2016-09-28,23.84,23.84,23.74,23.65,8175.8,-0.04,-0.17,23.922,23.968,24.016,13388.15,14161.72,17505.62,0.75
2016-09-27,23.68,23.85,23.78,23.4,15208.74,0.01,0.04,23.986,23.968,24.059,13885.34,15587.45,18592.09,1.39
2016-09-26,24.15,24.15,23.8,23.66,12781.0,-0.2,-0.83,24.062,24.008,24.108,13114.61,16316.18,20748.53,1.17
2016-09-23,24.36,24.38,24.0,24.0,11260.01,-0.28,-1.15,24.144,24.04,24.113,15713.14,16441.66,21064.43,1.03
2016-09-22,24.23,24.5,24.29,24.1,19515.21,0.23,0.96,24.106,24.047,24.125,16901.89,17142.01,21723.68,1.78
2016-09-21,24.06,24.25,24.06,24.03,10661.73,-0.15,-0.62,24.014,24.028,24.113,14935.28,17127.42,21294.14,0.97
2016-09-20,24.38,24.38,24.16,23.95,11355.12,-0.06,-0.25,23.95,24.015,24.11,17289.56,17560.26,21565.15,1.04
