date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-10-14,8.03,8.07,8.04,7.96,54544.26,-0.05,-0.62,8.062,7.948,7.898,70446.23,60678.47,67200.64,0.96
2016-10-13,8.03,8.14,8.09,8.01,69390.08,0.05,0.62,8.046,7.922,7.892,70017.95,60416.71,69936.08,1.23
2016-10-12,8.04,8.05,8.04,7.99,64658.03,-0.03,-0.37,8.004,7.898,7.89,67416.7,57504.8,71460.06,1.14
2016-10-11,8.05,8.14,8.07,8.0,77702.66,0.0,0.0,7.954,7.879,7.891,60211.49,54751.34,75085.97,1.37
2016-10-10,7.98,8.11,8.07,7.9,85936.13,0.11,1.38,7.898,7.858,7.883,54264.76,50664.17,76592.84,1.52
2016-09-30,7.88,7.97,7.96,7.85,52402.85,0.08,1.01,7.834,7.834,7.868,50910.72,45901.01,76809.16,0.93
2016-09-29,7.8,7.92,7.88,7.77,56383.84,0.09,1.16,7.798,7.807,7.859,50815.48,46642.87,76152.04,1.0
2016-09-28,7.8,7.85,7.79,7.77,28631.98,0.0,0.0,7.792,7.795,7.855,47592.91,45368.08,76120.08,0.51
2016-09-27,7.68,7.83,7.79,7.67,47968.98,0.04,0.52,7.804,7.783,7.857,49291.18,54853.99,78815.15,0.85
2016-09-26,7.78,7.9,7.75,7.72,69165.93,-0.03,-0.39,7.818,7.806,7.851,47063.58,62176.83,78454.91,1.22
2016-09-23,7.89,7.91,7.78,7.76,51926.65,-0.07,-0.89,7.834,7.848,7.845,40891.29,73722.81,77424.65,0.92
2016-09-22,7.88,7.95,7.85,7.84,40271.0,0.0,0.0,7.816,7.862,7.842,42470.26,79455.45,77956.1,0.71
2016-09-21,7.8,7.89,7.85,7.8,37123.34,-0.01,-0.13,7.798,7.882,7.838,43143.26,85415.32,81450.79,0.66
2016-09-20,7.83,7.87,7.86,7.77,36830.99,0.03,0.38,7.762,7.902,7.828,60416.8,95420.6,81845.01,0.65
2016-09-19,7.75,7.84,7.83,7.71,38304.49,0.14,1.82,7.794,7.907,7.821,77290.08,102521.51,82202.44,0.68
2016-09-14,7.72,7.83,7.69,7.65,59821.46,-0.07,-0.9,7.862,7.901,7.813,106554.33,107717.31,83208.59,1.06
2016-09-13,7.69,7.79,7.76,7.68,43636.0,0.09,1.17,7.908,7.911,7.812,116440.65,105661.21,82913.44,0.77
2016-09-12,7.82,7.86,7.67,7.65,123491.05,-0.35,-4.36,7.966,7.915,7.808,127687.39,106872.08,85071.06,2.18
2016-09-09,8.17,8.17,8.02,8.01,121197.4,-0.15,-1.84,8.042,7.931,7.805,130424.41,102776.31,82522.03,2.14
2016-09-08,7.9,8.17,8.17,7.9,184625.73,0.25,3.16,8.02,7.895,7.778,127752.93,94732.99,79222.57,3.26
2016-09-07,8.0,8.08,7.92,7.88,109253.08,-0.13,-1.61,7.94,7.842,7.74,108880.29,81126.49,72328.51,1.93
